 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.19480E-20
  9.3500      3.50160E-20
  9.6100      9.67860E-20
  9.7700      1.77160E-19
  9.9600      3.53500E-19
  10.200      8.17060E-19
  10.380      1.49700E-18
  10.560      2.69020E-18
  10.770      5.20810E-18
  11.040      1.17720E-17
  11.400      3.30230E-17
  11.780      9.22070E-17
  12.130      2.25360E-16
  12.480      5.25710E-16
  12.710      8.96600E-16
  12.840      1.20320E-15
  13.050      1.91210E-15
  13.240      2.87490E-15
  13.390      3.93930E-15
  13.660      6.83460E-15
  13.980      1.28400E-14
  14.330      2.48250E-14
  14.720      4.98240E-14
  15.100      9.63310E-14
  15.520      1.91900E-13
  15.880      3.37960E-13
  16.200      5.49930E-13
  16.600      9.86540E-13
  17.030      1.79400E-12
  17.340      2.71800E-12
  17.680      4.23910E-12
  18.020      6.50060E-12
  18.170      7.76990E-12
  18.610      1.32150E-11
  19.100      2.31130E-11
  19.390      3.18530E-11
  19.840      5.14050E-11
  20.180      7.28920E-11
  20.500      1.00330E-10
  21.050      1.70120E-10
  21.620      2.86270E-10
  21.980      3.93180E-10
  22.300      5.16450E-10
  22.680      7.05440E-10
  23.000      7.60030E-08
  23.400      3.54780E-07
  24.000      1.82970E-06
  24.650      1.94920E-05
  25.240      6.17100E-05
  25.680      5.26420E-05
  26.000      1.18290E-04
  26.400      2.06160E-04
  26.850      2.61720E-04
  27.350      3.19640E-04
  27.850      3.05700E-04
  28.400      4.20950E-04
  29.000      4.86630E-04
  29.600      4.10840E-04
  30.100      1.40640E-04
  30.800      2.57070E-04
  31.800      2.89800E-04
  32.800      3.49540E-04
  33.800      3.02860E-04
  34.800      3.18800E-04
  35.700      5.00700E-04
  36.600      6.51620E-04
  37.500      7.28990E-04
  38.500      7.10500E-04
  39.500      8.59980E-04
  40.500      9.79150E-04
  41.400      1.01330E-03
  42.200      1.00050E-03
  43.000      9.96090E-04
  44.100      1.09820E-03
  45.100      1.14860E-03
  46.000      1.11630E-03
  47.000      1.15080E-03
  48.000      1.21400E-03
  49.000      1.15930E-03
  50.000      1.28510E-03
  50.600      1.26160E-03
  51.200      1.61490E-03
  52.000      1.59980E-03
  53.000      1.61380E-03
  54.000      1.52850E-03
  55.000      1.47860E-03
  56.000      1.71330E-03
  57.000      1.79030E-03
  58.000      1.78350E-03
  59.000      1.84310E-03
  60.000      1.79760E-03
  61.000      1.74930E-03
  62.000      1.91170E-03
  63.000      1.90210E-03
  64.000      1.98350E-03
  65.000      1.95950E-03
  65.800      1.89860E-03
  66.500      2.01210E-03
  67.500      2.06810E-03
  68.500      2.00450E-03
  69.500      2.10780E-03
  70.500      2.01540E-03
  71.600      2.15570E-03
  72.600      2.19350E-03
  73.500      2.21410E-03
  74.500      2.20320E-03
  75.500      2.20230E-03
  76.500      2.18720E-03
  77.500      2.24650E-03
  78.500      2.22150E-03
  79.500      2.26820E-03
  80.500      2.29130E-03
  81.500      2.31850E-03
  82.500      2.34530E-03
  83.500      2.25010E-03
  84.500      2.36220E-03
  85.500      2.34680E-03
  86.500      2.39700E-03
  87.500      2.41890E-03
  88.500      2.41880E-03
  89.500      2.42850E-03
  90.500      2.41380E-03
  91.500      1.89650E-03
  92.500      3.05280E-03
  93.500      3.93850E-03
  94.500      4.94480E-03
  95.500      5.49680E-03
  96.500      6.36100E-03
  97.500      4.95670E-03
  98.500      6.27700E-03
  99.500      5.83400E-03
  100.50      6.22140E-03
  101.50      6.20720E-03
  102.50      4.93610E-03
  103.50      6.15690E-03
  104.50      6.23280E-03
  105.50      6.20130E-03
  106.50      6.00630E-03
  107.50      6.03900E-03
  108.50      5.67220E-03
  109.50      6.00060E-03
  110.50      5.90740E-03
  111.50      5.85050E-03
  112.50      5.71480E-03
  113.50      5.79760E-03
  114.50      5.75660E-03
  115.50      5.64990E-03
  116.50      5.58080E-03
  117.50      5.26680E-03
  118.50      5.49780E-03
  119.50      5.43580E-03
  120.50      5.38190E-03
  121.50      4.33190E-03
  122.50      5.29140E-03
  123.50      5.24270E-03
  124.50      5.19560E-03
  125.50      5.23590E-03
  126.50      5.19660E-03
