 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.81830E-23
  9.3500      6.28160E-23
  9.6100      2.03600E-22
  9.7700      4.08910E-22
  9.9600      9.09600E-22
  10.200      2.40150E-21
  10.380      4.84700E-21
  10.560      9.57140E-21
  10.770      2.06450E-20
  11.040      5.33220E-20
  11.400      1.77310E-19
  11.780      5.87830E-19
  12.130      1.67100E-18
  12.480      4.50610E-18
  12.710      8.42310E-18
  12.840      1.18900E-17
  13.050      2.04780E-17
  13.240      3.30500E-17
  13.390      4.78220E-17
  13.660      9.13560E-17
  13.980      1.91380E-16
  14.330      4.14980E-16
  14.720      9.42660E-16
  15.100      2.03350E-15
  15.520      4.55750E-15
  15.880      8.82820E-15
  16.200      1.55530E-14
  16.600      3.07130E-14
  17.030      6.16960E-14
  17.340      1.00050E-13
  17.680      1.67250E-13
  18.020      2.74380E-13
  18.170      3.38640E-13
  18.610      6.23290E-13
  19.100      1.18910E-12
  19.390      1.71880E-12
  19.840      2.98310E-12
  20.180      4.45740E-12
  20.500      6.43170E-12
  21.050      1.17870E-11
  21.620      2.14120E-11
  21.980      3.07780E-11
  22.300      4.20700E-11
  22.680      6.02030E-11
  23.000      1.55120E-08
  23.400      6.79130E-08
  24.000      2.00750E-07
  24.650      2.16440E-06
  25.240      8.56490E-06
  25.680      6.83450E-06
  26.000      2.06380E-05
  26.400      4.38430E-05
  26.850      6.35300E-05
  27.350      8.03230E-05
  27.850      7.42670E-05
  28.400      1.18060E-04
  29.000      1.39670E-04
  29.600      1.02590E-04
  30.100      2.01160E-05
  30.800      6.08980E-05
  31.800      8.89590E-05
  32.800      1.14580E-04
  33.800      1.03660E-04
  34.800      1.13910E-04
  35.700      1.86520E-04
  36.600      2.53860E-04
  37.500      2.87960E-04
  38.500      2.87130E-04
  39.500      3.54100E-04
  40.500      4.09810E-04
  41.400      4.29650E-04
  42.200      4.26520E-04
  43.000      4.23270E-04
  44.100      4.74190E-04
  45.100      5.02120E-04
  46.000      4.90660E-04
  47.000      5.07160E-04
  48.000      5.42640E-04
  49.000      5.14530E-04
  50.000      5.86100E-04
  50.600      6.26680E-04
  51.200      9.32680E-04
  52.000      9.20500E-04
  53.000      9.17800E-04
  54.000      8.71070E-04
