 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.71160E-29
  9.3500      2.81980E-28
  9.6100      1.28630E-27
  9.7700      3.15770E-27
  9.9600      8.85800E-27
  10.200      3.09970E-26
  10.380      7.66430E-26
  10.560      1.84180E-25
  10.770      4.94930E-25
  11.040      1.67520E-24
  11.400      7.83100E-24
  11.780      3.63140E-23
  12.130      1.37710E-22
  12.480      4.86170E-22
  12.710      1.07470E-21
  12.840      1.66280E-21
  13.050      3.30690E-21
  13.240      6.05180E-21
  13.390      9.64100E-21
  13.660      2.17740E-20
  13.980      5.50540E-20
  14.330      1.45150E-19
  14.720      4.05790E-19
  15.100      1.05490E-18
  15.520      2.87860E-18
  15.880      6.54340E-18
  16.200      1.31990E-17
  16.600      3.06420E-17
  17.030      7.26760E-17
  17.340      1.32180E-16
  17.680      2.49120E-16
  18.020      4.59070E-16
  18.170      5.97140E-16
  18.610      1.26340E-15
  19.100      2.80270E-15
  19.390      4.41210E-15
  19.840      8.70660E-15
  20.180      1.42800E-14
  20.500      2.24290E-14
  21.050      4.73120E-14
  21.620      9.87140E-14
  21.980      1.54260E-13
  22.300      2.26720E-13
  22.680      3.52980E-13
  23.000      2.82250E-10
  23.400      1.42840E-09
  24.000      3.36230E-09
  24.650      8.49830E-09
  25.240      1.88250E-08
  25.680      1.41620E-08
  26.000      5.53280E-08
  26.400      2.21620E-07
  26.850      4.45480E-07
  27.350      6.16130E-07
  27.850      5.34710E-07
  28.400      1.20830E-06
  29.000      1.38250E-06
  29.600      7.24520E-07
  30.100      1.56480E-07
  30.800      7.01650E-07
  31.800      2.35040E-06
  32.800      3.32220E-06
  33.800      3.92300E-06
  34.800      4.87720E-06
  35.700      6.98780E-06
  36.600      9.62810E-06
  37.500      1.05930E-05
  38.500      1.15150E-05
  39.500      1.39840E-05
  40.500      1.60490E-05
  41.400      1.77110E-05
  42.200      1.83600E-05
  43.000      1.92510E-05
  44.100      2.24140E-05
  45.100      2.49660E-05
  46.000      2.63740E-05
  47.000      2.92750E-05
  48.000      3.29250E-05
  49.000      3.46690E-05
  50.000      4.06320E-05
  50.600      9.72890E-05
  51.200      2.55900E-04
  52.000      2.48820E-04
  53.000      2.43120E-04
  54.000      2.32870E-04
  55.000      2.44450E-04
  56.000      2.97310E-04
  57.000      3.14370E-04
  58.000      3.08170E-04
  59.000      3.28900E-04
  60.000      3.10110E-04
  61.000      3.29990E-04
  62.000      3.75650E-04
  63.000      3.81000E-04
  64.000      3.97280E-04
  65.000      4.00910E-04
  65.800      3.83290E-04
  66.500      4.13560E-04
  67.500      4.42160E-04
  68.500      4.22400E-04
  69.500      4.59970E-04
  70.500      4.31830E-04
  71.600      4.92120E-04
  72.600      5.02350E-04
  73.500      5.18260E-04
  74.500      5.13510E-04
  75.500      5.20940E-04
  76.500      5.29390E-04
  77.500      5.46420E-04
  78.500      5.56520E-04
  79.500      5.71720E-04
  80.500      5.76710E-04
  81.500      5.92120E-04
  82.500      6.10570E-04
  83.500      5.72250E-04
  84.500      6.26670E-04
  85.500      6.33280E-04
  86.500      6.52750E-04
  87.500      6.63140E-04
  88.500      6.72700E-04
  89.500      6.82730E-04
  90.500      6.85050E-04
  91.500      6.81340E-04
  92.500      1.53080E-03
  93.500      2.07520E-03
  94.500      2.53260E-03
  95.500      2.74250E-03
  96.500      3.03400E-03
  97.500      2.34970E-03
  98.500      2.93930E-03
  99.500      2.81590E-03
  100.50      2.89540E-03
  101.50      2.96630E-03
  102.50      2.51750E-03
  103.50      2.95360E-03
  104.50      3.02690E-03
  105.50      3.01930E-03
  106.50      2.93350E-03
  107.50      2.95010E-03
  108.50      2.85760E-03
  109.50      2.97750E-03
  110.50      2.93240E-03
  111.50      2.91590E-03
  112.50      2.80510E-03
  113.50      2.91960E-03
  114.50      2.90170E-03
  115.50      2.85810E-03
  116.50      2.86010E-03
  117.50      2.57540E-03
  118.50      2.78400E-03
  119.50      2.78550E-03
  120.50      2.75130E-03
  121.50      2.32610E-03
  122.50      2.75320E-03
  123.50      2.77130E-03
  124.50      2.73840E-03
  125.50      2.76460E-03
  126.50      2.76450E-03
  127.50      2.75940E-03
  128.50      2.75310E-03
  129.50      2.69820E-03
  130.50      2.69890E-03
  131.50      2.71430E-03
  132.50      2.69140E-03
  133.50      2.67270E-03
  134.50      2.67540E-03
  135.50      2.65080E-03
  136.50      2.62640E-03
  137.50      2.60430E-03
  138.50      2.60200E-03
  139.50      2.50050E-03
  140.50      2.47990E-03
  141.50      2.56050E-03
  142.50      2.50560E-03
  143.50      2.53100E-03
  144.20      2.51980E-03
  144.70      2.51290E-03
  145.50      2.48910E-03
  146.50      2.48520E-03
  147.50      2.47320E-03
  148.50      2.47620E-03
  149.50      2.44950E-03
  150.50      2.44800E-03
  151.20      2.44820E-03
  151.70      2.42940E-03
  152.50      2.41020E-03
  153.50      2.33840E-03
  154.50      2.23860E-03
  155.50      2.24340E-03
  156.50      2.28510E-03
  157.50      2.31160E-03
  158.50      2.31130E-03
  159.50      2.30100E-03
  160.50      2.23900E-03
  161.50      2.21980E-03
  162.50      2.20470E-03
  163.50      2.19290E-03
  164.50      2.11790E-03
  165.50      2.22170E-03
  166.50      2.20160E-03
  167.20      2.16540E-03
  167.70      2.22840E-03
  168.50      2.20920E-03
  169.50      2.19890E-03
  170.50      2.17780E-03
  171.50      2.13860E-03
  172.50      2.12860E-03
  173.50      2.16330E-03
  174.50      2.14620E-03
  175.50      2.12530E-03
  176.50      2.12550E-03
  177.50      2.11870E-03
  178.50      2.10970E-03
  179.50      2.09000E-03
  180.50      2.08460E-03
  181.50      2.07230E-03
  182.50      2.05770E-03
  183.50      2.05560E-03
  184.50      2.03900E-03
  185.50      2.02390E-03
  186.50      2.01170E-03
  187.50      1.99990E-03
  188.50      1.99000E-03
  189.50      1.98510E-03
  190.50      1.97910E-03
  191.50      1.96520E-03
  192.50      1.93620E-03
  193.50      1.94580E-03
  194.50      1.93710E-03
  195.50      1.91860E-03
  196.70      1.91230E-03
  197.60      1.90420E-03
  198.40      1.89520E-03
  199.50      1.88150E-03
  200.50      1.87520E-03
  201.50      1.86520E-03
  202.50      1.85460E-03
  203.50      1.84400E-03
  204.50      1.83270E-03
  205.50      1.47920E-03
  206.50      1.44650E-03
  207.40      1.49250E-03
  207.80      1.53030E-03
  208.50      1.64800E-03
  209.50      1.77070E-03
  210.50      1.77430E-03
  211.50      1.77350E-03
  212.50      1.76010E-03
  213.50      1.75350E-03
  214.50      1.74630E-03
  215.50      1.75950E-03
  216.50      1.71400E-03
  217.50      1.74630E-03
  218.50      1.70220E-03
  219.50      1.72750E-03
  220.50      1.71870E-03
  221.50      1.67410E-03
  222.50      1.69960E-03
  223.50      1.69070E-03
  224.50      1.68080E-03
  225.50      1.63940E-03
  226.50      1.66300E-03
  227.50      1.65430E-03
  228.50      1.64180E-03
  229.50      1.61200E-03
  230.50      1.59610E-03
  231.50      1.61700E-03
  232.50      1.60950E-03
  233.50      1.60110E-03
  234.50      1.59230E-03
  235.50      1.58370E-03
  236.50      1.57510E-03
  237.50      1.56600E-03
  238.50      1.52380E-03
  239.50      1.54350E-03
  240.50      1.54110E-03
  241.50      1.53210E-03
  242.50      1.52520E-03
  243.50      1.51640E-03
  244.50      1.50880E-03
  245.50      1.49900E-03
  246.50      1.49300E-03
  247.50      1.48530E-03
  248.50      1.47680E-03
  249.50      1.37870E-03
  250.50      1.45780E-03
  251.30      1.39080E-03
  251.80      1.43710E-03
  252.50      1.44580E-03
  253.50      1.43930E-03
  254.50      1.43150E-03
  255.50      1.42380E-03
  256.50      1.41690E-03
  257.50      1.40960E-03
  258.50      1.40240E-03
  259.50      1.39300E-03
  260.50      1.38930E-03
  261.50      1.38140E-03
  262.50      1.37510E-03
  263.50      1.36790E-03
  264.50      1.36050E-03
  265.50      1.35360E-03
  266.50      1.34590E-03
  267.50      1.33700E-03
  268.50      1.33320E-03
  269.50      1.32460E-03
  270.50      1.32050E-03
  271.50      1.31340E-03
  272.50      1.30410E-03
  273.50      1.27580E-03
  274.50      1.29410E-03
  275.50      1.28750E-03
  276.50      1.27780E-03
  277.50      1.27480E-03
  278.50      1.26800E-03
  279.50      1.25880E-03
  280.50      1.25520E-03
  281.50      1.24950E-03
  282.50      1.23970E-03
  283.50      1.23610E-03
  284.50      1.23150E-03
  285.50      1.22530E-03
  286.50      1.21920E-03
  287.50      1.21320E-03
  288.50      1.20740E-03
  289.50      1.20140E-03
  291.00      1.19240E-03
  293.00      1.18130E-03
  295.00      1.16710E-03
  297.00      1.15820E-03
  299.00      1.14590E-03
  301.00      1.13560E-03
  303.00      1.12330E-03
  305.00      1.11340E-03
  307.00      1.10430E-03
  309.00      1.09330E-03
  311.00      1.08340E-03
  313.00      1.07350E-03
  315.00      1.06380E-03
  317.00      1.05400E-03
  319.00      1.04120E-03
  321.00      1.02450E-03
  323.00      1.02590E-03
  325.00      1.01670E-03
  327.00      1.00530E-03
  329.00      9.97960E-04
  331.00      9.89340E-04
  333.00      9.80520E-04
  335.00      9.70400E-04
  337.00      9.63260E-04
  339.00      9.55060E-04
  341.00      9.46590E-04
  343.00      9.37430E-04
  345.00      9.27550E-04
  347.00      9.21110E-04
  349.00      9.13760E-04
  351.00      9.06270E-04
  353.00      8.98230E-04
  355.00      8.90300E-04
  357.00      8.84610E-04
  359.00      8.74740E-04
  361.00      8.68240E-04
  363.00      8.59700E-04
  364.00      8.48960E-04
  365.00      8.00650E-04
  367.00      7.95440E-04
  369.00      7.90740E-04
  371.00      7.86760E-04
  373.00      7.84410E-04
  375.00      7.98740E-04
  377.00      8.01830E-04
  379.00      8.15240E-04
  381.00      8.30790E-04
  383.00      7.84550E-04
  385.00      8.32370E-04
  387.00      8.31670E-04
  389.00      7.65880E-04
  391.00      8.23630E-04
  393.00      8.12000E-04
