 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.46580E-37
  9.3500      2.87350E-36
  9.6100      2.10650E-35
  9.7700      6.83400E-35
  9.9600      2.64320E-34
  10.200      1.36650E-33
  10.380      4.48280E-33
  10.560      1.41770E-32
  10.770      5.19750E-32
  11.040      2.58650E-31
  11.400      1.97410E-30
  11.780      1.49590E-29
  12.130      8.71850E-29
  12.480      4.63110E-28
  12.710      1.32450E-27
  12.840      2.36140E-27
  13.050      5.87310E-27
  13.240      1.30850E-26
  13.390      2.42530E-26
  13.660      7.13490E-26
  13.980      2.43480E-25
  14.330      8.77320E-25
  14.720      3.41390E-24
  15.100      1.20120E-23
  15.520      4.49680E-23
  15.880      1.32030E-22
  16.200      3.30800E-22
  16.600      9.92560E-22
  17.030      3.05430E-21
  17.340      6.63790E-21
  17.680      1.50720E-20
  18.020      3.31870E-20
  18.170      4.65720E-20
  18.610      1.22060E-19
  19.100      3.38900E-19
  19.390      6.05400E-19
  19.840      1.44070E-18
  20.180      2.70380E-18
  20.500      4.79800E-18
  21.050      1.23600E-17
  21.620      3.13330E-17
  21.980      5.50220E-17
  22.300      8.94080E-17
  22.680      1.56450E-16
  23.000      4.03520E-14
  23.400      1.14550E-13
  24.000      2.26090E-13
  24.650      4.60250E-13
  25.240      8.56250E-13
  25.680      1.15010E-12
  26.000      1.80380E-12
  26.400      2.50220E-12
  26.850      3.84590E-12
  27.350      5.93470E-12
  27.850      8.87400E-12
  28.400      1.45990E-11
  29.000      2.29470E-11
  29.600      3.52880E-11
  30.100      4.82650E-11
  30.800      7.28060E-11
  31.800      1.59160E-10
  32.800      2.82860E-10
  33.800      5.12070E-10
  34.800      8.70570E-10
  35.700      1.49620E-09
  36.600      2.38710E-09
  37.500      3.46160E-09
  38.500      5.39440E-09
  39.500      8.11250E-09
  40.500      1.17520E-08
  41.400      1.64570E-08
  42.200      2.11780E-08
  43.000      2.75900E-08
  44.100      3.89220E-08
  45.100      5.29000E-08
