 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.23020E-30
  9.3500      1.68980E-29
  9.6100      8.15470E-29
  9.7700      2.07110E-28
  9.9600      6.04540E-28
  10.200      2.22320E-27
  10.380      5.70300E-27
  10.560      1.42110E-26
  10.770      3.98150E-26
  11.040      1.42040E-25
  11.400      7.10340E-25
  11.780      3.52630E-24
  12.130      1.42050E-23
  12.480      5.31860E-23
  12.710      1.22010E-22
  12.840      1.92620E-22
  13.050      3.95470E-22
  13.240      7.44310E-22
  13.390      1.21160E-21
  13.660      2.84150E-21
  13.980      7.50020E-21
  14.330      2.06860E-20
  14.720      6.06900E-20
  15.100      1.64910E-19
  15.520      4.71470E-19
  15.880      1.11360E-18
  16.200      2.32140E-18
  16.600      5.60410E-18
  17.030      1.38430E-17
  17.340      2.58840E-17
  17.680      5.02550E-17
  18.020      9.53030E-17
  18.170      1.25520E-16
  18.610      2.74950E-16
  19.100      6.32850E-16
  19.390      1.01770E-15
  19.840      2.07190E-15
  20.180      3.47620E-15
  20.500      5.57480E-15
  21.050      1.21710E-14
  21.620      2.62570E-14
  21.980      4.18820E-14
  22.300      6.26320E-14
  22.680      9.94710E-14
  23.000      8.86230E-11
  23.400      4.49240E-10
  24.000      1.05150E-09
  24.650      2.42540E-09
  25.240      4.56750E-09
  25.680      3.61880E-09
  26.000      1.07550E-08
  26.400      3.08680E-08
  26.850      5.86400E-08
  27.350      7.93380E-08
  27.850      7.23550E-08
  28.400      1.66330E-07
  29.000      1.89470E-07
  29.600      1.20650E-07
  30.100      5.34830E-08
  30.800      1.61340E-07
  31.800      5.48880E-07
  32.800      7.54410E-07
  33.800      9.95530E-07
  34.800      1.29490E-06
  35.700      1.73110E-06
  36.600      2.37600E-06
  37.500      2.66580E-06
  38.500      3.16590E-06
  39.500      3.91260E-06
  40.500      4.63180E-06
  41.400      5.42070E-06
  42.200      5.92430E-06
  43.000      6.58050E-06
  44.100      7.98860E-06
  45.100      9.28770E-06
  46.000      1.03150E-05
  47.000      1.19880E-05
  48.000      1.38540E-05
  49.000      1.53010E-05
  50.000      1.81770E-05
  50.600      5.60560E-05
  51.200      1.70460E-04
  52.000      1.65410E-04
  53.000      1.61790E-04
  54.000      1.54740E-04
  55.000      1.66850E-04
  56.000      2.00140E-04
  57.000      2.10950E-04
  58.000      2.05340E-04
  59.000      2.20760E-04
  60.000      2.08830E-04
  61.000      2.25090E-04
  62.000      2.54450E-04
  63.000      2.59050E-04
  64.000      2.68230E-04
  65.000      2.72890E-04
  65.800      2.61810E-04
