 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.86350E-30
  9.3500      9.95810E-30
  9.6100      4.89310E-29
  9.7700      1.25410E-28
  9.9600      3.69800E-28
  10.200      1.37440E-27
  10.380      3.55020E-27
  10.560      8.90070E-27
  10.770      2.50920E-26
  11.040      9.01320E-26
  11.400      4.54270E-25
  11.780      2.27070E-24
  12.130      9.19430E-24
  12.480      3.45910E-23
  12.710      7.96160E-23
  12.840      1.25960E-22
  13.050      2.59480E-22
  13.240      4.89540E-22
  13.390      7.98370E-22
  13.660      1.87870E-21
  13.980      4.97620E-21
  14.330      1.37760E-20
  14.720      4.05870E-20
  15.100      1.10610E-19
  15.520      3.17390E-19
  15.880      7.51520E-19
  16.200      1.57020E-18
  16.600      3.80070E-18
  17.030      9.40630E-18
  17.340      1.76190E-17
  17.680      3.42670E-17
  18.020      6.51000E-17
  18.170      8.57830E-17
  18.610      1.88180E-16
  19.100      4.34230E-16
  19.390      6.98960E-16
  19.840      1.42600E-15
  20.180      2.39700E-15
  20.500      3.85180E-15
  21.050      8.42370E-15
  21.620      1.82290E-14
  21.980      2.91330E-14
  22.300      4.36560E-14
  22.680      6.94670E-14
  23.000      3.56330E-11
  23.400      1.93950E-10
  24.000      4.82020E-10
  24.650      1.06080E-09
  25.240      1.87110E-09
  25.680      1.62300E-09
  26.000      3.81760E-09
  26.400      6.46850E-09
  26.850      1.00810E-08
  27.350      1.29140E-08
  27.850      1.37740E-08
  28.400      2.71950E-08
  29.000      3.30200E-08
  29.600      3.25050E-08
  30.100      2.52790E-08
  30.800      4.93950E-08
  31.800      1.24010E-07
  32.800      1.65890E-07
  33.800      2.41320E-07
  34.800      3.32120E-07
  35.700      4.37900E-07
  36.600      6.07290E-07
  37.500      7.36460E-07
  38.500      9.73540E-07
  39.500      1.25370E-06
  40.500      1.56270E-06
  41.400      1.93510E-06
  42.200      2.22680E-06
  43.000      2.59680E-06
  44.100      3.25440E-06
  45.100      3.93360E-06
  46.000      4.53360E-06
  47.000      5.44660E-06
  48.000      6.42900E-06
  49.000      7.37880E-06
  50.000      8.84060E-06
  50.600      3.10430E-05
  51.200      1.12600E-04
  52.000      1.09930E-04
  53.000      1.10460E-04
  54.000      1.04230E-04
  55.000      1.16120E-04
  56.000      1.33300E-04
  57.000      1.39720E-04
  58.000      1.35200E-04
  59.000      1.46440E-04
  60.000      1.42340E-04
  61.000      1.51950E-04
  62.000      1.67840E-04
  63.000      1.72180E-04
  64.000      1.75540E-04
  65.000      1.81370E-04
  65.800      1.77990E-04
  66.500      1.87560E-04
  67.500      1.97740E-04
  68.500      1.91900E-04
  69.500      2.10720E-04
  70.500      2.03850E-04
  71.600      2.26810E-04
  72.600      2.31540E-04
  73.500      2.40440E-04
  74.500      2.42840E-04
  75.500      2.47990E-04
  76.500      2.54520E-04
  77.500      2.63000E-04
  78.500      2.73180E-04
  79.500      2.79290E-04
  80.500      2.83790E-04
  81.500      2.92090E-04
  82.500      3.03030E-04
  83.500      2.89600E-04
  84.500      3.15410E-04
  85.500      3.22180E-04
  86.500      3.32550E-04
  87.500      3.39360E-04
  88.500      3.47250E-04
  89.500      3.55330E-04
  90.500      3.58890E-04
  91.500      3.76900E-04
  92.500      1.04230E-03
  93.500      1.61120E-03
  94.500      2.38380E-03
  95.500      2.67550E-03
  96.500      3.21800E-03
  97.500      2.09190E-03
  98.500      3.17170E-03
  99.500      2.97870E-03
  100.50      3.12250E-03
  101.50      3.14170E-03
  102.50      2.24080E-03
  103.50      3.10080E-03
  104.50      3.25850E-03
  105.50      3.24420E-03
  106.50      3.09940E-03
  107.50      3.13700E-03
  108.50      2.96390E-03
  109.50      3.16380E-03
