 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [-1.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.36840E-31
  9.3500      7.80420E-31
  9.6100      4.08560E-30
  9.7700      1.08760E-29
  9.9600      3.35040E-29
  10.200      1.31390E-28
  10.380      3.52830E-28
  10.560      9.18640E-28
  10.770      2.70230E-27
  11.040      1.02290E-26
  11.400      5.50760E-26
  11.780      2.93960E-25
  12.130      1.25960E-24
  12.480      4.99940E-24
  12.710      1.18920E-23
  12.840      1.91750E-23
  13.050      4.06820E-23
  13.240      7.87810E-23
  13.390      1.31060E-22
  13.660      3.19350E-22
  13.980      8.80280E-22
  14.330      2.54100E-21
  14.720      7.82820E-21
  15.100      2.22410E-20
  15.520      6.66870E-20
  15.880      1.63740E-19
  16.200      3.52940E-19
  16.600      8.86810E-19
  17.030      2.28050E-18
  17.340      4.38810E-18
  17.680      8.77750E-18
  18.020      1.71330E-17
  18.170      2.28450E-17
  18.610      5.18260E-17
  19.100      1.23840E-16
  19.390      2.03360E-16
  19.840      4.27540E-16
  20.180      7.34290E-16
  20.500      1.20300E-15
  21.050      2.71850E-15
  21.620      6.07400E-15
  21.980      9.89400E-15
  22.300      1.50700E-14
  22.680      2.44400E-14
  23.000      2.37020E-11
  23.400      1.15640E-10
  24.000      2.59300E-10
  24.650      5.49120E-10
  25.240      9.61680E-10
  25.680      8.37190E-10
  26.000      2.01580E-09
  26.400      3.53770E-09
  26.850      5.63480E-09
  27.350      7.36950E-09
  27.850      7.99740E-09
  28.400      1.63640E-08
  29.000      2.04350E-08
  29.600      2.03380E-08
  30.100      1.55670E-08
  30.800      3.25140E-08
  31.800      9.48200E-08
  32.800      1.31170E-07
  33.800      1.96700E-07
  34.800      2.74990E-07
  35.700      3.66910E-07
  36.600      5.18860E-07
  37.500      6.27930E-07
  38.500      8.32330E-07
  39.500      1.07890E-06
  40.500      1.35070E-06
  41.400      1.67670E-06
  42.200      1.92830E-06
  43.000      2.24730E-06
  44.100      2.83400E-06
  45.100      3.42770E-06
