 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.71420E-28
  9.3500      2.20860E-27
  9.6100      1.19270E-26
  9.7700      3.21760E-26
  9.9600      1.00280E-25
  10.200      3.96640E-25
  10.380      1.06650E-24
  10.560      2.77100E-24
  10.770      8.10420E-24
  11.040      3.03070E-23
  11.400      1.59380E-22
  11.780      8.22030E-22
  12.130      3.39550E-21
  12.480      1.29330E-20
  12.710      2.98920E-20
  12.840      4.73520E-20
  13.050      9.76050E-20
  13.240      1.84040E-19
  13.390      2.99700E-19
  13.660      7.01310E-19
  13.980      1.83930E-18
  14.330      5.01980E-18
  14.720      1.45000E-17
  15.100      3.86110E-17
  15.520      1.07610E-16
  15.880      2.47800E-16
  16.200      5.03710E-16
  16.600      1.17480E-15
  17.030      2.78850E-15
  17.340      5.05860E-15
  17.680      9.48240E-15
  18.020      1.73430E-14
  18.170      2.24670E-14
  18.610      4.68200E-14
  19.100      1.01740E-13
  19.390      1.57970E-13
  19.840      3.04510E-13
  20.180      4.89920E-13
  20.500      7.54980E-13
  21.050      1.53730E-12
  21.620      3.08550E-12
  21.980      4.69780E-12
  22.300      6.74470E-12
  22.680      1.02200E-11
  23.000      4.56530E-11
  23.400      2.56460E-10
  24.000      1.02660E-09
  24.650      3.86660E-09
  25.240      7.87320E-09
  25.680      4.88030E-09
  26.000      1.76930E-08
  26.400      2.76530E-08
  26.850      4.23000E-08
  27.350      5.75340E-08
  27.850      7.01740E-08
  28.400      8.48450E-08
  29.000      9.35080E-08
  29.600      7.81270E-08
  30.100      3.77940E-08
  30.800      6.67660E-08
  31.800      1.67280E-07
  32.800      2.23230E-07
  33.800      2.83260E-07
  34.800      3.68930E-07
  35.700      4.61030E-07
  36.600      5.82460E-07
  37.500      7.24140E-07
  38.500      9.32990E-07
  39.500      1.18240E-06
  40.500      1.48650E-06
  41.400      1.81570E-06
  42.200      2.15260E-06
  43.000      2.53790E-06
  44.100      3.16110E-06
  45.100      3.82270E-06
  46.000      4.49460E-06
  47.000      5.37490E-06
  48.000      6.35950E-06
  49.000      7.45760E-06
  50.000      8.73110E-06
  50.600      4.07120E-05
  51.200      1.06950E-04
  52.000      1.09630E-04
  53.000      1.18840E-04
  54.000      1.16900E-04
  55.000      1.25760E-04
  56.000      1.30730E-04
  57.000      1.35040E-04
  58.000      1.33930E-04
  59.000      1.43340E-04
  60.000      1.46880E-04
