 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.52220E-29
  9.3500      4.68490E-28
  9.6100      2.64090E-27
  9.7700      7.31020E-27
  9.9600      2.34640E-26
  10.200      9.61450E-26
  10.380      2.65190E-25
  10.560      7.06290E-25
  10.770      2.12380E-24
  11.040      8.21280E-24
  11.400      4.50520E-23
  11.780      2.42190E-22
  12.130      1.03650E-21
  12.480      4.08230E-21
  12.710      9.63070E-21
  12.840      1.54300E-20
  13.050      3.23740E-20
  13.240      6.19960E-20
  13.390      1.02160E-19
  13.660      2.44010E-19
  13.980      6.55020E-19
  14.330      1.83100E-18
  14.720      5.42320E-18
  15.100      1.47780E-17
  15.520      4.21900E-17
  15.880      9.90580E-17
  16.200      2.04660E-16
  16.600      4.86630E-16
  17.030      1.17810E-15
  17.340      2.16650E-15
  17.680      4.11990E-15
  18.020      7.64040E-15
  18.170      9.95440E-15
  18.610      2.10870E-14
  19.100      4.66240E-14
  19.390      7.31220E-14
  19.840      1.43040E-13
  20.180      2.32600E-13
  20.500      3.61900E-13
  21.050      7.48580E-13
  21.620      1.52610E-12
  21.980      2.34570E-12
  22.300      3.39600E-12
  22.680      5.19440E-12
  23.000      2.49080E-11
  23.400      1.76090E-10
  24.000      6.82250E-10
  24.650      2.17240E-09
  25.240      3.96770E-09
  25.680      2.73960E-09
  26.000      7.14240E-09
  26.400      9.46980E-09
  26.850      1.25170E-08
  27.350      1.57190E-08
  27.850      1.88150E-08
  28.400      2.27730E-08
  29.000      2.65220E-08
  29.600      2.83610E-08
  30.100      2.19820E-08
  30.800      3.03610E-08
  31.800      6.22580E-08
  32.800      8.72810E-08
  33.800      1.20300E-07
  34.800      1.65790E-07
  35.700      2.17480E-07
  36.600      2.85190E-07
  37.500      3.67190E-07
  38.500      4.86280E-07
  39.500      6.32870E-07
  40.500      8.14810E-07
  41.400      1.01440E-06
  42.200      1.22190E-06
  43.000      1.46230E-06
  44.100      1.85530E-06
  45.100      2.27960E-06
  46.000      2.71870E-06
  47.000      3.29180E-06
  48.000      3.94530E-06
  49.000      4.69090E-06
  50.000      5.54510E-06
  50.600      2.35010E-05
  51.200      7.57210E-05
  52.000      7.78490E-05
  53.000      8.67580E-05
  54.000      8.40610E-05
  55.000      9.20620E-05
  56.000      9.53600E-05
  57.000      9.85880E-05
  58.000      9.75110E-05
  59.000      1.04930E-04
  60.000      1.08210E-04
  61.000      1.12380E-04
  62.000      1.16560E-04
  63.000      1.20760E-04
  64.000      1.24970E-04
  65.000      1.29540E-04
  65.800      1.32710E-04
  66.500      1.36340E-04
  67.500      1.41440E-04
  68.500      1.45160E-04
  69.500      1.51780E-04
  70.500      1.55080E-04
  71.600      1.62850E-04
  72.600      1.68390E-04
  73.500      1.73730E-04
  74.500      1.79410E-04
  75.500      1.85140E-04
  76.500      1.91000E-04
  77.500      1.97390E-04
  78.500      2.03600E-04
  79.500      2.09760E-04
  80.500      2.16020E-04
  81.500      2.22390E-04
  82.500      2.28900E-04
  83.500      2.31580E-04
  84.500      2.41900E-04
  85.500      2.48460E-04
  86.500      2.55070E-04
  87.500      2.61690E-04
  88.500      2.68340E-04
  89.500      2.75010E-04
  90.500      2.81590E-04
  91.500      2.92190E-04
  92.500      7.67290E-04
  93.500      1.26460E-03
  94.500      2.16270E-03
  95.500      2.53880E-03
  96.500      3.24960E-03
  97.500      2.12070E-03
  98.500      3.47680E-03
  99.500      3.22920E-03
  100.50      3.50610E-03
  101.50      3.39770E-03
  102.50      1.96690E-03
  103.50      3.29890E-03
  104.50      3.41230E-03
  105.50      3.40340E-03
  106.50      3.36710E-03
  107.50      3.34330E-03
  108.50      3.10480E-03
  109.50      3.30680E-03
  110.50      3.28300E-03
  111.50      3.26010E-03
  112.50      3.20450E-03
  113.50      3.21510E-03
  114.50      3.19050E-03
  115.50      3.16500E-03
  116.50      3.14250E-03
  117.50      2.99110E-03
  118.50      3.09350E-03
  119.50      3.05760E-03
  120.50      2.95070E-03
  121.50      1.79930E-03
  122.50      2.87790E-03
  123.50      2.96400E-03
  124.50      2.95050E-03
  125.50      2.93660E-03
  126.50      2.91400E-03
  127.50      2.89160E-03
  128.50      2.86950E-03
  129.50      2.84200E-03
  130.50      2.82520E-03
  131.50      2.80600E-03
  132.50      2.78570E-03
  133.50      2.76390E-03
  134.50      2.74480E-03
  135.50      2.72310E-03
  136.50      2.70170E-03
  137.50      2.68080E-03
  138.50      2.66040E-03
  139.50      2.61350E-03
  140.50      2.60070E-03
  141.50      2.60080E-03
  142.50      2.58150E-03
  143.50      2.56270E-03
  144.20      2.54960E-03
  144.70      2.54030E-03
  145.50      2.52540E-03
  146.50      2.50690E-03
  147.50      2.48830E-03
  148.50      2.46970E-03
  149.50      2.45130E-03
  150.50      2.43280E-03
  151.20      2.42010E-03
  151.70      2.41110E-03
  152.50      2.39680E-03
  153.50      2.37900E-03
  154.50      2.34010E-03
  155.50      2.32590E-03
  156.50      2.32770E-03
  157.50      2.31090E-03
  158.50      2.29410E-03
  159.50      2.27750E-03
  160.50      2.26060E-03
  161.50      2.24400E-03
  162.50      2.22700E-03
  163.50      2.17200E-03
  164.50      2.07500E-03
  165.50      2.18000E-03
  166.50      2.16480E-03
  167.20      2.15410E-03
  167.70      2.14680E-03
  168.50      2.13470E-03
  169.50      2.11980E-03
  170.50      2.10510E-03
  171.50      2.08970E-03
  172.50      2.07540E-03
  173.50      2.06160E-03
  174.50      2.04710E-03
  175.50      2.03240E-03
  176.50      2.01810E-03
  177.50      2.00390E-03
  178.50      1.98980E-03
  179.50      1.97580E-03
  180.50      1.96210E-03
  181.50      1.94850E-03
  182.50      1.93520E-03
  183.50      1.92220E-03
  184.50      1.90930E-03
  185.50      1.89650E-03
  186.50      1.88400E-03
  187.50      1.87170E-03
  188.50      1.85920E-03
  189.50      1.84640E-03
  190.50      1.83400E-03
  191.50      1.82150E-03
  192.50      1.80930E-03
  193.50      1.79740E-03
  194.50      1.78560E-03
  195.50      1.77390E-03
  196.70      1.76020E-03
  197.60      1.75000E-03
  198.40      1.74100E-03
  199.50      1.72860E-03
  200.50      1.71750E-03
  201.50      1.70650E-03
  202.50      1.69550E-03
  203.50      1.68460E-03
  204.50      1.67390E-03
  205.50      1.46790E-03
  206.50      1.43960E-03
  207.40      1.43780E-03
  207.80      1.44640E-03
  208.50      1.47140E-03
  209.50      1.53960E-03
  210.50      1.59900E-03
  211.50      1.60200E-03
  212.50      1.59330E-03
  213.50      1.58180E-03
  214.50      1.57250E-03
  215.50      1.56800E-03
  216.50      1.54770E-03
  217.50      1.55460E-03
  218.50      1.52610E-03
  219.50      1.53500E-03
  220.50      1.52750E-03
  221.50      1.49450E-03
  222.50      1.50840E-03
  223.50      1.49930E-03
  224.50      1.48930E-03
  225.50      1.45700E-03
  226.50      1.47180E-03
  227.50      1.46270E-03
  228.50      1.45370E-03
  229.50      1.44020E-03
  230.50      1.41280E-03
  231.50      1.42650E-03
  232.50      1.41850E-03
  233.50      1.40990E-03
  234.50      1.40150E-03
  235.50      1.39320E-03
  236.50      1.38500E-03
  237.50      1.37680E-03
  238.50      1.34740E-03
  239.50      1.36060E-03
  240.50      1.35270E-03
  241.50      1.34490E-03
  242.50      1.33710E-03
  243.50      1.32930E-03
  244.50      1.32150E-03
  245.50      1.31380E-03
  246.50      1.30610E-03
  247.50      1.29850E-03
  248.50      1.29100E-03
  249.50      1.27130E-03
  250.50      1.27410E-03
  251.30      1.23010E-03
  251.80      1.26650E-03
  252.50      1.26170E-03
  253.50      1.25460E-03
  254.50      1.24750E-03
  255.50      1.24060E-03
  256.50      1.23370E-03
  257.50      1.22680E-03
  258.50      1.22000E-03
  259.50      1.21330E-03
  260.50      1.21040E-03
  261.50      1.20380E-03
  262.50      1.19720E-03
  263.50      1.19050E-03
  264.50      1.18360E-03
  265.50      1.17650E-03
  266.50      1.16870E-03
  267.50      1.16090E-03
  268.50      1.15820E-03
  269.50      1.14690E-03
  270.50      1.14560E-03
  271.50      1.13940E-03
  272.50      1.12690E-03
  273.50      1.11320E-03
  274.50      1.12110E-03
  275.50      1.11510E-03
  276.50      1.10210E-03
  277.50      1.10340E-03
  278.50      1.09760E-03
  279.50      1.09180E-03
  280.50      1.08610E-03
  281.50      1.08040E-03
  282.50      1.06670E-03
  283.50      1.06470E-03
  284.50      1.06360E-03
  285.50      1.05810E-03
  286.50      1.05260E-03
  287.50      1.04720E-03
  288.50      1.04180E-03
  289.50      1.03650E-03
  291.00      1.02850E-03
  293.00      1.01800E-03
  295.00      1.00140E-03
  297.00      9.97520E-04
  299.00      9.87570E-04
  301.00      9.77710E-04
  303.00      9.68020E-04
  305.00      9.58480E-04
  307.00      9.49110E-04
  309.00      9.39880E-04
  311.00      9.30760E-04
  313.00      9.22330E-04
  315.00      9.13420E-04
