 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.86740E-18
  9.3500      2.29350E-17
  9.6100      6.31370E-17
  9.7700      1.14710E-16
  9.9600      2.27400E-16
  10.200      5.20620E-16
  10.380      9.45710E-16
  10.560      1.68360E-15
  10.770      3.22090E-15
  11.040      7.15670E-15
  11.400      1.95700E-14
  11.780      5.30050E-14
  12.130      1.25590E-13
  12.480      2.83550E-13
  12.710      4.72530E-13
  12.840      6.25570E-13
  13.050      9.72580E-13
  13.240      1.43240E-12
  13.390      1.92930E-12
  13.660      3.24430E-12
  13.980      5.85100E-12
  14.330      1.08170E-11
  14.720      2.07130E-11
  15.100      3.77510E-11
  15.520      7.07640E-11
  15.880      1.18030E-10
  16.200      1.82420E-10
  16.600      3.06760E-10
  17.030      5.21400E-10
  17.340      7.51590E-10
  17.680      1.10540E-09
  18.020      1.60130E-09
  18.170      1.87650E-09
  18.610      2.94630E-09
  19.100      4.74460E-09
  19.390      6.21650E-09
  19.840      9.29910E-09
  20.180      1.24500E-08
  20.500      1.62310E-08
  21.050      2.51050E-08
  21.620      3.84830E-08
  21.980      4.97940E-08
  22.300      6.21460E-08
  22.680      8.01550E-08
  23.000      4.34310E-07
  23.400      8.08540E-06
  24.000      8.72120E-05
  24.650      2.93860E-04
  25.240      4.63780E-04
  25.680      2.71820E-04
  26.000      5.95330E-04
  26.400      6.89900E-04
  26.850      7.51370E-04
  27.350      8.12070E-04
  27.850      8.69520E-04
  28.400      9.09020E-04
  29.000      9.72190E-04
  29.600      9.36300E-04
  30.100      5.10570E-04
  30.800      6.40710E-04
  31.800      1.16920E-03
  32.800      1.26880E-03
  33.800      1.33650E-03
  34.800      1.42680E-03
  35.700      1.47350E-03
  36.600      1.55160E-03
  37.500      1.59380E-03
  38.500      1.61080E-03
  39.500      1.71580E-03
  40.500      1.78590E-03
  41.400      1.82990E-03
  42.200      1.85440E-03
  43.000      1.91360E-03
  44.100      1.97190E-03
  45.100      2.01880E-03
  46.000      2.04540E-03
  47.000      2.07670E-03
  48.000      2.13770E-03
  49.000      2.15390E-03
  50.000      2.22630E-03
  50.600      2.21200E-03
  51.200      2.32730E-03
  52.000      2.35280E-03
  53.000      2.41990E-03
  54.000      2.41870E-03
  55.000      2.44750E-03
  56.000      2.51290E-03
  57.000      2.55700E-03
  58.000      2.56670E-03
  59.000      2.62190E-03
  60.000      2.63140E-03
  61.000      2.64200E-03
  62.000      2.68270E-03
  63.000      2.70100E-03
  64.000      2.75640E-03
  65.000      2.77200E-03
  65.800      2.77050E-03
  66.500      2.81660E-03
  67.500      2.83990E-03
  68.500      2.85430E-03
  69.500      2.88320E-03
  70.500      2.87030E-03
  71.600      2.92300E-03
  72.600      2.94350E-03
  73.500      2.95930E-03
  74.500      2.97590E-03
  75.500      2.98650E-03
  76.500      2.98440E-03
  77.500      3.02260E-03
  78.500      3.01050E-03
  79.500      3.02450E-03
  80.500      3.06210E-03
  81.500      3.07380E-03
  82.500      3.08600E-03
  83.500      3.06890E-03
  84.500      3.10620E-03
  85.500      3.10260E-03
  86.500      3.12470E-03
  87.500      3.13310E-03
  88.500      3.14020E-03
  89.500      3.14670E-03
  90.500      3.12820E-03
  91.500      2.47920E-03
  92.500      4.08880E-03
  93.500      4.88920E-03
  94.500      5.67560E-03
  95.500      6.00570E-03
  96.500      6.45400E-03
  97.500      5.68910E-03
  98.500      6.42640E-03
  99.500      6.17520E-03
  100.50      6.35720E-03
  101.50      6.30720E-03
  102.50      5.50220E-03
  103.50      6.20890E-03
  104.50      6.19440E-03
  105.50      6.15350E-03
  106.50      6.11000E-03
  107.50      6.07060E-03
  108.50      5.83770E-03
  109.50      5.98930E-03
  110.50      5.94790E-03
  111.50      5.90670E-03
  112.50      5.85850E-03
  113.50      5.82640E-03
  114.50      5.78580E-03
  115.50      5.74430E-03
  116.50      5.70330E-03
  117.50      5.65530E-03
  118.50      5.62490E-03
  119.50      5.58410E-03
  120.50      5.53910E-03
  121.50      4.86330E-03
  122.50      5.45430E-03
  123.50      5.40450E-03
  124.50      5.37160E-03
  125.50      5.35010E-03
  126.50      5.31120E-03
  127.50      5.27220E-03
