 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.10030E-20
  9.3500      1.41890E-19
  9.6100      4.59670E-19
  9.7700      9.18950E-19
  9.9600      2.03330E-18
  10.200      5.31680E-18
  10.380      1.06220E-17
  10.560      2.07310E-17
  10.770      4.39730E-17
  11.040      1.10860E-16
  11.400      3.55270E-16
  11.780      1.12400E-15
  12.130      3.04420E-15
  12.480      7.78950E-15
  12.710      1.40340E-14
  12.840      1.93900E-14
  13.050      3.22340E-14
  13.240      5.03350E-14
  13.390      7.09090E-14
  13.660      1.28880E-13
  13.980      2.53750E-13
  14.330      5.13670E-13
  14.720      1.08210E-12
  15.100      2.15220E-12
  15.520      4.41880E-12
  15.880      7.93290E-12
  16.200      1.30460E-11
  16.600      2.36200E-11
  17.030      4.32800E-11
  17.340      6.56780E-11
  17.680      1.01950E-10
  18.020      1.55520E-10
  18.170      1.86370E-10
  18.610      3.11410E-10
  19.100      5.35590E-10
  19.390      7.28220E-10
  19.840      1.15110E-09
  20.180      1.60370E-09
  20.500      2.16780E-09
  21.050      3.55720E-09
  21.620      5.77680E-09
  21.980      7.73900E-09
  22.300      9.95110E-09
  22.680      1.32810E-08
  23.000      5.18920E-08
  23.400      1.58660E-07
  24.000      5.43160E-07
  24.650      7.40600E-06
  25.240      2.49110E-05
  25.680      1.49250E-05
  26.000      6.76490E-05
  26.400      1.00860E-04
  26.850      1.38270E-04
  27.350      1.71500E-04
  27.850      1.99360E-04
  28.400      2.25890E-04
  29.000      2.48550E-04
  29.600      2.15230E-04
  30.100      5.90380E-05
  30.800      1.33230E-04
  31.800      3.27240E-04
  32.800      3.76780E-04
  33.800      3.94430E-04
  34.800      4.28430E-04
  35.700      4.44210E-04
  36.600      4.64820E-04
  37.500      4.72970E-04
  38.500      4.86310E-04
  39.500      5.12320E-04
  40.500      5.31460E-04
  41.400      5.46110E-04
  42.200      5.54870E-04
  43.000      5.70760E-04
  44.100      5.90680E-04
  45.100      6.07170E-04
  46.000      6.20030E-04
  47.000      6.39550E-04
  48.000      6.61380E-04
  49.000      6.73400E-04
  50.000      7.03530E-04
  50.600      8.33920E-04
  51.200      1.11730E-03
  52.000      1.13960E-03
  53.000      1.18970E-03
  54.000      1.19320E-03
  55.000      1.22560E-03
  56.000      1.26760E-03
  57.000      1.29680E-03
  58.000      1.30330E-03
  59.000      1.34690E-03
  60.000      1.36140E-03
  61.000      1.38030E-03
  62.000      1.41630E-03
  63.000      1.43810E-03
  64.000      1.47010E-03
  65.000      1.49050E-03
  65.800      1.49820E-03
  66.500      1.52710E-03
  67.500      1.55350E-03
  68.500      1.56880E-03
  69.500      1.59930E-03
  70.500      1.60210E-03
  71.600      1.64550E-03
  72.600      1.66710E-03
  73.500      1.68620E-03
  74.500      1.70630E-03
  75.500      1.72560E-03
  76.500      1.73910E-03
  77.500      1.76620E-03
  78.500      1.77420E-03
  79.500      1.79400E-03
  80.500      1.82080E-03
  81.500      1.83890E-03
  82.500      1.85710E-03
  83.500      1.85320E-03
  84.500      1.88960E-03
  85.500      1.90170E-03
  86.500      1.92110E-03
  87.500      1.93590E-03
  88.500      1.95010E-03
  89.500      1.96370E-03
  90.500      1.96460E-03
  91.500      1.59790E-03
  92.500      2.62720E-03
  93.500      3.33680E-03
  94.500      4.34560E-03
  95.500      4.77750E-03
  96.500      5.58320E-03
  97.500      4.45940E-03
  98.500      5.69780E-03
  99.500      5.31030E-03
  100.50      5.66420E-03
  101.50      5.57880E-03
  102.50      4.27630E-03
  103.50      5.46830E-03
  104.50      5.50720E-03
  105.50      5.47220E-03
  106.50      5.42610E-03
  107.50      5.38460E-03
  108.50      5.03060E-03
  109.50      5.30690E-03
  110.50      5.26790E-03
  111.50      5.22740E-03
  112.50      5.16880E-03
  113.50      5.14860E-03
  114.50      5.10940E-03
  115.50      5.06770E-03
  116.50      5.02880E-03
  117.50      4.93340E-03
  118.50      4.95190E-03
  119.50      4.91000E-03
  120.50      4.83310E-03
  121.50      3.83750E-03
  122.50      4.74100E-03
  123.50      4.75130E-03
  124.50      4.71900E-03
  125.50      4.69070E-03
  126.50      4.65460E-03
  127.50      4.61890E-03
  128.50      4.58320E-03
  129.50      4.54770E-03
  130.50      4.51240E-03
  131.50      4.47730E-03
  132.50      4.44260E-03
  133.50      4.40820E-03
  134.50      4.37420E-03
  135.50      4.34050E-03
  136.50      4.30700E-03
  137.50      4.27220E-03
  138.50      4.24140E-03
  139.50      4.20150E-03
  140.50      4.17150E-03
  141.50      4.14540E-03
  142.50      4.11390E-03
  143.50      4.08270E-03
  144.20      4.06080E-03
  144.70      4.04550E-03
  145.50      4.02110E-03
  146.50      3.99070E-03
  147.50      3.96080E-03
  148.50      3.93110E-03
  149.50      3.90160E-03
  150.50      3.87240E-03
  151.20      3.85220E-03
