 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.71870E-19
  9.3500      2.12630E-18
  9.6100      6.33030E-18
  9.7700      1.20430E-17
  9.9600      2.51720E-17
  10.200      6.14640E-17
  10.380      1.16920E-16
  10.560      2.17630E-16
  10.770      4.37800E-16
  11.040      1.03440E-15
  11.400      3.05610E-15
  11.780      8.92770E-15
  12.130      2.25760E-14
  12.480      5.41740E-14
  12.710      9.37670E-14
  12.840      1.26740E-13
  13.050      2.03570E-13
  13.240      3.08460E-13
  13.390      4.24610E-13
  13.660      7.41420E-13
  13.980      1.39510E-12
  14.330      2.69470E-12
  14.720      5.40280E-12
  15.100      1.02690E-11
  15.520      2.01100E-11
  15.880      3.47440E-11
  16.200      5.53130E-11
  16.600      9.63540E-11
  17.030      1.69750E-10
  17.340      2.50730E-10
  17.680      3.78330E-10
  18.020      5.61620E-10
  18.170      6.65210E-10
  18.610      1.07550E-09
  19.100      1.78660E-09
  19.390      2.38190E-09
  19.840      3.65660E-09
  20.180      4.98760E-09
  20.500      6.61350E-09
  21.050      1.05150E-08
  21.620      1.65590E-08
  21.980      2.17750E-08
  22.300      2.75560E-08
  22.680      3.61090E-08
  23.000      1.44780E-07
  23.400      5.02530E-07
  24.000      3.76180E-06
  24.650      4.99600E-05
  25.240      1.24280E-04
  25.680      7.01490E-05
  26.000      2.34590E-04
  26.400      3.07810E-04
  26.850      3.77150E-04
  27.350      4.34690E-04
  27.850      4.83390E-04
  28.400      5.25070E-04
  29.000      5.67700E-04
  29.600      5.17870E-04
  30.100      1.96710E-04
  30.800      3.30820E-04
  31.800      7.00710E-04
  32.800      7.80440E-04
  33.800      8.16830E-04
  34.800      8.73600E-04
  35.700      9.00360E-04
  36.600      9.39900E-04
  37.500      9.56410E-04
  38.500      9.73460E-04
  39.500      1.02400E-03
  40.500      1.05960E-03
  41.400      1.08360E-03
  42.200      1.09580E-03
  43.000      1.12430E-03
  44.100      1.15760E-03
  45.100      1.18220E-03
  46.000      1.19800E-03
  47.000      1.22350E-03
  48.000      1.25810E-03
  49.000      1.26820E-03
  50.000      1.31330E-03
  50.600      1.37710E-03
  51.200      1.61820E-03
  52.000      1.64320E-03
  53.000      1.70190E-03
  54.000      1.70280E-03
  55.000      1.73640E-03
  56.000      1.78870E-03
  57.000      1.82300E-03
  58.000      1.82830E-03
  59.000      1.87890E-03
  60.000      1.89210E-03
  61.000      1.90960E-03
  62.000      1.94960E-03
  63.000      1.97110E-03
  64.000      2.01130E-03
  65.000      2.03190E-03
  65.800      2.03680E-03
  66.500      2.07220E-03
  67.500      2.09890E-03
  68.500      2.11540E-03
  69.500      2.14600E-03
  70.500      2.14390E-03
  71.600      2.19260E-03
  72.600      2.21460E-03
  73.500      2.23360E-03
  74.500      2.25340E-03
  75.500      2.27180E-03
  76.500      2.28240E-03
  77.500      2.31180E-03
  78.500      2.31350E-03
  79.500      2.33210E-03
  80.500      2.36360E-03
  81.500      2.38030E-03
  82.500      2.39730E-03
  83.500      2.38920E-03
  84.500      2.42680E-03
  85.500      2.43490E-03
  86.500      2.45490E-03
  87.500      2.46800E-03
  88.500      2.48020E-03
  89.500      2.49190E-03
  90.500      2.48600E-03
  91.500      1.97550E-03
  92.500      3.18050E-03
  93.500      3.96230E-03
  94.500      5.02760E-03
  95.500      5.48360E-03
  96.500      6.31260E-03
  97.500      5.14700E-03
  98.500      6.40290E-03
