 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    4.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.64920E-22
  9.3500      1.84480E-21
  9.6100      6.79500E-21
  9.7700      1.46410E-20
  9.9600      3.52800E-20
  10.200      1.02200E-19
  10.380      2.19690E-19
  10.560      4.60040E-19
  10.770      1.05580E-18
  11.040      2.93020E-18
  11.400      1.05910E-17
  11.780      3.77060E-17
  12.130      1.13020E-16
  12.480      3.18160E-16
  12.710      6.08380E-16
  12.840      8.68430E-16
  13.050      1.51960E-15
  13.240      2.48190E-15
  13.390      3.61880E-15
  13.660      6.98460E-15
  13.980      1.47190E-14
  14.330      3.19790E-14
  14.720      7.25910E-14
  15.100      1.54690E-13
  15.520      3.41360E-13
  15.880      6.49900E-13
  16.200      1.12360E-12
  16.600      2.15960E-12
  17.030      4.20610E-12
  17.340      6.65720E-12
  17.680      1.08050E-11
  18.020      1.72020E-11
  18.170      2.09970E-11
  18.610      3.69630E-11
  19.100      6.71830E-11
  19.390      9.42610E-11
  19.840      1.56160E-10
  20.180      2.25090E-10
  20.500      3.13840E-10
  21.050      5.42020E-10
  21.620      9.25630E-10
  21.980      1.27830E-09
  22.300      1.68730E-09
  22.680      2.32090E-09
  23.000      1.27680E-08
  23.400      4.30090E-08
  24.000      1.36490E-07
  24.650      2.25110E-06
  25.240      6.87510E-06
  25.680      2.98610E-06
  26.000      1.90940E-05
  26.400      3.09110E-05
  26.850      4.38410E-05
  27.350      5.59730E-05
  27.850      6.54390E-05
  28.400      7.43440E-05
  29.000      8.01970E-05
  29.600      5.71310E-05
  30.100      7.30640E-06
  30.800      3.25860E-05
  31.800      1.17050E-04
  32.800      1.47840E-04
  33.800      1.63840E-04
  34.800      1.83260E-04
  35.700      1.96130E-04
  36.600      2.11080E-04
  37.500      2.20090E-04
  38.500      2.29610E-04
  39.500      2.49550E-04
  40.500      2.64740E-04
  41.400      2.76140E-04
  42.200      2.83330E-04
  43.000      2.95260E-04
  44.100      3.11780E-04
  45.100      3.24470E-04
  46.000      3.34400E-04
  47.000      3.48730E-04
  48.000      3.65520E-04
  49.000      3.74930E-04
  50.000      3.96180E-04
  50.600      5.02870E-04
  51.200      6.57910E-04
  52.000      6.76330E-04
  53.000      7.06200E-04
  54.000      7.16810E-04
  55.000      7.39930E-04
  56.000      7.73290E-04
  57.000      7.99120E-04
  58.000      8.08920E-04
  59.000      8.42350E-04
  60.000      8.54870E-04
  61.000      8.71830E-04
  62.000      9.01700E-04
  63.000      9.20660E-04
  64.000      9.48370E-04
  65.000      9.65080E-04
  65.800      9.71850E-04
  66.500      9.97640E-04
  67.500      1.02180E-03
  68.500      1.03300E-03
  69.500      1.06210E-03
  70.500      1.06510E-03
  71.600      1.10340E-03
  72.600      1.12320E-03
  73.500      1.14050E-03
  74.500      1.15810E-03
  75.500      1.17500E-03
  76.500      1.18720E-03
  77.500      1.21340E-03
  78.500      1.22160E-03
  79.500      1.24000E-03
  80.500      1.26430E-03
  81.500      1.28200E-03
  82.500      1.29990E-03
  83.500      1.29590E-03
  84.500      1.33100E-03
  85.500      1.34210E-03
  86.500      1.36240E-03
  87.500      1.37740E-03
  88.500      1.39170E-03
  89.500      1.40550E-03
  90.500      1.40900E-03
  91.500      1.23770E-03
  92.500      2.26520E-03
  93.500      2.77380E-03
  94.500      3.20630E-03
  95.500      3.39130E-03
  96.500      3.61710E-03
  97.500      3.21500E-03
  98.500      3.61450E-03
  99.500      3.50160E-03
  100.50      3.60650E-03
  101.50      3.59590E-03
  102.50      3.18660E-03
  103.50      3.57400E-03
  104.50      3.57070E-03
  105.50      3.56050E-03
  106.50      3.54660E-03
  107.50      3.53650E-03
  108.50      3.42570E-03
  109.50      3.51520E-03
