 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.03730E-23
  9.3500      8.95300E-23
  9.6100      3.63010E-22
  9.7700      8.27770E-22
  9.9600      2.12800E-21
  10.200      6.66660E-21
  10.380      1.51570E-20
  10.560      3.34980E-20
  10.770      8.16720E-20
  11.040      2.44200E-19
  11.400      9.68950E-19
  11.780      3.78160E-18
  12.130      1.22680E-17
  12.480      3.71960E-17
  12.710      7.45160E-17
  12.840      1.09110E-16
  13.050      1.98730E-16
  13.240      3.36140E-16
  13.390      5.03500E-16
  13.660      1.01820E-15
  13.980      2.26200E-15
  14.330      5.19140E-15
  14.720      1.24850E-14
  15.100      2.80570E-14
  15.520      6.54440E-14
  15.880      1.30320E-13
  16.200      2.34030E-13
  16.600      4.70630E-13
  17.030      9.59820E-13
  17.340      1.56810E-12
  17.680      2.63090E-12
  18.020      4.32450E-12
  18.170      5.35120E-12
  18.610      9.78980E-12
  19.100      1.85300E-11
  19.390      2.66010E-11
  19.840      4.55970E-11
  20.180      6.73600E-11
  20.500      9.60380E-11
  21.050      1.72030E-10
  21.620      3.04450E-10
  21.980      4.29570E-10
  22.300      5.77570E-10
  22.680      8.11360E-10
  23.000      2.54670E-09
  23.400      8.94650E-09
  24.000      3.16990E-08
  24.650      1.69640E-07
  25.240      5.06050E-07
  25.680      3.54570E-07
  26.000      1.98450E-06
  26.400      3.68830E-06
  26.850      6.29340E-06
  27.350      9.09000E-06
  27.850      1.15520E-05
  28.400      1.42950E-05
  29.000      1.60430E-05
  29.600      1.24260E-05
  30.100      2.38330E-06
  30.800      7.58700E-06
  31.800      2.26350E-05
  32.800      2.72210E-05
  33.800      2.78360E-05
  34.800      3.09340E-05
  35.700      3.20900E-05
  36.600      3.39040E-05
  37.500      3.49700E-05
  38.500      3.72240E-05
  39.500      4.00800E-05
  40.500      4.29810E-05
  41.400      4.60300E-05
  42.200      4.88420E-05
  43.000      5.21640E-05
  44.100      5.72960E-05
  45.100      6.23400E-05
  46.000      6.71570E-05
  47.000      7.37030E-05
  48.000      8.04660E-05
  49.000      8.70850E-05
  50.000      9.55400E-05
  50.600      2.11280E-04
  51.200      4.42340E-04
  52.000      4.53220E-04
  53.000      4.83590E-04
  54.000      4.81640E-04
  55.000      5.05570E-04
  56.000      5.24240E-04
  57.000      5.38460E-04
  58.000      5.39420E-04
  59.000      5.64770E-04
  60.000      5.73520E-04
  61.000      5.86940E-04
  62.000      6.05260E-04
  63.000      6.18280E-04
  64.000      6.33280E-04
  65.000      6.46180E-04
  65.800      6.52230E-04
  66.500      6.65530E-04
  67.500      6.82350E-04
  68.500      6.90630E-04
  69.500      7.10630E-04
  70.500      7.14600E-04
  71.600      7.39730E-04
  72.600      7.53920E-04
  73.500      7.66530E-04
  74.500      7.79440E-04
  75.500      7.92520E-04
  76.500      8.03900E-04
  77.500      8.20900E-04
  78.500      8.32750E-04
  79.500      8.46480E-04
  80.500      8.60350E-04
  81.500      8.73950E-04
  82.500      8.87720E-04
  83.500      8.87230E-04
  84.500      9.13170E-04
  85.500      9.25330E-04
  86.500      9.38260E-04
  87.500      9.50420E-04
  88.500      9.62430E-04
  89.500      9.74280E-04
  90.500      9.82660E-04
  91.500      8.84240E-04
  92.500      1.64860E-03
  93.500      2.25690E-03
  94.500      3.20250E-03
  95.500      3.59620E-03
  96.500      4.35990E-03
  97.500      3.25850E-03
  98.500      4.51920E-03
  99.500      4.19060E-03
  100.50      4.52180E-03
  101.50      4.43720E-03
  102.50      3.11650E-03
  103.50      4.34360E-03
  104.50      4.40900E-03
  105.50      4.39010E-03
  106.50      4.35010E-03
  107.50      4.31820E-03
  108.50      4.01190E-03
  109.50      4.26380E-03
  110.50      4.23600E-03
  111.50      4.20540E-03
  112.50      4.14710E-03
  113.50      4.14880E-03
  114.50      4.12040E-03
  115.50      4.08930E-03
  116.50      4.06140E-03
  117.50      3.91560E-03
  118.50      4.00090E-03
  119.50      3.96380E-03
  120.50      3.88530E-03
  121.50      2.84860E-03
  122.50      3.80650E-03
  123.50      3.84430E-03
  124.50      3.82230E-03
  125.50      3.80070E-03
  126.50      3.77340E-03
  127.50      3.74650E-03
  128.50      3.72010E-03
  129.50      3.69290E-03
  130.50      3.66660E-03
  131.50      3.64010E-03
  132.50      3.61280E-03
  133.50      3.58580E-03
  134.50      3.55940E-03
  135.50      3.53350E-03
  136.50      3.50790E-03
  137.50      3.48190E-03
  138.50      3.45720E-03
  139.50      3.41280E-03
  140.50      3.39430E-03
  141.50      3.38180E-03
  142.50      3.35710E-03
  143.50      3.33310E-03
  144.20      3.31630E-03
  144.70      3.30450E-03
  145.50      3.28580E-03
