 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.25310E-21
  9.3500      4.84970E-21
  9.6100      1.74430E-20
  9.7700      3.70660E-20
  9.9600      8.79040E-20
  10.200      2.49830E-19
  10.380      5.29700E-19
  10.560      1.09440E-18
  10.770      2.47410E-18
  11.040      6.74140E-18
  11.400      2.38010E-17
  11.780      8.27920E-17
  12.130      2.43240E-16
  12.480      6.71730E-16
  12.710      1.26920E-15
  12.840      1.79990E-15
  13.050      3.11700E-15
  13.240      5.04420E-15
  13.390      7.30310E-15
  13.660      1.39210E-14
  13.980      2.89290E-14
  14.330      6.19380E-14
  14.720      1.38410E-13
  15.100      2.90690E-13
  15.520      6.31750E-13
  15.880      1.18780E-12
  16.200      2.03150E-12
  16.600      3.85460E-12
  17.030      7.40910E-12
  17.340      1.16200E-11
  17.680      1.86760E-11
  18.020      2.94570E-11
  18.170      3.58100E-11
  18.610      6.23150E-11
  19.100      1.11880E-10
  19.390      1.55880E-10
  19.840      2.55530E-10
  20.180      3.65530E-10
  20.500      5.06110E-10
  21.050      8.64000E-10
  21.620      1.45870E-09
  21.980      2.00050E-09
  22.300      2.62480E-09
  22.680      3.58540E-09
  23.000      1.52380E-08
  23.400      4.74740E-08
  24.000      1.32790E-07
  24.650      1.59620E-06
  25.240      5.87430E-06
  25.680      3.24850E-06
  26.000      1.95150E-05
  26.400      3.20200E-05
  26.850      4.72630E-05
  27.350      6.14310E-05
  27.850      7.30030E-05
  28.400      8.46470E-05
  29.000      9.31550E-05
  29.600      7.10800E-05
  30.100      1.15580E-05
  30.800      4.16010E-05
  31.800      1.30700E-04
  32.800      1.58910E-04
  33.800      1.70360E-04
  34.800      1.88440E-04
  35.700      1.97930E-04
  36.600      2.09140E-04
  37.500      2.14530E-04
  38.500      2.22610E-04
  39.500      2.36870E-04
  40.500      2.48010E-04
  41.400      2.57250E-04
  42.200      2.62630E-04
  43.000      2.72490E-04
  44.100      2.86070E-04
  45.100      2.96590E-04
  46.000      3.05020E-04
  47.000      3.18890E-04
  48.000      3.33610E-04
  49.000      3.43300E-04
  50.000      3.62770E-04
  50.600      5.05070E-04
  51.200      7.23740E-04
  52.000      7.42810E-04
  53.000      7.76820E-04
  54.000      7.83550E-04
  55.000      8.09400E-04
  56.000      8.42700E-04
  57.000      8.67580E-04
  58.000      8.74400E-04
  59.000      9.09140E-04
  60.000      9.22660E-04
  61.000      9.39960E-04
  62.000      9.70030E-04
  63.000      9.88950E-04
  64.000      1.01560E-03
  65.000      1.03350E-03
  65.800      1.04110E-03
  66.500      1.06500E-03
  67.500      1.08870E-03
  68.500      1.10100E-03
  69.500      1.12990E-03
  70.500      1.13430E-03
  71.600      1.17160E-03
  72.600      1.19110E-03
  73.500      1.20840E-03
  74.500      1.22680E-03
  75.500      1.24450E-03
  76.500      1.25770E-03
  77.500      1.28280E-03
  78.500      1.29210E-03
  79.500      1.31100E-03
  80.500      1.33420E-03
  81.500      1.35200E-03
  82.500      1.36990E-03
  83.500      1.36700E-03
  84.500      1.40150E-03
  85.500      1.41390E-03
  86.500      1.43260E-03
  87.500      1.44760E-03
  88.500      1.46190E-03
  89.500      1.47600E-03
  90.500      1.48050E-03
  91.500      1.26120E-03
  92.500      2.26530E-03
  93.500      2.90700E-03
  94.500      3.66240E-03
  95.500      3.96070E-03
  96.500      4.45500E-03
  97.500      3.69660E-03
  98.500      4.48190E-03
  99.500      4.25350E-03
  100.50      4.46560E-03
  101.50      4.42340E-03
  102.50      3.60490E-03
  103.50      4.36580E-03
  104.50      4.37640E-03
  105.50      4.35300E-03
  106.50      4.32360E-03
  107.50      4.30130E-03
  108.50      4.08770E-03
  109.50      4.25640E-03
  110.50      4.23180E-03
  111.50      4.20710E-03
  112.50      4.16270E-03
  113.50      4.15970E-03
  114.50      4.13460E-03
  115.50      4.10770E-03
  116.50      4.08340E-03
  117.50      3.99140E-03
  118.50      4.03360E-03
  119.50      4.00790E-03
  120.50      3.96690E-03
  121.50      3.29030E-03
  122.50      3.91060E-03
  123.50      3.90290E-03
  124.50      3.87900E-03
  125.50      3.86290E-03
  126.50      3.83910E-03
  127.50      3.81520E-03
  128.50      3.79130E-03
  129.50      3.76640E-03
  130.50      3.74130E-03
  131.50      3.71640E-03
  132.50      3.69180E-03
  133.50      3.66760E-03
  134.50      3.64350E-03
  135.50      3.61940E-03
  136.50      3.59550E-03
  137.50      3.57030E-03
  138.50      3.54870E-03
  139.50      3.51620E-03
  140.50      3.49560E-03
  141.50      3.47960E-03
  142.50      3.45700E-03
  143.50      3.43480E-03
  144.20      3.41900E-03
  144.70      3.40810E-03
  145.50      3.39060E-03
  146.50      3.36840E-03
  147.50      3.34660E-03
  148.50      3.32490E-03
  149.50      3.30330E-03
  150.50      3.28140E-03
  151.20      3.26610E-03
  151.70      3.25510E-03
  152.50      3.23790E-03
  153.50      3.21620E-03
  154.50      3.16390E-03
  155.50      3.14490E-03
  156.50      3.15300E-03
  157.50      3.13280E-03
  158.50      3.11280E-03
  159.50      3.09260E-03
  160.50      3.07180E-03
  161.50      3.05160E-03
  162.50      3.03090E-03
  163.50      2.94900E-03
  164.50      2.82150E-03
  165.50      2.97260E-03
  166.50      2.95350E-03
  167.20      2.94010E-03
  167.70      2.93080E-03
  168.50      2.91580E-03
  169.50      2.89710E-03
  170.50      2.87820E-03
  171.50      2.85560E-03
  172.50      2.84070E-03
  173.50      2.82280E-03
  174.50      2.80440E-03
  175.50      2.78620E-03
  176.50      2.76840E-03
  177.50      2.75060E-03
  178.50      2.73310E-03
  179.50      2.71580E-03
  180.50      2.69870E-03
  181.50      2.68180E-03
  182.50      2.66520E-03
  183.50      2.64860E-03
  184.50      2.63220E-03
  185.50      2.61600E-03
  186.50      2.59990E-03
  187.50      2.58380E-03
