 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.39220E-24
  9.3500      1.12080E-23
  9.6100      4.82670E-23
  9.7700      1.13980E-22
  9.9600      3.04970E-22
  10.200      1.00260E-21
  10.380      2.36000E-21
  10.560      5.39230E-21
  10.770      1.36470E-20
  11.040      4.27070E-20
  11.400      1.79420E-19
  11.780      7.40900E-19
  12.130      2.52380E-18
  12.480      8.01190E-18
  12.710      1.65170E-17
  12.840      2.45700E-17
  13.050      4.58720E-17
  13.240      7.92930E-17
  13.390      1.20770E-16
  13.660      2.51460E-16
  13.980      5.77440E-16
  14.330      1.37180E-15
  14.720      3.42160E-15
  15.100      7.95300E-15
  15.520      1.92180E-14
  15.880      3.93860E-14
  16.200      7.24890E-14
  16.600      1.50120E-13
  17.030      3.15500E-13
  17.340      5.26220E-13
  17.680      9.02460E-13
  18.020      1.51500E-12
  18.170      1.89160E-12
  18.610      3.55080E-12
  19.100      6.90630E-12
  19.390      1.00690E-11
  19.840      1.76650E-11
  20.180      2.65390E-11
  20.500      3.84240E-11
  21.050      7.05900E-11
  21.620      1.28060E-10
  21.980      1.83410E-10
  22.300      2.49790E-10
  22.680      3.56180E-10
  23.000      1.45390E-09
  23.400      5.10430E-09
  24.000      1.45160E-08
  24.650      7.09740E-08
  25.240      2.24470E-07
  25.680      1.22850E-07
  26.000      1.08600E-06
  26.400      2.31150E-06
  26.850      4.11420E-06
  27.350      6.05270E-06
  27.850      7.68350E-06
  28.400      9.40010E-06
  29.000      1.01490E-05
  29.600      5.99510E-06
  30.100      5.78750E-07
  30.800      3.40730E-06
  31.800      1.63260E-05
  32.800      2.21520E-05
  33.800      2.45840E-05
  34.800      2.78210E-05
  35.700      2.95940E-05
  36.600      3.18020E-05
  37.500      3.31820E-05
  38.500      3.52170E-05
  39.500      3.81200E-05
  40.500      4.08200E-05
  41.400      4.33830E-05
  42.200      4.54850E-05
  43.000      4.82060E-05
  44.100      5.25500E-05
  45.100      5.65020E-05
  46.000      6.02570E-05
  47.000      6.56100E-05
  48.000      7.10880E-05
  49.000      7.62360E-05
  50.000      8.35030E-05
  50.600      2.00560E-04
  51.200      3.43200E-04
  52.000      3.54370E-04
  53.000      3.72960E-04
  54.000      3.78100E-04
  55.000      3.95330E-04
  56.000      4.14530E-04
  57.000      4.29700E-04
  58.000      4.34240E-04
  59.000      4.56920E-04
  60.000      4.65180E-04
  61.000      4.77020E-04
  62.000      4.96610E-04
  63.000      5.09960E-04
  64.000      5.25760E-04
  65.000      5.37220E-04
  65.800      5.42450E-04
  66.500      5.57080E-04
  67.500      5.74780E-04
  68.500      5.81910E-04
  69.500      6.02570E-04
  70.500      6.06200E-04
  71.600      6.31640E-04
  72.600      6.45720E-04
  73.500      6.58240E-04
  74.500      6.70600E-04
  75.500      6.83000E-04
  76.500      6.93420E-04
  77.500      7.11550E-04
  78.500      7.21340E-04
  79.500      7.35400E-04
  80.500      7.49960E-04
  81.500      7.63930E-04
  82.500      7.78060E-04
  83.500      7.75970E-04
  84.500      8.02990E-04
  85.500      8.14170E-04
  86.500      8.28100E-04
  87.500      8.40240E-04
  88.500      8.52170E-04
  89.500      8.63880E-04
  90.500      8.71090E-04
  91.500      8.26540E-04
  92.500      1.71500E-03
  93.500      2.19950E-03
  94.500      2.66690E-03
  95.500      2.84850E-03
  96.500      3.10260E-03
  97.500      2.66140E-03
  98.500      3.10510E-03
  99.500      2.99620E-03
  100.50      3.11120E-03
  101.50      3.10110E-03
  102.50      2.64900E-03
  103.50      3.08350E-03
  104.50      3.08580E-03
  105.50      3.07820E-03
  106.50      3.06370E-03
  107.50      3.05620E-03
  108.50      2.95020E-03
  109.50      3.04360E-03
  110.50      3.03370E-03
  111.50      3.02310E-03
  112.50      2.99080E-03
  113.50      3.00390E-03
  114.50      2.99340E-03
  115.50      2.98120E-03
  116.50      2.97130E-03
  117.50      2.87710E-03
  118.50      2.94930E-03
  119.50      2.93780E-03
  120.50      2.92100E-03
  121.50      2.49880E-03
  122.50      2.89420E-03
  123.50      2.88600E-03
  124.50      2.87210E-03
  125.50      2.86560E-03
  126.50      2.85310E-03
  127.50      2.84040E-03
  128.50      2.82780E-03
  129.50      2.81490E-03
  130.50      2.80220E-03
  131.50      2.78920E-03
  132.50      2.77610E-03
  133.50      2.76300E-03
  134.50      2.74990E-03
  135.50      2.73640E-03
  136.50      2.72290E-03
  137.50      2.70850E-03
  138.50      2.69620E-03
  139.50      2.66830E-03
  140.50      2.65930E-03
  141.50      2.65620E-03
  142.50      2.64280E-03
  143.50      2.62960E-03
  144.20      2.62020E-03
  144.70      2.61370E-03
  145.50      2.60310E-03
  146.50      2.59000E-03
  147.50      2.57690E-03
  148.50      2.56390E-03
  149.50      2.55070E-03
  150.50      2.53760E-03
  151.20      2.52840E-03
  151.70      2.52180E-03
  152.50      2.51120E-03
  153.50      2.49760E-03
  154.50      2.45810E-03
  155.50      2.44650E-03
  156.50      2.45770E-03
  157.50      2.44480E-03
  158.50      2.43180E-03
  159.50      2.41880E-03
  160.50      2.40540E-03
  161.50      2.39260E-03
  162.50      2.37930E-03
  163.50      2.32660E-03
  164.50      2.22800E-03
  165.50      2.34130E-03
  166.50      2.32870E-03
  167.20      2.31960E-03
  167.70      2.31370E-03
  168.50      2.30360E-03
  169.50      2.29120E-03
  170.50      2.27860E-03
  171.50      2.26290E-03
  172.50      2.25330E-03
  173.50      2.24160E-03
  174.50      2.22930E-03
  175.50      2.21700E-03
  176.50      2.20500E-03
  177.50      2.19300E-03
  178.50      2.18100E-03
  179.50      2.16910E-03
  180.50      2.15720E-03
  181.50      2.14540E-03
  182.50      2.13360E-03
  183.50      2.12190E-03
  184.50      2.11030E-03
  185.50      2.09880E-03
  186.50      2.08740E-03
  187.50      2.07610E-03
  188.50      2.06480E-03
  189.50      2.05350E-03
  190.50      2.04230E-03
  191.50      2.03110E-03
  192.50      2.02000E-03
  193.50      2.00910E-03
