 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.91380E-27
  9.3500      2.73140E-26
  9.6100      1.38360E-25
  9.7700      3.59630E-25
  9.9600      1.07400E-24
  10.200      4.03320E-24
  10.380      1.04520E-23
  10.560      2.62100E-23
  10.770      7.36520E-23
  11.040      2.62210E-22
  11.400      1.29680E-21
  11.780      6.29260E-21
  12.130      2.46580E-20
  12.480      8.93630E-20
  12.710      2.00190E-19
  12.840      3.11730E-19
  13.050      6.25480E-19
  13.240      1.15170E-18
  13.390      1.84160E-18
  13.660      4.17380E-18
  13.980      1.05550E-17
  14.330      2.77290E-17
  14.720      7.69350E-17
  15.100      1.97340E-16
  15.520      5.28750E-16
  15.880      1.17890E-15
  16.200      2.33100E-15
  16.600      5.25940E-15
  17.030      1.20660E-14
  17.340      2.13790E-14
  17.680      3.90840E-14
  18.020      6.97720E-14
  18.170      8.94500E-14
  18.610      1.80960E-13
  19.100      3.81040E-13
  19.390      5.81130E-13
  19.840      1.09030E-12
  20.180      1.72000E-12
  20.500      2.60330E-12
  21.050      5.14520E-12
  21.620      1.00290E-11
  21.980      1.50010E-11
  22.300      2.12100E-11
  22.680      3.15710E-11
  23.000      1.38390E-10
  23.400      5.96560E-10
  24.000      2.04410E-09
  24.650      8.18250E-09
  25.240      1.81920E-08
  25.680      1.03850E-08
  26.000      5.83480E-08
  26.400      1.18950E-07
  26.850      2.23640E-07
  27.350      3.44050E-07
  27.850      4.48070E-07
  28.400      5.63130E-07
  29.000      6.02190E-07
  29.600      3.65540E-07
  30.100      7.68710E-08
  30.800      2.41280E-07
  31.800      9.99440E-07
  32.800      1.35240E-06
  33.800      1.53270E-06
  34.800      1.78900E-06
  35.700      1.98920E-06
  36.600      2.28720E-06
  37.500      2.58230E-06
  38.500      3.04310E-06
  39.500      3.59190E-06
  40.500      4.25140E-06
  41.400      4.95600E-06
  42.200      5.64590E-06
  43.000      6.43040E-06
  44.100      7.70050E-06
  45.100      9.00570E-06
  46.000      1.02960E-05
  47.000      1.20100E-05
  48.000      1.38640E-05
  49.000      1.58360E-05
  50.000      1.82220E-05
  50.600      7.93450E-05
  51.200      1.66760E-04
  52.000      1.71950E-04
  53.000      1.82710E-04
  54.000      1.82920E-04
  55.000      1.94140E-04
  56.000      2.03250E-04
  57.000      2.10510E-04
  58.000      2.10650E-04
  59.000      2.24010E-04
  60.000      2.28510E-04
  61.000      2.35620E-04
  62.000      2.45420E-04
  63.000      2.52590E-04
  64.000      2.60280E-04
  65.000      2.67320E-04
  65.800      2.70900E-04
  66.500      2.77960E-04
  67.500      2.87830E-04
  68.500      2.91860E-04
  69.500      3.04110E-04
  70.500      3.07280E-04
  71.600      3.21410E-04
  72.600      3.29820E-04
  73.500      3.37690E-04
  74.500      3.45490E-04
  75.500      3.53460E-04
  76.500      3.60960E-04
  77.500      3.71740E-04
  78.500      3.80160E-04
  79.500      3.88990E-04
  80.500      3.97520E-04
  81.500      4.06860E-04
  82.500      4.16380E-04
  83.500      4.16420E-04
  84.500      4.33970E-04
  85.500      4.42680E-04
  86.500      4.51800E-04
  87.500      4.60610E-04
  88.500      4.69370E-04
  89.500      4.78090E-04
  90.500      4.85770E-04
  91.500      5.21160E-04
  92.500      1.32050E-03
  93.500      1.78580E-03
  94.500      2.28720E-03
  95.500      2.46540E-03
  96.500      2.74010E-03
  97.500      2.25610E-03
  98.500      2.74590E-03
  99.500      2.64540E-03
  100.50      2.76110E-03
  101.50      2.74970E-03
  102.50      2.24790E-03
  103.50      2.73330E-03
  104.50      2.74150E-03
  105.50      2.73540E-03
  106.50      2.71810E-03
  107.50      2.71220E-03
  108.50      2.61580E-03
  109.50      2.70710E-03
  110.50      2.69840E-03
  111.50      2.68900E-03
  112.50      2.65400E-03
  113.50      2.67350E-03
  114.50      2.66430E-03
  115.50      2.65350E-03
  116.50      2.64500E-03
  117.50      2.53400E-03
  118.50      2.62480E-03
  119.50      2.61470E-03
  120.50      2.59470E-03
  121.50      2.12620E-03
  122.50      2.57150E-03
  123.50      2.57110E-03
  124.50      2.55760E-03
  125.50      2.55280E-03
  126.50      2.54220E-03
  127.50      2.53100E-03
  128.50      2.51960E-03
  129.50      2.50730E-03
  130.50      2.49640E-03
  131.50      2.48520E-03
  132.50      2.47360E-03
  133.50      2.46190E-03
  134.50      2.45070E-03
  135.50      2.43910E-03
  136.50      2.42730E-03
  137.50      2.41500E-03
  138.50      2.40370E-03
  139.50      2.36950E-03
  140.50      2.36310E-03
  141.50      2.36810E-03
  142.50      2.35610E-03
  143.50      2.34440E-03
  144.20      2.33600E-03
  144.70      2.33010E-03
  145.50      2.32060E-03
  146.50      2.30890E-03
  147.50      2.29720E-03
  148.50      2.28560E-03
  149.50      2.27390E-03
  150.50      2.26230E-03
  151.20      2.25430E-03
  151.70      2.24850E-03
  152.50      2.23920E-03
  153.50      2.22730E-03
  154.50      2.19040E-03
  155.50      2.18080E-03
  156.50      2.19230E-03
  157.50      2.18090E-03
  158.50      2.16920E-03
  159.50      2.15750E-03
  160.50      2.14540E-03
  161.50      2.13390E-03
  162.50      2.12150E-03
  163.50      2.07580E-03
  164.50      1.98490E-03
  165.50      2.08810E-03
  166.50      2.07680E-03
  167.20      2.06890E-03
  167.70      2.06370E-03
  168.50      2.05470E-03
  169.50      2.04360E-03
  170.50      2.03240E-03
  171.50      2.01900E-03
  172.50      2.00980E-03
  173.50      1.99960E-03
  174.50      1.98860E-03
