 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.11900E-36
  9.3500      1.15280E-35
  9.6100      1.04300E-34
  9.7700      3.81840E-34
  9.9600      1.68970E-33
  10.200      1.02200E-32
  10.380      3.73270E-32
  10.560      1.30460E-31
  10.770      5.32700E-31
  11.040      3.00390E-30
  11.400      2.65200E-29
  11.780      2.28390E-28
  12.130      1.47050E-27
  12.480      8.51600E-27
  12.710      2.55980E-26
  12.840      4.68440E-26
  13.050      1.21160E-25
  13.240      2.78790E-25
  13.390      5.29140E-25
  13.660      1.61730E-24
  13.980      5.74210E-24
  14.330      2.14840E-23
  14.720      8.66530E-23
  15.100      3.14080E-22
  15.520      1.20910E-21
  15.880      3.62150E-21
  16.200      9.20650E-21
  16.600      2.80520E-20
  17.030      8.74930E-20
  17.340      1.91610E-19
  17.680      4.38170E-19
  18.020      9.70160E-19
  18.170      1.36420E-18
  18.610      3.58830E-18
  19.100      9.97740E-18
  19.390      1.78200E-17
  19.840      4.23260E-17
  20.180      7.92380E-17
  20.500      1.40170E-16
  21.050      3.58190E-16
  21.620      8.98680E-16
  21.980      1.56590E-15
  22.300      2.52540E-15
  22.680      4.37370E-15
  23.000      3.04660E-14
  23.400      8.67220E-14
  24.000      1.73300E-13
  24.650      3.55500E-13
  25.240      6.59110E-13
  25.680      8.82410E-13
  26.000      1.36450E-12
  26.400      1.97180E-12
  26.850      2.94220E-12
  27.350      4.51580E-12
  27.850      6.84310E-12
  28.400      1.06300E-11
  29.000      1.68500E-11
  29.600      2.60780E-11
  30.100      3.59740E-11
  30.800      5.44380E-11
  31.800      1.15350E-10
  32.800      2.11790E-10
  33.800      3.74960E-10
  34.800      6.42170E-10
  35.700      1.01390E-09
  36.600      1.56710E-09
  37.500      2.36580E-09
  38.500      3.65770E-09
  39.500      5.52010E-09
  40.500      8.15730E-09
  41.400      1.14020E-08
  42.200      1.51530E-08
  43.000      1.99090E-08
  44.100      2.85130E-08
  45.100      3.88720E-08
  46.000      5.07310E-08
  47.000      6.73630E-08
  48.000      8.82780E-08
  49.000      1.14360E-07
  50.000      1.46430E-07
  50.600      9.29480E-07
  51.200      3.17200E-06
  52.000      3.40420E-06
  53.000      4.06290E-06
  54.000      4.05160E-06
  55.000      4.77870E-06
  56.000      5.17000E-06
  57.000      5.61650E-06
  58.000      5.64360E-06
  59.000      6.52890E-06
  60.000      7.12540E-06
  61.000      7.73800E-06
  62.000      8.36420E-06
  63.000      9.05420E-06
  64.000      9.76090E-06
  65.000      1.05570E-05
  65.800      1.12070E-05
  66.500      1.18050E-05
  67.500      1.26690E-05
  68.500      1.35190E-05
  69.500      1.46470E-05
  70.500      1.55450E-05
  71.600      1.68500E-05
  72.600      1.79980E-05
  73.500      1.91380E-05
  74.500      2.03910E-05
  75.500      2.16930E-05
  76.500      2.30460E-05
  77.500      2.44740E-05
  78.500      2.59420E-05
  79.500      2.74480E-05
  80.500      2.90190E-05
  81.500      3.06310E-05
  82.500      3.23030E-05
  83.500      3.35670E-05
  84.500      3.57870E-05
  85.500      3.76000E-05
  86.500      3.94650E-05
  87.500      4.13740E-05
  88.500      4.33300E-05
  89.500      4.53290E-05
  90.500      4.73460E-05
  91.500      5.96940E-05
  92.500      3.10840E-04
  93.500      6.39270E-04
  94.500      1.29420E-03
  95.500      1.56180E-03
  96.500      2.01010E-03
  97.500      1.19440E-03
  98.500      2.15740E-03
  99.500      2.04880E-03
  100.50      2.18490E-03
  101.50      2.11040E-03
  102.50      1.08240E-03
  103.50      2.04420E-03
  104.50      2.13740E-03
  105.50      2.13410E-03
  106.50      2.10700E-03
  107.50      2.09720E-03
  108.50      1.98730E-03
  109.50      2.08370E-03
  110.50      2.05840E-03
  111.50      2.05090E-03
  112.50      2.01530E-03
  113.50      2.02910E-03
  114.50      2.01440E-03
  115.50      2.00070E-03
  116.50      1.98800E-03
  117.50      1.88250E-03
  118.50      1.95710E-03
  119.50      1.93240E-03
  120.50      1.83590E-03
  121.50      9.80190E-04
  122.50      1.80280E-03
  123.50      1.88050E-03
  124.50      1.87310E-03
  125.50      1.86770E-03
  126.50      1.85420E-03
  127.50      1.84110E-03
  128.50      1.82820E-03
  129.50      1.79570E-03
  130.50      1.79550E-03
  131.50      1.78900E-03
  132.50      1.77610E-03
  133.50      1.75500E-03
  134.50      1.75150E-03
  135.50      1.73950E-03
  136.50      1.72710E-03
  137.50      1.71480E-03
  138.50      1.70250E-03
  139.50      1.66990E-03
  140.50      1.66160E-03
  141.50      1.66610E-03
  142.50      1.65450E-03
  143.50      1.64310E-03
  144.20      1.63530E-03
  144.70      1.62970E-03
  145.50      1.62070E-03
  146.50      1.60920E-03
  147.50      1.59770E-03
  148.50      1.58630E-03
  149.50      1.57510E-03
  150.50      1.56380E-03
  151.20      1.55630E-03
  151.70      1.55060E-03
  152.50      1.54180E-03
  153.50      1.53050E-03
  154.50      1.50890E-03
  155.50      1.49990E-03
  156.50      1.49910E-03
  157.50      1.48910E-03
  158.50      1.47900E-03
  159.50      1.46900E-03
  160.50      1.45870E-03
  161.50      1.44900E-03
  162.50      1.43900E-03
  163.50      1.41540E-03
  164.50      1.36360E-03
  165.50      1.40990E-03
  166.50      1.40040E-03
  167.20      1.39380E-03
  167.70      1.38930E-03
  168.50      1.38190E-03
  169.50      1.37270E-03
  170.50      1.36340E-03
  171.50      1.35390E-03
  172.50      1.34510E-03
  173.50      1.33680E-03
  174.50      1.32810E-03
  175.50      1.31940E-03
  176.50      1.31070E-03
  177.50      1.30200E-03
  178.50      1.29340E-03
  179.50      1.28490E-03
  180.50      1.27650E-03
  181.50      1.26820E-03
  182.50      1.25990E-03
  183.50      1.25200E-03
  184.50      1.24400E-03
  185.50      1.23560E-03
  186.50      1.22820E-03
  187.50      1.22100E-03
  188.50      1.21310E-03
  189.50      1.20510E-03
  190.50      1.19810E-03
  191.50      1.19010E-03
  192.50      1.18280E-03
  193.50      1.17570E-03
  194.50      1.16850E-03
  195.50      1.16090E-03
  196.70      1.15270E-03
  197.60      1.14650E-03
  198.40      1.14080E-03
  199.50      1.13300E-03
  200.50      1.12660E-03
  201.50      1.11990E-03
  202.50      1.11320E-03
  203.50      1.10660E-03
  204.50      1.10010E-03
  205.50      1.03550E-03
  206.50      1.02440E-03
  207.40      1.02220E-03
  207.80      1.02480E-03
  208.50      1.03390E-03
  209.50      1.05440E-03
  210.50      1.06110E-03
  211.50      1.05630E-03
  212.50      1.05020E-03
  213.50      1.04400E-03
  214.50      1.03820E-03
  215.50      1.03360E-03
  216.50      1.02500E-03
  217.50      1.02260E-03
  218.50      1.01260E-03
  219.50      1.01090E-03
  220.50      1.00520E-03
  221.50      9.95070E-04
  222.50      9.93850E-04
  223.50      9.88280E-04
  224.50      9.82720E-04
  225.50      9.72720E-04
  226.50      9.71680E-04
  227.50      9.66210E-04
  228.50      9.60740E-04
  229.50      9.52400E-04
  230.50      9.45630E-04
  231.50      9.44700E-04
  232.50      9.39480E-04
  233.50      9.34300E-04
  234.50      9.29170E-04
  235.50      9.24110E-04
  236.50      9.19100E-04
  237.50      9.14140E-04
  238.50      9.05350E-04
  239.50      9.04310E-04
  240.50      8.99440E-04
  241.50      8.94610E-04
  242.50      8.89840E-04
  243.50      8.85100E-04
  244.50      8.80420E-04
  245.50      8.75770E-04
  246.50      8.71160E-04
  247.50      8.66550E-04
  248.50      8.61980E-04
  249.50      8.48720E-04
  250.50      8.52770E-04
  251.30      8.41500E-04
  251.80      8.47160E-04
  252.50      8.44090E-04
  253.50      8.39760E-04
  254.50      8.35430E-04
  255.50      8.31160E-04
  256.50      8.26900E-04
  257.50      8.22670E-04
  258.50      8.18490E-04
  259.50      8.14330E-04
  260.50      8.14210E-04
  261.50      8.10070E-04
  262.50      8.05950E-04
  263.50      8.01330E-04
  264.50      7.96990E-04
  265.50      7.92150E-04
  266.50      7.87030E-04
  267.50      7.82150E-04
  268.50      7.82030E-04
  269.50      7.73520E-04
  270.50      7.74280E-04
  271.50      7.70450E-04
  272.50      7.61310E-04
  273.50      7.60370E-04
  274.50      7.59100E-04
  275.50      7.55370E-04
  276.50      7.45950E-04
  277.50      7.48010E-04
  278.50      7.44380E-04
  279.50      7.40720E-04
  280.50      7.37200E-04
  281.50      7.33660E-04
  282.50      7.23190E-04
  283.50      7.23470E-04
  284.50      7.23220E-04
  285.50      7.19790E-04
  286.50      7.16380E-04
  287.50      7.12980E-04
  288.50      7.09600E-04
  289.50      7.06250E-04
  291.00      7.01280E-04
  293.00      6.94740E-04
  295.00      6.83560E-04
  297.00      6.81930E-04
  299.00      6.75660E-04
  301.00      6.69480E-04
  303.00      6.63390E-04
  305.00      6.57380E-04
  307.00      6.51440E-04
  309.00      6.45570E-04
  311.00      6.39810E-04
  313.00      6.34680E-04
  315.00      6.29060E-04
  317.00      6.23420E-04
  319.00      6.12780E-04
  321.00      6.11560E-04
  323.00      6.06940E-04
  325.00      6.01570E-04
  327.00      5.96990E-04
  329.00      5.91110E-04
  331.00      5.86830E-04
  333.00      5.81860E-04
  335.00      5.75980E-04
  337.00      5.72110E-04
  339.00      5.67340E-04
  341.00      5.62620E-04
  343.00      5.55790E-04
  345.00      5.49350E-04
  347.00      5.46350E-04
  349.00      5.41840E-04
  351.00      5.38280E-04
  353.00      5.34870E-04
  355.00      5.30480E-04
  357.00      5.29220E-04
  359.00      5.21420E-04
  361.00      5.18940E-04
  363.00      5.13180E-04
  364.00      5.14900E-04
  365.00      5.11060E-04
  367.00      5.08980E-04
  369.00      5.04670E-04
  371.00      4.93160E-04
