 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.39740E-25
  9.3500      7.08900E-25
  9.6100      3.29140E-24
  9.7700      8.12570E-24
  9.9600      2.28800E-23
  10.200      8.00260E-23
  10.380      1.96950E-22
  10.560      4.69910E-22
  10.770      1.24880E-21
  11.040      4.14910E-21
  11.400      1.88100E-20
  11.780      8.37390E-20
  12.130      3.04520E-19
  12.480      1.02830E-18
  12.710      2.20430E-18
  12.840      3.34960E-18
  13.050      6.46650E-18
  13.240      1.15140E-17
  13.390      1.79420E-17
  13.660      3.88680E-17
  13.980      9.33630E-17
  14.330      2.32520E-16
  14.720      6.09550E-16
  15.100      1.48370E-15
  15.520      3.76280E-15
  15.880      8.02230E-15
  16.200      1.52690E-14
  16.600      3.29140E-14
  17.030      7.20740E-14
  17.340      1.23660E-13
  17.680      2.18520E-13
  18.020      3.77550E-13
  18.170      4.77300E-13
  18.610      9.27890E-13
  19.100      1.87320E-12
  19.390      2.78920E-12
  19.840      5.04940E-12
  20.180      7.76150E-12
  20.500      1.14730E-11
  21.050      2.18110E-11
  21.620      4.09210E-11
  21.980      5.98120E-11
  22.300      8.29000E-11
  22.680      1.20610E-10
  23.000      4.90660E-10
  23.400      1.84870E-09
  24.000      5.76830E-09
  24.650      2.45200E-08
  25.240      6.38460E-08
  25.680      3.64810E-08
  26.000      2.80780E-07
  26.400      6.23100E-07
  26.850      1.16810E-06
  27.350      1.79100E-06
  27.850      2.32110E-06
  28.400      2.89140E-06
  29.000      3.10730E-06
  29.600      1.78070E-06
  30.100      2.19770E-07
  30.800      1.05160E-06
  31.800      5.04370E-06
  32.800      6.87020E-06
  33.800      7.58540E-06
  34.800      8.61070E-06
  35.700      9.19010E-06
  36.600      9.97980E-06
  37.500      1.05580E-05
  38.500      1.15520E-05
  39.500      1.27970E-05
  40.500      1.41110E-05
  41.400      1.55120E-05
  42.200      1.68380E-05
  43.000      1.83890E-05
  44.100      2.08320E-05
  45.100      2.32670E-05
  46.000      2.56600E-05
  47.000      2.89080E-05
  48.000      3.23050E-05
  49.000      3.57360E-05
  50.000      4.01400E-05
  50.600      1.31590E-04
  51.200      2.50290E-04
  52.000      2.58490E-04
  53.000      2.73180E-04
  54.000      2.75420E-04
  55.000      2.89880E-04
  56.000      3.04160E-04
  57.000      3.15110E-04
  58.000      3.16990E-04
  59.000      3.35120E-04
  60.000      3.41560E-04
  61.000      3.51060E-04
  62.000      3.65520E-04
  63.000      3.75740E-04
  64.000      3.87340E-04
  65.000      3.96480E-04
  65.800      4.00780E-04
  66.500      4.11360E-04
  67.500      4.25260E-04
  68.500      4.30590E-04
  69.500      4.47060E-04
  70.500      4.50420E-04
  71.600      4.70130E-04
  72.600      4.81310E-04
  73.500      4.91430E-04
  74.500      5.01320E-04
  75.500      5.11440E-04
  76.500      5.20440E-04
  77.500      5.34790E-04
  78.500      5.44310E-04
  79.500      5.55690E-04
  80.500      5.66790E-04
  81.500      5.78440E-04
  82.500      5.90320E-04
  83.500      5.89120E-04
  84.500      6.11610E-04
  85.500      6.21700E-04
  86.500      6.33010E-04
  87.500      6.43480E-04
  88.500      6.53870E-04
  89.500      6.64130E-04
  90.500      6.71860E-04
  91.500      6.74760E-04
  92.500      1.52180E-03
  93.500      1.99730E-03
  94.500      2.48060E-03
  95.500      2.66070E-03
  96.500      2.92450E-03
  97.500      2.46390E-03
  98.500      2.92840E-03
  99.500      2.82340E-03
  100.50      2.93940E-03
  101.50      2.92910E-03
  102.50      2.45480E-03
  103.50      2.91250E-03
  104.50      2.91750E-03
  105.50      2.91080E-03
  106.50      2.89490E-03
  107.50      2.88810E-03
  108.50      2.78620E-03
  109.50      2.87940E-03
  110.50      2.87050E-03
  111.50      2.86040E-03
  112.50      2.82630E-03
  113.50      2.84280E-03
  114.50      2.83290E-03
  115.50      2.82140E-03
  116.50      2.81220E-03
  117.50      2.70720E-03
  118.50      2.79110E-03
  119.50      2.78040E-03
  120.50      2.76290E-03
  121.50      2.32010E-03
  122.50      2.73810E-03
  123.50      2.73370E-03
  124.50      2.72000E-03
  125.50      2.71420E-03
  126.50      2.70230E-03
  127.50      2.69040E-03
  128.50      2.67840E-03
  129.50      2.66600E-03
  130.50      2.65410E-03
  131.50      2.64210E-03
  132.50      2.62990E-03
  133.50      2.61770E-03
  134.50      2.60540E-03
  135.50      2.59290E-03
  136.50      2.58040E-03
  137.50      2.56720E-03
  138.50      2.55520E-03
  139.50      2.52360E-03
  140.50      2.51630E-03
  141.50      2.51720E-03
  142.50      2.50450E-03
  143.50      2.49210E-03
  144.20      2.48320E-03
  144.70      2.47700E-03
  145.50      2.46700E-03
  146.50      2.45460E-03
  147.50      2.44230E-03
  148.50      2.43000E-03
  149.50      2.41760E-03
  150.50      2.40540E-03
  151.20      2.39680E-03
  151.70      2.39070E-03
  152.50      2.38070E-03
  153.50      2.36800E-03
  154.50      2.32960E-03
