 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.39320E-19
  9.3500      7.80570E-19
  9.6100      2.39100E-18
  9.7700      4.62620E-18
  9.9600      9.85830E-18
  10.200      2.46350E-17
  10.380      4.76480E-17
  10.560      9.01310E-17
  10.770      1.84590E-16
  11.040      4.45800E-16
  11.400      1.35380E-15
  11.780      4.06330E-15
  12.130      1.05160E-14
  12.480      2.57880E-14
  12.710      4.52460E-14
  12.840      6.16080E-14
  13.050      1.00110E-13
  13.240      1.53240E-13
  13.390      2.12590E-13
  13.660      3.76300E-13
  13.980      7.18970E-13
  14.330      1.41100E-12
  14.720      2.87670E-12
  15.100      5.55290E-12
  15.520      1.10500E-11
  15.880      1.93430E-11
  16.200      3.11390E-11
  16.600      5.49640E-11
  17.030      9.81460E-11
  17.340      1.46320E-10
  17.680      2.22970E-10
  18.020      3.34130E-10
  18.170      3.97330E-10
  18.610      6.49830E-10
  19.100      1.09260E-09
  19.390      1.46680E-09
  19.840      2.27510E-09
  20.180      3.12660E-09
  20.500      4.17410E-09
  21.050      6.71190E-09
  21.620      1.06860E-08
  21.980      1.41460E-08
  22.300      1.80060E-08
  22.680      2.37520E-08
  23.000      1.13930E-07
  23.400      4.54470E-07
  24.000      6.43560E-06
  24.650      6.05590E-05
  25.240      1.28140E-04
  25.680      6.71100E-05
  26.000      2.12620E-04
  26.400      2.69940E-04
  26.850      3.21320E-04
  27.350      3.65520E-04
  27.850      4.02830E-04
  28.400      4.33850E-04
  29.000      4.68400E-04
  29.600      4.19610E-04
  30.100      1.46260E-04
  30.800      2.64840E-04
  31.800      5.90300E-04
  32.800      6.65210E-04
  33.800      7.07530E-04
  34.800      7.63720E-04
  35.700      7.95960E-04
  36.600      8.39870E-04
  37.500      8.60980E-04
  38.500      8.80900E-04
  39.500      9.40480E-04
  40.500      9.81320E-04
  41.400      1.00940E-03
  42.200      1.02440E-03
  43.000      1.05910E-03
  44.100      1.09780E-03
  45.100      1.12560E-03
  46.000      1.14450E-03
  47.000      1.17100E-03
  48.000      1.21050E-03
  49.000      1.22360E-03
  50.000      1.27090E-03
  50.600      1.30510E-03
  51.200      1.47380E-03
  52.000      1.49890E-03
  53.000      1.55040E-03
  54.000      1.55680E-03
  55.000      1.58650E-03
  56.000      1.63830E-03
  57.000      1.67530E-03
  58.000      1.68350E-03
  59.000      1.73180E-03
  60.000      1.74460E-03
  61.000      1.76250E-03
  62.000      1.80100E-03
  63.000      1.82260E-03
  64.000      1.86490E-03
  65.000      1.88390E-03
  65.800      1.88820E-03
  66.500      1.92590E-03
  67.500      1.95250E-03
  68.500      1.96780E-03
  69.500      1.99960E-03
  70.500      1.99660E-03
  71.600      2.04570E-03
  72.600      2.06800E-03
  73.500      2.08690E-03
  74.500      2.10650E-03
  75.500      2.12400E-03
  76.500      2.13300E-03
  77.500      2.16490E-03
  78.500      2.16530E-03
  79.500      2.18390E-03
  80.500      2.21680E-03
  81.500      2.23370E-03
  82.500      2.25080E-03
  83.500      2.24180E-03
  84.500      2.28050E-03
  85.500      2.28670E-03
  86.500      2.30920E-03
  87.500      2.32260E-03
  88.500      2.33510E-03
  89.500      2.34690E-03
  90.500      2.34090E-03
  91.500      1.89750E-03
  92.500      3.21800E-03
  93.500      3.96210E-03
  94.500      4.74410E-03
  95.500      5.06280E-03
  96.500      5.54110E-03
  97.500      4.77620E-03
  98.500      5.53830E-03
  99.500      5.29280E-03
  100.50      5.49170E-03
  101.50      5.44550E-03
  102.50      4.63660E-03
  103.50      5.36790E-03
  104.50      5.36300E-03
  105.50      5.33070E-03
  106.50      5.29510E-03
  107.50      5.26450E-03
  108.50      5.03770E-03
  109.50      5.20110E-03
  110.50      5.16820E-03
  111.50      5.13560E-03
  112.50      5.09110E-03
  113.50      5.07200E-03
  114.50      5.03910E-03
  115.50      5.00450E-03
  116.50      4.97010E-03
  117.50      4.91110E-03
