 Castelli and Kurucz 2004-2012 Atmosphere
 T     47000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.41540E-18
  9.3500      4.35800E-18
  9.6100      1.26410E-17
  9.7700      2.36830E-17
  9.9600      4.86390E-17
  10.200      1.16280E-16
  10.380      2.17850E-16
  10.560      3.99640E-16
  10.770      7.90780E-16
  11.040      1.83100E-15
  11.400      5.27420E-15
  11.780      1.50310E-14
  12.130      3.72130E-14
  12.480      8.75350E-14
  12.710      1.49650E-13
  12.840      2.00910E-13
  13.050      3.19290E-13
  13.240      4.79330E-13
  13.390      6.55150E-13
  13.660      1.13000E-12
  13.980      2.09740E-12
  14.330      3.99420E-12
  14.720      7.88960E-12
  15.100      1.47940E-11
  15.520      2.85660E-11
  15.880      4.87960E-11
  16.200      7.69550E-11
  16.600      1.32560E-10
  17.030      2.30860E-10
  17.340      3.38360E-10
  17.680      5.06440E-10
  18.020      7.46020E-10
  18.170      8.80590E-10
  18.610      1.41070E-09
  19.100      2.32050E-09
  19.390      3.07710E-09
  19.840      4.68580E-09
  20.180      6.35460E-09
  20.500      8.38190E-09
  21.050      1.32140E-08
  21.620      2.06370E-08
  21.980      2.70030E-08
  22.300      3.40260E-08
  22.680      4.43720E-08
  23.000      2.23030E-07
  23.400      1.67650E-06
  24.000      2.80310E-05
  24.650      1.48210E-04
  25.240      2.65410E-04
  25.680      1.45950E-04
  26.000      3.77350E-04
  26.400      4.54550E-04
  26.850      5.13720E-04
  27.350      5.67050E-04
  27.850      6.14370E-04
  28.400      6.50210E-04
  29.000      6.98770E-04
  29.600      6.52130E-04
  30.100      2.90850E-04
  30.800      4.28230E-04
  31.800      8.56490E-04
  32.800      9.44890E-04
  33.800      9.99200E-04
  34.800      1.07210E-03
  35.700      1.11210E-03
  36.600      1.17270E-03
  37.500      1.20360E-03
  38.500      1.22270E-03
  39.500      1.30390E-03
  40.500      1.36090E-03
  41.400      1.39650E-03
  42.200      1.41460E-03
  43.000      1.46140E-03
  44.100      1.50950E-03
  45.100      1.54910E-03
  46.000      1.57170E-03
  47.000      1.59990E-03
  48.000      1.64900E-03
  49.000      1.66500E-03
  50.000      1.72620E-03
  50.600      1.72780E-03
  51.200      1.86800E-03
  52.000      1.89430E-03
  53.000      1.95380E-03
  54.000      1.95650E-03
  55.000      1.98620E-03
  56.000      2.04470E-03
  57.000      2.08620E-03
  58.000      2.09470E-03
  59.000      2.14680E-03
  60.000      2.15790E-03
  61.000      2.17310E-03
  62.000      2.21340E-03
  63.000      2.23400E-03
  64.000      2.28280E-03
  65.000      2.30030E-03
  65.800      2.30150E-03
  66.500      2.34410E-03
  67.500      2.36950E-03
  68.500      2.38470E-03
  69.500      2.41570E-03
  70.500      2.40810E-03
  71.600      2.45960E-03
  72.600      2.48110E-03
  73.500      2.49900E-03
  74.500      2.51790E-03
  75.500      2.53270E-03
  76.500      2.53680E-03
  77.500      2.57140E-03
  78.500      2.56620E-03
  79.500      2.58300E-03
  80.500      2.61840E-03
  81.500      2.63300E-03
  82.500      2.64830E-03
  83.500      2.63550E-03
  84.500      2.67410E-03
  85.500      2.67580E-03
  86.500      2.69840E-03
  87.500      2.70970E-03
  88.500      2.71980E-03
  89.500      2.72940E-03
  90.500      2.71760E-03
  91.500      2.17550E-03
  92.500      3.63860E-03
  93.500      4.41530E-03
  94.500      5.20230E-03
  95.500      5.52620E-03
  96.500      5.98970E-03
  97.500      5.22540E-03
  98.500      5.97420E-03
  99.500      5.72610E-03
  100.50      5.91590E-03
  101.50      5.86960E-03
  102.50      5.06500E-03
  103.50      5.78620E-03
  104.50      5.77650E-03
  105.50      5.74140E-03
  106.50      5.70320E-03
  107.50      5.66910E-03
  108.50      5.43560E-03
  109.50      5.59530E-03
  110.50      5.55670E-03
  111.50      5.51880E-03
  112.50      5.47150E-03
  113.50      5.44480E-03
  114.50      5.40760E-03
  115.50      5.36950E-03
  116.50      5.33220E-03
  117.50      5.28070E-03
  118.50      5.26030E-03
  119.50      5.22280E-03
  120.50      5.17790E-03
  121.50      4.50360E-03
  122.50      5.10060E-03
  123.50      5.06030E-03
  124.50      5.02940E-03
  125.50      5.00890E-03
  126.50      4.97430E-03
  127.50      4.93890E-03
  128.50      4.90380E-03
  129.50      4.86900E-03
  130.50      4.83440E-03
  131.50      4.79980E-03
  132.50      4.76530E-03
  133.50      4.73100E-03
  134.50      4.69690E-03
  135.50      4.66280E-03
  136.50      4.62900E-03
  137.50      4.58910E-03
  138.50      4.56310E-03
  139.50      4.52730E-03
  140.50      4.49410E-03
  141.50      4.46610E-03
  142.50      4.43390E-03
  143.50      4.40190E-03
  144.20      4.37900E-03
  144.70      4.36350E-03
  145.50      4.33840E-03
  146.50      4.30720E-03
  147.50      4.27670E-03
  148.50      4.24650E-03
  149.50      4.21620E-03
  150.50      4.18630E-03
  151.20      4.16560E-03
  151.70      4.15080E-03
  152.50      4.12730E-03
  153.50      4.09810E-03
  154.50      4.03410E-03
  155.50      4.00720E-03
  156.50      4.01120E-03
  157.50      3.98230E-03
  158.50      3.95360E-03
  159.50      3.92550E-03
  160.50      3.89760E-03
  161.50      3.87000E-03
  162.50      3.84250E-03
  163.50      3.75480E-03
  164.50      3.60280E-03
  165.50      3.76250E-03
  166.50      3.73640E-03
  167.20      3.71810E-03
  167.70      3.70530E-03
  168.50      3.68470E-03
  169.50      3.65930E-03
  170.50      3.63400E-03
  171.50      3.60250E-03
  172.50      3.58300E-03
  173.50      3.55930E-03
  174.50      3.53460E-03
  175.50      3.51020E-03
  176.50      3.48610E-03
  177.50      3.46210E-03
  178.50      3.43830E-03
  179.50      3.41470E-03
  180.50      3.39140E-03
  181.50      3.36830E-03
  182.50      3.34550E-03
  183.50      3.32290E-03
  184.50      3.30050E-03
  185.50      3.27820E-03
  186.50      3.25610E-03
  187.50      3.23420E-03
  188.50      3.21260E-03
  189.50      3.19120E-03
  190.50      3.17000E-03
  191.50      3.14900E-03
  192.50      3.12830E-03
  193.50      3.10780E-03
  194.50      3.08730E-03
  195.50      3.06690E-03
  196.70      3.04270E-03
  197.60      3.02480E-03
  198.40      3.00890E-03
  199.50      2.98720E-03
  200.50      2.96780E-03
  201.50      2.94850E-03
  202.50      2.92940E-03
  203.50      2.91050E-03
  204.50      2.89170E-03
  205.50      2.28480E-03
  206.50      2.22340E-03
  207.40      2.27460E-03
  207.80      2.32830E-03
  208.50      2.48540E-03
  209.50      2.73200E-03
  210.50      2.78290E-03
  211.50      2.77340E-03
  212.50      2.75750E-03
  213.50      2.73480E-03
  214.50      2.72260E-03
  215.50      2.74640E-03
  216.50      2.67360E-03
  217.50      2.72920E-03
  218.50      2.63920E-03
  219.50      2.69360E-03
  220.50      2.68010E-03
  221.50      2.58900E-03
  222.50      2.64640E-03
  223.50      2.63040E-03
  224.50      2.61290E-03
  225.50      2.52820E-03
  226.50      2.58200E-03
  227.50      2.56620E-03
  228.50      2.55050E-03
  229.50      2.53460E-03
  230.50      2.45430E-03
  231.50      2.50300E-03
  232.50      2.48910E-03
  233.50      2.47400E-03
  234.50      2.45900E-03
  235.50      2.44410E-03
  236.50      2.42940E-03
  237.50      2.41480E-03
  238.50      2.34010E-03
  239.50      2.38580E-03
  240.50      2.37180E-03
  241.50      2.35770E-03
  242.50      2.34380E-03
  243.50      2.33000E-03
  244.50      2.31630E-03
  245.50      2.30270E-03
  246.50      2.28930E-03
  247.50      2.27590E-03
  248.50      2.26270E-03
  249.50      2.23820E-03
  250.50      2.23030E-03
  251.30      2.10430E-03
  251.80      2.21880E-03
  252.50      2.21080E-03
  253.50      2.19820E-03
  254.50      2.18560E-03
  255.50      2.17310E-03
  256.50      2.16060E-03
  257.50      2.14830E-03
  258.50      2.13600E-03
  259.50      2.12390E-03
  260.50      2.11200E-03
  261.50      2.10010E-03
  262.50      2.08830E-03
  263.50      2.07650E-03
  264.50      2.06490E-03
  265.50      2.05340E-03
  266.50      2.04190E-03
  267.50      2.03050E-03
  268.50      2.01930E-03
  269.50      2.00800E-03
  270.50      1.99710E-03
  271.50      1.98610E-03
  272.50      1.97480E-03
  273.50      1.91660E-03
  274.50      1.95370E-03
  275.50      1.94310E-03
  276.50      1.93220E-03
  277.50      1.92200E-03
  278.50      1.91170E-03
  279.50      1.90130E-03
  280.50      1.89110E-03
  281.50      1.88100E-03
  282.50      1.87060E-03
  283.50      1.86080E-03
  284.50      1.85100E-03
  285.50      1.84120E-03
  286.50      1.83140E-03
  287.50      1.82170E-03
  288.50      1.81210E-03
  289.50      1.80260E-03
  291.00      1.78840E-03
  293.00      1.76980E-03
  295.00      1.75110E-03
  297.00      1.73330E-03
  299.00      1.71550E-03
  301.00      1.69790E-03
  303.00      1.68060E-03
  305.00      1.66360E-03
  307.00      1.64690E-03
  309.00      1.63040E-03
  311.00      1.61410E-03
  313.00      1.59810E-03
  315.00      1.58220E-03
  317.00      1.56660E-03
  319.00      1.55030E-03
  321.00      1.51580E-03
  323.00      1.52120E-03
  325.00      1.50640E-03
  327.00      1.49190E-03
  329.00      1.47760E-03
  331.00      1.46360E-03
  333.00      1.44970E-03
  335.00      1.43590E-03
  337.00      1.42240E-03
  339.00      1.40910E-03
  341.00      1.39590E-03
  343.00      1.38310E-03
  345.00      1.37020E-03
  347.00      1.35770E-03
  349.00      1.34520E-03
  351.00      1.33290E-03
  353.00      1.32070E-03
  355.00      1.30870E-03
  357.00      1.29710E-03
  359.00      1.28510E-03
  361.00      1.27380E-03
  363.00      1.26220E-03
  364.00      1.23410E-03
  365.00      1.13870E-03
  367.00      1.13000E-03
  369.00      1.12400E-03
  371.00      1.12540E-03
  373.00      1.13170E-03
  375.00      1.14820E-03
  377.00      1.16020E-03
  379.00      1.17190E-03
  381.00      1.18170E-03
  383.00      1.14060E-03
  385.00      1.17390E-03
  387.00      1.17600E-03
  389.00      1.10360E-03
  391.00      1.15920E-03
  393.00      1.14260E-03
  395.00      1.14170E-03
  397.00      1.06600E-03
  399.00      1.12180E-03
  401.00      1.11610E-03
  403.00      1.09020E-03
  405.00      1.09860E-03
  407.00      1.08940E-03
  409.00      1.06370E-03
  411.00      1.01690E-03
  413.00      1.06160E-03
  415.00      1.05370E-03
  417.00      1.04560E-03
  419.00      1.03360E-03
  421.00      1.01640E-03
  423.00      1.02060E-03
  425.00      1.01240E-03
  427.00      1.00440E-03
  429.00      9.96400E-04
  431.00      9.88330E-04
  433.00      9.59590E-04
  435.00      9.30480E-04
  437.00      9.64800E-04
  439.00      9.57150E-04
  441.00      9.50520E-04
  443.00      9.43130E-04
  445.00      9.35920E-04
  447.00      9.25360E-04
  449.00      9.21650E-04
  451.00      9.14640E-04
  453.00      9.06710E-04
  455.00      8.88060E-04
  457.00      8.94070E-04
  459.00      8.87360E-04
  461.00      8.80740E-04
  463.00      8.74180E-04
  465.00      8.67690E-04
  467.00      8.60620E-04
  469.00      8.31210E-04
  471.00      8.48110E-04
  473.00      8.42480E-04
  475.00      8.36350E-04
  477.00      8.30280E-04
  479.00      8.24280E-04
  481.00      8.18330E-04
  483.00      8.12300E-04
  485.00      7.94060E-04
  487.00      7.62390E-04
  489.00      7.94400E-04
  491.00      7.89560E-04
  493.00      7.82710E-04
  495.00      7.78480E-04
  497.00      7.73020E-04
  499.00      7.67620E-04
  501.00      7.61670E-04
  503.00      7.56990E-04
  505.00      7.51660E-04
  507.00      7.46580E-04
  509.00      7.41450E-04
  511.00      7.36380E-04
  513.00      7.31350E-04
  515.00      7.26370E-04
  517.00      7.21450E-04
  519.00      7.16570E-04
  521.00      7.11750E-04
  523.00      7.06970E-04
  525.00      7.02240E-04
  527.00      6.97560E-04
  529.00      6.92920E-04
  531.00      6.88330E-04
  533.00      6.83780E-04
  535.00      6.79280E-04
  537.00      6.74820E-04
  539.00      6.70400E-04
  541.00      6.55930E-04
  543.00      6.61690E-04
  545.00      6.57420E-04
  547.00      6.53180E-04
  549.00      6.48980E-04
  551.00      6.44810E-04
  553.00      6.40690E-04
  555.00      6.36600E-04
  557.00      6.32560E-04
  559.00      6.28550E-04
  561.00      6.24580E-04
  563.00      6.20640E-04
  565.00      6.16750E-04
  567.00      6.12890E-04
  569.00      6.02720E-04
  571.00      5.70560E-04
  573.00      5.67260E-04
  575.00      5.63990E-04
  577.00      5.60830E-04
  579.00      5.57950E-04
  581.00      5.55510E-04
  583.00      5.53690E-04
  585.00      5.52390E-04
  587.00      5.49600E-04
  589.00      5.50610E-04
  591.00      5.50230E-04
  593.00      5.50250E-04
  595.00      5.50780E-04
  597.00      5.51290E-04
  599.00      5.52330E-04
  601.00      5.50570E-04
  603.00      5.48420E-04
  605.00      5.46790E-04
  607.00      5.42910E-04
  609.00      5.40520E-04
  611.00      5.36780E-04
  613.00      5.33660E-04
  615.00      5.31300E-04
  617.00      5.26410E-04
  619.00      5.25060E-04
  621.00      5.22120E-04
  623.00      5.17050E-04
  625.00      5.15740E-04
  627.00      5.13170E-04
  629.00      5.10230E-04
  631.00      5.04470E-04
  633.00      5.04250E-04
  635.00      5.01590E-04
  637.00      4.98760E-04
  639.00      4.95840E-04
  641.00      4.89490E-04
  643.00      4.90380E-04
  645.00      4.87650E-04
  647.00      4.84930E-04
  649.00      4.82240E-04
  651.00      4.79370E-04
  653.00      4.72170E-04
  655.00      4.69870E-04
  657.00      4.48660E-04
  659.00      4.68580E-04
  661.00      4.66510E-04
  663.00      4.63970E-04
  665.00      4.61450E-04
  667.00      4.57900E-04
  669.00      4.51070E-04
  671.00      4.54000E-04
  673.00      4.51560E-04
  675.00      4.49130E-04
  677.00      4.46730E-04
  679.00      4.44340E-04
  681.00      4.41980E-04
  683.00      4.39630E-04
  685.00      4.37300E-04
  687.00      4.34980E-04
  689.00      4.27430E-04
  691.00      4.30240E-04
  693.00      4.28160E-04
  695.00      4.25920E-04
  697.00      4.23700E-04
  699.00      4.21500E-04
  701.00      4.19310E-04
  703.00      4.17140E-04
  705.00      4.14990E-04
  707.00      4.12130E-04
  709.00      4.10730E-04
  711.00      4.08630E-04
  713.00      4.06540E-04
  715.00      4.04470E-04
  717.00      3.98990E-04
  719.00      3.98460E-04
  721.00      3.98340E-04
  723.00      3.96340E-04
  725.00      3.94340E-04
  727.00      3.92360E-04
  729.00      3.90200E-04
  731.00      3.88450E-04
  733.00      3.86510E-04
  735.00      3.84590E-04
  737.00      3.82680E-04
  739.00      3.80790E-04
  741.00      3.78910E-04
  743.00      3.77040E-04
  745.00      3.75190E-04
  747.00      3.73350E-04
  749.00      3.71530E-04
  751.00      3.69720E-04
  753.00      3.67920E-04
  755.00      3.66130E-04
  757.00      3.64360E-04
  759.00      3.57820E-04
  761.00      3.60590E-04
  763.00      3.59120E-04
  765.00      3.57400E-04
  767.00      3.55690E-04
  769.00      3.53990E-04
  771.00      3.52310E-04
  773.00      3.50640E-04
  775.00      3.48980E-04
  777.00      3.47330E-04
  779.00      3.45690E-04
  781.00      3.44060E-04
  783.00      3.42450E-04
  785.00      3.40850E-04
  787.00      3.39260E-04
  789.00      3.37680E-04
  791.00      3.36110E-04
  793.00      3.34550E-04
  795.00      3.33000E-04
  797.00      3.31460E-04
  799.00      3.29930E-04
  801.00      3.28420E-04
  803.00      3.26910E-04
  805.00      3.25420E-04
  807.00      3.23930E-04
  809.00      3.22450E-04
  811.00      3.20990E-04
  813.00      3.19530E-04
  815.00      3.18080E-04
  817.00      3.16650E-04
  819.00      3.14040E-04
  821.00      3.02560E-04
  823.00      2.99810E-04
  825.00      2.99680E-04
  827.00      2.98680E-04
  829.00      2.97430E-04
  831.00      2.96160E-04
  833.00      2.94910E-04
  835.00      2.93670E-04
  837.00      2.92480E-04
  839.00      2.91320E-04
  841.00      2.90260E-04
  843.00      2.89200E-04
  845.00      2.88140E-04
  847.00      2.87180E-04
  849.00      2.86310E-04
  851.00      2.85370E-04
  853.00      2.84590E-04
  855.00      2.83500E-04
  857.00      2.83030E-04
  859.00      2.81820E-04
  861.00      2.81020E-04
  863.00      2.80880E-04
  865.00      2.79810E-04
  867.00      2.77760E-04
  869.00      2.78790E-04
  871.00      2.78480E-04
  873.00      2.77410E-04
  875.00      2.73300E-04
  877.00      2.75470E-04
  879.00      2.76100E-04
  881.00      2.75640E-04
  883.00      2.74800E-04
  885.00      2.70990E-04
  887.00      2.65930E-04
  889.00      2.70880E-04
  891.00      2.70820E-04
  893.00      2.69830E-04
  895.00      2.69290E-04
  897.00      2.67940E-04
  899.00      2.65550E-04
  901.00      2.57490E-04
  903.00      2.59770E-04
  905.00      2.62830E-04
  907.00      2.62500E-04
