 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.78960E-26
  9.3500      4.49040E-25
  9.6100      2.09810E-24
  9.7700      5.19930E-24
  9.9600      1.47040E-23
  10.200      5.17030E-23
  10.380      1.27700E-22
  10.560      3.05720E-22
  10.770      8.15680E-22
  11.040      2.72380E-21
  11.400      1.24200E-20
  11.780      5.56240E-20
  12.130      2.03280E-19
  12.480      6.89760E-19
  12.710      1.48290E-18
  12.840      2.25730E-18
  13.050      4.37000E-18
  13.240      7.79830E-18
  13.390      1.21720E-17
  13.660      2.64510E-17
  13.980      6.37730E-17
  14.330      1.59440E-16
  14.720      4.19760E-16
  15.100      1.02570E-15
  15.520      2.61210E-15
  15.880      5.58870E-15
  16.200      1.06700E-14
  16.600      2.30910E-14
  17.030      5.07610E-14
  17.340      8.73340E-14
  17.680      1.54790E-13
  18.020      2.68250E-13
  18.170      3.39560E-13
  18.610      6.62610E-13
  19.100      1.34310E-12
  19.390      2.00470E-12
  19.840      3.64230E-12
  20.180      5.61340E-12
  20.500      8.31790E-12
  21.050      1.58790E-11
  21.620      2.99170E-11
  21.980      4.38410E-11
  22.300      6.09030E-11
  22.680      8.88400E-11
  23.000      3.16850E-10
  23.400      1.65070E-09
  24.000      7.60590E-09
  24.650      3.53850E-08
  25.240      8.17130E-08
  25.680      5.21040E-08
  26.000      2.22100E-07
  26.400      3.70420E-07
  26.850      6.05320E-07
  27.350      8.63200E-07
  27.850      1.07590E-06
  28.400      1.31480E-06
  29.000      1.45580E-06
  29.600      1.12510E-06
  30.100      3.24630E-07
  30.800      7.38430E-07
  31.800      1.95980E-06
  32.800      2.35020E-06
  33.800      2.54660E-06
  34.800      2.95100E-06
  35.700      3.24310E-06
  36.600      3.69190E-06
  37.500      4.16620E-06
  38.500      4.88200E-06
  39.500      5.71890E-06
  40.500      6.73370E-06
  41.400      7.77660E-06
  42.200      8.79980E-06
  43.000      9.95950E-06
  44.100      1.17980E-05
  45.100      1.36750E-05
  46.000      1.55210E-05
  47.000      1.79150E-05
  48.000      2.04990E-05
  49.000      2.32800E-05
  50.000      2.64960E-05
  50.600      8.43980E-05
  51.200      2.22090E-04
  52.000      2.27270E-04
  53.000      2.46950E-04
  54.000      2.42500E-04
  55.000      2.58540E-04
  56.000      2.67800E-04
  57.000      2.74960E-04
  58.000      2.73420E-04
  59.000      2.89170E-04
  60.000      2.94530E-04
  61.000      3.02940E-04
  62.000      3.12260E-04
  63.000      3.20200E-04
  64.000      3.28630E-04
  65.000      3.36730E-04
  65.800      3.41170E-04
  66.500      3.48710E-04
  67.500      3.58960E-04
  68.500      3.64250E-04
  69.500      3.76790E-04
  70.500      3.80880E-04
  71.600      3.96110E-04
  72.600      4.05380E-04
  73.500      4.14060E-04
  74.500      4.23320E-04
  75.500      4.32490E-04
  76.500      4.41260E-04
