 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    5.00000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.71510E-22
  9.3500      7.06590E-22
  9.6100      2.69630E-21
  9.7700      5.93260E-21
  9.9600      1.46400E-20
  10.200      4.36610E-20
  10.380      9.58300E-20
  10.560      2.04710E-19
  10.770      4.80380E-19
  11.040      1.37040E-18
  11.400      5.12620E-18
  11.780      1.88780E-17
  12.130      5.82580E-17
  12.480      1.68510E-16
  12.710      3.27770E-16
  12.840      4.72240E-16
  13.050      8.38510E-16
  13.240      1.38700E-15
  13.390      2.04220E-15
  13.660      4.00880E-15
  13.980      8.61140E-15
  14.330      1.90850E-14
  14.720      4.42300E-14
  15.100      9.60650E-14
  15.520      2.16220E-13
  15.880      4.18250E-13
  16.200      7.32860E-13
  16.600      1.43120E-12
  17.030      2.83300E-12
  17.340      4.53380E-12
  17.680      7.44360E-12
  18.020      1.19820E-11
  18.170      1.46950E-11
  18.610      2.62100E-11
  19.100      4.83020E-11
  19.390      6.83010E-11
  19.840      1.14470E-10
  20.180      1.66360E-10
  20.500      2.33690E-10
  21.050      4.08500E-10
  21.620      7.05770E-10
  21.980      9.81480E-10
  22.300      1.30330E-09
  22.680      1.80480E-09
  23.000      5.94650E-09
  23.400      1.86580E-08
  24.000      5.84590E-08
  24.650      3.39030E-07
  25.240      1.14970E-06
  25.680      8.19250E-07
  26.000      4.79690E-06
  26.400      8.78910E-06
  26.850      1.46170E-05
  27.350      2.07100E-05
  27.850      2.59830E-05
  28.400      3.16330E-05
  29.000      3.56240E-05
  29.600      2.82430E-05
  30.100      5.36890E-06
  30.800      1.71750E-05
  31.800      5.06130E-05
  32.800      6.07600E-05
  33.800      6.26580E-05
  34.800      6.93780E-05
  35.700      7.19200E-05
  36.600      7.55160E-05
  37.500      7.69160E-05
  38.500      8.08690E-05
  39.500      8.58380E-05
  40.500      9.03000E-05
  41.400      9.47250E-05
  42.200      9.85340E-05
  43.000      1.03480E-04
  44.100      1.10820E-04
  45.100      1.17770E-04
  46.000      1.24490E-04
  47.000      1.33610E-04
  48.000      1.42880E-04
  49.000      1.51610E-04
  50.000      1.63740E-04
  50.600      3.03180E-04
  51.200      5.67090E-04
  52.000      5.80760E-04
  53.000      6.16310E-04
  54.000      6.16560E-04
  55.000      6.42650E-04
  56.000      6.66950E-04
  57.000      6.84960E-04
  58.000      6.87620E-04
  59.000      7.17340E-04
  60.000      7.28430E-04
  61.000      7.43730E-04
  62.000      7.66600E-04
  63.000      7.82780E-04
  64.000      8.01470E-04
  65.000      8.16370E-04
  65.800      8.23180E-04
  66.500      8.40190E-04
  67.500      8.60450E-04
  68.500      8.70140E-04
  69.500      8.93530E-04
  70.500      8.97740E-04
  71.600      9.27930E-04
  72.600      9.44450E-04
  73.500      9.58930E-04
  74.500      9.73960E-04
  75.500      9.88940E-04
  76.500      1.00140E-03
  77.500      1.02140E-03
  78.500      1.03340E-03
  79.500      1.04920E-03
  80.500      1.06580E-03
  81.500      1.08110E-03
  82.500      1.09660E-03
  83.500      1.09540E-03
  84.500      1.12460E-03
  85.500      1.13750E-03
  86.500      1.15210E-03
  87.500      1.16550E-03
  88.500      1.17850E-03
  89.500      1.19130E-03
  90.500      1.19860E-03
  91.500      1.04370E-03
  92.500      1.86170E-03
  93.500      2.48680E-03
  94.500      3.43820E-03
  95.500      3.83810E-03
  96.500      4.60970E-03
  97.500      3.51330E-03
  98.500      4.75830E-03
  99.500      4.41580E-03
  100.50      4.75390E-03
  101.50      4.67140E-03
  102.50      3.36670E-03
  103.50      4.57470E-03
  104.50      4.63410E-03
  105.50      4.61050E-03
  106.50      4.56900E-03
  107.50      4.53610E-03
  108.50      4.21940E-03
  109.50      4.47750E-03
  110.50      4.44870E-03
  111.50      4.41750E-03
  112.50      4.36030E-03
  113.50      4.35740E-03
  114.50      4.32630E-03
  115.50      4.29260E-03
  116.50      4.26140E-03
  117.50      4.12650E-03
  118.50      4.19800E-03
  119.50      4.16160E-03
  120.50      4.08420E-03
  121.50      3.06890E-03
  122.50      4.00360E-03
  123.50      4.03510E-03
  124.50      4.01070E-03
  125.50      3.98800E-03
  126.50      3.95970E-03
  127.50      3.93100E-03
  128.50      3.90230E-03
  129.50      3.87360E-03
  130.50      3.84540E-03
  131.50      3.81660E-03
  132.50      3.78810E-03
  133.50      3.76010E-03
  134.50      3.73250E-03
  135.50      3.70540E-03
  136.50      3.67860E-03
  137.50      3.65060E-03
  138.50      3.62420E-03
  139.50      3.58180E-03
  140.50      3.56110E-03
  141.50      3.54520E-03
  142.50      3.51940E-03
  143.50      3.49430E-03
  144.20      3.47660E-03
  144.70      3.46420E-03
  145.50      3.44400E-03
  146.50      3.41900E-03
  147.50      3.39430E-03
  148.50      3.36970E-03
  149.50      3.34510E-03
  150.50      3.32100E-03
  151.20      3.30440E-03
  151.70      3.29250E-03
  152.50      3.27380E-03
  153.50      3.25060E-03
  154.50      3.19470E-03
  155.50      3.17480E-03
  156.50      3.18330E-03
  157.50      3.16130E-03
  158.50      3.13870E-03
  159.50      3.11590E-03
  160.50      3.09290E-03
  161.50      3.07080E-03
  162.50      3.04790E-03
  163.50      2.95460E-03
  164.50      2.81800E-03
  165.50      2.98480E-03
  166.50      2.96440E-03
  167.20      2.94990E-03
  167.70      2.93990E-03
  168.50      2.92380E-03
  169.50      2.90370E-03
  170.50      2.88390E-03
  171.50      2.86170E-03
  172.50      2.84440E-03
  173.50      2.82570E-03
  174.50      2.80650E-03
  175.50      2.78750E-03
  176.50      2.76870E-03
  177.50      2.74980E-03
  178.50      2.73120E-03
  179.50      2.71270E-03
  180.50      2.69430E-03
  181.50      2.67610E-03
  182.50      2.65820E-03
  183.50      2.64060E-03
  184.50      2.62300E-03
  185.50      2.60560E-03
  186.50      2.58840E-03
  187.50      2.57120E-03
  188.50      2.55420E-03
  189.50      2.53730E-03
  190.50      2.52060E-03
  191.50      2.50410E-03
  192.50      2.48770E-03
  193.50      2.47160E-03
  194.50      2.45560E-03
  195.50      2.43950E-03
  196.70      2.42060E-03
  197.60      2.40650E-03
  198.40      2.39420E-03
  199.50      2.37740E-03
  200.50      2.36220E-03
  201.50      2.34720E-03
  202.50      2.33220E-03
  203.50      2.31750E-03
  204.50      2.30290E-03
  205.50      1.82310E-03
  206.50      1.76560E-03
  207.40      1.78500E-03
  207.80      1.81770E-03
  208.50      1.89980E-03
  209.50      2.08180E-03
  210.50      2.20290E-03
  211.50      2.21080E-03
  212.50      2.19880E-03
  213.50      2.18060E-03
  214.50      2.16970E-03
  215.50      2.17930E-03
  216.50      2.12670E-03
  217.50      2.16760E-03
  218.50      2.09510E-03
  219.50      2.14180E-03
  220.50      2.13330E-03
  221.50      2.05020E-03
  222.50      2.10680E-03
  223.50      2.09600E-03
  224.50      2.07970E-03
  225.50      2.00000E-03
  226.50      2.05740E-03
  227.50      2.04500E-03
  228.50      2.03250E-03
  229.50      2.01690E-03
  230.50      1.94140E-03
  231.50      1.99280E-03
  232.50      1.98340E-03
  233.50      1.97140E-03
  234.50      1.95950E-03
  235.50      1.94770E-03
  236.50      1.93610E-03
  237.50      1.92450E-03
  238.50      1.85280E-03
  239.50      1.90050E-03
  240.50      1.89070E-03
  241.50      1.87970E-03
  242.50      1.86870E-03
  243.50      1.85790E-03
  244.50      1.84720E-03
  245.50      1.83660E-03
  246.50      1.82610E-03
  247.50      1.81560E-03
  248.50      1.80500E-03
  249.50      1.78120E-03
  250.50      1.77610E-03
  251.30      1.66260E-03
  251.80      1.76800E-03
  252.50      1.76360E-03
  253.50      1.75350E-03
  254.50      1.74350E-03
  255.50      1.73370E-03
  256.50      1.72390E-03
  257.50      1.71420E-03
  258.50      1.70450E-03
  259.50      1.69500E-03
  260.50      1.68740E-03
  261.50      1.67800E-03
  262.50      1.66870E-03
  263.50      1.65940E-03
  264.50      1.65010E-03
  265.50      1.64070E-03
  266.50      1.63110E-03
  267.50      1.62140E-03
  268.50      1.61420E-03
  269.50      1.60300E-03
  270.50      1.59670E-03
  271.50      1.58800E-03
  272.50      1.57540E-03
  273.50      1.52650E-03
  274.50      1.56230E-03
  275.50      1.55390E-03
  276.50      1.54130E-03
  277.50      1.53720E-03
  278.50      1.52890E-03
  279.50      1.52070E-03
  280.50      1.51260E-03
  281.50      1.50460E-03
  282.50      1.49220E-03
  283.50      1.48640E-03
  284.50      1.48080E-03
  285.50      1.47310E-03
  286.50      1.46540E-03
  287.50      1.45780E-03
  288.50      1.45020E-03
  289.50      1.44270E-03
  291.00      1.43150E-03
  293.00      1.41680E-03
  295.00      1.39850E-03
  297.00      1.38800E-03
  299.00      1.37400E-03
  301.00      1.36000E-03
  303.00      1.34630E-03
  305.00      1.33270E-03
  307.00      1.31950E-03
  309.00      1.30630E-03
  311.00      1.29340E-03
  313.00      1.28100E-03
  315.00      1.26840E-03
  317.00      1.25610E-03
  319.00      1.23860E-03
  321.00      1.21500E-03
  323.00      1.22010E-03
  325.00      1.20830E-03
  327.00      1.19720E-03
  329.00      1.18540E-03
  331.00      1.17460E-03
  333.00      1.16360E-03
  335.00      1.15200E-03
  337.00      1.14190E-03
  339.00      1.13130E-03
  341.00      1.12090E-03
  343.00      1.10960E-03
  345.00      1.09810E-03
  347.00      1.08930E-03
  349.00      1.07950E-03
  351.00      1.07080E-03
  353.00      1.06110E-03
  355.00      1.05090E-03
  357.00      1.04400E-03
  359.00      1.03130E-03
  361.00      1.02410E-03
  363.00      1.01300E-03
  364.00      9.99380E-04
  365.00      9.39910E-04
  367.00      9.33330E-04
  369.00      9.26770E-04
  371.00      9.19900E-04
  373.00      9.19350E-04
  375.00      9.23210E-04
  377.00      9.21210E-04
  379.00      9.35530E-04
  381.00      9.55300E-04
  383.00      8.97920E-04
  385.00      9.61260E-04
  387.00      9.71330E-04
  389.00      8.66480E-04
  391.00      9.60720E-04
  393.00      9.54360E-04
  395.00      9.47360E-04
  397.00      8.35200E-04
  399.00      9.28540E-04
  401.00      9.28510E-04
  403.00      8.97860E-04
  405.00      9.18580E-04
  407.00      9.08490E-04
  409.00      8.67530E-04
  411.00      8.09390E-04
  413.00      8.81870E-04
  415.00      8.78290E-04
  417.00      8.74480E-04
  419.00      8.63800E-04
  421.00      8.50800E-04
  423.00      8.53820E-04
  425.00      8.46950E-04
  427.00      8.40160E-04
  429.00      8.33440E-04
  431.00      8.23620E-04
  433.00      7.79710E-04
  435.00      7.44880E-04
  437.00      8.03310E-04
  439.00      7.92330E-04
  441.00      7.94950E-04
  443.00      7.88050E-04
  445.00      7.82720E-04
  447.00      7.61000E-04
  449.00      7.70740E-04
  451.00      7.64860E-04
  453.00      7.57760E-04
  455.00      7.41460E-04
  457.00      7.47570E-04
  459.00      7.41940E-04
  461.00      7.36370E-04
  463.00      7.30860E-04
  465.00      7.25400E-04
  467.00      7.19440E-04
  469.00      6.94110E-04
  471.00      7.05700E-04
  473.00      7.04210E-04
  475.00      6.99060E-04
  477.00      6.93960E-04
  479.00      6.88910E-04
  481.00      6.83920E-04
  483.00      6.76280E-04
  485.00      6.47040E-04
  487.00      6.10450E-04
  489.00      6.60440E-04
  491.00      6.59170E-04
  493.00      6.47490E-04
  495.00      6.50500E-04
  497.00      6.45920E-04
  499.00      6.41390E-04
  501.00      6.33500E-04
  503.00      6.32480E-04
  505.00      6.26940E-04
  507.00      6.23750E-04
