 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.32980E-26
  9.3500      7.17020E-26
  9.6100      3.52720E-25
  9.7700      9.01070E-25
  9.9600      2.63880E-24
  10.200      9.67930E-24
  10.380      2.46520E-23
  10.560      6.07940E-23
  10.770      1.67670E-22
  11.040      5.83470E-22
  11.400      2.80280E-21
  11.780      1.32200E-20
  12.130      5.05470E-20
  12.480      1.78970E-19
  12.710      3.95250E-19
  12.840      6.10620E-19
  13.050      1.21000E-18
  13.240      2.20400E-18
  13.390      3.49490E-18
  13.660      7.80780E-18
  13.980      1.94240E-17
  14.330      5.01720E-17
  14.720      1.36760E-16
  15.100      3.45100E-16
  15.520      9.09130E-16
  15.880      1.99940E-15
  16.200      3.90760E-15
  16.600      8.69630E-15
  17.030      1.96740E-14
  17.340      3.45270E-14
  17.680      6.24900E-14
  18.020      1.10490E-13
  18.170      1.41070E-13
  18.610      2.82090E-13
  19.100      5.86780E-13
  19.390      8.88780E-13
  19.840      1.65050E-12
  20.180      2.58460E-12
  20.500      3.88580E-12
  21.050      7.59630E-12
  21.620      1.46490E-11
  21.980      2.17710E-11
  22.300      3.06110E-11
  22.680      4.52770E-11
  23.000      1.73410E-10
  23.400      8.05140E-10
  24.000      3.13420E-09
  24.650      1.34110E-08
  25.240      3.11950E-08
  25.680      1.93930E-08
  26.000      9.44900E-08
  26.400      1.72260E-07
  26.850      2.98980E-07
  27.350      4.36610E-07
  27.850      5.50090E-07
  28.400      6.75820E-07
  29.000      7.33970E-07
  29.600      5.11750E-07
  30.100      1.32280E-07
  30.800      3.40620E-07
  31.800      1.07220E-06
  32.800      1.34750E-06
  33.800      1.49710E-06
  34.800      1.76690E-06
  35.700      1.98530E-06
  36.600      2.29240E-06
  37.500      2.62510E-06
  38.500      3.14760E-06
  39.500      3.74650E-06
  40.500      4.46920E-06
  41.400      5.23390E-06
  42.200      5.99310E-06
  43.000      6.84840E-06
  44.100      8.21450E-06
  45.100      9.62480E-06
  46.000      1.10200E-05
  47.000      1.28480E-05
  48.000      1.48330E-05
  49.000      1.69680E-05
  50.000      1.94830E-05
  50.600      7.58880E-05
  51.200      1.80280E-04
  52.000      1.85000E-04
  53.000      1.98560E-04
  54.000      1.96820E-04
  55.000      2.09450E-04
  56.000      2.17810E-04
  57.000      2.24580E-04
  58.000      2.23770E-04
  59.000      2.37320E-04
  60.000      2.42130E-04
  61.000      2.49520E-04
  62.000      2.58360E-04
  63.000      2.65580E-04
  64.000      2.73170E-04
  65.000      2.80380E-04
  65.800      2.84190E-04
  66.500      2.91040E-04
  67.500      3.00610E-04
  68.500      3.05110E-04
  69.500      3.16890E-04
  70.500      3.20500E-04
  71.600      3.34440E-04
  72.600      3.42950E-04
  73.500      3.50910E-04
  74.500      3.59140E-04
  75.500      3.67440E-04
  76.500      3.75360E-04
  77.500      3.85830E-04
  78.500      3.94720E-04
  79.500      4.03680E-04
  80.500      4.12430E-04
  81.500      4.21720E-04
  82.500      4.31230E-04
  83.500      4.32270E-04
  84.500      4.49330E-04
  85.500      4.58330E-04
  86.500      4.67480E-04
  87.500      4.76480E-04
  88.500      4.85460E-04
  89.500      4.94400E-04
  90.500      5.02550E-04
  91.500      5.11950E-04
  92.500      1.25090E-03
  93.500      1.79890E-03
  94.500      2.56490E-03
  95.500      2.84400E-03
  96.500      3.35190E-03
  97.500      2.53600E-03
  98.500      3.41180E-03
  99.500      3.22130E-03
  100.50      3.42310E-03
  101.50      3.38020E-03
  102.50      2.46580E-03
  103.50      3.33160E-03
  104.50      3.36260E-03
  105.50      3.34950E-03
  106.50      3.32050E-03
  107.50      3.30610E-03
  108.50      3.12850E-03
  109.50      3.28160E-03
  110.50      3.26280E-03
  111.50      3.24370E-03
  112.50      3.19450E-03
  113.50      3.20930E-03
  114.50      3.19100E-03
  115.50      3.17110E-03
  116.50      3.15430E-03
  117.50      3.01550E-03
  118.50      3.11790E-03
  119.50      3.09810E-03
  120.50      3.04990E-03
  121.50      2.27580E-03
  122.50      3.00360E-03
  123.50      3.02260E-03
  124.50      3.00360E-03
  125.50      2.99140E-03
  126.50      2.97320E-03
  127.50      2.95510E-03
  128.50      2.93720E-03
  129.50      2.91780E-03
  130.50      2.90090E-03
  131.50      2.88340E-03
  132.50      2.86540E-03
  133.50      2.84720E-03
  134.50      2.82990E-03
  135.50      2.81190E-03
  136.50      2.79410E-03
  137.50      2.77620E-03
  138.50      2.75910E-03
  139.50      2.71640E-03
  140.50      2.70570E-03
  141.50      2.70660E-03
  142.50      2.68900E-03
  143.50      2.67190E-03
  144.20      2.65980E-03
  144.70      2.65130E-03
  145.50      2.63770E-03
  146.50      2.62100E-03
  147.50      2.60430E-03
  148.50      2.58800E-03
  149.50      2.57170E-03
  150.50      2.55550E-03
  151.20      2.54430E-03
  151.70      2.53630E-03
  152.50      2.52350E-03
  153.50      2.50720E-03
  154.50      2.46320E-03
  155.50      2.44980E-03
  156.50      2.45910E-03
  157.50      2.44370E-03
  158.50      2.42810E-03
  159.50      2.41240E-03
  160.50      2.39640E-03
  161.50      2.38110E-03
  162.50      2.36510E-03
  163.50      2.30610E-03
  164.50      2.20010E-03
  165.50      2.32110E-03
  166.50      2.30660E-03
  167.20      2.29630E-03
  167.70      2.28940E-03
  168.50      2.27770E-03
  169.50      2.26330E-03
  170.50      2.24900E-03
  171.50      2.23290E-03
  172.50      2.22010E-03
  173.50      2.20680E-03
  174.50      2.19280E-03
  175.50      2.17880E-03
  176.50      2.16530E-03
  177.50      2.15170E-03
  178.50      2.13830E-03
  179.50      2.12490E-03
  180.50      2.11180E-03
  181.50      2.09880E-03
  182.50      2.08580E-03
  183.50      2.07290E-03
  184.50      2.06010E-03
  185.50      2.04730E-03
  186.50      2.03470E-03
  187.50      2.02220E-03
  188.50      2.00970E-03
  189.50      1.99740E-03
  190.50      1.98520E-03
  191.50      1.97290E-03
  192.50      1.96070E-03
  193.50      1.94870E-03
  194.50      1.93680E-03
  195.50      1.92500E-03
  196.70      1.91090E-03
  197.60      1.90050E-03
  198.40      1.89120E-03
  199.50      1.87870E-03
  200.50      1.86740E-03
  201.50      1.85620E-03
  202.50      1.84520E-03
