 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.20880E-24
  9.3500      2.39170E-23
  9.6100      1.01050E-22
  9.7700      2.36030E-22
  9.9600      6.23550E-22
  10.200      2.01840E-21
  10.380      4.69800E-21
  10.560      1.06200E-20
  10.770      2.65550E-20
  11.040      8.18840E-20
  11.400      3.37680E-19
  11.780      1.36870E-18
  12.130      4.58780E-18
  12.480      1.43420E-17
  12.710      2.92850E-17
  12.840      4.33350E-17
  13.050      8.02340E-17
  13.240      1.37680E-16
  13.390      2.08520E-16
  13.660      4.29880E-16
  13.980      9.76060E-16
  14.330      2.29150E-15
  14.720      5.64380E-15
  15.100      1.29650E-14
  15.520      3.09450E-14
  15.880      6.27860E-14
  16.200      1.14560E-13
  16.600      2.34780E-13
  17.030      4.88160E-13
  17.340      8.08140E-13
  17.680      1.37510E-12
  18.020      2.29090E-12
  18.170      2.85130E-12
  18.610      5.30260E-12
  19.100      1.02120E-11
  19.390      1.48050E-11
  19.840      2.57510E-11
  20.180      3.84490E-11
  20.500      5.53530E-11
  21.050      1.00740E-10
  21.620      1.81080E-10
  21.980      2.57920E-10
  22.300      3.49600E-10
  22.680      4.95690E-10
  23.000      1.66280E-09
  23.400      5.71110E-09
  24.000      1.73520E-08
  24.650      8.53740E-08
  25.240      2.75170E-07
  25.680      1.81560E-07
  26.000      1.28570E-06
  26.400      2.57530E-06
  26.850      4.52020E-06
  27.350      6.59300E-06
  27.850      8.37620E-06
  28.400      1.03070E-05
  29.000      1.13680E-05
  29.600      7.72910E-06
  30.100      1.04290E-06
  30.800      4.53060E-06
  31.800      1.67340E-05
  32.800      2.11060E-05
  33.800      2.23260E-05
  34.800      2.49160E-05
  35.700      2.60980E-05
  36.600      2.76930E-05
  37.500      2.86420E-05
  38.500      3.05360E-05
  39.500      3.29680E-05
  40.500      3.54420E-05
  41.400      3.78910E-05
  42.200      4.01500E-05
  43.000      4.29060E-05
  44.100      4.72220E-05
  45.100      5.14100E-05
  46.000      5.54250E-05
  47.000      6.09520E-05
  48.000      6.66230E-05
  49.000      7.22020E-05
  50.000      7.95430E-05
  50.600      1.96020E-04
  51.200      3.75670E-04
  52.000      3.86320E-04
  53.000      4.08850E-04
  54.000      4.10730E-04
  55.000      4.30140E-04
  56.000      4.48420E-04
  57.000      4.62390E-04
  58.000      4.64800E-04
