 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [-4.0a] N(He)/Ntot=0.089 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.30500E-21
  9.3500      1.60330E-20
  9.6100      5.56170E-20
  9.7700      1.15710E-19
  9.9600      2.67850E-19
  10.200      7.39410E-19
  10.380      1.53540E-18
  10.560      3.10920E-18
  10.770      6.87190E-18
  11.040      1.82140E-17
  11.400      6.21150E-17
  11.780      2.08840E-16
  12.130      5.95780E-16
  12.480      1.60050E-15
  12.710      2.97220E-15
  12.840      4.17500E-15
  13.050      7.12290E-15
  13.240      1.13770E-14
  13.390      1.63080E-14
  13.660      3.05500E-14
  13.980      6.22400E-14
  14.330      1.30540E-13
  14.720      2.85440E-13
  15.100      5.87600E-13
  15.520      1.25050E-12
  15.880      2.31120E-12
  16.200      3.89640E-12
  16.600      7.26680E-12
  17.030      1.37230E-11
  17.340      2.12630E-11
  17.680      3.37410E-11
  18.020      5.25690E-11
  18.170      6.35690E-11
  18.610      1.08980E-10
  19.100      1.92600E-10
  19.390      2.65960E-10
  19.840      4.30230E-10
  20.180      6.09500E-10
  20.500      8.36550E-10
  21.050      1.40770E-09
  21.620      2.34320E-09
  21.980      3.18620E-09
  22.300      4.15000E-09
  22.680      5.62110E-09
  23.000      2.49930E-08
  23.400      7.88680E-08
  24.000      2.46540E-07
  24.650      3.98930E-06
  25.240      1.32350E-05
  25.680      7.00160E-06
  26.000      3.68030E-05
  26.400      5.65170E-05
  26.850      7.86070E-05
  27.350      9.86380E-05
  27.850      1.15030E-04
  28.400      1.30980E-04
  29.000      1.43520E-04
  29.600      1.14040E-04
  30.100      2.17050E-05
  30.800      6.74840E-05
  31.800      1.96850E-04
  32.800      2.35370E-04
  33.800      2.52420E-04
  34.800      2.77350E-04
  35.700      2.91100E-04
  36.600      3.07900E-04
  37.500      3.16290E-04
  38.500      3.26800E-04
  39.500      3.48730E-04
  40.500      3.65100E-04
  41.400      3.77270E-04
  42.200      3.84590E-04
  43.000      3.98160E-04
  44.100      4.15630E-04
  45.100      4.29300E-04
  46.000      4.40220E-04
  47.000      4.56610E-04
  48.000      4.75150E-04
  49.000      4.85820E-04
  50.000      5.10690E-04
  50.600      6.36710E-04
  51.200      8.51060E-04
  52.000      8.71370E-04
  53.000      9.09470E-04
  54.000      9.17410E-04
  55.000      9.44330E-04
  56.000      9.81000E-04
  57.000      1.00850E-03
  58.000      1.01720E-03
  59.000      1.05490E-03
  60.000      1.06800E-03
  61.000      1.08650E-03
  62.000      1.11930E-03
  63.000      1.14000E-03
  64.000      1.16960E-03
  65.000      1.18790E-03
  65.800      1.19530E-03
  66.500      1.22260E-03
  67.500      1.24810E-03
  68.500      1.26130E-03
  69.500      1.29130E-03
  70.500      1.29460E-03
  71.600      1.33560E-03
  72.600      1.35660E-03
  73.500      1.37490E-03
  74.500      1.39390E-03
  75.500      1.41220E-03
  76.500      1.42530E-03
  77.500      1.45230E-03
  78.500      1.46070E-03
  79.500      1.48010E-03
  80.500      1.50580E-03
  81.500      1.52410E-03
  82.500      1.54240E-03
  83.500      1.53890E-03
  84.500      1.57500E-03
  85.500      1.58700E-03
  86.500      1.60700E-03
  87.500      1.62200E-03
  88.500      1.63660E-03
  89.500      1.65070E-03
  90.500      1.65360E-03
  91.500      1.39090E-03
  92.500      2.45120E-03
  93.500      3.11590E-03
  94.500      3.87800E-03
  95.500      4.18080E-03
  96.500      4.67360E-03
  97.500      3.91430E-03
  98.500      4.69430E-03
  99.500      4.46100E-03
  100.50      4.67210E-03
  101.50      4.62980E-03
  102.50      3.81390E-03
  103.50      4.56810E-03
  104.50      4.57420E-03
  105.50      4.54930E-03
  106.50      4.51930E-03
  107.50      4.49560E-03
  108.50      4.27780E-03
  109.50      4.44690E-03
  110.50      4.42070E-03
  111.50      4.39390E-03
  112.50      4.34910E-03
  113.50      4.34210E-03
  114.50      4.31580E-03
  115.50      4.28750E-03
  116.50      4.26170E-03
  117.50      4.17860E-03
  118.50      4.20960E-03
  119.50      4.18260E-03
  120.50      4.14170E-03
  121.50      3.46650E-03
  122.50      4.08200E-03
  123.50      4.07030E-03
  124.50      4.04500E-03
  125.50      4.02750E-03
  126.50      4.00150E-03
  127.50      3.97530E-03
  128.50      3.94910E-03
  129.50      3.92300E-03
  130.50      3.89710E-03
  131.50      3.87130E-03
  132.50      3.84560E-03
  133.50      3.82030E-03
  134.50      3.79500E-03
  135.50      3.76990E-03
  136.50      3.74480E-03
  137.50      3.71780E-03
  138.50      3.69530E-03
  139.50      3.66290E-03
  140.50      3.64040E-03
  141.50      3.62240E-03
  142.50      3.59840E-03
  143.50      3.57470E-03
  144.20      3.55770E-03
  144.70      3.54590E-03
  145.50      3.52700E-03
  146.50      3.50360E-03
  147.50      3.48050E-03
  148.50      3.45740E-03
  149.50      3.43420E-03
  150.50      3.41130E-03
  151.20      3.39540E-03
  151.70      3.38410E-03
  152.50      3.36600E-03
  153.50      3.34350E-03
  154.50      3.28980E-03
  155.50      3.26990E-03
  156.50      3.27760E-03
  157.50      3.25600E-03
  158.50      3.23420E-03
  159.50      3.21280E-03
  160.50      3.19130E-03
  161.50      3.17020E-03
  162.50      3.14870E-03
  163.50      3.06440E-03
  164.50      2.93320E-03
  165.50      3.08750E-03
  166.50      3.06740E-03
  167.20      3.05320E-03
  167.70      3.04340E-03
  168.50      3.02740E-03
  169.50      3.00760E-03
  170.50      2.98790E-03
  171.50      2.96410E-03
  172.50      2.94860E-03
  173.50      2.92970E-03
  174.50      2.91060E-03
  175.50      2.89170E-03
  176.50      2.87310E-03
  177.50      2.85450E-03
  178.50      2.83620E-03
  179.50      2.81800E-03
  180.50      2.80000E-03
  181.50      2.78210E-03
  182.50      2.76440E-03
  183.50      2.74680E-03
  184.50      2.72950E-03
  185.50      2.71220E-03
  186.50      2.69500E-03
