 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.57730E-27
  9.3500      1.09810E-26
  9.6100      4.34240E-26
  9.7700      9.82110E-26
  9.9600      2.50260E-25
  10.200      7.78980E-25
  10.380      1.77080E-24
  10.560      3.92280E-24
  10.770      9.61840E-24
  11.040      2.90980E-23
  11.400      1.18070E-22
  11.780      4.76330E-22
  12.130      1.60340E-21
  12.480      5.06520E-21
  12.710      1.04520E-20
  12.840      1.55740E-20
  13.050      2.91980E-20
  13.240      5.07610E-20
  13.390      7.77640E-20
  13.660      1.64090E-19
  13.980      3.84940E-19
  14.330      9.39560E-19
  14.720      2.41710E-18
  15.100      5.85580E-18
  15.520      1.48100E-17
  15.880      3.16770E-17
  16.200      6.06380E-17
  16.600      1.32670E-16
  17.030      2.95900E-16
  17.340      5.16380E-16
  17.680      9.32300E-16
  18.020      1.64750E-15
  18.170      2.10520E-15
  18.610      4.23710E-15
  19.100      8.91310E-15
  19.390      1.36230E-14
  19.840      2.57090E-14
  20.180      4.07900E-14
  20.500      6.22140E-14
  21.050      1.25000E-13
  21.620      2.48150E-13
  21.980      3.77270E-13
  22.300      5.40670E-13
  22.680      8.16360E-13
  23.000      6.79010E-10
  23.400      2.59980E-09
  24.000      4.27560E-09
  24.650      6.91860E-09
  25.240      1.13290E-08
  25.680      1.33450E-08
  26.000      2.19420E-08
  26.400      7.65640E-08
  26.850      1.14950E-07
  27.350      1.42380E-07
  27.850      1.19650E-07
  28.400      2.71790E-07
  29.000      3.60780E-07
  29.600      3.10950E-07
  30.100      3.91370E-07
  30.800      1.84160E-06
  31.800      3.06470E-06
  32.800      4.62410E-06
  33.800      5.56190E-06
  34.800      7.18430E-06
  35.700      1.36570E-05
  36.600      2.27940E-05
  37.500      2.65500E-05
  38.500      2.77440E-05
  39.500      3.85040E-05
  40.500      4.71840E-05
  41.400      4.92140E-05
  42.200      5.08350E-05
  43.000      5.04060E-05
  44.100      5.92350E-05
  45.100      6.41820E-05
  46.000      6.26410E-05
  47.000      6.74320E-05
