 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.43250E-25
  9.3500      5.41000E-25
  9.6100      1.90580E-24
  9.7700      4.03600E-24
  9.9600      9.52330E-24
  10.200      2.70280E-23
  10.380      5.75240E-23
  10.560      1.19630E-22
  10.770      2.73450E-22
  11.040      7.59850E-22
  11.400      2.77820E-21
  11.780      1.01480E-20
  12.130      3.14460E-20
  12.480      9.22120E-20
  12.710      1.82050E-19
  12.840      2.64840E-19
  13.050      4.78170E-19
  13.240      8.04800E-19
  13.390      1.20350E-18
  13.660      2.43400E-18
  13.980      5.45400E-18
  14.330      1.26840E-17
  14.720      3.09890E-17
  15.100      7.19560E-17
  15.520      1.73690E-16
  15.880      3.57550E-16
  16.200      6.62600E-16
  16.600      1.39370E-15
  17.030      2.98040E-15
  17.340      5.04870E-15
  17.680      8.83490E-15
  18.020      1.51370E-14
  18.170      1.90370E-14
  18.610      3.69160E-14
  19.100      7.44050E-14
  19.390      1.10950E-13
  19.840      2.01520E-13
  20.180      3.10670E-13
  20.500      4.61860E-13
  21.050      8.87990E-13
  21.620      1.68670E-12
  21.980      2.49570E-12
  22.300      3.49090E-12
  22.680      5.12530E-12
  23.000      3.04300E-09
  23.400      1.29990E-08
  24.000      2.27390E-08
  24.650      3.93240E-08
  25.240      7.41070E-08
  25.680      9.12220E-08
  26.000      1.78230E-07
  26.400      1.41510E-06
  26.850      2.13060E-06
  27.350      2.69440E-06
  27.850      1.80320E-06
  28.400      4.63410E-06
  29.000      6.42790E-06
  29.600      4.15590E-06
  30.100      2.39900E-06
  30.800      1.10860E-05
  31.800      1.24560E-05
  32.800      1.92770E-05
  33.800      1.86820E-05
  34.800      2.23540E-05
  35.700      4.84650E-05
  36.600      8.28230E-05
  37.500      1.00910E-04
  38.500      9.97370E-05
  39.500      1.43730E-04
  40.500      1.85120E-04
  41.400      1.89380E-04
  42.200      1.90990E-04
  43.000      1.83610E-04
  44.100      2.16860E-04
  45.100      2.32870E-04
  46.000      2.17280E-04
  47.000      2.28250E-04
  48.000      2.58150E-04
  49.000      2.30070E-04
  50.000      2.83070E-04
  50.600      3.03080E-04
  51.200      6.31570E-04
  52.000      6.01770E-04
  53.000      5.71270E-04
  54.000      5.28040E-04
  55.000      5.27010E-04
  56.000      6.92140E-04
  57.000      7.49330E-04
  58.000      7.35440E-04
  59.000      7.71860E-04
  60.000      6.94040E-04
  61.000      7.26980E-04
  62.000      8.77710E-04
  63.000      8.65200E-04
  64.000      9.30580E-04
  65.000      9.16890E-04
  65.800      8.52650E-04
  66.500      9.53250E-04
  67.500      1.02390E-03
  68.500      9.32240E-04
  69.500      1.04500E-03
  70.500      9.50480E-04
  71.600      1.11390E-03
  72.600      1.13630E-03
  73.500      1.16440E-03
  74.500      1.13730E-03
  75.500      1.14760E-03
  76.500      1.12380E-03
  77.500      1.18190E-03
  78.500      1.16630E-03
  79.500      1.22260E-03
  80.500      1.23130E-03
  81.500      1.25670E-03
  82.500      1.28650E-03
  83.500      1.17520E-03
  84.500      1.29950E-03
  85.500      1.29620E-03
  86.500      1.34190E-03
  87.500      1.35780E-03
  88.500      1.36500E-03
  89.500      1.37820E-03
  90.500      1.36990E-03
  91.500      1.15890E-03
  92.500      2.11570E-03
  93.500      2.91780E-03
  94.500      3.55590E-03
  95.500      3.93490E-03
  96.500      4.42370E-03
  97.500      3.23720E-03
  98.500      4.15960E-03
  99.500      3.85580E-03
  100.50      3.97820E-03
  101.50      4.11980E-03
  102.50      3.50830E-03
  103.50      4.20410E-03
  104.50      4.37560E-03
  105.50      4.33920E-03
  106.50      4.17140E-03
  107.50      4.21660E-03
  108.50      4.00220E-03
  109.50      4.20240E-03
  110.50      4.12180E-03
  111.50      4.10270E-03
  112.50      3.93150E-03
  113.50      4.10010E-03
  114.50      4.08720E-03
  115.50      3.94850E-03
  116.50      3.87750E-03
  117.50      3.38490E-03
  118.50      3.73720E-03
  119.50      3.70190E-03
  120.50      3.66490E-03
  121.50      3.05000E-03
  122.50      3.58430E-03
  123.50      3.66690E-03
  124.50      3.63370E-03
  125.50      3.66440E-03
  126.50      3.70470E-03
  127.50      3.72740E-03
  128.50      3.72970E-03
  129.50      3.67580E-03
  130.50      3.63800E-03
  131.50      3.67860E-03
  132.50      3.63810E-03
  133.50      3.61680E-03
  134.50      3.62490E-03
  135.50      3.54150E-03
  136.50      3.48080E-03
  137.50      3.43020E-03
  138.50      3.42760E-03
  139.50      3.31090E-03
  140.50      3.23400E-03
  141.50      3.40580E-03
  142.50      3.22690E-03
  143.50      3.33560E-03
  144.20      3.28820E-03
  144.70      3.28610E-03
  145.50      3.22160E-03
  146.50      3.23490E-03
  147.50      3.22120E-03
  148.50      3.25550E-03
  149.50      3.20240E-03
  150.50      3.22140E-03
  151.20      3.22040E-03
  151.70      3.18530E-03
  152.50      3.15910E-03
  153.50      2.98730E-03
