 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.75020E-33
  9.3500      1.08960E-32
  9.6100      6.19430E-32
  9.7700      1.73020E-31
  9.9600      5.63390E-31
  10.200      2.36120E-30
  10.380      6.65370E-30
  10.560      1.81450E-29
  10.770      5.62240E-29
  11.040      2.26960E-28
  11.400      1.32500E-27
  11.780      7.66360E-27
  12.130      3.52210E-26
  12.480      1.49310E-25
  12.710      3.70350E-25
  12.840      6.10490E-25
  13.050      1.34170E-24
  13.240      2.68170E-24
  13.390      4.57200E-24
  13.660      1.16310E-23
  13.980      3.36770E-23
  14.330      1.02360E-22
  14.720      3.33110E-22
  15.100      9.96130E-22
  15.520      3.15240E-21
  15.880      8.09200E-21
  16.200      1.81020E-20
  16.600      4.75540E-20
  17.030      1.27990E-19
  17.340      2.54200E-19
  17.680      5.25570E-19
  18.020      1.05860E-18
  18.170      1.43120E-18
  18.610      3.37490E-18
  19.100      8.39940E-18
  19.390      1.41140E-17
  19.840      3.07050E-17
  20.180      5.40340E-17
  20.500      9.04990E-17
  21.050      2.12260E-16
  21.620      4.91230E-16
  21.980      8.17820E-16
  22.300      1.26910E-15
  22.680      2.10740E-15
  23.000      1.35400E-12
  23.400      3.63860E-12
  24.000      6.38540E-12
  24.650      1.18270E-11
  25.240      2.04060E-11
  25.680      2.68650E-11
  26.000      4.52710E-11
  26.400      6.71400E-11
  26.850      1.00480E-10
  27.350      1.45350E-10
  27.850      1.98200E-10
  28.400      3.81960E-10
  29.000      5.70960E-10
  29.600      8.01900E-10
  30.100      1.06450E-09
  30.800      1.91560E-09
  31.800      4.30530E-09
  32.800      6.77360E-09
  33.800      1.18500E-08
  34.800      1.89670E-08
  35.700      3.38750E-08
  36.600      5.57840E-08
  37.500      7.37090E-08
  38.500      1.08420E-07
  39.500      1.60010E-07
  40.500      2.12120E-07
  41.400      2.80980E-07
  42.200      3.36510E-07
  43.000      4.15210E-07
  44.100      5.50180E-07
  45.100      6.90430E-07
  46.000      8.18800E-07
  47.000      1.02800E-06
  48.000      1.26690E-06
  49.000      1.52420E-06
  50.000      1.88750E-06
  50.600      5.89000E-06
  51.200      3.09000E-05
  52.000      3.02240E-05
  53.000      2.99990E-05
  54.000      2.84730E-05
  55.000      3.49080E-05
  56.000      4.12500E-05
  57.000      4.46470E-05
  58.000      4.26000E-05
  59.000      4.77030E-05
  60.000      4.59820E-05
  61.000      5.23750E-05
  62.000      5.98920E-05
  63.000      6.14060E-05
  64.000      6.22670E-05
  65.000      6.65420E-05
  65.800      6.52050E-05
  66.500      7.09520E-05
  67.500      7.52840E-05
  68.500      7.07420E-05
  69.500      8.51390E-05
  70.500      8.12000E-05
  71.600      9.50980E-05
  72.600      9.67210E-05
  73.500      1.00320E-04
  74.500      1.04710E-04
  75.500      1.07700E-04
  76.500      1.12640E-04
  77.500      1.17780E-04
  78.500      1.25050E-04
  79.500      1.28280E-04
  80.500      1.30290E-04
  81.500      1.33900E-04
  82.500      1.42010E-04
  83.500      1.31840E-04
  84.500      1.47380E-04
  85.500      1.51400E-04
  86.500      1.58650E-04
  87.500      1.64420E-04
  88.500      1.71130E-04
  89.500      1.77110E-04
  90.500      1.78520E-04
  91.500      1.96860E-04
  92.500      6.82580E-04
  93.500      1.18620E-03
  94.500      1.88520E-03
  95.500      2.14810E-03
  96.500      2.60580E-03
  97.500      1.19130E-03
  98.500      2.42900E-03
