 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.14400E-23
  9.3500      3.87620E-23
  9.6100      1.22950E-22
  9.7700      2.44750E-22
  9.9600      5.37450E-22
  10.200      1.39720E-21
  10.380      2.78990E-21
  10.560      5.45450E-21
  10.770      1.16260E-20
  11.040      2.96320E-20
  11.400      9.70910E-20
  11.780      3.17850E-19
  12.130      8.95640E-19
  12.480      2.39940E-18
  12.710      4.46980E-18
  12.840      6.29580E-18
  13.050      1.08100E-17
  13.240      1.74060E-17
  13.390      2.51530E-17
  13.660      4.78970E-17
  13.980      1.00210E-16
  14.330      2.16780E-16
  14.720      4.89840E-16
  15.100      1.05970E-15
  15.520      2.37140E-15
  15.880      4.58780E-15
  16.200      8.06640E-15
  16.600      1.59280E-14
  17.030      3.19100E-14
  17.340      5.16670E-14
  17.680      8.62690E-14
  18.020      1.41250E-13
  18.170      1.73980E-13
  18.610      3.19640E-13
  19.100      6.07770E-13
  19.390      8.77220E-13
  19.840      1.51690E-12
  20.180      2.25700E-12
  20.500      3.25090E-12
  21.050      5.93210E-12
  21.620      1.07020E-11
  21.980      1.53590E-11
  22.300      2.09220E-11
  22.680      2.98030E-11
  23.000      9.08190E-09
  23.400      4.21870E-08
  24.000      8.27090E-08
  24.650      1.59640E-07
  25.240      3.74000E-07
  25.680      5.10880E-07
  26.000      1.05240E-06
  26.400      6.37200E-06
  26.850      9.71640E-06
  27.350      1.22490E-05
  27.850      8.60110E-06
  28.400      1.99260E-05
  29.000      2.67090E-05
  29.600      1.85700E-05
  30.100      9.07310E-06
  30.800      3.34210E-05
  31.800      3.09480E-05
  32.800      4.49890E-05
  33.800      4.08140E-05
  34.800      4.72630E-05
  35.700      9.79110E-05
  36.600      1.58920E-04
  37.500      1.91210E-04
  38.500      1.87090E-04
  39.500      2.59620E-04
  40.500      3.23960E-04
  41.400      3.29690E-04
  42.200      3.27690E-04
  43.000      3.15650E-04
  44.100      3.65560E-04
  45.100      3.92680E-04
  46.000      3.65420E-04
  47.000      3.81060E-04
  48.000      4.24550E-04
  49.000      3.84900E-04
  50.000      4.57160E-04
  50.600      4.70380E-04
  51.200      8.99130E-04
  52.000      8.58550E-04
  53.000      8.23870E-04
  54.000      7.58030E-04
  55.000      7.59490E-04
  56.000      9.70800E-04
  57.000      1.03110E-03
  58.000      1.01180E-03
  59.000      1.05710E-03
  60.000      9.71910E-04
  61.000      1.00130E-03
  62.000      1.17780E-03
  63.000      1.16240E-03
  64.000      1.23540E-03
  65.000      1.21680E-03
  65.800      1.14420E-03
  66.500      1.25920E-03
  67.500      1.33580E-03
  68.500      1.23710E-03
  69.500      1.35810E-03
  70.500      1.26160E-03
  71.600      1.43180E-03
  72.600      1.45800E-03
  73.500      1.48800E-03
  74.500      1.45890E-03
  75.500      1.46830E-03
  76.500      1.44400E-03
  77.500      1.50130E-03
  78.500      1.49000E-03
  79.500      1.54350E-03
  80.500      1.55440E-03
  81.500      1.58250E-03
  82.500      1.61360E-03
  83.500      1.49460E-03
  84.500      1.62670E-03
  85.500      1.62000E-03
  86.500      1.66970E-03
  87.500      1.68640E-03
  88.500      1.69190E-03
  89.500      1.70480E-03
  90.500      1.69360E-03
  91.500      1.37110E-03
  92.500      2.30920E-03
  93.500      3.15850E-03
  94.500      4.05410E-03
  95.500      4.55760E-03
  96.500      5.35130E-03
  97.500      3.77910E-03
  98.500      5.11310E-03
  99.500      4.67740E-03
  100.50      4.90690E-03
  101.50      5.03460E-03
  102.50      3.99840E-03
  103.50      5.10210E-03
  104.50      5.32780E-03
  105.50      5.28170E-03
  106.50      5.04780E-03
  107.50      5.11430E-03
  108.50      4.76530E-03
  109.50      5.08180E-03
  110.50      4.96560E-03
  111.50      4.94740E-03
  112.50      4.73750E-03
  113.50      4.92430E-03
  114.50      4.89820E-03
  115.50      4.73230E-03
  116.50      4.62010E-03
  117.50      4.08230E-03
  118.50      4.46550E-03
  119.50      4.41820E-03
  120.50      4.35190E-03
  121.50      3.44420E-03
  122.50      4.24280E-03
  123.50      4.33850E-03
  124.50      4.30240E-03
  125.50      4.34000E-03
