 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.23140E-32
  9.3500      4.66160E-31
  9.6100      2.41620E-30
  9.7700      6.38640E-30
  9.9600      1.94970E-29
  10.200      7.55340E-29
  10.380      2.00990E-28
  10.560      5.18420E-28
  10.770      1.50880E-27
  11.040      5.63490E-27
  11.400      2.98260E-26
  11.780      1.56580E-25
  12.130      6.61630E-25
  12.480      2.59150E-24
  12.710      6.11660E-24
  12.840      9.81220E-24
  13.050      2.06600E-23
  13.240      3.97680E-23
  13.390      6.58630E-23
  13.660      1.59290E-22
  13.980      4.35390E-22
  14.330      1.24590E-21
  14.720      3.80410E-21
  15.100      1.07180E-20
  15.520      3.18580E-20
  15.880      7.76580E-20
  16.200      1.66250E-19
  16.600      4.14170E-19
  17.030      1.05560E-18
  17.340      2.01870E-18
  17.680      4.00970E-18
  18.020      7.76910E-18
  18.170      1.03290E-17
  18.610      2.32250E-17
  19.100      5.49450E-17
  19.390      8.96950E-17
  19.840      1.86850E-16
  20.180      3.18600E-16
  20.500      5.18460E-16
  21.050      1.15950E-15
  21.620      2.56020E-15
  21.980      4.14320E-15
  22.300      6.27390E-15
  22.680      1.01250E-14
  23.000      4.40240E-12
  23.400      1.30230E-11
  24.000      2.25560E-11
  24.650      4.03070E-11
  25.240      6.75200E-11
  25.680      8.75070E-11
  26.000      1.42380E-10
  26.400      2.05520E-10
  26.850      3.01200E-10
  27.350      4.26550E-10
  27.850      5.70190E-10
  28.400      1.05250E-09
  29.000      1.53590E-09
  29.600      2.11250E-09
  30.100      2.76940E-09
  30.800      4.73860E-09
  31.800      1.01370E-08
  32.800      1.54890E-08
  33.800      2.61770E-08
  34.800      4.07180E-08
  35.700      6.93610E-08
  36.600      1.10540E-07
  37.500      1.43470E-07
  38.500      2.05990E-07
  39.500      2.96170E-07
  40.500      3.85830E-07
  41.400      5.03040E-07
  42.200      5.95870E-07
  43.000      7.25680E-07
  44.100      9.46460E-07
  45.100      1.17580E-06
  46.000      1.38190E-06
  47.000      1.71450E-06
  48.000      2.08830E-06
  49.000      2.48550E-06
  50.000      3.04150E-06
  50.600      8.46750E-06
  51.200      4.44450E-05
  52.000      4.36270E-05
  53.000      4.41340E-05
  54.000      4.13520E-05
  55.000      5.02240E-05
  56.000      5.83920E-05
  57.000      6.28380E-05
  58.000      6.00760E-05
  59.000      6.67560E-05
  60.000      6.49880E-05
  61.000      7.24760E-05
  62.000      8.19220E-05
  63.000      8.39880E-05
  64.000      8.49200E-05
  65.000      9.10820E-05
  65.800      8.94730E-05
  66.500      9.57930E-05
  67.500      1.00440E-04
  68.500      9.48320E-05
  69.500      1.12230E-04
  70.500      1.08370E-04
  71.600      1.24010E-04
  72.600      1.25910E-04
  73.500      1.30450E-04
  74.500      1.35750E-04
  75.500      1.39340E-04
  76.500      1.44890E-04
  77.500      1.50710E-04
  78.500      1.59350E-04
  79.500      1.62960E-04
