 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.68950E-35
  9.3500      5.22730E-34
  9.6100      3.22670E-33
  9.7700      9.46260E-33
  9.9600      3.25440E-32
  10.200      1.45710E-31
  10.380      4.30220E-31
  10.560      1.22700E-30
  10.770      3.99720E-30
  11.040      1.71410E-29
  11.400      1.07910E-28
  11.780      6.71970E-28
  12.130      3.29020E-27
  12.480      1.48080E-26
  12.710      3.81340E-26
  12.840      6.41780E-26
  13.050      1.45730E-25
  13.240      2.99810E-25
  13.390      5.22660E-25
  13.660      1.38280E-24
  13.980      4.18830E-24
  14.330      1.33500E-23
  14.720      4.57310E-23
  15.100      1.43450E-22
  15.520      4.78120E-22
  15.880      1.28070E-21
  16.200      2.97240E-21
  16.600      8.16360E-21
  17.030      2.30110E-20
  17.340      4.71930E-20
  17.680      1.00980E-19
  18.020      2.10260E-19
  18.170      2.88370E-19
  18.610      7.08310E-19
  19.100      1.84120E-18
  19.390      3.17140E-18
  19.840      7.16020E-18
  20.180      1.29450E-17
  20.500      2.22220E-17
  21.050      5.42690E-17
  21.620      1.30660E-16
  21.980      2.22820E-16
  22.300      3.52990E-16
  22.680      6.00040E-16
  23.000      5.63500E-13
  23.400      1.44200E-12
  24.000      2.55770E-12
  24.650      4.85280E-12
  25.240      8.55290E-12
  25.680      1.13170E-11
  26.000      2.01150E-11
  26.400      3.11170E-11
  26.850      4.74230E-11
  27.350      6.93400E-11
  27.850      9.51080E-11
  28.400      1.94370E-10
  29.000      2.95320E-10
  29.600      4.18010E-10
  30.100      5.59930E-10
  30.800      1.10130E-09
  31.800      2.62770E-09
  32.800      4.18930E-09
  33.800      7.56490E-09
  34.800      1.23520E-08
  35.700      2.28000E-08
  36.600      3.87750E-08
  37.500      5.15360E-08
  38.500      7.70190E-08
  39.500      1.15780E-07
  40.500      1.54850E-07
  41.400      2.06870E-07
  42.200      2.48700E-07
  43.000      3.08410E-07
  44.100      4.12440E-07
  45.100      5.18460E-07
  46.000      6.15710E-07
  47.000      7.77410E-07
  48.000      9.64560E-07
  49.000      1.16350E-06
  50.000      1.45390E-06
  50.600      4.85380E-06
  51.200      2.58240E-05
  52.000      2.52110E-05
  53.000      2.44450E-05
  54.000      2.34460E-05
  55.000      2.89060E-05
  56.000      3.49820E-05
  57.000      3.80110E-05
  58.000      3.61250E-05
  59.000      4.05400E-05
  60.000      3.81660E-05
  61.000      4.46590E-05
  62.000      5.18420E-05
  63.000      5.29680E-05
  64.000      5.38440E-05
  65.000      5.63960E-05
  65.800      5.48710E-05
  66.500      6.11610E-05
  67.500      6.61020E-05
  68.500      6.08760E-05
  69.500      7.48970E-05
  70.500      6.96630E-05
  71.600      8.43180E-05
  72.600      8.56940E-05
  73.500      8.89310E-05
  74.500      9.22550E-05
  75.500      9.49940E-05
  76.500      9.97060E-05
  77.500      1.04790E-04
  78.500      1.11520E-04
  79.500      1.14630E-04
  80.500      1.16040E-04
  81.500      1.19230E-04
  82.500      1.27160E-04
  83.500      1.16020E-04
  84.500      1.31710E-04
  85.500      1.35440E-04
  86.500      1.42280E-04
  87.500      1.47620E-04
  88.500      1.54020E-04
  89.500      1.59640E-04
  90.500      1.60820E-04
  91.500      1.95230E-04
  92.500      7.59690E-04
  93.500      1.22910E-03
  94.500      1.70390E-03
  95.500      1.86680E-03
  96.500      2.13240E-03
  97.500      1.03690E-03
  98.500      1.92200E-03
  99.500      1.81380E-03
