 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.07970E-26
  9.3500      8.29950E-26
  9.6100      3.08050E-25
  9.7700      6.71860E-25
  9.9600      1.64070E-24
  10.200      4.85380E-24
  10.380      1.06390E-23
  10.560      2.27680E-23
  10.770      5.37350E-23
  11.040      1.55270E-22
  11.400      5.96280E-22
  11.780      2.28540E-21
  12.130      7.37960E-21
  12.480      2.24830E-20
  12.710      4.54020E-20
  12.840      6.68830E-20
  13.050      1.23330E-19
  13.240      2.11510E-19
  13.390      3.20520E-19
  13.660      6.63690E-19
  13.980      1.52590E-18
  14.330      3.64520E-18
  14.720      9.16590E-18
  15.100      2.18090E-17
  15.520      5.40480E-17
  15.880      1.13660E-16
  16.200      2.14450E-16
  16.600      4.60810E-16
  17.030      1.00780E-15
  17.340      1.73410E-15
  17.680      3.08360E-15
  18.020      5.36660E-15
  18.170      6.80540E-15
  18.610      1.34390E-14
  19.100      2.76550E-14
  19.390      4.17290E-14
  19.840      7.71920E-14
  20.180      1.20630E-13
  20.500      1.81480E-13
  21.050      3.56110E-13
  21.620      6.90340E-13
  21.980      1.03420E-12
  22.300      1.46270E-12
  22.680      2.17510E-12
  23.000      1.51770E-09
  23.400      6.21040E-09
  24.000      1.05160E-08
  24.650      1.73880E-08
  25.240      2.96780E-08
  25.680      3.49680E-08
  26.000      5.99050E-08
  26.400      3.66740E-07
  26.850      5.53220E-07
  27.350      6.94860E-07
  27.850      4.90540E-07
  28.400      1.25500E-06
  29.000      1.70730E-06
  29.600      1.17050E-06
  30.100      9.91320E-07
  30.800      4.95660E-06
  31.800      6.71580E-06
  32.800      1.03670E-05
  33.800      1.10710E-05
  34.800      1.37210E-05
  35.700      2.80550E-05
  36.600      4.74520E-05
  37.500      5.66760E-05
  38.500      5.72960E-05
  39.500      8.10760E-05
  40.500      1.02030E-04
  41.400      1.04760E-04
  42.200      1.06640E-04
  43.000      1.03450E-04
  44.100      1.21450E-04
  45.100      1.30600E-04
  46.000      1.23780E-04
  47.000      1.30790E-04
  48.000      1.48050E-04
  49.000      1.36560E-04
  50.000      1.65280E-04
  50.600      2.03090E-04
  51.200      4.95270E-04
  52.000      4.72030E-04
  53.000      4.47130E-04
  54.000      4.15470E-04
  55.000      4.26250E-04
  56.000      5.56360E-04
  57.000      5.99280E-04
  58.000      5.85670E-04
  59.000      6.17050E-04
  60.000      5.53080E-04
  61.000      5.93640E-04
  62.000      7.12580E-04
  63.000      7.05880E-04
  64.000      7.55270E-04
  65.000      7.47730E-04
  65.800      6.93760E-04
  66.500      7.75320E-04
  67.500      8.38850E-04
  68.500      7.56800E-04
  69.500      8.59010E-04
  70.500      7.79030E-04
  71.600      9.22010E-04
  72.600      9.38650E-04
  73.500      9.65320E-04
  74.500      9.41240E-04
  75.500      9.52090E-04
  76.500      9.39970E-04
  77.500      9.85140E-04
  78.500      9.83310E-04
  79.500      1.02500E-03
  80.500      1.03010E-03
  81.500      1.05230E-03
  82.500      1.08140E-03
  83.500      9.83970E-04
  84.500      1.09350E-03
  85.500      1.09430E-03
  86.500      1.13310E-03
  87.500      1.14730E-03
  88.500      1.15660E-03
  89.500      1.16950E-03
  90.500      1.16310E-03
  91.500      1.01130E-03
  92.500      1.91740E-03
  93.500      2.68650E-03
  94.500      3.33880E-03
  95.500      3.69530E-03
  96.500      4.19500E-03
  97.500      2.96630E-03
  98.500      3.93210E-03
  99.500      3.64330E-03
  100.50      3.76040E-03
  101.50      3.89940E-03
  102.50      3.26900E-03
  103.50      3.96540E-03
  104.50      4.15900E-03
  105.50      4.12100E-03
  106.50      3.94610E-03
  107.50      3.99090E-03
  108.50      3.77910E-03
  109.50      3.98440E-03
  110.50      3.90110E-03
  111.50      3.88630E-03
  112.50      3.69510E-03
  113.50      3.88070E-03
  114.50      3.86110E-03
  115.50      3.72900E-03
  116.50      3.66640E-03
  117.50      3.14170E-03
  118.50      3.51910E-03
  119.50      3.49050E-03
  120.50      3.44790E-03
  121.50      2.83620E-03
  122.50      3.37210E-03
  123.50      3.47860E-03
  124.50      3.44600E-03
  125.50      3.46970E-03
  126.50      3.51630E-03
  127.50      3.54310E-03
  128.50      3.54860E-03
  129.50      3.48190E-03
  130.50      3.45620E-03
  131.50      3.50740E-03
  132.50      3.46480E-03
  133.50      3.43860E-03
  134.50      3.45370E-03
  135.50      3.37760E-03
  136.50      3.32410E-03
  137.50      3.27920E-03
  138.50      3.26880E-03
  139.50      3.13330E-03
  140.50      3.07070E-03
  141.50      3.24010E-03
  142.50      3.05750E-03
  143.50      3.16990E-03
  144.20      3.13440E-03
  144.70      3.13030E-03
  145.50      3.06490E-03
  146.50      3.07690E-03
  147.50      3.06340E-03
  148.50      3.09600E-03
  149.50      3.04350E-03
  150.50      3.06220E-03
  151.20      3.05910E-03
  151.70      3.03140E-03
  152.50      2.99930E-03
  153.50      2.82400E-03
  154.50      2.53860E-03
  155.50      2.57830E-03
  156.50      2.72910E-03
  157.50      2.80610E-03
  158.50      2.81390E-03
  159.50      2.80930E-03
  160.50      2.69450E-03
  161.50      2.64450E-03
  162.50      2.66900E-03
  163.50      2.66180E-03
  164.50      2.59490E-03
  165.50      2.71870E-03
  166.50      2.69580E-03
  167.20      2.58130E-03
  167.70      2.77410E-03
  168.50      2.72890E-03
  169.50      2.70960E-03
  170.50      2.67570E-03
  171.50      2.61480E-03
  172.50      2.59150E-03
  173.50      2.66160E-03
  174.50      2.64650E-03
  175.50      2.60920E-03
