 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.05550E-36
  9.3500      7.91350E-36
  9.6100      5.31960E-35
  9.7700      1.63650E-34
  9.9600      5.94440E-34
  10.200      2.84210E-33
  10.380      8.79990E-33
  10.560      2.62900E-32
  10.770      9.02950E-32
  11.040      4.14170E-31
  11.400      2.84910E-30
  11.780      1.94920E-29
  12.130      1.04130E-28
  12.480      5.11620E-28
  12.710      1.39610E-27
  12.840      2.42790E-27
  13.050      5.81270E-27
  13.240      1.25440E-26
  13.390      2.27100E-26
  13.660      6.42760E-26
  13.980      2.10700E-25
  14.330      7.31650E-25
  14.720      2.75290E-24
  15.100      9.42220E-24
  15.520      3.44370E-23
  15.880      9.95210E-23
  16.200      2.46640E-22
  16.600      7.32710E-22
  17.030      2.23770E-21
  17.340      4.84880E-21
  17.680      1.09880E-20
  18.020      2.41800E-20
  18.170      3.39320E-20
  18.610      8.90570E-20
  19.100      2.48040E-19
  19.390      4.44140E-19
  19.840      1.06130E-18
  20.180      1.99870E-18
  20.500      3.55880E-18
  21.050      9.22230E-18
  21.620      2.35210E-17
  21.980      4.14580E-17
  22.300      6.75790E-17
  22.680      1.18930E-16
  23.000      4.04240E-14
  23.400      9.95470E-14
  24.000      1.91900E-13
  24.650      3.89510E-13
  25.240      7.21330E-13
  25.680      1.01350E-12
  26.000      1.63310E-12
  26.400      2.36910E-12
  26.850      3.65560E-12
  27.350      5.63460E-12
  27.850      8.35600E-12
  28.400      1.50280E-11
  29.000      2.37130E-11
  29.600      3.62210E-11
  30.100      4.99190E-11
  30.800      8.20850E-11
  31.800      1.82280E-10
  32.800      3.19330E-10
  33.800      5.87910E-10
  34.800      1.00890E-09
  35.700      2.22220E-09
  36.600      3.81650E-09
  37.500      5.40380E-09
  38.500      8.43760E-09
  39.500      1.33930E-08
  40.500      1.88970E-08
  41.400      2.64240E-08
  42.200      3.32240E-08
  43.000      4.34310E-08
  44.100      6.06240E-08
  45.100      8.02260E-08
  46.000      1.00250E-07
  47.000      1.32300E-07
  48.000      1.69740E-07
  49.000      2.16290E-07
  50.000      2.75500E-07
  50.600      1.09680E-06
  51.200      5.53840E-06
  52.000      5.67060E-06
  53.000      6.05470E-06
  54.000      5.93150E-06
  55.000      7.64160E-06
  56.000      8.91380E-06
  57.000      9.96250E-06
  58.000      9.66180E-06
  59.000      1.14070E-05
  60.000      1.17570E-05
  61.000      1.33700E-05
  62.000      1.51220E-05
  63.000      1.59540E-05
  64.000      1.61090E-05
  65.000      1.75980E-05
  65.800      1.84540E-05
  66.500      2.00500E-05
  67.500      2.10240E-05
  68.500      2.09040E-05
  69.500      2.54780E-05
  70.500      2.53370E-05
  71.600      2.91190E-05
  72.600      3.00960E-05
  73.500      3.14340E-05
  74.500      3.42540E-05
  75.500      3.58590E-05
  76.500      3.81260E-05
  77.500      4.04230E-05
  78.500      4.33940E-05
  79.500      4.50600E-05
  80.500      4.66700E-05
  81.500      4.81930E-05
  82.500      5.18300E-05
  83.500      4.88810E-05
  84.500      5.48720E-05
  85.500      5.68280E-05
  86.500      6.01810E-05
  87.500      6.34620E-05
  88.500      6.71910E-05
  89.500      7.02330E-05
  90.500      7.15110E-05
  91.500      8.32370E-05
  92.500      3.66190E-04
  93.500      7.34470E-04
  94.500      1.34560E-03
  95.500      1.59540E-03
  96.500      1.99330E-03
  97.500      7.28710E-04
  98.500      1.89810E-03
  99.500      1.76410E-03
  100.50      1.91210E-03
  101.50      1.93100E-03
  102.50      1.12610E-03
  103.50      1.81950E-03
  104.50      2.23480E-03
  105.50      2.16310E-03
  106.50      1.91540E-03
  107.50      2.05940E-03
  108.50      1.90250E-03
  109.50      2.09630E-03
  110.50      2.02380E-03
  111.50      2.02400E-03
  112.50      1.77210E-03
  113.50      2.02170E-03
  114.50      1.90480E-03
  115.50      1.93790E-03
  116.50      1.92530E-03
  117.50      1.40360E-03
  118.50      1.83640E-03
  119.50      1.79490E-03
  120.50      1.63560E-03
  121.50      1.03740E-03
  122.50      1.70070E-03
  123.50      1.86030E-03
  124.50      1.82780E-03
  125.50      1.84180E-03
  126.50      1.87610E-03
  127.50      1.90990E-03
  128.50      1.91230E-03
  129.50      1.73380E-03
  130.50      1.78880E-03
  131.50      1.90080E-03
  132.50      1.83950E-03
  133.50      1.80690E-03
  134.50      1.81920E-03
  135.50      1.82940E-03
  136.50      1.76930E-03
  137.50      1.75860E-03
  138.50      1.74080E-03
  139.50      1.46650E-03
  140.50      1.52580E-03
  141.50      1.67240E-03
  142.50      1.58710E-03
  143.50      1.65320E-03
  144.20      1.68060E-03
  144.70      1.66440E-03
  145.50      1.62950E-03
  146.50      1.59400E-03
  147.50      1.60180E-03
  148.50      1.60470E-03
  149.50      1.58060E-03
  150.50      1.52270E-03
  151.20      1.46310E-03
  151.70      1.48550E-03
  152.50      1.48310E-03
  153.50      1.33240E-03
  154.50      1.28960E-03
  155.50      1.26420E-03
  156.50      1.35060E-03
  157.50      1.41110E-03
  158.50      1.42180E-03
  159.50      1.42400E-03
  160.50      1.37800E-03
  161.50      1.34540E-03
  162.50      1.37120E-03
  163.50      1.40300E-03
  164.50      1.38410E-03
  165.50      1.41580E-03
  166.50      1.41310E-03
  167.20      1.36450E-03
  167.70      1.47810E-03
  168.50      1.43770E-03
  169.50      1.40460E-03
  170.50      1.38270E-03
  171.50      1.34840E-03
  172.50      1.32620E-03
  173.50      1.36610E-03
  174.50      1.35710E-03
  175.50      1.35770E-03
  176.50      1.34260E-03
  177.50      1.31450E-03
  178.50      1.33170E-03
  179.50      1.33520E-03
  180.50      1.34560E-03
  181.50      1.29450E-03
  182.50      1.30740E-03
  183.50      1.30010E-03
  184.50      1.21910E-03
  185.50      1.23610E-03
  186.50      1.25730E-03
  187.50      1.26740E-03
  188.50      1.18730E-03
  189.50      1.14080E-03
  190.50      1.20130E-03
  191.50      1.16760E-03
  192.50      1.12410E-03
  193.50      1.18260E-03
  194.50      1.21040E-03
  195.50      1.12270E-03
  196.70      1.18130E-03
  197.60      1.22810E-03
  198.40      1.16710E-03
  199.50      1.15060E-03
  200.50      1.17450E-03
  201.50      1.18500E-03
  202.50      1.20200E-03
  203.50      1.14740E-03
  204.50      1.14960E-03
  205.50      1.05900E-03
  206.50      1.05310E-03
  207.40      1.09270E-03
  207.80      1.05290E-03
  208.50      1.07970E-03
  209.50      1.08200E-03
  210.50      1.12840E-03
  211.50      1.13530E-03
  212.50      1.14230E-03
  213.50      1.13160E-03
