 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.57160E-30
  9.3500      8.23750E-30
  9.6100      3.96150E-29
  9.7700      1.00300E-28
  9.9600      2.90900E-28
  10.200      1.05810E-27
  10.380      2.68790E-27
  10.560      6.62420E-27
  10.770      1.82960E-26
  11.040      6.39850E-26
  11.400      3.11030E-25
  11.780      1.49720E-24
  12.130      5.86100E-24
  12.480      2.13290E-23
  12.710      4.80500E-23
  12.840      7.51270E-23
  13.050      1.51890E-22
  13.240      2.82120E-22
  13.390      4.54580E-22
  13.660      1.04760E-21
  13.980      2.71300E-21
  14.330      7.33790E-21
  14.720      2.10860E-20
  15.100      5.63410E-20
  15.520      1.58330E-19
  15.880      3.69280E-19
  16.200      7.61910E-19
  16.600      1.81960E-18
  17.030      4.44370E-18
  17.340      8.25840E-18
  17.680      1.59410E-17
  18.020      3.00560E-17
  18.170      3.95360E-17
  18.610      8.61390E-17
  19.100      1.97430E-16
  19.390      3.16830E-16
  19.840      6.44030E-16
  20.180      1.07940E-15
  20.500      1.73040E-15
  21.050      3.77900E-15
  21.620      8.15510E-15
  21.980      1.30440E-14
  22.300      1.95410E-14
  22.680      3.10570E-14
  23.000      5.20510E-11
  23.400      1.60330E-10
  24.000      2.53540E-10
  24.650      4.21950E-10
  25.240      6.92980E-10
  25.680      8.41040E-10
  26.000      1.53030E-09
  26.400      3.02750E-09
  26.850      4.60790E-09
  27.350      6.01130E-09
  27.850      6.85710E-09
  28.400      1.30890E-08
  29.000      1.82290E-08
  29.600      2.21640E-08
  30.100      3.43400E-08
  30.800      8.98810E-08
  31.800      2.51350E-07
  32.800      3.70650E-07
  33.800      6.03310E-07
  34.800      8.71630E-07
  35.700      1.51350E-06
  36.600      2.59600E-06
  37.500      2.97730E-06
  38.500      3.54050E-06
  39.500      4.98260E-06
  40.500      6.13450E-06
  41.400      6.97570E-06
  42.200      7.61970E-06
  43.000      8.16640E-06
  44.100      1.00680E-05
  45.100      1.13670E-05
  46.000      1.19870E-05
  47.000      1.37690E-05
  48.000      1.61700E-05
  49.000      1.70570E-05
  50.000      2.08400E-05
  50.600      4.26440E-05
  51.200      1.61470E-04
  52.000      1.55430E-04
  53.000      1.45260E-04
  54.000      1.37460E-04
  55.000      1.52300E-04
  56.000      1.97840E-04
  57.000      2.14910E-04
  58.000      2.07350E-04
  59.000      2.22300E-04
  60.000      1.94850E-04
  61.000      2.25010E-04
  62.000      2.70870E-04
  63.000      2.70990E-04
  64.000      2.87210E-04
  65.000      2.89170E-04
  65.800      2.62820E-04
  66.500      2.98910E-04
  67.500      3.32040E-04
  68.500      2.88080E-04
  69.500      3.48280E-04
  70.500      3.07000E-04
  71.600      3.83190E-04
  72.600      3.88210E-04
  73.500      4.02290E-04
  74.500      3.91460E-04
  75.500      3.99300E-04
  76.500      4.03710E-04
  77.500      4.24160E-04
  78.500      4.35950E-04
  79.500      4.51280E-04
  80.500      4.50450E-04
  81.500      4.61290E-04
  82.500      4.82850E-04
  83.500      4.30060E-04
  84.500      4.89990E-04
  85.500      4.95710E-04
  86.500      5.16220E-04
  87.500      5.25780E-04
  88.500      5.36260E-04
  89.500      5.46790E-04
  90.500      5.44850E-04
  91.500      5.64400E-04
  92.500      1.34730E-03
  93.500      1.92460E-03
  94.500      2.33810E-03
  95.500      2.53940E-03
  96.500      2.81600E-03
  97.500      1.82890E-03
  98.500      2.57920E-03
  99.500      2.42740E-03
  100.50      2.49920E-03
  101.50      2.60430E-03
  102.50      2.26120E-03
  103.50      2.64220E-03
  104.50      2.83890E-03
  105.50      2.80890E-03
  106.50      2.65750E-03
  107.50      2.70770E-03
  108.50      2.58860E-03
  109.50      2.73130E-03
  110.50      2.67470E-03
  111.50      2.66950E-03
  112.50      2.46760E-03
  113.50      2.67220E-03
  114.50      2.64290E-03
  115.50      2.57150E-03
  116.50      2.54780E-03
  117.50      2.04050E-03
  118.50      2.42830E-03
  119.50      2.41770E-03
  120.50      2.38260E-03
  121.50      2.00940E-03
  122.50      2.35320E-03
  123.50      2.46750E-03
  124.50      2.43250E-03
  125.50      2.45200E-03
  126.50      2.50480E-03
  127.50      2.53750E-03
  128.50      2.54970E-03
  129.50      2.47650E-03
  130.50      2.47660E-03
  131.50      2.54330E-03
  132.50      2.50770E-03
  133.50      2.47820E-03
  134.50      2.51140E-03
  135.50      2.46450E-03
  136.50      2.43450E-03
  137.50      2.41100E-03
  138.50      2.39550E-03
  139.50      2.20940E-03
  140.50      2.20110E-03
  141.50      2.36710E-03
  142.50      2.21690E-03
  143.50      2.31640E-03
  144.20      2.31120E-03
  144.70      2.30700E-03
  145.50      2.25260E-03
  146.50      2.25840E-03
  147.50      2.25760E-03
  148.50      2.28040E-03
  149.50      2.23990E-03
  150.50      2.25180E-03
  151.20      2.24530E-03
  151.70      2.23980E-03
  152.50      2.20490E-03
  153.50      2.05040E-03
  154.50      1.83990E-03
  155.50      1.86560E-03
  156.50      1.99810E-03
  157.50      2.07460E-03
  158.50      2.09320E-03
  159.50      2.08850E-03
  160.50      1.99170E-03
  161.50      1.95270E-03
  162.50      1.98460E-03
  163.50      1.99640E-03
  164.50      1.96240E-03
  165.50      2.03870E-03
  166.50      2.02110E-03
  167.20      1.92570E-03
  167.70      2.10910E-03
  168.50      2.06210E-03
  169.50      2.04000E-03
  170.50      2.02250E-03
  171.50      1.97930E-03
  172.50      1.95300E-03
  173.50      2.01740E-03
  174.50      2.00710E-03
  175.50      1.98170E-03
  176.50      1.98560E-03
  177.50      1.96990E-03
  178.50      1.98140E-03
  179.50      1.95270E-03
  180.50      1.95860E-03
  181.50      1.94140E-03
  182.50      1.92600E-03
  183.50      1.94070E-03
  184.50      1.90830E-03
  185.50      1.90460E-03
  186.50      1.90110E-03
  187.50      1.88180E-03
  188.50      1.85570E-03
  189.50      1.85970E-03
  190.50      1.87670E-03
  191.50      1.85580E-03
  192.50      1.79580E-03
  193.50      1.84660E-03
  194.50      1.85300E-03
  195.50      1.78560E-03
  196.70      1.82090E-03
  197.60      1.82640E-03
  198.40      1.81010E-03
  199.50      1.78240E-03
  200.50      1.80470E-03
  201.50      1.79950E-03
  202.50      1.79040E-03
  203.50      1.77350E-03
  204.50      1.76050E-03
  205.50      1.42740E-03
  206.50      1.39240E-03
  207.40      1.44750E-03
  207.80      1.46930E-03
  208.50      1.58540E-03
  209.50      1.68780E-03
  210.50      1.70100E-03
  211.50      1.71390E-03
  212.50      1.69610E-03
  213.50      1.69560E-03
  214.50      1.68670E-03
  215.50      1.69890E-03
  216.50      1.64650E-03
  217.50      1.68560E-03
  218.50      1.64530E-03
  219.50      1.67340E-03
  220.50      1.66400E-03
  221.50      1.62010E-03
  222.50      1.64400E-03
  223.50      1.63550E-03
  224.50      1.62410E-03
  225.50      1.58680E-03
  226.50      1.60880E-03
  227.50      1.60210E-03
  228.50      1.58520E-03
  229.50      1.52000E-03
  230.50      1.54270E-03
  231.50      1.55990E-03
  232.50      1.55630E-03
  233.50      1.54770E-03
  234.50      1.53820E-03
  235.50      1.52790E-03
  236.50      1.51890E-03
  237.50      1.50750E-03
  238.50      1.46310E-03
  239.50      1.48180E-03
  240.50      1.48360E-03
  241.50      1.47600E-03
  242.50      1.47220E-03
  243.50      1.46200E-03
  244.50      1.45500E-03
  245.50      1.44490E-03
  246.50      1.43930E-03
  247.50      1.43280E-03
  248.50      1.41780E-03
  249.50      1.24230E-03
  250.50      1.39700E-03
  251.30      1.33910E-03
  251.80      1.37480E-03
  252.50      1.39220E-03
  253.50      1.38880E-03
  254.50      1.38000E-03
  255.50      1.37200E-03
  256.50      1.36650E-03
  257.50      1.35910E-03
  258.50      1.35240E-03
  259.50      1.34080E-03
  260.50      1.34040E-03
  261.50      1.33020E-03
  262.50      1.32630E-03
  263.50      1.32000E-03
  264.50      1.31160E-03
  265.50      1.30560E-03
  266.50      1.29600E-03
  267.50      1.28320E-03
  268.50      1.28500E-03
  269.50      1.27430E-03
  270.50      1.27240E-03
  271.50      1.26380E-03
  272.50      1.25640E-03
  273.50      1.23060E-03
  274.50      1.24800E-03
  275.50      1.24130E-03
  276.50      1.23080E-03
  277.50      1.22980E-03
  278.50      1.22190E-03
  279.50      1.20630E-03
  280.50      1.20820E-03
  281.50      1.20490E-03
  282.50      1.19520E-03
  283.50      1.19020E-03
  284.50      1.18800E-03
  285.50      1.18150E-03
  286.50      1.17420E-03
  287.50      1.16930E-03
  288.50      1.16370E-03
  289.50      1.15790E-03
  291.00      1.14800E-03
  293.00      1.13880E-03
  295.00      1.12420E-03
  297.00      1.11500E-03
  299.00      1.10100E-03
  301.00      1.09110E-03
  303.00      1.07800E-03
  305.00      1.07030E-03
  307.00      1.06240E-03
  309.00      1.05030E-03
  311.00      1.04260E-03
  313.00      1.03240E-03
  315.00      1.02320E-03
  317.00      1.01350E-03
  319.00      1.00250E-03
  321.00      9.86800E-04
  323.00      9.87100E-04
  325.00      9.79090E-04
  327.00      9.65750E-04
  329.00      9.60100E-04
  331.00      9.51440E-04
  333.00      9.42540E-04
  335.00      9.31580E-04
  337.00      9.25360E-04
  339.00      9.19000E-04
  341.00      9.10630E-04
  343.00      9.02030E-04
  345.00      8.91430E-04
  347.00      8.86060E-04
  349.00      8.78650E-04
  351.00      8.72050E-04
  353.00      8.64340E-04
  355.00      8.56610E-04
  357.00      8.51280E-04
  359.00      8.41330E-04
  361.00      8.34260E-04
  363.00      8.26680E-04
  364.00      8.18190E-04
  365.00      7.74670E-04
  367.00      7.69840E-04
  369.00      7.64560E-04
  371.00      7.57500E-04
  373.00      7.53830E-04
  375.00      7.67860E-04
  377.00      7.69460E-04
  379.00      7.86800E-04
  381.00      8.04270E-04
  383.00      7.54610E-04
  385.00      8.08200E-04
  387.00      8.04650E-04
  389.00      7.36460E-04
  391.00      8.00570E-04
  393.00      7.88030E-04
  395.00      7.85050E-04
  397.00      7.09230E-04
  399.00      7.74690E-04
  401.00      7.68040E-04
  403.00      7.49180E-04
  405.00      7.59270E-04
  407.00      7.48530E-04
  409.00      7.25920E-04
  411.00      6.81720E-04
  413.00      7.30250E-04
  415.00      7.25460E-04
  417.00      7.23490E-04
  419.00      7.16760E-04
  421.00      7.07460E-04
  423.00      7.08160E-04
  425.00      7.01340E-04
  427.00      6.94850E-04
  429.00      6.90470E-04
  431.00      6.83350E-04
  433.00      6.59810E-04
  435.00      6.27660E-04
  437.00      6.68680E-04
  439.00      6.58540E-04
  441.00      6.58160E-04
  443.00      6.54890E-04
  445.00      6.50300E-04
  447.00      6.35870E-04
  449.00      6.40650E-04
  451.00      6.34490E-04
  453.00      6.30720E-04
  455.00      6.20770E-04
  457.00      6.22580E-04
  459.00      6.17020E-04
  461.00      6.12940E-04
  463.00      6.06450E-04
  465.00      5.90970E-04
  467.00      5.98330E-04
  469.00      5.83040E-04
  471.00      5.87280E-04
  473.00      5.88470E-04
  475.00      5.84170E-04
  477.00      5.80320E-04
  479.00      5.76250E-04
  481.00      5.72020E-04
  483.00      5.67490E-04
  485.00      5.52050E-04
  487.00      5.17630E-04
  489.00      5.55270E-04
  491.00      5.52070E-04
  493.00      5.43060E-04
  495.00      5.44210E-04
  497.00      5.41310E-04
  499.00      5.37640E-04
  501.00      5.30100E-04
  503.00      5.29970E-04
  505.00      5.25370E-04
  507.00      5.23220E-04
  509.00      5.19710E-04
  511.00      5.16240E-04
  513.00      5.12710E-04
  515.00      5.09280E-04
  517.00      5.05880E-04
  519.00      5.02620E-04
  521.00      4.99380E-04
  523.00      4.96120E-04
  525.00      4.92460E-04
  527.00      4.89250E-04
  529.00      4.86460E-04
  531.00      4.83300E-04
  533.00      4.80170E-04
  535.00      4.77100E-04
  537.00      4.74030E-04
  539.00      4.70960E-04
  541.00      4.63510E-04
  543.00      4.65030E-04
  545.00      4.62080E-04
  547.00      4.59110E-04
  549.00      4.56230E-04
  551.00      4.53250E-04
  553.00      4.50510E-04
  555.00      4.47720E-04
  557.00      4.44850E-04
  559.00      4.41540E-04
  561.00      4.39420E-04
  563.00      4.36700E-04
  565.00      4.33990E-04
  567.00      4.31220E-04
  569.00      4.24620E-04
  571.00      4.12880E-04
  573.00      4.10540E-04
  575.00      4.08060E-04
  577.00      4.05910E-04
  579.00      4.03650E-04
  581.00      4.01270E-04
  583.00      3.99640E-04
  585.00      3.98650E-04
  587.00      3.91340E-04
  589.00      3.95930E-04
  591.00      3.95000E-04
  593.00      3.93990E-04
  595.00      3.93180E-04
  597.00      3.92380E-04
  599.00      3.91260E-04
  601.00      3.89740E-04
  603.00      3.87350E-04
  605.00      3.85150E-04
  607.00      3.82920E-04
  609.00      3.80820E-04
  611.00      3.78470E-04
  613.00      3.76310E-04
  615.00      3.74150E-04
  617.00      3.71700E-04
  619.00      3.70010E-04
  621.00      3.67920E-04
  623.00      3.65320E-04
  625.00      3.63690E-04
  627.00      3.61700E-04
  629.00      3.59670E-04
  631.00      3.56900E-04
  633.00      3.55640E-04
  635.00      3.53630E-04
  637.00      3.51690E-04
  639.00      3.49730E-04
  641.00      3.46960E-04
  643.00      3.45870E-04
  645.00      3.43900E-04
  647.00      3.41930E-04
  649.00      3.40110E-04
  651.00      3.38300E-04
  653.00      3.34880E-04
  655.00      3.30520E-04
  657.00      3.07010E-04
  659.00      3.30230E-04
  661.00      3.29210E-04
