 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.96420E-23
  9.3500      1.94140E-22
  9.6100      5.92060E-22
  9.7700      1.15250E-21
  9.9600      2.46330E-21
  10.200      6.19380E-21
  10.380      1.20690E-20
  10.560      2.30310E-20
  10.770      4.77470E-20
  11.040      1.17520E-19
  11.400      3.68030E-19
  11.780      1.15070E-18
  12.130      3.11390E-18
  12.480      8.02610E-18
  12.710      1.45900E-17
  12.840      2.02770E-17
  13.050      3.40870E-17
  13.240      5.38780E-17
  13.390      7.67700E-17
  13.660      1.42600E-16
  13.980      2.90280E-16
  14.330      6.10260E-16
  14.720      1.33670E-15
  15.100      2.81800E-15
  15.520      6.13090E-15
  15.880      1.15970E-14
  16.200      2.00180E-14
  16.600      3.86550E-14
  17.030      7.56500E-14
  17.340      1.20530E-13
  17.680      1.98070E-13
  18.020      3.19190E-13
  18.170      3.89720E-13
  18.610      7.03580E-13
  19.100      1.31060E-12
  19.390      1.87000E-12
  19.840      3.17680E-12
  20.180      4.66510E-12
  20.500      6.64360E-12
  21.050      1.18900E-11
  21.620      2.10530E-11
  21.980      2.98770E-11
  22.300      4.02830E-11
  22.680      5.67000E-11
  23.000      1.52520E-08
  23.400      7.25640E-08
  24.000      1.49600E-07
  24.650      3.35820E-07
  25.240      9.86210E-07
  25.680      1.42580E-06
  26.000      2.79930E-06
  26.400      1.44660E-05
  26.850      2.15320E-05
  27.350      2.68690E-05
  27.850      1.92330E-05
  28.400      4.21460E-05
  29.000      5.63570E-05
  29.600      4.05430E-05
  30.100      1.77870E-05
  30.800      5.60740E-05
  31.800      4.63650E-05
  32.800      6.66770E-05
  33.800      5.70690E-05
  34.800      6.45230E-05
  35.700      1.38170E-04
  36.600      2.25320E-04
  37.500      2.73540E-04
  38.500      2.64310E-04
  39.500      3.70590E-04
  40.500      4.68420E-04
  41.400      4.76730E-04
  42.200      4.71530E-04
  43.000      4.53260E-04
  44.100      5.28020E-04
  45.100      5.66680E-04
  46.000      5.24430E-04
  47.000      5.47920E-04
  48.000      6.09920E-04
  49.000      5.46160E-04
  50.000      6.54390E-04
  50.600      6.31970E-04
  51.200      1.07950E-03
  52.000      1.03280E-03
  53.000      9.92020E-04
  54.000      9.09490E-04
  55.000      8.94630E-04
  56.000      1.14510E-03
  57.000      1.21890E-03
  58.000      1.20030E-03
  59.000      1.24980E-03
  60.000      1.15320E-03
  61.000      1.16710E-03
  62.000      1.37490E-03
  63.000      1.35140E-03
  64.000      1.44060E-03
  65.000      1.41440E-03
  65.800      1.33130E-03
  66.500      1.46520E-03
  67.500      1.54520E-03
  68.500      1.43820E-03
  69.500      1.56840E-03
  70.500      1.45980E-03
  71.600      1.64370E-03
  72.600      1.67530E-03
  73.500      1.70470E-03
  74.500      1.67320E-03
  75.500      1.68050E-03
  76.500      1.64460E-03
  77.500      1.71330E-03
  78.500      1.68920E-03
  79.500      1.75380E-03
  80.500      1.76840E-03
  81.500      1.79810E-03
  82.500      1.82920E-03
  83.500      1.69970E-03
  84.500      1.84150E-03
  85.500      1.82910E-03
  86.500      1.88500E-03
  87.500      1.90270E-03
  88.500      1.90520E-03
  89.500      1.91800E-03
  90.500      1.90410E-03
  91.500      1.51560E-03
  92.500      2.51170E-03
  93.500      3.39560E-03
  94.500      4.28950E-03
  95.500      4.81990E-03
  96.500      5.60900E-03
  97.500      4.05190E-03
  98.500      5.36000E-03
  99.500      4.90560E-03
  100.50      5.14780E-03
  101.50      5.27330E-03
  102.50      4.25180E-03
  103.50      5.36070E-03
  104.50      5.56790E-03
  105.50      5.52230E-03
  106.50      5.28680E-03
  107.50      5.36080E-03
  108.50      5.00010E-03
  109.50      5.31950E-03
  110.50      5.20480E-03
