 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.41890E-21
  9.3500      2.17070E-20
  9.6100      5.94980E-20
  9.7700      1.09240E-19
  9.9600      2.17300E-19
  10.200      5.00160E-19
  10.380      9.13230E-19
  10.560      1.63510E-18
  10.770      3.15190E-18
  11.040      7.07870E-18
  11.400      1.96840E-17
  11.780      5.44640E-17
  12.130      1.32160E-16
  12.480      3.06140E-16
  12.710      5.19970E-16
  12.840      6.95980E-16
  13.050      1.10010E-15
  13.240      1.64690E-15
  13.390      2.25040E-15
  13.660      3.87270E-15
  13.980      7.24210E-15
  14.330      1.38760E-14
  14.720      2.73520E-14
  15.100      5.29480E-14
  15.520      1.04450E-13
  15.880      1.82510E-13
  16.200      2.96340E-13
  16.600      5.28460E-13
  17.030      9.47370E-13
  17.340      1.42240E-12
  17.680      2.21080E-12
  18.020      3.36700E-12
  18.170      3.98000E-12
  18.610      6.75730E-12
  19.100      1.16940E-11
  19.390      1.60870E-11
  19.840      2.57070E-11
  20.180      3.60900E-11
  20.500      4.96120E-11
  21.050      8.34240E-11
  21.620      1.38840E-10
  21.980      1.90390E-10
  22.300      2.48400E-10
  22.680      3.36610E-10
  23.000      5.95550E-08
  23.400      3.22500E-07
  24.000      8.89230E-07
  24.650      3.44200E-06
  25.240      1.25740E-05
  25.680      1.83820E-05
  26.000      2.68280E-05
  26.400      8.56640E-05
  26.850      1.14770E-04
  27.350      1.38130E-04
  27.850      1.06980E-04
  28.400      1.97130E-04
  29.000      2.57250E-04
  29.600      2.06140E-04
  30.100      9.21520E-05
  30.800      1.80940E-04
  31.800      1.18510E-04
  32.800      1.60300E-04
  33.800      1.23010E-04
  34.800      1.32210E-04
  35.700      2.93760E-04
  36.600      4.79320E-04
  37.500      5.85270E-04
  38.500      5.46770E-04
  39.500      7.80580E-04
  40.500      1.00720E-03
  41.400      1.02940E-03
  42.200      1.00540E-03
  43.000      9.68840E-04
  44.100      1.14710E-03
  45.100      1.22280E-03
  46.000      1.12820E-03
  47.000      1.19430E-03
  48.000      1.32290E-03
  49.000      1.17960E-03
  50.000      1.42810E-03
  50.600      1.27320E-03
  51.200      1.72540E-03
  52.000      1.66560E-03
  53.000      1.60740E-03
  54.000      1.45720E-03
  55.000      1.37640E-03
  56.000      1.75200E-03
  57.000      1.87270E-03
  58.000      1.86350E-03
  59.000      1.92180E-03
  60.000      1.79670E-03
  61.000      1.73280E-03
  62.000      2.03970E-03
  63.000      1.98090E-03
  64.000      2.12850E-03
  65.000      2.07610E-03
  65.800      1.95980E-03
  66.500      2.15380E-03
  67.500      2.23340E-03
  68.500      2.09890E-03
  69.500      2.26150E-03
  70.500      2.11920E-03
  71.600      2.33070E-03
  72.600      2.37850E-03
  73.500      2.40140E-03
  74.500      2.36210E-03
  75.500      2.35990E-03
  76.500      2.28150E-03
  77.500      2.38880E-03
  78.500      2.32100E-03
  79.500      2.41800E-03
  80.500      2.44720E-03
  81.500      2.47680E-03
  82.500      2.50620E-03
  83.500      2.34980E-03
  84.500      2.51260E-03
  85.500      2.47880E-03
  86.500      2.55310E-03
