 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.00840E-29
  9.3500      9.74360E-29
  9.6100      4.35160E-28
  9.7700      1.05600E-27
  9.9600      2.91590E-27
  10.200      9.99530E-27
  10.380      2.43360E-26
  10.560      5.75830E-26
  10.770      1.51990E-25
  11.040      5.03130E-25
  11.400      2.28600E-24
  11.780      1.03170E-23
  12.130      3.82890E-23
  12.480      1.32800E-22
  12.710      2.90680E-22
  12.840      4.47500E-22
  13.050      8.83540E-22
  13.240      1.60840E-21
  13.390      2.55330E-21
  13.660      5.73590E-21
  13.980      1.44510E-20
  14.330      3.80350E-20
  14.720      1.06240E-19
  15.100      2.77440E-19
  15.520      7.59910E-19
  15.880      1.73480E-18
  16.200      3.51320E-18
  16.600      8.21360E-18
  17.030      1.96150E-17
  17.340      3.58790E-17
  17.680      6.80680E-17
  18.020      1.26180E-16
  18.170      1.64680E-16
  18.610      3.51120E-16
  19.100      7.85300E-16
  19.390      1.24260E-15
  19.840      2.47080E-15
  20.180      4.07200E-15
  20.500      6.42630E-15
  21.050      1.36660E-14
  21.620      2.87030E-14
  21.980      4.51430E-14
  22.300      6.66190E-14
  22.680      1.04040E-13
  23.000      1.61180E-10
  23.400      5.41770E-10
  24.000      8.52950E-10
  24.650      1.39190E-09
  25.240      2.29500E-09
  25.680      2.72650E-09
  26.000      4.68810E-09
  26.400      1.11020E-08
  26.850      1.70460E-08
  27.350      2.15430E-08
  27.850      2.22620E-08
  28.400      4.48280E-08
  29.000      6.10260E-08
  29.600      6.70680E-08
  30.100      9.38070E-08
  30.800      3.52860E-07
  31.800      8.63250E-07
  32.800      1.36870E-06
  33.800      1.90630E-06
  34.800      2.59900E-06
  35.700      4.98940E-06
  36.600      8.77010E-06
  37.500      1.02160E-05
  38.500      1.10930E-05
  39.500      1.59670E-05
  40.500      2.00680E-05
  41.400      2.14310E-05
  42.200      2.26280E-05
  43.000      2.27750E-05
  44.100      2.74290E-05
  45.100      2.99110E-05
  46.000      2.97560E-05
  47.000      3.27490E-05
  48.000      3.79160E-05
  49.000      3.71670E-05
  50.000      4.56430E-05
  50.600      7.56080E-05
  51.200      2.40110E-04
  52.000      2.30450E-04
  53.000      2.15490E-04
