 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.39160E-19
  9.3500      2.01680E-18
  9.6100      5.12270E-18
  9.7700      9.10000E-18
  9.9600      1.72720E-17
  10.200      3.75360E-17
  10.380      6.57010E-17
  10.560      1.12860E-16
  10.770      2.07500E-16
  11.040      4.38990E-16
  11.400      1.12940E-15
  11.780      2.87030E-15
  12.130      6.49650E-15
  12.480      1.39550E-14
  12.710      2.26340E-14
  12.840      3.03160E-14
  13.050      4.58430E-14
  13.240      6.61420E-14
  13.390      8.78050E-14
  13.660      1.42940E-13
  13.980      2.51140E-13
  14.330      4.47280E-13
  14.720      7.97290E-13
  15.100      1.45700E-12
  15.520      2.65470E-12
  15.880      4.35500E-12
  16.200      7.24510E-12
  16.600      1.20560E-11
  17.030      1.95330E-11
  17.340      2.75440E-11
  17.680      4.04500E-11
  18.020      5.85520E-11
  18.170      6.55020E-11
  18.610      1.05540E-10
  19.100      1.65550E-10
  19.390      2.23360E-10
  19.840      3.30860E-10
  20.180      4.27880E-10
  20.500      5.72780E-10
  21.050      8.80980E-10
  21.620      1.34220E-09
  21.980      1.75970E-09
  22.300      2.15980E-09
  22.680      2.74970E-09
  23.000      2.48360E-07
  23.400      2.78200E-06
  24.000      1.00840E-05
  24.650      3.22420E-05
  25.240      8.63640E-05
  25.680      1.26610E-04
  26.000      1.45640E-04
  26.400      2.94320E-04
  26.850      3.27330E-04
  27.350      3.81880E-04
  27.850      3.22060E-04
  28.400      4.98310E-04
  29.000      6.46270E-04
  29.600      5.72580E-04
  30.100      3.46150E-04
  30.800      4.03790E-04
  31.800      2.30620E-04
  32.800      2.73310E-04
  33.800      2.06870E-04
  34.800      2.20650E-04
  35.700      4.62910E-04
  36.600      7.71160E-04
  37.500      9.34680E-04
  38.500      8.09350E-04
  39.500      1.21930E-03
  40.500      1.63690E-03
  41.400      1.70700E-03
  42.200      1.63300E-03
  43.000      1.60480E-03
  44.100      1.98650E-03
  45.100      2.08330E-03
  46.000      1.95080E-03
  47.000      2.11360E-03
  48.000      2.34880E-03
  49.000      2.18060E-03
  50.000      2.64210E-03
  50.600      2.36060E-03
  51.200      2.71200E-03
  52.000      2.66930E-03
  53.000      2.60350E-03
  54.000      2.30430E-03
  55.000      2.05290E-03
  56.000      2.60950E-03
  57.000      2.86560E-03
  58.000      2.92610E-03
  59.000      2.98820E-03
  60.000      2.82450E-03
  61.000      2.50800E-03
  62.000      3.01200E-03
  63.000      2.80850E-03
  64.000      3.15570E-03
  65.000      3.06390E-03
  65.800      2.90350E-03
  66.500      3.20580E-03
  67.500      3.24830E-03
  68.500      3.06510E-03
  69.500      3.30480E-03
  70.500      3.09950E-03
  71.600      3.32120E-03
  72.600      3.40830E-03
  73.500      3.40700E-03
  74.500      3.35270E-03
  75.500      3.32400E-03
  76.500      3.12230E-03
  77.500      3.35450E-03
  78.500      3.17200E-03
  79.500      3.35210E-03
  80.500      3.43040E-03
  81.500      3.44370E-03
  82.500      3.46880E-03
  83.500      3.28230E-03
  84.500      3.45910E-03
  85.500      3.37140E-03
  86.500      3.48780E-03
  87.500      3.51230E-03
  88.500      3.47090E-03
  89.500      3.47380E-03
  90.500      3.42890E-03
  91.500      2.66430E-03
  92.500      4.10870E-03
  93.500      5.02300E-03
  94.500      5.54620E-03
  95.500      6.16540E-03
  96.500      6.43560E-03
  97.500      5.47260E-03
  98.500      6.14450E-03
  99.500      5.69820E-03
  100.50      5.92220E-03
  101.50      5.97780E-03
  102.50      5.58130E-03
  103.50      6.23570E-03
  104.50      6.31940E-03
  105.50      6.28700E-03
  106.50      6.10000E-03
  107.50      6.23390E-03
  108.50      5.96230E-03
  109.50      6.14300E-03
  110.50      6.09990E-03
  111.50      6.06830E-03
  112.50      5.97560E-03
  113.50      6.07790E-03
  114.50      6.07680E-03
  115.50      5.96540E-03
  116.50      5.79870E-03
  117.50      5.52650E-03
  118.50      5.78290E-03
  119.50      5.63960E-03
  120.50      5.64090E-03
  121.50      4.97120E-03
  122.50      5.55740E-03
  123.50      5.35580E-03
  124.50      5.28270E-03
  125.50      5.43240E-03
  126.50      5.41810E-03
  127.50      5.38950E-03
  128.50      5.35930E-03
  129.50      5.36900E-03
  130.50      5.24710E-03
  131.50      5.21960E-03
  132.50      5.16470E-03
  133.50      5.14960E-03
  134.50      5.11650E-03
  135.50      4.98840E-03
  136.50      4.84130E-03
  137.50      4.72150E-03
  138.50      4.81750E-03
  139.50      4.75610E-03
  140.50      4.61230E-03
  141.50      4.86350E-03
  142.50      4.74530E-03
  143.50      4.81190E-03
  144.20      4.66090E-03
  144.70      4.67260E-03
  145.50      4.61730E-03
  146.50      4.60690E-03
  147.50      4.62050E-03
  148.50      4.65540E-03
  149.50      4.59310E-03
  150.50      4.56310E-03
  151.20      4.56680E-03
  151.70      4.48640E-03
  152.50      4.52670E-03
  153.50      4.39810E-03
  154.50      4.08890E-03
  155.50      4.10640E-03
  156.50      4.29540E-03
  157.50      4.33370E-03
  158.50      4.26850E-03
  159.50      4.27040E-03
  160.50      4.18490E-03
  161.50      4.15460E-03
  162.50      4.13810E-03
  163.50      4.11980E-03
  164.50      3.95180E-03
  165.50      4.11510E-03
  166.50      4.10570E-03
  167.20      4.00910E-03
  167.70      4.10350E-03
  168.50      4.08710E-03
  169.50      4.07670E-03
  170.50      4.01410E-03
  171.50      3.90530E-03
  172.50      3.91310E-03
  173.50      3.97170E-03
  174.50      3.93380E-03
  175.50      3.90030E-03
  176.50      3.88080E-03
  177.50      3.85340E-03
  178.50      3.83910E-03
  179.50      3.79450E-03
  180.50      3.77150E-03
  181.50      3.73730E-03
  182.50      3.71940E-03
  183.50      3.69610E-03
  184.50      3.67800E-03
  185.50      3.64660E-03
  186.50      3.62780E-03
  187.50      3.59830E-03
  188.50      3.57050E-03
  189.50      3.56580E-03
  190.50      3.54270E-03
  191.50      3.51790E-03
  192.50      3.45530E-03
  193.50      3.47210E-03
  194.50      3.45040E-03
  195.50      3.41900E-03
  196.70      3.39640E-03
  197.60      3.36760E-03
  198.40      3.36210E-03
  199.50      3.33170E-03
  200.50      3.31530E-03
  201.50      3.29340E-03
  202.50      3.27220E-03
  203.50      3.24570E-03
  204.50      3.20950E-03
  205.50      2.52780E-03
  206.50      2.46180E-03
  207.40      2.52730E-03
  207.80      2.59270E-03
  208.50      2.77480E-03
  209.50      3.04120E-03
  210.50      3.08380E-03
  211.50      3.08200E-03
  212.50      3.05780E-03
  213.50      3.04090E-03
  214.50      3.02050E-03
  215.50      3.04390E-03
  216.50      2.93940E-03
  217.50      3.01920E-03
  218.50      2.92480E-03
  219.50      2.98460E-03
  220.50      2.96670E-03
  221.50      2.86520E-03
  222.50      2.93080E-03
  223.50      2.91290E-03
  224.50      2.89360E-03
  225.50      2.80070E-03
  226.50      2.85650E-03
  227.50      2.84310E-03
  228.50      2.81700E-03
  229.50      2.78270E-03
  230.50      2.71440E-03
  231.50      2.76150E-03
  232.50      2.75350E-03
  233.50      2.73630E-03
  234.50      2.71520E-03
  235.50      2.69600E-03
  236.50      2.67910E-03
  237.50      2.65960E-03
  238.50      2.56730E-03
  239.50      2.61790E-03
  240.50      2.59790E-03
  241.50      2.58670E-03
  242.50      2.58310E-03
  243.50      2.56370E-03
  244.50      2.54960E-03
  245.50      2.52290E-03
  246.50      2.51650E-03
  247.50      2.50770E-03
  248.50      2.48530E-03
  249.50      2.40210E-03
  250.50      2.45490E-03
  251.30      2.31210E-03
  251.80      2.41650E-03
  252.50      2.41250E-03
  253.50      2.41840E-03
  254.50      2.40680E-03
  255.50      2.39190E-03
  256.50      2.37960E-03
  257.50      2.36360E-03
  258.50      2.34890E-03
