 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.16940E-32
  9.3500      3.53870E-31
  9.6100      1.85920E-30
  9.7700      4.95530E-30
  9.9600      1.52760E-29
  10.200      5.98450E-29
  10.380      1.60490E-28
  10.560      4.16840E-28
  10.770      1.22170E-27
  11.040      4.59750E-27
  11.400      2.45130E-26
  11.780      1.29260E-25
  12.130      5.47170E-25
  12.480      2.14260E-24
  12.710      5.05220E-24
  12.840      8.09790E-24
  13.050      1.70210E-23
  13.240      3.27060E-23
  13.390      5.40850E-23
  13.660      1.30410E-22
  13.980      3.55080E-22
  14.330      1.01180E-21
  14.720      3.07350E-21
  15.100      8.61850E-21
  15.520      2.54950E-20
  15.880      6.19450E-20
  16.200      1.32370E-19
  16.600      3.29290E-19
  17.030      8.37770E-19
  17.340      1.60100E-18
  17.680      3.17980E-18
  18.020      6.16150E-18
  18.170      8.19730E-18
  18.610      1.84500E-17
  19.100      4.37330E-17
  19.390      7.14950E-17
  19.840      1.49370E-16
  20.180      2.55290E-16
  20.500      4.16450E-16
  21.050      9.35670E-16
  21.620      2.07630E-15
  21.980      3.37370E-15
  22.300      5.12570E-15
  22.680      8.29190E-15
  23.000      6.80110E-12
  23.400      1.96020E-11
  24.000      3.30390E-11
  24.650      5.84030E-11
  25.240      9.76410E-11
  25.680      1.24550E-10
  26.000      2.16020E-10
  26.400      3.35130E-10
  26.850      4.96570E-10
  27.350      6.92390E-10
  27.850      8.95300E-10
  28.400      1.72770E-09
  29.000      2.50650E-09
  29.600      3.35890E-09
  30.100      4.57070E-09
  30.800      8.65810E-09
  31.800      2.00140E-08
  32.800      2.96350E-08
  33.800      5.10790E-08
  34.800      7.89680E-08
  35.700      1.30050E-07
  36.600      2.10700E-07
  37.500      2.66100E-07
  38.500      3.76110E-07
  39.500      5.34610E-07
  40.500      6.86140E-07
  41.400      8.79080E-07
  42.200      1.02480E-06
  43.000      1.22320E-06
  44.100      1.58100E-06
  45.100      1.92520E-06
  46.000      2.21740E-06
  47.000      2.71240E-06
  48.000      3.27780E-06
  49.000      3.81560E-06
  50.000      4.66400E-06
  50.600      1.26350E-05
  51.200      6.28830E-05
  52.000      6.08990E-05
  53.000      5.90570E-05
  54.000      5.57010E-05
  55.000      6.65420E-05
  56.000      7.99020E-05
  57.000      8.57370E-05
  58.000      8.17810E-05
  59.000      8.98190E-05
  60.000      8.42070E-05
  61.000      9.60890E-05
  62.000      1.10650E-04
  63.000      1.12290E-04
  64.000      1.14710E-04
  65.000      1.20520E-04
  65.800      1.15070E-04
  66.500      1.26020E-04
  67.500      1.35100E-04
  68.500      1.23820E-04
  69.500      1.48060E-04
  70.500      1.38650E-04
  71.600      1.63860E-04
  72.600      1.65900E-04
  73.500      1.71780E-04
  74.500      1.75170E-04
  75.500      1.79260E-04
  76.500      1.85870E-04
