 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.58320E-18
  9.3500      6.88580E-18
  9.6100      1.70770E-17
  9.7700      2.99640E-17
  9.9600      5.60030E-17
  10.200      1.19470E-16
  10.380      2.06320E-16
  10.560      3.49860E-16
  10.770      6.33900E-16
  11.040      1.31720E-15
  11.400      3.31480E-15
  11.780      8.22430E-15
  12.130      1.82930E-14
  12.480      3.85060E-14
  12.710      6.18680E-14
  12.840      8.37470E-14
  13.050      1.25410E-13
  13.240      1.79600E-13
  13.390      2.37000E-13
  13.660      3.82160E-13
  13.980      6.61540E-13
  14.330      1.16270E-12
  14.720      2.02950E-12
  15.100      3.66390E-12
  15.520      6.58030E-12
  15.880      1.07050E-11
  16.200      1.82920E-11
  16.600      3.00500E-11
  17.030      4.77500E-11
  17.340      6.65630E-11
  17.680      9.65530E-11
  18.020      1.38720E-10
  18.170      1.52830E-10
  18.610      2.45220E-10
  19.100      3.77150E-10
  19.390      5.08920E-10
  19.840      7.45060E-10
  20.180      9.43540E-10
  20.500      1.26380E-09
  21.050      1.91020E-09
  21.620      2.86790E-09
  21.980      3.72790E-09
  22.300      4.51040E-09
  22.680      5.67470E-09
  23.000      3.70110E-07
  23.400      4.87700E-06
  24.000      1.73860E-05
  24.650      4.92670E-05
  25.240      1.23320E-04
  25.680      1.80940E-04
  26.000      2.05030E-04
  26.400      3.85360E-04
  26.850      4.14650E-04
  27.350      4.81090E-04
  27.850      4.13300E-04
  28.400      6.17200E-04
  29.000      7.89510E-04
  29.600      7.09380E-04
  30.100      4.61630E-04
  30.800      5.02090E-04
  31.800      2.87280E-04
  32.800      3.30060E-04
  33.800      2.53370E-04
  34.800      2.70050E-04
  35.700      5.45610E-04
  36.600      8.99260E-04
  37.500      1.08130E-03
  38.500      9.25560E-04
  39.500      1.38830E-03
  40.500      1.85860E-03
  41.400      1.93910E-03
  42.200      1.84670E-03
  43.000      1.82080E-03
  44.100      2.25770E-03
  45.100      2.35780E-03
  46.000      2.21490E-03
  47.000      2.40130E-03
  48.000      2.65870E-03
  49.000      2.50730E-03
  50.000      2.99760E-03
  50.600      2.70290E-03
  51.200      3.04910E-03
  52.000      3.01320E-03
  53.000      2.94860E-03
  54.000      2.60470E-03
  55.000      2.31230E-03
  56.000      2.91980E-03
  57.000      3.19900E-03
  58.000      3.28020E-03
  59.000      3.34370E-03
  60.000      3.17020E-03
  61.000      2.79130E-03
  62.000      3.33560E-03
  63.000      3.08360E-03
  64.000      3.48850E-03
  65.000      3.38900E-03
  65.800      3.22120E-03
  66.500      3.54570E-03
  67.500      3.57630E-03
