 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.87760E-19
  9.3500      1.59820E-18
  9.6100      4.06050E-18
  9.7700      7.17260E-18
  9.9600      1.35710E-17
  10.200      2.93610E-17
  10.380      5.12160E-17
  10.560      8.76670E-17
  10.770      1.60470E-16
  11.040      3.37540E-16
  11.400      8.61720E-16
  11.780      2.17900E-15
  12.130      4.88700E-15
  12.480      1.04500E-14
  12.710      1.68740E-14
  12.840      2.21020E-14
  13.050      3.33370E-14
  13.240      4.79250E-14
  13.390      6.34440E-14
  13.660      1.02940E-13
  13.980      1.80360E-13
  14.330      3.21080E-13
  14.720      5.78290E-13
  15.100      1.04930E-12
  15.520      1.91100E-12
  15.880      3.12950E-12
  16.200      4.92610E-12
  16.600      8.20350E-12
  17.030      1.35000E-11
  17.340      1.91810E-11
  17.680      2.82890E-11
  18.020      4.09240E-11
  18.170      4.66590E-11
  18.610      7.46910E-11
  19.100      1.19180E-10
  19.390      1.59120E-10
  19.840      2.37760E-10
  20.180      3.15830E-10
  20.500      4.19020E-10
  21.050      6.54770E-10
  21.620      1.01250E-09
  21.980      1.33400E-09
  22.300      1.66620E-09
  22.680      2.15100E-09
  23.000      1.98120E-07
  23.400      1.47280E-06
  24.000      5.72560E-06
  24.650      2.23860E-05
  25.240      6.80680E-05
  25.680      9.74680E-05
  26.000      1.17500E-04
  26.400      2.74090E-04
  26.850      3.27800E-04
  27.350      3.84600E-04
  27.850      3.19950E-04
  28.400      5.10930E-04
  29.000      6.46220E-04
  29.600      5.58050E-04
  30.100      3.03920E-04
  30.800      4.11790E-04
  31.800      2.42570E-04
  32.800      3.04170E-04
  33.800      2.25150E-04
  34.800      2.35790E-04
  35.700      5.07350E-04
  36.600      8.15840E-04
  37.500      9.85100E-04
  38.500      8.92130E-04
  39.500      1.27800E-03
  40.500      1.65620E-03
  41.400      1.69890E-03
  42.200      1.63960E-03
  43.000      1.59070E-03
  44.100      1.90340E-03
  45.100      2.00690E-03
  46.000      1.85960E-03
  47.000      1.99000E-03
  48.000      2.18760E-03
  49.000      1.99190E-03
  50.000      2.37950E-03
  50.600      2.12520E-03
  51.200      2.54800E-03
  52.000      2.48460E-03
  53.000      2.41470E-03
  54.000      2.17010E-03
  55.000      1.99870E-03
  56.000      2.51030E-03
  57.000      2.68390E-03
  58.000      2.69840E-03
  59.000      2.76060E-03
  60.000      2.61280E-03
  61.000      2.42890E-03
  62.000      2.83880E-03
  63.000      2.72160E-03
  64.000      2.95120E-03
  65.000      2.86790E-03
  65.800      2.71880E-03
  66.500      2.97580E-03
  67.500      3.04160E-03
  68.500      2.87220E-03
  69.500      3.07920E-03
  70.500      2.89920E-03
  71.600      3.12480E-03
  72.600      3.19070E-03
  73.500      3.20180E-03
  74.500      3.15300E-03
  75.500      3.13520E-03
  76.500      3.00250E-03
  77.500      3.15810E-03
  78.500      3.04360E-03
  79.500      3.16980E-03
  80.500      3.21970E-03
  81.500      3.24220E-03
  82.500      3.26890E-03
  83.500      3.08930E-03
  84.500      3.26440E-03
  85.500      3.20190E-03
  86.500      3.29620E-03
  87.500      3.31670E-03
  88.500      3.28920E-03
  89.500      3.29820E-03
  90.500      3.25940E-03
  91.500      2.47240E-03
  92.500      3.81850E-03
  93.500      4.86180E-03
  94.500      5.74150E-03
  95.500      6.45850E-03
  96.500      7.14910E-03
  97.500      5.64930E-03
  98.500      6.83130E-03
  99.500      6.26430E-03
  100.50      6.59070E-03
  101.50      6.66100E-03
  102.50      5.75610E-03
  103.50      6.87670E-03
  104.50      7.01960E-03
  105.50      6.97330E-03
  106.50      6.69680E-03
  107.50      6.85230E-03
  108.50      6.40620E-03
  109.50      6.75220E-03
  110.50      6.65350E-03
  111.50      6.62270E-03
  112.50      6.47410E-03
  113.50      6.59990E-03
  114.50      6.59010E-03
  115.50      6.42910E-03
  116.50      6.21230E-03
  117.50      5.85450E-03
  118.50      6.16080E-03
  119.50      6.02430E-03
  120.50      5.99300E-03
  121.50      4.98920E-03
  122.50      5.87190E-03
  123.50      5.73960E-03
  124.50      5.67000E-03
  125.50      5.80210E-03
  126.50      5.79270E-03
  127.50      5.76730E-03
  128.50      5.73920E-03
  129.50      5.72210E-03
  130.50      5.60280E-03
  131.50      5.58010E-03
  132.50      5.52010E-03
  133.50      5.50450E-03
  134.50      5.46270E-03
  135.50      5.33010E-03
  136.50      5.18650E-03
  137.50      5.07020E-03
  138.50      5.13050E-03
  139.50      5.04950E-03
  140.50      4.90360E-03
  141.50      5.14050E-03
  142.50      4.98200E-03
  143.50      5.06620E-03
  144.20      4.92380E-03
  144.70      4.92710E-03
  145.50      4.86350E-03
  146.50      4.85480E-03
  147.50      4.84880E-03
  148.50      4.88820E-03
  149.50      4.82150E-03
  150.50      4.80250E-03
  151.20      4.80370E-03
  151.70      4.72360E-03
  152.50      4.74000E-03
  153.50      4.57720E-03
  154.50      4.21630E-03
  155.50      4.25080E-03
  156.50      4.44560E-03
  157.50      4.48420E-03
  158.50      4.42920E-03
  159.50      4.42450E-03
  160.50      4.31910E-03
  161.50      4.27030E-03
  162.50      4.25940E-03
  163.50      4.21540E-03
  164.50      4.04800E-03
  165.50      4.24570E-03
  166.50      4.23220E-03
  167.20      4.11880E-03
  167.70      4.23940E-03
  168.50      4.21370E-03
  169.50      4.19680E-03
  170.50      4.13410E-03
  171.50      4.02200E-03
  172.50      4.02020E-03
  173.50      4.08180E-03
  174.50      4.04380E-03
  175.50      4.00140E-03
  176.50      3.98220E-03
  177.50      3.95240E-03
  178.50      3.94270E-03
  179.50      3.89200E-03
  180.50      3.86710E-03
  181.50      3.83760E-03
  182.50      3.80940E-03
  183.50      3.78910E-03
  184.50      3.76550E-03
  185.50      3.73400E-03
  186.50      3.71160E-03
  187.50      3.67650E-03
  188.50      3.64580E-03
  189.50      3.64640E-03
  190.50      3.62060E-03
  191.50      3.59360E-03
  192.50      3.51740E-03
  193.50      3.54630E-03
  194.50      3.52390E-03
  195.50      3.48520E-03
  196.70      3.46550E-03
  197.60      3.43800E-03
  198.40      3.42840E-03
  199.50      3.39820E-03
  200.50      3.37960E-03
  201.50      3.35560E-03
  202.50      3.33250E-03
  203.50      3.30550E-03
  204.50      3.26990E-03
  205.50      2.50730E-03
  206.50      2.41910E-03
  207.40      2.46090E-03
  207.80      2.51130E-03
  208.50      2.65000E-03
  209.50      2.94160E-03
  210.50      3.11440E-03
  211.50      3.13360E-03
  212.50      3.10630E-03
  213.50      3.08760E-03
  214.50      3.06880E-03
  215.50      3.09400E-03
  216.50      2.96700E-03
  217.50      3.07840E-03
  218.50      2.94970E-03
  219.50      3.04210E-03
  220.50      3.02750E-03
  221.50      2.88390E-03
  222.50      2.98850E-03
  223.50      2.97300E-03
  224.50      2.94710E-03
  225.50      2.81600E-03
  226.50      2.91190E-03
  227.50      2.89850E-03
  228.50      2.86950E-03
  229.50      2.82930E-03
  230.50      2.72820E-03
  231.50      2.80780E-03
  232.50      2.80290E-03
  233.50      2.78550E-03
  234.50      2.76350E-03
  235.50      2.74300E-03
  236.50      2.72470E-03
  237.50      2.70100E-03
  238.50      2.57580E-03
  239.50      2.65490E-03
  240.50      2.64060E-03
  241.50      2.62870E-03
  242.50      2.62500E-03
  243.50      2.60470E-03
  244.50      2.58960E-03
  245.50      2.56300E-03
  246.50      2.55630E-03
  247.50      2.54570E-03
  248.50      2.52390E-03
  249.50      2.42530E-03
  250.50      2.48090E-03
  251.30      2.29870E-03
  251.80      2.44190E-03
  252.50      2.44540E-03
  253.50      2.45100E-03
  254.50      2.43810E-03
  255.50      2.42210E-03
  256.50      2.40890E-03
  257.50      2.39310E-03
  258.50      2.37850E-03
  259.50      2.34570E-03
  260.50      2.35150E-03
  261.50      2.32800E-03
  262.50      2.32420E-03
  263.50      2.31080E-03
  264.50      2.29440E-03
  265.50      2.28330E-03
  266.50      2.26890E-03
  267.50      2.24550E-03
  268.50      2.24040E-03
  269.50      2.22470E-03
  270.50      2.21810E-03
  271.50      2.20380E-03
  272.50      2.18960E-03
  273.50      2.10360E-03
  274.50      2.16670E-03
  275.50      2.15320E-03
  276.50      2.14110E-03
  277.50      2.12810E-03
  278.50      2.11280E-03
  279.50      2.09940E-03
  280.50      2.09170E-03
  281.50      2.08030E-03
  282.50      2.06590E-03
  283.50      2.05730E-03
  284.50      2.04690E-03
  285.50      2.03530E-03
  286.50      2.02160E-03
  287.50      2.01000E-03
  288.50      2.00090E-03
  289.50      1.98910E-03
  291.00      1.97290E-03
  293.00      1.95250E-03
  295.00      1.93060E-03
  297.00      1.90790E-03
  299.00      1.88370E-03
  301.00      1.86520E-03
  303.00      1.84050E-03
  305.00      1.82370E-03
  307.00      1.80220E-03
  309.00      1.78910E-03
  311.00      1.77040E-03
  313.00      1.75070E-03
  315.00      1.73530E-03
  317.00      1.71620E-03
  319.00      1.69890E-03
  321.00      1.65190E-03
  323.00      1.66650E-03
  325.00      1.64980E-03
  327.00      1.62520E-03
  329.00      1.61550E-03
  331.00      1.59910E-03
  333.00      1.58340E-03
  335.00      1.56370E-03
  337.00      1.55200E-03
  339.00      1.53590E-03
  341.00      1.51990E-03
  343.00      1.50860E-03
  345.00      1.49070E-03
  347.00      1.47910E-03
  349.00      1.46530E-03
  351.00      1.45270E-03
  353.00      1.43790E-03
  355.00      1.42450E-03
  357.00      1.41150E-03
  359.00      1.39810E-03
  361.00      1.38490E-03
  363.00      1.37140E-03
  364.00      1.33780E-03
  365.00      1.21660E-03
  367.00      1.20710E-03
  369.00      1.19920E-03
  371.00      1.19640E-03
  373.00      1.20410E-03
  375.00      1.21770E-03
  377.00      1.23130E-03
  379.00      1.25280E-03
  381.00      1.27300E-03
  383.00      1.22220E-03
  385.00      1.26810E-03
  387.00      1.27360E-03
  389.00      1.17440E-03
  391.00      1.25690E-03
  393.00      1.24140E-03
  395.00      1.23690E-03
  397.00      1.12930E-03
  399.00      1.21490E-03
  401.00      1.21090E-03
  403.00      1.17980E-03
  405.00      1.19380E-03
  407.00      1.18190E-03
  409.00      1.14000E-03
  411.00      1.08120E-03
  413.00      1.15030E-03
  415.00      1.14390E-03
  417.00      1.13530E-03
  419.00      1.11890E-03
  421.00      1.09760E-03
  423.00      1.10790E-03
  425.00      1.09870E-03
  427.00      1.08970E-03
  429.00      1.08080E-03
  431.00      1.06940E-03
  433.00      1.02620E-03
  435.00      9.89200E-04
  437.00      1.04240E-03
  439.00      1.03450E-03
  441.00      1.02780E-03
  443.00      1.02070E-03
  445.00      1.01210E-03
  447.00      9.99470E-04
  449.00      9.96670E-04
  451.00      9.87970E-04
  453.00      9.78080E-04
  455.00      9.52810E-04
  457.00      9.65780E-04
  459.00      9.58440E-04
  461.00      9.51310E-04
  463.00      9.41940E-04
  465.00      9.28960E-04
  467.00      9.27860E-04
  469.00      8.89580E-04
  471.00      9.14950E-04
  473.00      9.09360E-04
  475.00      9.02550E-04
  477.00      8.95750E-04
  479.00      8.88760E-04
  481.00      8.82460E-04
  483.00      8.74360E-04
  485.00      8.47050E-04
  487.00      8.05400E-04
  489.00      8.53900E-04
  491.00      8.50290E-04
  493.00      8.42510E-04
  495.00      8.38350E-04
  497.00      8.32310E-04
  499.00      8.26430E-04
  501.00      8.19310E-04
  503.00      8.14520E-04
  505.00      8.08560E-04
