 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.72170E-26
  9.3500      1.88520E-25
  9.6100      6.99980E-25
  9.7700      1.52430E-24
  9.9600      3.71600E-24
  10.200      1.09560E-23
  10.380      2.39280E-23
  10.560      5.09750E-23
  10.770      1.19530E-22
  11.040      3.41980E-22
  11.400      1.29190E-21
  11.780      4.85090E-21
  12.130      1.53320E-20
  12.480      4.56370E-20
  12.710      9.06880E-20
  12.840      1.32360E-19
  13.050      2.40190E-19
  13.240      4.05850E-19
  13.390      6.08220E-19
  13.660      1.23500E-18
  13.980      2.77390E-18
  14.330      6.46430E-18
  14.720      1.58330E-17
  15.100      3.66490E-17
  15.520      8.83210E-17
  15.880      1.81540E-16
  16.200      3.35880E-16
  16.600      7.05070E-16
  17.030      1.50660E-15
  17.340      2.55210E-15
  17.680      4.46310E-15
  18.020      7.64800E-15
  18.170      9.64350E-15
  18.610      1.86860E-14
  19.100      3.77410E-14
  19.390      5.63640E-14
  19.840      1.02740E-13
  20.180      1.58900E-13
  20.500      2.36800E-13
  21.050      4.58020E-13
  21.620      8.76020E-13
  21.980      1.30230E-12
  22.300      1.83070E-12
  22.680      2.70320E-12
  23.000      1.28150E-09
  23.400      5.25520E-09
  24.000      9.18980E-09
  24.650      1.49290E-08
  25.240      2.42690E-08
  25.680      2.86900E-08
  26.000      4.80040E-08
  26.400      1.75100E-07
  26.850      2.66420E-07
  27.350      3.30710E-07
  27.850      2.67180E-07
  28.400      6.08450E-07
  29.000      7.86850E-07
  29.600      6.45090E-07
  30.100      7.73010E-07
  30.800      3.48470E-06
  31.800      5.07130E-06
  32.800      7.16350E-06
  33.800      8.43160E-06
  34.800      1.07350E-05
  35.700      1.88810E-05
  36.600      2.98040E-05
  37.500      3.40160E-05
  38.500      3.55260E-05
  39.500      4.73620E-05
  40.500      5.59470E-05
  41.400      5.86800E-05
