 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    5.00000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.48190E-33
  9.3500      1.53320E-32
  9.6100      8.61760E-32
  9.7700      2.38760E-31
  9.9600      7.69180E-31
  10.200      3.17900E-30
  10.380      8.86240E-30
  10.560      2.39120E-29
  10.770      7.32190E-29
  11.040      2.91250E-28
  11.400      1.67130E-27
  11.780      9.52260E-27
  12.130      4.32790E-26
  12.480      1.81950E-25
  12.710      4.49400E-25
  12.840      7.39400E-25
  13.050      1.62090E-24
  13.240      3.23440E-24
  13.390      5.50890E-24
  13.660      1.40010E-23
  13.980      4.05260E-23
  14.330      1.23280E-22
  14.720      4.02100E-22
  15.100      1.20520E-21
  15.520      3.82360E-21
  15.880      9.83130E-21
  16.200      2.20410E-20
  16.600      5.80430E-20
  17.030      1.56610E-19
  17.340      3.11480E-19
  17.680      6.44710E-19
  18.020      1.30000E-18
  18.170      1.75770E-18
  18.610      4.14820E-18
  19.100      1.03270E-17
  19.390      1.73520E-17
  19.840      3.77200E-17
  20.180      6.63350E-17
  20.500      1.11010E-16
  21.050      2.59880E-16
  21.620      6.00160E-16
  21.980      9.97040E-16
  22.300      1.54460E-15
  22.680      2.56270E-15
  23.000      8.98220E-13
  23.400      2.47430E-12
  24.000      4.43330E-12
  24.650      8.28110E-12
  25.240      1.43270E-11
  25.680      1.91500E-11
  26.000      3.04580E-11
  26.400      4.31760E-11
  26.850      6.41620E-11
  27.350      9.38440E-11
  27.850      1.31000E-10
  28.400      2.34430E-10
  29.000      3.51630E-10
  29.600      5.04650E-10
  30.100      6.68560E-10
  30.800      1.08540E-09
  31.800      2.30240E-09
  32.800      3.72060E-09
  33.800      6.44250E-09
  34.800      1.03780E-08
  35.700      1.91400E-08
  36.600      3.10840E-08
  37.500      4.18820E-08
  38.500      6.21200E-08
  39.500      9.24900E-08
  40.500      1.24410E-07
  41.400      1.66790E-07
  42.200      2.02500E-07
  43.000      2.53760E-07
  44.100      3.39400E-07
  45.100      4.33190E-07
  46.000      5.22320E-07
  47.000      6.63870E-07
  48.000      8.24510E-07
  49.000      1.00930E-06
  50.000      1.25300E-06
  50.600      3.95090E-06
  51.200      2.10690E-05
  52.000      2.10290E-05
  53.000      2.19030E-05
  54.000      2.07430E-05
  55.000      2.57400E-05
  56.000      2.96680E-05
  57.000      3.23380E-05
  58.000      3.10510E-05
  59.000      3.52360E-05
  60.000      3.52030E-05
  61.000      3.92730E-05
  62.000      4.41620E-05
  63.000      4.58130E-05
  64.000      4.62210E-05
  65.000      5.04270E-05
  65.800      5.06750E-05
  66.500      5.40510E-05
  67.500      5.62680E-05
  68.500      5.43210E-05
  69.500      6.48230E-05
  70.500      6.35760E-05
  71.600      7.23140E-05
  72.600      7.38990E-05
  73.500      7.67400E-05
  74.500      8.14540E-05
  75.500      8.41810E-05
  76.500      8.82320E-05
  77.500      9.23510E-05
  78.500      9.81780E-05
  79.500      1.00900E-04
  80.500      1.03310E-04
  81.500      1.06280E-04
  82.500      1.12740E-04
  83.500      1.06500E-04
  84.500      1.17870E-04
  85.500      1.21260E-04
  86.500      1.27200E-04
  87.500      1.32430E-04
  88.500      1.38290E-04
  89.500      1.43380E-04
  90.500      1.45030E-04
  91.500      1.52810E-04
  92.500      4.75270E-04
  93.500      8.97190E-04
  94.500      1.67830E-03
  95.500      2.03690E-03
  96.500      2.64930E-03
  97.500      1.06550E-03
  98.500      2.62450E-03
  99.500      2.40770E-03
  100.50      2.60950E-03
  101.50      2.59670E-03
  102.50      1.41410E-03
  103.50      2.47890E-03
  104.50      2.97950E-03
  105.50      2.91300E-03
  106.50      2.59460E-03
