 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.50000 [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOV
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.71270E-28
  9.3500      1.24450E-27
  9.6100      5.27820E-27
  9.7700      1.24170E-26
  9.9600      3.31050E-26
  10.200      1.08710E-25
  10.380      2.56580E-25
  10.560      5.88840E-25
  10.770      1.50080E-24
  11.040      4.75340E-24
  11.400      2.03830E-23
  11.780      8.65720E-23
  12.130      3.03970E-22
  12.480      9.97560E-22
  12.710      2.10640E-21
  12.840      3.17780E-21
  13.050      6.07310E-21
  13.240      1.07340E-20
  13.390      1.66540E-20
  13.660      3.59220E-20
  13.980      8.62910E-20
  14.330      2.15870E-19
  14.720      5.70790E-19
  15.100      1.41620E-18
  15.520      3.67950E-18
  15.880      8.04720E-18
  16.200      1.57050E-17
  16.600      3.51410E-17
  17.030      8.02680E-17
  17.340      1.42440E-16
  17.680      2.61810E-16
  18.020      4.70820E-16
  18.170      6.06640E-16
  18.610      1.24720E-15
  19.100      2.68560E-15
  19.390      4.15910E-15
  19.840      8.01100E-15
  20.180      1.29040E-14
  20.500      1.99490E-14
  21.050      4.10130E-14
  21.620      8.33280E-14
  21.980      1.28500E-13
  22.300      1.86470E-13
  22.680      2.85560E-13
  23.000      2.67620E-10
  23.400      9.43870E-10
  24.000      1.52860E-09
  24.650      2.47860E-09
  25.240      3.99690E-09
  25.680      4.77500E-09
  26.000      8.04350E-09
  26.400      1.76530E-08
  26.850      2.63560E-08
  27.350      3.30100E-08
  27.850      3.42850E-08
  28.400      6.65750E-08
  29.000      8.91100E-08
  29.600      9.84190E-08
  30.100      1.49860E-07
  30.800      5.51250E-07
  31.800      1.12890E-06
  32.800      1.62850E-06
  33.800      2.25250E-06
  34.800      3.04970E-06
  35.700      5.33830E-06
  36.600      8.77170E-06
  37.500      9.98130E-06
  38.500      1.10350E-05
  39.500      1.50630E-05
  40.500      1.80800E-05
  41.400      1.96150E-05
  42.200      2.07650E-05
  43.000      2.14750E-05
  44.100      2.56140E-05
  45.100      2.83250E-05
  46.000      2.89150E-05
  47.000      3.21740E-05
  48.000      3.69820E-05
  49.000      3.79950E-05
  50.000      4.53340E-05
  50.600      7.86270E-05
  51.200      2.69460E-04
  52.000      2.57740E-04
  53.000      2.43770E-04
  54.000      2.28090E-04
  55.000      2.49410E-04
