 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.60120E-26
  9.3500      6.53050E-26
  9.6100      2.45280E-25
  9.7700      5.44880E-25
  9.9600      1.34620E-24
  10.200      4.03610E-24
  10.380      8.92350E-24
  10.560      1.92410E-23
  10.770      4.57440E-23
  11.040      1.33180E-22
  11.400      5.14730E-22
  11.780      1.97710E-21
  12.130      6.38550E-21
  12.480      1.93910E-20
  12.710      3.90290E-20
  12.840      5.73560E-20
  13.050      1.05070E-19
  13.240      1.79210E-19
  13.390      2.70770E-19
  13.660      5.54770E-19
  13.980      1.26640E-18
  14.330      2.98420E-18
  14.720      7.31860E-18
  15.100      1.73600E-17
  15.520      4.22730E-17
  15.880      8.74870E-17
  16.200      1.61630E-16
  16.600      3.42970E-16
  17.030      7.31680E-16
  17.340      1.24510E-15
  17.680      2.20120E-15
  18.020      3.76930E-15
  18.170      4.79410E-15
  18.610      9.29120E-15
  19.100      1.87540E-14
  19.390      2.80460E-14
  19.840      5.11830E-14
  20.180      7.85230E-14
  20.500      1.16460E-13
  21.050      2.23280E-13
  21.620      4.18110E-13
  21.980      6.23290E-13
  22.300      8.69200E-13
  22.680      1.32310E-12
  23.000      3.20040E-10
  23.400      7.32770E-10
  24.000      1.06660E-09
  24.650      1.59290E-09
  25.240      2.56440E-09
  25.680      3.73100E-09
  26.000      5.35110E-09
  26.400      1.15240E-08
  26.850      1.77780E-08
  27.350      2.25620E-08
  27.850      2.43060E-08
  28.400      4.74520E-08
  29.000      6.55500E-08
  29.600      7.83420E-08
  30.100      1.94840E-07
  30.800      5.17730E-07
  31.800      7.68280E-07
  32.800      1.14650E-06
  33.800      1.97900E-06
  34.800      2.89950E-06
  35.700      6.57440E-06
  36.600      1.58610E-05
  37.500      2.05630E-05
  38.500      2.46880E-05
  39.500      5.13550E-05
  40.500      8.16240E-05
  41.400      7.69480E-05
  42.200      8.50550E-05
  43.000      8.32600E-05
  44.100      1.02610E-04
  45.100      1.09310E-04
  46.000      9.28500E-05
  47.000      1.07130E-04
  48.000      1.31780E-04
  49.000      1.04190E-04
  50.000      1.41100E-04
  50.600      1.26650E-04
  51.200      4.44850E-04
  52.000      4.25060E-04
  53.000      3.91350E-04
  54.000      3.52720E-04
  55.000      3.66940E-04
  56.000      5.23870E-04
  57.000      6.14420E-04
  58.000      6.00690E-04
  59.000      6.28380E-04
  60.000      4.69380E-04
  61.000      5.52580E-04
  62.000      7.32500E-04
  63.000      7.09230E-04
  64.000      7.74400E-04
  65.000      7.45550E-04
  65.800      5.97660E-04
  66.500      7.67840E-04
  67.500      8.92740E-04
  68.500      6.87840E-04
  69.500      9.21850E-04
  70.500      7.10770E-04
  71.600      1.01490E-03
  72.600      1.02270E-03
  73.500      1.04830E-03
  74.500      9.68380E-04
  75.500      9.86910E-04
  76.500      9.54420E-04
  77.500      1.03900E-03
  78.500      1.00750E-03
  79.500      1.09840E-03
  80.500      1.07360E-03
  81.500      1.09010E-03
  82.500      1.15390E-03
  83.500      9.33410E-04
  84.500      1.13090E-03
  85.500      1.11390E-03
  86.500      1.18180E-03
  87.500      1.19870E-03
  88.500      1.21450E-03
  89.500      1.22720E-03
  90.500      1.20240E-03
  91.500      1.01630E-03
  92.500      1.82230E-03
  93.500      2.71050E-03
  94.500      3.42520E-03
  95.500      3.88160E-03
  96.500      4.52770E-03
  97.500      2.48400E-03
  98.500      3.88240E-03
  99.500      3.40770E-03
  100.50      3.52420E-03
  101.50      3.81870E-03
  102.50      3.19280E-03
  103.50      3.98690E-03
  104.50      4.49580E-03
  105.50      4.33740E-03
  106.50      3.87980E-03
  107.50      4.05420E-03
  108.50      3.70180E-03
  109.50      4.02580E-03
  110.50      3.89780E-03
  111.50      3.92940E-03
  112.50      3.44480E-03
  113.50      3.87560E-03
  114.50      3.89410E-03
  115.50      3.62740E-03
  116.50      3.48310E-03
  117.50      2.61390E-03
  118.50      3.33610E-03
  119.50      3.23080E-03
  120.50      3.19200E-03
  121.50      2.58170E-03
  122.50      3.10320E-03
  123.50      3.31270E-03
  124.50      3.26730E-03
  125.50      3.29760E-03
  126.50      3.43500E-03
  127.50      3.60770E-03
  128.50      3.65270E-03
  129.50      3.54350E-03
  130.50      3.51750E-03
  131.50      3.70890E-03
  132.50      3.65630E-03
  133.50      3.60060E-03
  134.50      3.61530E-03
  135.50      3.53920E-03
  136.50      3.46470E-03
  137.50      3.37150E-03
  138.50      3.32570E-03
  139.50      2.96990E-03
  140.50      2.92700E-03
  141.50      3.37680E-03
  142.50      3.02600E-03
  143.50      3.29120E-03
  144.20      3.19350E-03
  144.70      3.21720E-03
  145.50      3.09190E-03
  146.50      3.08310E-03
  147.50      3.13080E-03
  148.50      3.19090E-03
  149.50      3.11230E-03
  150.50      3.09320E-03
  151.20      3.08400E-03
  151.70      3.10180E-03
  152.50      3.01940E-03
  153.50      2.68060E-03
  154.50      2.16790E-03
  155.50      2.25100E-03
  156.50      2.60890E-03
  157.50      2.74770E-03
  158.50      2.77250E-03
  159.50      2.82480E-03
  160.50      2.68750E-03
  161.50      2.58990E-03
  162.50      2.69560E-03
  163.50      2.71620E-03
  164.50      2.72040E-03
  165.50      2.77070E-03
  166.50      2.74040E-03
  167.20      2.54860E-03
  167.70      2.98770E-03
  168.50      2.88050E-03
  169.50      2.82720E-03
  170.50      2.80990E-03
  171.50      2.69420E-03
  172.50      2.62060E-03
  173.50      2.74360E-03
  174.50      2.75620E-03
  175.50      2.72700E-03
  176.50      2.70600E-03
  177.50      2.63110E-03
  178.50      2.70660E-03
  179.50      2.64770E-03
  180.50      2.64310E-03
  181.50      2.61820E-03
  182.50      2.57250E-03
  183.50      2.59990E-03
  184.50      2.56400E-03
  185.50      2.60510E-03
  186.50      2.61990E-03
  187.50      2.55740E-03
  188.50      2.49750E-03
  189.50      2.52680E-03
  190.50      2.56010E-03
  191.50      2.52920E-03
  192.50      2.39060E-03
  193.50      2.54320E-03
  194.50      2.56440E-03
  195.50      2.37830E-03
  196.70      2.49450E-03
  197.60      2.51990E-03
  198.40      2.50100E-03
  199.50      2.45770E-03
  200.50      2.51260E-03
  201.50      2.50510E-03
  202.50      2.50300E-03
  203.50      2.44860E-03
  204.50      2.42670E-03
  205.50      1.85420E-03
  206.50      1.78530E-03
  207.40      1.84000E-03
  207.80      1.85120E-03
  208.50      1.96110E-03
  209.50      2.14490E-03
  210.50      2.31140E-03
  211.50      2.37170E-03
  212.50      2.32880E-03
  213.50      2.33850E-03
  214.50      2.31970E-03
