 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.11430E-20
  9.3500      9.26950E-20
  9.6100      2.53400E-19
  9.7700      4.76120E-19
  9.9600      9.57340E-19
  10.200      2.23540E-18
  10.380      4.12410E-18
  10.560      7.46180E-18
  10.770      1.45600E-17
  11.040      3.31980E-17
  11.400      9.41020E-17
  11.780      2.62200E-16
  12.130      6.51160E-16
  12.480      1.51490E-15
  12.710      2.60220E-15
  12.840      3.91650E-15
  13.050      6.24250E-15
  13.240      9.35630E-15
  13.390      1.28910E-14
  13.660      2.23430E-14
  13.980      4.20060E-14
  14.330      7.93180E-14
  14.720      1.47390E-13
  15.100      2.95080E-13
  15.520      5.76870E-13
  15.880      1.03790E-12
  16.200      2.94460E-12
  16.600      5.26580E-12
  17.030      8.75610E-12
  17.340      1.25900E-11
  17.680      2.01210E-11
  18.020      3.12490E-11
  18.170      3.40780E-11
  18.610      6.47090E-11
  19.100      1.07830E-10
  19.390      1.71210E-10
  19.840      2.82420E-10
  20.180      3.27430E-10
  20.500      5.09440E-10
  21.050      8.17450E-10
  21.620      1.30260E-09
  21.980      1.79490E-09
  22.300      2.14940E-09
  22.680      2.87970E-09
  23.000      1.13940E-07
  23.400      3.68910E-07
  24.000      5.37480E-07
  24.650      1.31680E-06
  25.240      6.19480E-06
  25.680      2.41130E-05
  26.000      1.67280E-05
  26.400      7.64330E-05
  26.850      8.43840E-05
  27.350      1.06590E-04
  27.850      6.28870E-05
  28.400      1.31120E-04
  29.000      2.40440E-04
  29.600      2.05800E-04
  30.100      1.78600E-04
  30.800      1.94120E-04
  31.800      3.82720E-05
  32.800      5.45580E-05
  33.800      4.14660E-05
  34.800      4.77660E-05
  35.700      1.26890E-04
  36.600      3.56780E-04
  37.500      5.03830E-04
  38.500      3.75920E-04
  39.500      8.05780E-04
  40.500      1.58250E-03
  41.400      1.55640E-03
  42.200      1.35300E-03
  43.000      1.37510E-03
  44.100      1.93900E-03
  45.100      1.99190E-03
  46.000      1.57440E-03
  47.000      1.94190E-03
  48.000      2.35470E-03
  49.000      1.94030E-03
  50.000      3.36400E-03
  50.600      2.69480E-03
  51.200      3.31970E-03
  52.000      3.20540E-03
  53.000      3.09780E-03
  54.000      2.29560E-03
  55.000      1.73560E-03
  56.000      2.51540E-03
  57.000      3.56300E-03
  58.000      3.80230E-03
  59.000      3.82800E-03
  60.000      3.15520E-03
  61.000      2.28080E-03
  62.000      3.38980E-03
  63.000      2.68090E-03
  64.000      3.87430E-03
  65.000      3.63390E-03
  65.800      3.17210E-03
  66.500      4.02280E-03
  67.500      4.09010E-03
  68.500      3.55500E-03
  69.500      4.10290E-03
  70.500      3.52600E-03
  71.600      3.94940E-03
  72.600      4.23310E-03
  73.500      4.18550E-03
  74.500      3.92390E-03
  75.500      3.81060E-03
  76.500      3.14860E-03
  77.500      3.91410E-03
  78.500      3.15620E-03
  79.500      3.83480E-03
  80.500      4.13180E-03
  81.500      4.08740E-03
  82.500      4.14840E-03
  83.500      3.70320E-03
  84.500      4.03900E-03
  85.500      3.70750E-03
  86.500      4.09360E-03
  87.500      4.15910E-03
  88.500      4.02300E-03
  89.500      3.94130E-03
  90.500      3.85490E-03
  91.500      2.94280E-03
  92.500      4.12380E-03
  93.500      5.02060E-03
  94.500      5.37380E-03
  95.500      6.29450E-03
  96.500      6.33440E-03
  97.500      5.40210E-03
  98.500      5.91350E-03
  99.500      5.17620E-03
  100.50      5.26870E-03
  101.50      5.42600E-03
  102.50      5.48380E-03
  103.50      6.01150E-03
  104.50      6.29460E-03
  105.50      6.23910E-03
  106.50      6.04780E-03
  107.50      6.34330E-03
  108.50      5.89690E-03
  109.50      6.16270E-03
  110.50      6.19340E-03
  111.50      6.22070E-03
  112.50      6.15230E-03
  113.50      6.29910E-03
  114.50      6.37080E-03
  115.50      6.18540E-03
  116.50      5.78330E-03
  117.50      5.48620E-03
  118.50      5.89630E-03
  119.50      5.47150E-03
  120.50      5.49470E-03
  121.50      4.93400E-03
  122.50      5.33350E-03
  123.50      5.02780E-03
  124.50      4.85570E-03
  125.50      5.25790E-03
  126.50      5.34470E-03
  127.50      5.37810E-03
  128.50      5.36140E-03
  129.50      5.44340E-03
  130.50      5.30710E-03
  131.50      5.25720E-03
  132.50      5.18370E-03
  133.50      5.12040E-03
  134.50      5.07840E-03
  135.50      4.90280E-03
  136.50      4.67320E-03
  137.50      4.44440E-03
  138.50      4.66990E-03
  139.50      4.60820E-03
  140.50      4.36310E-03
  141.50      4.97840E-03
  142.50      4.73310E-03
  143.50      4.94130E-03
  144.20      4.60280E-03
  144.70      4.65120E-03
  145.50      4.57490E-03
  146.50      4.56710E-03
  147.50      4.65370E-03
  148.50      4.71550E-03
  149.50      4.59680E-03
  150.50      4.51810E-03
  151.20      4.51170E-03
  151.70      4.40020E-03
  152.50      4.50870E-03
  153.50      4.27140E-03
  154.50      3.64100E-03
  155.50      3.76560E-03
  156.50      4.21930E-03
  157.50      4.34300E-03
  158.50      4.26930E-03
  159.50      4.39000E-03
  160.50      4.25760E-03
  161.50      4.21040E-03
  162.50      4.30800E-03
  163.50      4.36370E-03
  164.50      4.16310E-03
  165.50      4.30260E-03
  166.50      4.27800E-03
  167.20      4.13770E-03
  167.70      4.38120E-03
  168.50      4.36710E-03
  169.50      4.40700E-03
  170.50      4.24330E-03
  171.50      4.07550E-03
  172.50      4.07800E-03
  173.50      4.27160E-03
  174.50      4.24230E-03
  175.50      4.21770E-03
  176.50      4.15370E-03
  177.50      4.08200E-03
