 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.78850E-21
  9.3500      8.83560E-21
  9.6100      2.57330E-20
  9.7700      5.00330E-20
  9.9600      1.04840E-19
  10.200      2.57340E-19
  10.380      4.92160E-19
  10.560      9.21920E-19
  10.770      1.87030E-18
  11.040      4.47340E-18
  11.400      1.34640E-17
  11.780      3.99300E-17
  12.130      1.04120E-16
  12.480      2.55170E-16
  12.710      4.50440E-16
  12.840      6.42280E-16
  13.050      1.04400E-15
  13.240      1.60140E-15
  13.390      2.24290E-15
  13.660      3.97620E-15
  13.980      7.77880E-15
  14.330      1.52660E-14
  14.720      2.99110E-14
  15.100      6.20440E-14
  15.520      1.26470E-13
  15.880      2.30430E-13
  16.200      5.39560E-13
  16.600      9.99530E-13
  17.030      1.75360E-12
  17.340      2.60930E-12
  17.680      4.25620E-12
  18.020      6.72270E-12
  18.170      7.60460E-12
  18.610      1.42890E-11
  19.100      2.47010E-11
  19.390      3.78940E-11
  19.840      6.31530E-11
  20.180      7.84400E-11
  20.500      1.19640E-10
  21.050      1.99110E-10
  21.620      3.26660E-10
  21.980      4.56130E-10
  22.300      5.64740E-10
  22.680      7.74140E-10
  23.000      4.35630E-08
  23.400      1.31600E-07
  24.000      1.77680E-07
  24.650      3.40160E-07
  25.240      1.04730E-06
  25.680      3.78620E-06
  26.000      3.09090E-06
  26.400      2.36940E-05
  26.850      2.70250E-05
  27.350      3.58610E-05
  27.850      1.94060E-05
  28.400      4.63540E-05
  29.000      9.39070E-05
  29.600      7.64660E-05
  30.100      7.80820E-05
  30.800      1.09250E-04
  31.800      2.02790E-05
  32.800      3.23390E-05
  33.800      2.56360E-05
  34.800      3.00630E-05
  35.700      8.26560E-05
  36.600      2.35660E-04
  37.500      3.46910E-04
  38.500      2.73140E-04
  39.500      5.92050E-04
  40.500      1.19760E-03
  41.400      1.15840E-03
  42.200      1.02960E-03
  43.000      1.03610E-03
  44.100      1.43980E-03
  45.100      1.50350E-03
  46.000      1.16900E-03
  47.000      1.45190E-03
  48.000      1.81490E-03
  49.000      1.35400E-03
  50.000      2.49570E-03
  50.600      1.89810E-03
  51.200      2.50670E-03
  52.000      2.38750E-03
  53.000      2.28010E-03
  54.000      1.72750E-03
  55.000      1.31260E-03
  56.000      1.93340E-03
  57.000      2.77940E-03
  58.000      2.89880E-03
  59.000      2.93910E-03
  60.000      2.34270E-03
  61.000      1.78530E-03
  62.000      2.68960E-03
  63.000      2.24990E-03
  64.000      3.08540E-03
  65.000      2.86940E-03
  65.800      2.44950E-03
  66.500      3.16530E-03
  67.500      3.28290E-03
  68.500      2.81890E-03
  69.500      3.30390E-03
  70.500      2.77390E-03
  71.600      3.27140E-03
  72.600      3.47040E-03
  73.500      3.45570E-03
  74.500      3.24780E-03
  75.500      3.18980E-03
  76.500      2.64830E-03
  77.500      3.25080E-03
  78.500      2.59630E-03
  79.500      3.18350E-03
  80.500      3.40690E-03
  81.500      3.39060E-03
  82.500      3.45240E-03
  83.500      3.02350E-03
  84.500      3.36950E-03
  85.500      3.09760E-03
  86.500      3.42720E-03
  87.500      3.48660E-03
  88.500      3.39280E-03
  89.500      3.34510E-03
  90.500      3.27270E-03
  91.500      2.48880E-03
  92.500      3.61430E-03
  93.500      4.58300E-03
  94.500      4.95210E-03
  95.500      5.74970E-03
  96.500      5.90530E-03
  97.500      4.87150E-03
  98.500      5.45810E-03
  99.500      4.79520E-03
  100.50      4.86030E-03
  101.50      5.06130E-03
  102.50      5.03880E-03
  103.50      5.58190E-03
  104.50      5.85440E-03
  105.50      5.79120E-03
  106.50      5.58890E-03
  107.50      5.83500E-03
  108.50      5.42370E-03
  109.50      5.68740E-03
  110.50      5.68640E-03
  111.50      5.70160E-03
  112.50      5.59940E-03
  113.50      5.76740E-03
  114.50      5.84850E-03
  115.50      5.61400E-03
  116.50      5.26380E-03
  117.50      4.87680E-03
  118.50      5.31860E-03
  119.50      4.95740E-03
  120.50      4.97680E-03
  121.50      4.44410E-03
  122.50      4.82410E-03
  123.50      4.63770E-03
  124.50      4.49790E-03
  125.50      4.80130E-03
  126.50      4.90380E-03
  127.50      4.97520E-03
  128.50      4.96420E-03
  129.50      5.04240E-03
  130.50      4.90310E-03
  131.50      4.88470E-03
  132.50      4.83610E-03
  133.50      4.78050E-03
  134.50      4.75490E-03
  135.50      4.58820E-03
  136.50      4.40180E-03
  137.50      4.20360E-03
  138.50      4.37070E-03
  139.50      4.29350E-03
  140.50      4.06940E-03
  141.50      4.63470E-03
  142.50      4.35270E-03
  143.50      4.57890E-03
  144.20      4.28850E-03
  144.70      4.33360E-03
  145.50      4.25210E-03
  146.50      4.25950E-03
  147.50      4.32610E-03
  148.50      4.39360E-03
  149.50      4.28640E-03
  150.50      4.24130E-03
  151.20      4.24240E-03
  151.70      4.14310E-03
  152.50      4.22230E-03
  153.50      3.95750E-03
  154.50      3.28130E-03
  155.50      3.42410E-03
  156.50      3.88520E-03
  157.50      4.01670E-03
  158.50      3.95660E-03
  159.50      4.06320E-03
  160.50      3.92070E-03
  161.50      3.86110E-03
  162.50      3.96000E-03
  163.50      4.01030E-03
  164.50      3.85140E-03
  165.50      3.97710E-03
  166.50      3.94790E-03
  167.20      3.79350E-03
  167.70      4.08000E-03
  168.50      4.05300E-03
  169.50      4.07650E-03
  170.50      3.94110E-03
  171.50      3.77040E-03
  172.50      3.78150E-03
  173.50      3.95720E-03
  174.50      3.93640E-03
  175.50      3.90610E-03
  176.50      3.85310E-03
  177.50      3.78860E-03
  178.50      3.82270E-03
  179.50      3.74310E-03
  180.50      3.73060E-03
  181.50      3.64160E-03
  182.50      3.64720E-03
  183.50      3.64530E-03
  184.50      3.67780E-03
  185.50      3.65760E-03
  186.50      3.67140E-03
  187.50      3.61060E-03
  188.50      3.57590E-03
  189.50      3.62500E-03
  190.50      3.60700E-03
  191.50      3.59510E-03
  192.50      3.44910E-03
  193.50      3.55410E-03
  194.50      3.54210E-03
  195.50      3.45380E-03
  196.70      3.47270E-03
  197.60      3.42940E-03
  198.40      3.46480E-03
  199.50      3.42360E-03
  200.50      3.42380E-03
  201.50      3.40200E-03
  202.50      3.38960E-03
  203.50      3.33000E-03
  204.50      3.29610E-03
  205.50      2.48710E-03
  206.50      2.41650E-03
  207.40      2.51390E-03
  207.80      2.59580E-03
  208.50      2.82640E-03
  209.50      3.12330E-03
  210.50      3.12730E-03
  211.50      3.15900E-03
  212.50      3.12260E-03
  213.50      3.13520E-03
  214.50      3.10200E-03
  215.50      3.10810E-03
  216.50      2.95880E-03
  217.50      3.08410E-03
  218.50      2.99120E-03
  219.50      3.06310E-03
  220.50      3.04040E-03
  221.50      2.92450E-03
  222.50      3.00870E-03
  223.50      2.98880E-03
  224.50      2.96540E-03
  225.50      2.87280E-03
  226.50      2.92360E-03
  227.50      2.93300E-03
  228.50      2.87340E-03
  229.50      2.82040E-03
  230.50      2.77190E-03
  231.50      2.79760E-03
  232.50      2.82470E-03
  233.50      2.80570E-03
  234.50      2.76130E-03
  235.50      2.72040E-03
  236.50      2.69630E-03
  237.50      2.65870E-03
  238.50      2.54710E-03
  239.50      2.61680E-03
  240.50      2.58820E-03
  241.50      2.59280E-03
  242.50      2.61700E-03
  243.50      2.58600E-03
  244.50      2.57560E-03
  245.50      2.53520E-03
  246.50      2.53200E-03
  247.50      2.55260E-03
  248.50      2.49990E-03
  249.50      2.28370E-03
  250.50      2.48560E-03
  251.30      2.33380E-03
  251.80      2.41420E-03
  252.50      2.42480E-03
  253.50      2.44970E-03
  254.50      2.45350E-03
  255.50      2.43490E-03
  256.50      2.42670E-03
  257.50      2.40000E-03
  258.50      2.38930E-03
  259.50      2.31220E-03
  260.50      2.36930E-03
  261.50      2.31310E-03
  262.50      2.34420E-03
  263.50      2.33370E-03
  264.50      2.30110E-03
  265.50      2.30040E-03
  266.50      2.29000E-03
  267.50      2.24400E-03
  268.50      2.25600E-03
  269.50      2.23080E-03
  270.50      2.24720E-03
  271.50      2.22910E-03
  272.50      2.21500E-03
  273.50      2.14240E-03
  274.50      2.19480E-03
  275.50      2.16980E-03
  276.50      2.16370E-03
  277.50      2.14410E-03
  278.50      2.10450E-03
  279.50      2.09720E-03
  280.50      2.10040E-03
  281.50      2.08790E-03
  282.50      2.06800E-03
  283.50      2.07130E-03
  284.50      2.06340E-03
  285.50      2.04600E-03
