 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.32480E-35
  9.3500      5.53680E-34
  9.6100      3.35140E-33
  9.7700      9.72340E-33
  9.9600      3.30420E-32
  10.200      1.45970E-31
  10.380      4.27140E-31
  10.560      1.20890E-30
  10.770      3.90750E-30
  11.040      1.66210E-29
  11.400      1.03820E-28
  11.780      6.43290E-28
  12.130      3.14250E-27
  12.480      1.41310E-26
  12.710      3.63950E-26
  12.840      6.12600E-26
  13.050      1.39030E-25
  13.240      2.86370E-25
  13.390      4.99390E-25
  13.660      1.32160E-24
  13.980      4.00200E-24
  14.330      1.27430E-23
  14.720      4.35450E-23
  15.100      1.36120E-22
  15.520      4.50720E-22
  15.880      1.19910E-21
  16.200      2.76610E-21
  16.600      7.53260E-21
  17.030      2.09270E-20
  17.340      4.26950E-20
  17.680      9.07960E-20
  18.020      1.86930E-19
  18.170      2.56540E-19
  18.610      6.20230E-19
  19.100      1.58590E-18
  19.390      2.70200E-18
  19.840      6.01890E-18
  20.180      1.07380E-17
  20.500      1.82010E-17
  21.050      4.35890E-17
  21.620      1.02270E-16
  21.980      1.73080E-16
  22.300      2.71280E-16
  22.680      4.77150E-16
  23.000      7.01890E-14
  23.400      1.51390E-13
  24.000      2.76050E-13
  24.650      5.33450E-13
  25.240      9.70810E-13
  25.680      1.47570E-12
  26.000      2.69150E-12
  26.400      4.68340E-12
  26.850      7.44200E-12
  27.350      1.11070E-11
  27.850      1.53970E-11
  28.400      3.82290E-11
  29.000      6.00980E-11
  29.600      8.72550E-11
  30.100      1.39340E-10
  30.800      4.51880E-10
  31.800      1.03640E-09
  32.800      1.67260E-09
  33.800      3.33150E-09
  34.800      5.70500E-09
  35.700      1.65530E-08
  36.600      3.99980E-08
  37.500      5.10750E-08
  38.500      8.29110E-08
  39.500      1.90080E-07
  40.500      2.52590E-07
  41.400      3.77390E-07
  42.200      4.65230E-07
  43.000      5.80760E-07
  44.100      7.75140E-07
  45.100      8.84500E-07
  46.000      9.65150E-07
  47.000      1.27840E-06
  48.000      1.62080E-06
  49.000      1.84040E-06
  50.000      2.35510E-06
  50.600      3.69260E-06
  51.200      3.22260E-05
  52.000      3.17950E-05
  53.000      2.97880E-05
  54.000      2.87870E-05
  55.000      3.66630E-05
  56.000      5.32680E-05
  57.000      6.09400E-05
  58.000      5.73190E-05
  59.000      6.37290E-05
  60.000      4.63120E-05
  61.000      6.56530E-05
  62.000      8.50780E-05
  63.000      8.31470E-05
  64.000      8.02170E-05
  65.000      7.02630E-05
  65.800      6.04010E-05
  66.500      8.49080E-05
  67.500      1.06200E-04
  68.500      7.77480E-05
  69.500      1.23490E-04
  70.500      9.07280E-05
  71.600      1.45760E-04
  72.600      1.44210E-04
  73.500      1.47990E-04
  74.500      1.40550E-04
  75.500      1.46860E-04
  76.500      1.54640E-04
  77.500      1.70420E-04
  78.500      1.81650E-04
  79.500      1.89130E-04
  80.500      1.80070E-04
  81.500      1.81080E-04
  82.500      2.04470E-04
  83.500      1.52040E-04
  84.500      1.99740E-04
  85.500      2.00500E-04
  86.500      2.14420E-04
  87.500      2.22340E-04
  88.500      2.35110E-04
  89.500      2.42300E-04
  90.500      2.37150E-04
  91.500      2.82750E-04
  92.500      8.78560E-04
  93.500      1.40170E-03
  94.500      1.70580E-03
  95.500      1.82550E-03
  96.500      1.99880E-03
  97.500      6.44130E-04
  98.500      1.48390E-03
  99.500      1.46630E-03
  100.50      1.62510E-03
  101.50      1.79780E-03
  102.50      1.56160E-03
  103.50      1.78230E-03
  104.50      2.19330E-03
  105.50      2.07470E-03
  106.50      1.76780E-03
  107.50      1.90550E-03
  108.50      1.78550E-03
  109.50      1.93000E-03
  110.50      1.87780E-03
  111.50      1.87570E-03
  112.50      1.44180E-03
  113.50      1.85150E-03
  114.50      1.84200E-03
  115.50      1.76960E-03
  116.50      1.72980E-03
  117.50      9.94320E-04
  118.50      1.60570E-03
  119.50      1.60760E-03
  120.50      1.53010E-03
  121.50      1.33560E-03
  122.50      1.58640E-03
  123.50      1.74350E-03
  124.50      1.67070E-03
  125.50      1.70120E-03
  126.50      1.80040E-03
  127.50      1.91690E-03
  128.50      1.95700E-03
  129.50      1.79130E-03
  130.50      1.83360E-03
  131.50      2.02880E-03
  132.50      1.97760E-03
  133.50      1.93090E-03
  134.50      1.96680E-03
  135.50      1.94660E-03
  136.50      1.89650E-03
  137.50      1.84160E-03
  138.50      1.78410E-03
  139.50      1.26550E-03
  140.50      1.37820E-03
  141.50      1.76870E-03
  142.50      1.61130E-03
  143.50      1.77030E-03
  144.20      1.75990E-03
  144.70      1.76270E-03
  145.50      1.68200E-03
  146.50      1.62840E-03
  147.50      1.70540E-03
  148.50      1.72400E-03
  149.50      1.68590E-03
  150.50      1.61270E-03
  151.20      1.56550E-03
  151.70      1.61030E-03
  152.50      1.56860E-03
  153.50      1.33620E-03
  154.50      1.11370E-03
  155.50      1.13690E-03
  156.50      1.35380E-03
  157.50      1.46810E-03
  158.50      1.50820E-03
  159.50      1.51280E-03
  160.50      1.47240E-03
  161.50      1.40930E-03
  162.50      1.46900E-03
  163.50      1.52990E-03
  164.50      1.56920E-03
  165.50      1.55910E-03
  166.50      1.57050E-03
  167.20      1.43050E-03
  167.70      1.75730E-03
  168.50      1.66020E-03
  169.50      1.60650E-03
  170.50      1.61680E-03
  171.50      1.52350E-03
  172.50      1.48660E-03
  173.50      1.56520E-03
  174.50      1.57020E-03
  175.50      1.57610E-03
  176.50      1.58000E-03
  177.50      1.51310E-03
  178.50      1.56950E-03
  179.50      1.55770E-03
  180.50      1.57270E-03
  181.50      1.51470E-03
  182.50      1.52330E-03
  183.50      1.53240E-03
  184.50      1.44530E-03
  185.50      1.51490E-03
  186.50      1.53690E-03
  187.50      1.52560E-03
  188.50      1.43250E-03
  189.50      1.39920E-03
  190.50      1.47750E-03
  191.50      1.44230E-03
  192.50      1.35250E-03
  193.50      1.47910E-03
  194.50      1.52340E-03
  195.50      1.36040E-03
  196.70      1.47770E-03
  197.60      1.54630E-03
  198.40      1.48090E-03
  199.50      1.46440E-03
  200.50      1.51860E-03
  201.50      1.52950E-03
  202.50      1.55930E-03
  203.50      1.47280E-03
  204.50      1.48010E-03
  205.50      1.24490E-03
  206.50      1.22190E-03
  207.40      1.30740E-03
  207.80      1.26880E-03
  208.50      1.37100E-03
  209.50      1.40200E-03
  210.50      1.45730E-03
  211.50      1.48810E-03
  212.50      1.48720E-03
  213.50      1.48180E-03
  214.50      1.45150E-03
  215.50      1.48720E-03
  216.50      1.44290E-03
  217.50      1.47580E-03
  218.50      1.44870E-03
  219.50      1.48960E-03
  220.50      1.48140E-03
  221.50      1.44850E-03
  222.50      1.45450E-03
  223.50      1.43890E-03
  224.50      1.43600E-03
  225.50      1.41110E-03
  226.50      1.42770E-03
  227.50      1.42840E-03
  228.50      1.40260E-03
  229.50      1.20690E-03
  230.50      1.36260E-03
  231.50      1.35910E-03
  232.50      1.37210E-03
  233.50      1.35640E-03
  234.50      1.35910E-03
  235.50      1.33710E-03
  236.50      1.32530E-03
  237.50      1.30080E-03
  238.50      1.26850E-03
  239.50      1.28070E-03
  240.50      1.28950E-03
  241.50      1.28560E-03
  242.50      1.29240E-03
  243.50      1.27630E-03
  244.50      1.27630E-03
  245.50      1.27240E-03
  246.50      1.26290E-03
  247.50      1.25280E-03
  248.50      1.20290E-03
  249.50      8.34400E-04
  250.50      1.14890E-03
  251.30      1.15390E-03
  251.80      1.18430E-03
  252.50      1.21870E-03
  253.50      1.22340E-03
  254.50      1.19980E-03
  255.50      1.20040E-03
  256.50      1.19510E-03
  257.50      1.19220E-03
  258.50      1.18810E-03
  259.50      1.17750E-03
  260.50      1.18160E-03
  261.50      1.16140E-03
  262.50      1.16660E-03
  263.50      1.16590E-03
  264.50      1.15150E-03
  265.50      1.15000E-03
  266.50      1.12130E-03
  267.50      1.10640E-03
  268.50      1.12770E-03
  269.50      1.10090E-03
  270.50      1.09350E-03
  271.50      1.09150E-03
  272.50      1.09840E-03
  273.50      1.08310E-03
  274.50      1.09080E-03
  275.50      1.08670E-03
  276.50      1.07680E-03
  277.50      1.08740E-03
  278.50      1.07200E-03
  279.50      1.03830E-03
  280.50      1.05660E-03
  281.50      1.06410E-03
  282.50      1.05820E-03
  283.50      1.03550E-03
  284.50      1.04720E-03
  285.50      1.03640E-03
  286.50      1.02840E-03
  287.50      1.02470E-03
  288.50      1.02060E-03
  289.50      1.01630E-03
  291.00      9.99050E-04
  293.00      1.00430E-03
  295.00      9.87590E-04
  297.00      9.79180E-04
  299.00      9.60900E-04
  301.00      9.40240E-04
  303.00      9.33210E-04
  305.00      9.36210E-04
  307.00      9.34160E-04
  309.00      9.11690E-04
  311.00      9.20330E-04
  313.00      9.04830E-04
  315.00      9.02810E-04
  317.00      8.89450E-04
  319.00      8.85410E-04
  321.00      8.73040E-04
  323.00      8.64210E-04
  325.00      8.64110E-04
  327.00      8.47200E-04
  329.00      8.44310E-04
  331.00      8.35100E-04
  333.00      8.23910E-04
  335.00      8.13690E-04
  337.00      8.07490E-04
  339.00      8.09270E-04
  341.00      8.01000E-04
  343.00      7.97350E-04
  345.00      7.84580E-04
  347.00      7.80600E-04
  349.00      7.73190E-04
  351.00      7.67240E-04
  353.00      7.64350E-04
  355.00      7.56230E-04
  357.00      7.50020E-04
  359.00      7.39400E-04
  361.00      7.32290E-04
  363.00      7.28280E-04
  364.00      7.24740E-04
  365.00      6.97770E-04
  367.00      6.94820E-04
  369.00      6.88430E-04
  371.00      6.70520E-04
  373.00      6.64230E-04
  375.00      6.81180E-04
  377.00      6.77820E-04
  379.00      7.05700E-04
  381.00      7.25960E-04
  383.00      6.67490E-04
  385.00      7.33910E-04
  387.00      7.13040E-04
  389.00      6.50280E-04
  391.00      7.32280E-04
  393.00      7.11920E-04
  395.00      7.03450E-04
  397.00      6.22990E-04
  399.00      7.04050E-04
  401.00      6.98730E-04
  403.00      6.80330E-04
  405.00      6.87370E-04
