 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.47190E-27
  9.3500      6.22610E-27
  9.6100      2.39990E-26
  9.7700      5.44970E-26
  9.9600      1.37130E-25
  10.200      4.19540E-25
  10.380      9.40050E-25
  10.560      2.05110E-24
  10.770      4.93600E-24
  11.040      1.45580E-23
  11.400      5.70400E-23
  11.780      2.21060E-22
  12.130      7.20350E-22
  12.480      2.19880E-21
  12.710      4.44120E-21
  12.840      6.53780E-21
  13.050      1.19980E-20
  13.240      2.04850E-20
  13.390      3.10800E-20
  13.660      6.37660E-20
  13.980      1.47390E-19
  14.330      3.49810E-19
  14.720      8.60510E-19
  15.100      2.10470E-18
  15.520      5.24200E-18
  15.880      1.10970E-17
  16.200      2.11720E-17
  16.600      4.66270E-17
  17.030      1.02790E-16
  17.340      1.79090E-16
  17.680      3.28820E-16
  18.020      5.83080E-16
  18.170      7.42770E-16
  18.610      1.52310E-15
  19.100      3.24100E-15
  19.390      5.02860E-15
  19.840      9.61070E-15
  20.180      1.51470E-14
  20.500      2.34710E-14
  21.050      4.76830E-14
  21.620      9.48530E-14
  21.980      1.46580E-13
  22.300      2.10040E-13
  22.680      3.30580E-13
  23.000      3.22170E-10
  23.400      7.40420E-10
  24.000      1.06590E-09
  24.650      1.65880E-09
  25.240      3.15000E-09
  25.680      4.90750E-09
  26.000      6.43720E-09
  26.400      1.78240E-08
  26.850      2.98060E-08
  27.350      3.83780E-08
  27.850      3.62660E-08
  28.400      8.60600E-08
  29.000      1.23880E-07
  29.600      1.36300E-07
  30.100      3.29850E-07
  30.800      1.54420E-06
  31.800      9.58380E-07
  32.800      1.87700E-06
  33.800      2.55180E-06
  34.800      3.47660E-06
  35.700      9.04110E-06
  36.600      2.54020E-05
  37.500      3.68570E-05
  38.500      3.61730E-05
  39.500      8.71070E-05
  40.500      1.95090E-04
  41.400      1.85330E-04
  42.200      1.82790E-04
  43.000      1.80580E-04
  44.100      2.52350E-04
  45.100      2.68300E-04
  46.000      2.07200E-04
  47.000      2.59810E-04
  48.000      3.49740E-04
  49.000      2.06650E-04
  50.000      4.24170E-04
  50.600      2.74000E-04
  51.200      5.51640E-04
  52.000      5.30590E-04
  53.000      4.94290E-04
  54.000      4.10120E-04
