 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.98410E-33
  9.3500      1.20830E-32
  9.6100      6.73210E-32
  9.7700      1.86450E-31
  9.9600      6.00470E-31
  10.200      2.48780E-30
  10.380      6.95570E-30
  10.560      1.88470E-29
  10.770      5.80220E-29
  11.040      2.32620E-28
  11.400      1.34900E-27
  11.780      7.76860E-27
  12.130      3.56160E-26
  12.480      1.50790E-25
  12.710      3.73860E-25
  12.840      6.16200E-25
  13.050      1.35270E-24
  13.240      2.70550E-24
  13.390      4.61220E-24
  13.660      1.17250E-23
  13.980      3.39150E-23
  14.330      1.02870E-22
  14.720      3.33340E-22
  15.100      9.92970E-22
  15.520      3.12120E-21
  15.880      7.95390E-21
  16.200      1.76650E-20
  16.600      4.59940E-20
  17.030      1.21900E-19
  17.340      2.40770E-19
  17.680      4.96330E-19
  18.020      9.87870E-19
  18.170      1.34300E-18
  18.610      3.11370E-18
  19.100      7.61790E-18
  19.390      1.26470E-17
  19.840      2.71860E-17
  20.180      4.71290E-17
  20.500      7.78490E-17
  21.050      1.78640E-16
  21.620      4.00580E-16
  21.980      6.62710E-16
  22.300      1.01590E-15
  22.680      1.73780E-15
  23.000      3.70110E-13
  23.400      7.89240E-13
  24.000      1.35880E-12
  24.650      2.48240E-12
  25.240      4.37090E-12
  25.680      6.57020E-12
  26.000      1.25100E-11
  26.400      2.40810E-11
  26.850      3.81680E-11
  27.350      5.46680E-11
  27.850      7.10050E-11
  28.400      1.69910E-10
  29.000      2.58830E-10
  29.600      3.58650E-10
  30.100      6.85850E-10
  30.800      2.10560E-09
  31.800      4.90170E-09
  32.800      7.56030E-09
  33.800      1.53310E-08
  34.800      2.57070E-08
  35.700      6.33240E-08
  36.600      1.53500E-07
  37.500      1.86740E-07
  38.500      2.92900E-07
  39.500      6.49750E-07
  40.500      8.59970E-07
  41.400      1.21370E-06
  42.200      1.48290E-06
  43.000      1.73650E-06
  44.100      2.27270E-06
  45.100      2.50580E-06
  46.000      2.58540E-06
  47.000      3.35400E-06
  48.000      4.20240E-06
  49.000      4.41090E-06
  50.000      5.75710E-06
  50.600      7.90070E-06
  51.200      5.92800E-05
  52.000      5.81590E-05
  53.000      5.41490E-05
  54.000      5.12710E-05
  55.000      6.09170E-05
  56.000      9.13380E-05
  57.000      1.08880E-04
  58.000      1.03280E-04
  59.000      1.12290E-04
  60.000      7.70760E-05
  61.000      1.08900E-04
  62.000      1.47170E-04
  63.000      1.43510E-04
  64.000      1.45740E-04
  65.000      1.31790E-04
  65.800      1.01520E-04
  66.500      1.46130E-04
  67.500      1.85920E-04
  68.500      1.30230E-04
  69.500      2.05580E-04
  70.500      1.44670E-04
  71.600      2.42060E-04
  72.600      2.40960E-04
  73.500      2.46050E-04
  74.500      2.23970E-04
  75.500      2.33970E-04
  76.500      2.40800E-04
  77.500      2.68220E-04
  78.500      2.78930E-04
  79.500      2.96950E-04
  80.500      2.79700E-04
  81.500      2.81160E-04
  82.500      3.16520E-04
  83.500      2.32840E-04
  84.500      3.07480E-04
  85.500      3.07940E-04
  86.500      3.29130E-04
  87.500      3.38920E-04
  88.500      3.55080E-04
  89.500      3.63900E-04
  90.500      3.55840E-04
  91.500      4.00560E-04
  92.500      1.04740E-03
  93.500      1.62570E-03
