 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.50250E-25
  9.3500      2.81520E-24
  9.6100      9.69850E-24
  9.7700      2.06250E-23
  9.9600      4.81550E-23
  10.200      1.34560E-22
  10.380      2.82440E-22
  10.560      5.78410E-22
  10.770      1.29600E-21
  11.040      3.49920E-21
  11.400      1.22470E-20
  11.780      4.23330E-20
  12.130      1.24660E-19
  12.480      3.44970E-19
  12.710      6.54080E-19
  12.840      9.29410E-19
  13.050      1.61160E-18
  13.240      2.61610E-18
  13.390      3.81540E-18
  13.660      7.28660E-18
  13.980      1.55190E-17
  14.330      3.36440E-17
  14.720      7.47620E-17
  15.100      1.67020E-16
  15.520      3.75040E-16
  15.880      7.28220E-16
  16.200      1.30280E-15
  16.600      2.61180E-15
  17.030      5.19430E-15
  17.340      8.41470E-15
  17.680      1.43740E-14
  18.020      2.37000E-14
  18.170      2.90570E-14
  18.610      5.47380E-14
  19.100      1.05440E-13
  19.390      1.55330E-13
  19.840      2.72340E-13
  20.180      4.00790E-13
  20.500      5.90360E-13
  21.050      1.09100E-12
  21.620      1.97280E-12
  21.980      2.88540E-12
  22.300      3.92450E-12
  22.680      5.86310E-12
  23.000      2.57090E-09
  23.400      6.55040E-09
  24.000      9.19220E-09
  24.650      1.41300E-08
  25.240      2.68990E-08
  25.680      4.17010E-08
  26.000      5.13910E-08
  26.400      1.42750E-07
  26.850      2.13500E-07
  27.350      2.75990E-07
  27.850      2.35700E-07
  28.400      5.52630E-07
  29.000      8.53160E-07
  29.600      8.31730E-07
  30.100      2.31890E-06
  30.800      1.08670E-05
  31.800      3.48130E-06
  32.800      6.59400E-06
  33.800      7.24760E-06
  34.800      9.30690E-06
  35.700      2.49920E-05
  36.600      6.78040E-05
  37.500      1.03660E-04
  38.500      9.86280E-05
  39.500      2.13310E-04
  40.500      4.40700E-04
  41.400      4.01920E-04
  42.200      3.92970E-04
  43.000      3.82070E-04
  44.100      5.10600E-04
  45.100      5.47700E-04
  46.000      4.22750E-04
  47.000      5.20530E-04
  48.000      6.75880E-04
  49.000      4.31100E-04
  50.000      8.03650E-04
  50.600      5.57160E-04
  51.200      9.96210E-04
  52.000      9.42940E-04
  53.000      8.74890E-04
  54.000      7.28820E-04
  55.000      6.05680E-04
  56.000      9.11730E-04
  57.000      1.26900E-03
  58.000      1.26820E-03
  59.000      1.30540E-03
  60.000      9.44800E-04
  61.000      9.01020E-04
  62.000      1.34450E-03
  63.000      1.24020E-03
  64.000      1.51410E-03
  65.000      1.40790E-03
  65.800      1.13460E-03
  66.500      1.51630E-03
  67.500      1.69060E-03
  68.500      1.35310E-03
  69.500      1.71070E-03
  70.500      1.30930E-03
  71.600      1.81340E-03
  72.600      1.87470E-03
  73.500      1.90870E-03
  74.500      1.76520E-03
  75.500      1.77220E-03
  76.500      1.54130E-03
  77.500      1.81690E-03
  78.500      1.51870E-03
  79.500      1.83660E-03
  80.500      1.88980E-03
  81.500      1.91400E-03
  82.500      1.97650E-03
  83.500      1.61100E-03
  84.500      1.93770E-03
  85.500      1.83160E-03
  86.500      2.00270E-03
  87.500      2.03660E-03
  88.500      2.02050E-03
  89.500      2.01780E-03
  90.500      1.97770E-03
  91.500      1.55090E-03
  92.500      2.52040E-03
  93.500      3.51420E-03
  94.500      3.93340E-03
  95.500      4.45790E-03
  96.500      4.80800E-03
  97.500      3.47140E-03
  98.500      4.28700E-03
