 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.78610E-29
  9.3500      1.32220E-28
  9.6100      5.78860E-28
  9.7700      1.39360E-27
  9.9600      3.81020E-27
  10.200      1.29380E-26
  10.380      3.13340E-26
  10.560      7.38430E-26
  10.770      1.94270E-25
  11.040      6.41860E-25
  11.400      2.91710E-24
  11.780      1.32000E-23
  12.130      4.91540E-23
  12.480      1.71150E-22
  12.710      3.75550E-22
  12.840      5.78870E-22
  13.050      1.14380E-21
  13.240      2.08650E-21
  13.390      3.31500E-21
  13.660      7.45020E-21
  13.980      1.87640E-20
  14.330      4.92770E-20
  14.720      1.36940E-19
  15.100      3.55770E-19
  15.520      9.66720E-19
  15.880      2.18720E-18
  16.200      4.38370E-18
  16.600      1.01250E-17
  17.030      2.37150E-17
  17.340      4.30010E-17
  17.680      8.10450E-17
  18.020      1.47900E-16
  18.170      1.93690E-16
  18.610      4.04100E-16
  19.100      8.83380E-16
  19.390      1.37480E-15
  19.840      2.68330E-15
  20.180      4.33430E-15
  20.500      6.71180E-15
  21.050      1.38340E-14
  21.620      2.78550E-14
  21.980      4.32320E-14
  22.300      6.26450E-14
  22.680      9.96800E-14
  23.000      1.60350E-11
  23.400      3.44960E-11
  24.000      5.40980E-11
  24.650      8.89950E-11
  25.240      1.45230E-10
  25.680      2.09330E-10
  26.000      3.53570E-10
  26.400      6.40730E-10
  26.850      9.70390E-10
  27.350      1.31150E-09
  27.850      1.59330E-09
  28.400      3.26000E-09
  29.000      4.68180E-09
  29.600      6.09630E-09
  30.100      1.23870E-08
  30.800      2.77030E-08
  31.800      5.84820E-08
  32.800      8.41810E-08
  33.800      1.57480E-07
  34.800      2.47630E-07
  35.700      5.16060E-07
  36.600      1.14900E-06
  37.500      1.34570E-06
  38.500      1.92630E-06
  39.500      3.95760E-06
  40.500      5.03680E-06
  41.400      6.28720E-06
  42.200      7.46930E-06
  43.000      8.30230E-06
  44.100      1.03620E-05
  45.100      1.13650E-05
  46.000      1.13510E-05
  47.000      1.37480E-05
  48.000      1.66820E-05
  49.000      1.71450E-05
  50.000      2.12130E-05
  50.600      2.55330E-05
  51.200      1.58660E-04
  52.000      1.52750E-04
  53.000      1.42530E-04
  54.000      1.32150E-04
  55.000      1.57090E-04
  56.000      2.14920E-04
  57.000      2.38130E-04
  58.000      2.29130E-04
  59.000      2.46320E-04
  60.000      1.90710E-04
  61.000      2.42310E-04
  62.000      3.05400E-04
  63.000      3.00260E-04
  64.000      3.10940E-04
  65.000      3.10830E-04
  65.800      2.51190E-04
  66.500      3.14640E-04
  67.500      3.66000E-04
  68.500      2.79680E-04
  69.500      3.96060E-04
  70.500      3.11450E-04
  71.600      4.44390E-04
  72.600      4.42320E-04
  73.500      4.50270E-04
  74.500      4.29160E-04
  75.500      4.39600E-04
  76.500      4.49710E-04
  77.500      4.78590E-04
  78.500      4.96130E-04
  79.500      5.15390E-04
  80.500      4.97050E-04
  81.500      5.02550E-04
  82.500      5.44690E-04
  83.500      4.39700E-04
  84.500      5.33010E-04
  85.500      5.32640E-04
  86.500      5.62820E-04
  87.500      5.74620E-04
  88.500      5.93680E-04
  89.500      6.05690E-04
  90.500      5.93520E-04
  91.500      5.67580E-04
  92.500      1.22110E-03
  93.500      1.93700E-03
  94.500      2.67230E-03
  95.500      3.03430E-03
  96.500      3.62910E-03
  97.500      1.49350E-03
  98.500      3.02070E-03
  99.500      2.69260E-03
  100.50      2.87040E-03
  101.50      3.12120E-03
  102.50      2.39320E-03
  103.50      3.15300E-03
  104.50      3.74890E-03
  105.50      3.58250E-03
  106.50      3.05880E-03
  107.50      3.27390E-03
  108.50      3.00110E-03
  109.50      3.28990E-03
  110.50      3.17530E-03
  111.50      3.19950E-03
  112.50      2.60270E-03
  113.50      3.12730E-03
  114.50      3.08310E-03
  115.50      2.92760E-03
  116.50      2.83700E-03
  117.50      1.88910E-03
  118.50      2.67830E-03
  119.50      2.62860E-03
  120.50      2.54660E-03
  121.50      1.96310E-03
  122.50      2.52650E-03
  123.50      2.76210E-03
  124.50      2.69670E-03
  125.50      2.72080E-03
  126.50      2.85360E-03
  127.50      3.00610E-03
  128.50      3.05970E-03
  129.50      2.86550E-03
  130.50      2.89940E-03
  131.50      3.13200E-03
  132.50      3.05440E-03
  133.50      3.00440E-03
  134.50      3.01410E-03
  135.50      2.98930E-03
  136.50      2.90680E-03
  137.50      2.84080E-03
  138.50      2.76530E-03
  139.50      2.24340E-03
  140.50      2.30830E-03
  141.50      2.75580E-03
  142.50      2.47400E-03
  143.50      2.70610E-03
  144.20      2.67410E-03
  144.70      2.68270E-03
  145.50      2.56800E-03
  146.50      2.52290E-03
  147.50      2.58140E-03
  148.50      2.61880E-03
  149.50      2.55730E-03
  150.50      2.48480E-03
  151.20      2.44640E-03
  151.70      2.48640E-03
  152.50      2.41610E-03
  153.50      2.09720E-03
  154.50      1.75320E-03
  155.50      1.79520E-03
  156.50      2.07960E-03
  157.50      2.20860E-03
  158.50      2.25050E-03
  159.50      2.28050E-03
  160.50      2.19720E-03
  161.50      2.10030E-03
  162.50      2.19240E-03
  163.50      2.23310E-03
  164.50      2.26060E-03
  165.50      2.28340E-03
  166.50      2.27270E-03
  167.20      2.10020E-03
  167.70      2.50680E-03
  168.50      2.39210E-03
  169.50      2.32910E-03
  170.50      2.32420E-03
  171.50      2.22850E-03
  172.50      2.14360E-03
  173.50      2.25550E-03
  174.50      2.26520E-03
  175.50      2.25550E-03
  176.50      2.23950E-03
  177.50      2.16630E-03
  178.50      2.23590E-03
  179.50      2.20330E-03
  180.50      2.21010E-03
  181.50      2.16450E-03
  182.50      2.14510E-03
  183.50      2.16190E-03
  184.50      2.07240E-03
  185.50      2.13620E-03
  186.50      2.16160E-03
  187.50      2.12520E-03
  188.50      2.03090E-03
  189.50      2.01460E-03
  190.50      2.08600E-03
  191.50      2.04410E-03
  192.50      1.91770E-03
  193.50      2.07600E-03
  194.50      2.11920E-03
  195.50      1.92490E-03
  196.70      2.05110E-03
  197.60      2.11700E-03
  198.40      2.05350E-03
  199.50      2.02430E-03
  200.50      2.07970E-03
  201.50      2.08790E-03
  202.50      2.10520E-03
  203.50      2.02510E-03
  204.50      2.01960E-03
  205.50      1.63880E-03
  206.50      1.59250E-03
  207.40      1.64910E-03
  207.80      1.62560E-03
  208.50      1.69930E-03
  209.50      1.78830E-03
  210.50      1.94340E-03
  211.50      1.99610E-03
  212.50      1.97060E-03
  213.50      1.97090E-03
  214.50      1.94820E-03
  215.50      1.96520E-03
  216.50      1.88730E-03
  217.50      1.95290E-03
  218.50      1.89790E-03
  219.50      1.96110E-03
  220.50      1.94790E-03
  221.50      1.87370E-03
  222.50      1.91680E-03
  223.50      1.90190E-03
  224.50      1.88260E-03
  225.50      1.82520E-03
  226.50      1.87020E-03
  227.50      1.86910E-03
  228.50      1.82290E-03
  229.50      1.64700E-03
  230.50      1.75780E-03
  231.50      1.77810E-03
  232.50      1.79200E-03
  233.50      1.77760E-03
  234.50      1.76790E-03
  235.50      1.73710E-03
  236.50      1.72090E-03
  237.50      1.68860E-03
  238.50      1.62170E-03
  239.50      1.65710E-03
  240.50      1.67080E-03
  241.50      1.66740E-03
  242.50      1.67470E-03
  243.50      1.65410E-03
  244.50      1.65100E-03
  245.50      1.64110E-03
  246.50      1.63410E-03
  247.50      1.62610E-03
  248.50      1.58480E-03
  249.50      1.22800E-03
  250.50      1.53540E-03
  251.30      1.47230E-03
  251.80      1.51220E-03
  252.50      1.56860E-03
  253.50      1.57340E-03
  254.50      1.54930E-03
  255.50      1.54310E-03
  256.50      1.53460E-03
  257.50      1.52910E-03
  258.50      1.52410E-03
  259.50      1.50500E-03
  260.50      1.51130E-03
  261.50      1.48780E-03
  262.50      1.49360E-03
  263.50      1.48960E-03
  264.50      1.47150E-03
  265.50      1.46950E-03
  266.50      1.44050E-03
  267.50      1.41120E-03
  268.50      1.43740E-03
  269.50      1.40940E-03
  270.50      1.40650E-03
  271.50      1.39750E-03
  272.50      1.39760E-03
  273.50      1.36590E-03
  274.50      1.39010E-03
  275.50      1.38270E-03
  276.50      1.36880E-03
  277.50      1.37870E-03
  278.50      1.36100E-03
  279.50      1.31780E-03
  280.50      1.33820E-03
  281.50      1.34690E-03
  282.50      1.33620E-03
  283.50      1.31360E-03
  284.50      1.32610E-03
  285.50      1.31350E-03
  286.50      1.29830E-03
  287.50      1.29540E-03
  288.50      1.28940E-03
  289.50      1.28080E-03
  291.00      1.26110E-03
  293.00      1.26510E-03
  295.00      1.24330E-03
  297.00      1.23170E-03
  299.00      1.20750E-03
  301.00      1.18540E-03
  303.00      1.17160E-03
  305.00      1.17290E-03
  307.00      1.16860E-03
  309.00      1.14530E-03
  311.00      1.14950E-03
  313.00      1.13080E-03
  315.00      1.12620E-03
  317.00      1.10980E-03
  319.00      1.10290E-03
  321.00      1.08260E-03
  323.00      1.07900E-03
  325.00      1.07550E-03
  327.00      1.05330E-03
  329.00      1.05040E-03
  331.00      1.03800E-03
  333.00      1.02480E-03
  335.00      1.00970E-03
  337.00      1.00270E-03
  339.00      1.00280E-03
  341.00      9.91780E-04
  343.00      9.86560E-04
  345.00      9.69400E-04
  347.00      9.65180E-04
  349.00      9.56770E-04
  351.00      9.48550E-04
  353.00      9.42440E-04
  355.00      9.32380E-04
  357.00      9.25510E-04
  359.00      9.11740E-04
  361.00      9.02840E-04
  363.00      8.96180E-04
  364.00      8.90630E-04
  365.00      8.50410E-04
  367.00      8.45880E-04
  369.00      8.38740E-04
  371.00      8.17000E-04
  373.00      8.17110E-04
  375.00      8.14900E-04
  377.00      8.00500E-04
  379.00      8.27650E-04
  381.00      8.53590E-04
  383.00      7.81020E-04
  385.00      8.68700E-04
  387.00      8.55440E-04
  389.00      7.49060E-04
  391.00      8.78220E-04
  393.00      8.64360E-04
  395.00      8.44110E-04
  397.00      7.17320E-04
  399.00      8.42930E-04
  401.00      8.41730E-04
  403.00      8.12050E-04
  405.00      8.31780E-04
  407.00      8.01890E-04
  409.00      7.54230E-04
  411.00      6.97610E-04
  413.00      7.88250E-04
  415.00      7.86930E-04
  417.00      7.92450E-04
  419.00      7.84920E-04
  421.00      7.76270E-04
  423.00      7.77000E-04
  425.00      7.60150E-04
  427.00      7.50970E-04
  429.00      7.44040E-04
  431.00      7.26820E-04
  433.00      6.79960E-04
  435.00      6.41670E-04
  437.00      7.12950E-04
  439.00      7.06570E-04
  441.00      7.06880E-04
  443.00      7.10190E-04
  445.00      7.02490E-04
  447.00      6.81210E-04
  449.00      6.94110E-04
  451.00      6.82980E-04
  453.00      6.82370E-04
  455.00      6.71620E-04
  457.00      6.76050E-04
  459.00      6.67970E-04
  461.00      6.60050E-04
  463.00      6.48520E-04
  465.00      6.19850E-04
  467.00      6.42250E-04
  469.00      6.33960E-04
  471.00      6.30790E-04
  473.00      6.40940E-04
  475.00      6.35520E-04
  477.00      6.35150E-04
  479.00      6.29670E-04
  481.00      6.22150E-04
  483.00      6.13350E-04
  485.00      5.78680E-04
  487.00      5.29750E-04
  489.00      5.98650E-04
  491.00      5.97220E-04
  493.00      5.84880E-04
  495.00      5.88580E-04
  497.00      5.89900E-04
  499.00      5.85340E-04
  501.00      5.67570E-04
  503.00      5.72920E-04
  505.00      5.68680E-04
  507.00      5.69000E-04
  509.00      5.64180E-04
  511.00      5.59490E-04
  513.00      5.54070E-04
  515.00      5.50560E-04
  517.00      5.47180E-04
  519.00      5.44410E-04
  521.00      5.41130E-04
  523.00      5.37470E-04
  525.00      5.31320E-04
  527.00      5.27390E-04
  529.00      5.26480E-04
  531.00      5.22610E-04
  533.00      5.19250E-04
  535.00      5.15720E-04
  537.00      5.12330E-04
  539.00      5.08390E-04
  541.00      4.98680E-04
  543.00      5.02210E-04
  545.00      4.98740E-04
  547.00      4.95230E-04
  549.00      4.91970E-04
  551.00      4.88740E-04
  553.00      4.85290E-04
  555.00      4.82860E-04
  557.00      4.79350E-04
  559.00      4.75070E-04
  561.00      4.73530E-04
  563.00      4.70490E-04
  565.00      4.66970E-04
  567.00      4.62730E-04
  569.00      4.53060E-04
  571.00      4.46150E-04
  573.00      4.44050E-04
  575.00      4.40350E-04
  577.00      4.39160E-04
  579.00      4.36140E-04
  581.00      4.32250E-04
  583.00      4.29010E-04
  585.00      4.28520E-04
  587.00      4.16400E-04
  589.00      4.22140E-04
  591.00      4.21630E-04
  593.00      4.19720E-04
  595.00      4.18040E-04
  597.00      4.17830E-04
  599.00      4.15110E-04
  601.00      4.14380E-04
  603.00      4.12010E-04
  605.00      4.10780E-04
  607.00      4.09100E-04
  609.00      4.06890E-04
  611.00      4.04110E-04
  613.00      4.02130E-04
  615.00      3.98200E-04
  617.00      3.96400E-04
  619.00      3.94960E-04
  621.00      3.92960E-04
  623.00      3.90610E-04
  625.00      3.87630E-04
  627.00      3.85790E-04
  629.00      3.83780E-04
  631.00      3.80910E-04
  633.00      3.79420E-04
  635.00      3.76680E-04
  637.00      3.75170E-04
  639.00      3.72860E-04
  641.00      3.70500E-04
  643.00      3.68730E-04
  645.00      3.66170E-04
  647.00      3.62940E-04
  649.00      3.61230E-04
  651.00      3.58630E-04
  653.00      3.55200E-04
  655.00      3.43610E-04
  657.00      3.10540E-04
  659.00      3.47480E-04
  661.00      3.48950E-04
  663.00      3.48120E-04
  665.00      3.46110E-04
  667.00      3.39920E-04
  669.00      3.37960E-04
  671.00      3.39500E-04
  673.00      3.37110E-04
  675.00      3.36040E-04
  677.00      3.34940E-04
  679.00      3.31850E-04
  681.00      3.31310E-04
  683.00      3.29450E-04
  685.00      3.27740E-04
  687.00      3.25670E-04
  689.00      3.22680E-04
  691.00      3.21360E-04
  693.00      3.21000E-04
  695.00      3.19230E-04
  697.00      3.17570E-04
  699.00      3.15740E-04
  701.00      3.13720E-04
  703.00      3.11410E-04
  705.00      3.10230E-04
  707.00      3.04750E-04
  709.00      3.07560E-04
  711.00      3.05210E-04
  713.00      3.03740E-04
  715.00      3.02830E-04
  717.00      3.00440E-04
  719.00      2.99190E-04
  721.00      2.98160E-04
  723.00      2.93980E-04
  725.00      2.94610E-04
  727.00      2.93570E-04
  729.00      2.90140E-04
  731.00      2.90390E-04
  733.00      2.88990E-04
  735.00      2.87570E-04
  737.00      2.86110E-04
  739.00      2.84730E-04
  741.00      2.83240E-04
  743.00      2.81870E-04
  745.00      2.80260E-04
  747.00      2.78180E-04
  749.00      2.76220E-04
  751.00      2.76100E-04
  753.00      2.74600E-04
  755.00      2.73500E-04
  757.00      2.72040E-04
  759.00      2.69190E-04
  761.00      2.68700E-04
  763.00      2.67830E-04
  765.00      2.66600E-04
  767.00      2.65460E-04
  769.00      2.63340E-04
  771.00      2.62410E-04
  773.00      2.60460E-04
  775.00      2.60280E-04
  777.00      2.59120E-04
  779.00      2.57920E-04
  781.00      2.56640E-04
  783.00      2.55440E-04
  785.00      2.53950E-04
  787.00      2.52450E-04
  789.00      2.51190E-04
  791.00      2.50450E-04
  793.00      2.49240E-04
  795.00      2.48330E-04
  797.00      2.46960E-04
  799.00      2.45920E-04
  801.00      2.44730E-04
  803.00      2.43400E-04
  805.00      2.42560E-04
  807.00      2.41390E-04
  809.00      2.40170E-04
  811.00      2.37850E-04
  813.00      2.38080E-04
  815.00      2.36830E-04
  817.00      2.35800E-04
  819.00      2.33520E-04
  821.00      2.30610E-04
  823.00      2.28570E-04
  825.00      2.28670E-04
  827.00      2.26560E-04
  829.00      2.26770E-04
  831.00      2.26150E-04
  833.00      2.24480E-04
  835.00      2.22790E-04
  837.00      2.22630E-04
  839.00      2.22260E-04
  841.00      2.21070E-04
  843.00      2.20290E-04
  845.00      2.18520E-04
  847.00      2.18420E-04
  849.00      2.17240E-04
  851.00      2.15420E-04
  853.00      2.15310E-04
  855.00      2.14390E-04
  857.00      2.13890E-04
  859.00      2.11080E-04
  861.00      2.11400E-04
  863.00      2.11930E-04
  865.00      2.09350E-04
  867.00      2.06400E-04
  869.00      2.09250E-04
  871.00      2.09300E-04
  873.00      2.06230E-04
  875.00      1.99660E-04
  877.00      2.03270E-04
  879.00      2.06490E-04
  881.00      2.06630E-04
  883.00      2.04490E-04
  885.00      1.97030E-04
  887.00      1.90730E-04
  889.00      2.00670E-04
  891.00      2.02650E-04
  893.00      2.02430E-04
  895.00      2.01660E-04
  897.00      2.00410E-04
  899.00      1.95950E-04
  901.00      1.82510E-04
  903.00      1.87330E-04
  905.00      1.95530E-04
  907.00      1.95180E-04
  909.00      1.95890E-04
  911.00      1.95890E-04
  913.00      1.95120E-04
  915.00      1.94320E-04
  917.00      1.92750E-04
  919.00      1.90970E-04
  921.00      1.83890E-04
  923.00      1.68960E-04
  925.00      1.81870E-04
  927.00      1.87500E-04
  929.00      1.88050E-04
  931.00      1.87270E-04
  933.00      1.86900E-04
  935.00      1.84910E-04
  937.00      1.85660E-04
  939.00      1.85150E-04
  941.00      1.84070E-04
  943.00      1.83470E-04
  945.00      1.82660E-04
  947.00      1.81080E-04
  949.00      1.80470E-04
  951.00      1.77380E-04
  953.00      1.70430E-04
  955.00      1.56610E-04
  957.00      1.71790E-04
  959.00      1.76100E-04
  961.00      1.76020E-04
  963.00      1.75130E-04
  965.00      1.75810E-04
  967.00      1.75270E-04
  969.00      1.74450E-04
  971.00      1.69800E-04
  973.00      1.72500E-04
  975.00      1.72460E-04
  977.00      1.71780E-04
  979.00      1.71110E-04
  981.00      1.70340E-04
  983.00      1.69770E-04
  985.00      1.69030E-04
  987.00      1.68340E-04
  989.00      1.67360E-04
  991.00      1.66150E-04
  993.00      1.66500E-04
  995.00      1.65830E-04
  997.00      1.64780E-04
  999.00      1.63920E-04
  1002.5      1.56130E-04
  1007.5      1.52620E-04
  1012.5      1.58120E-04
  1017.5      1.58950E-04
  1022.5      1.57350E-04
  1027.5      1.55920E-04
  1032.5      1.53940E-04
  1037.5      1.53130E-04
  1042.5      1.51670E-04
  1047.5      1.50330E-04
  1052.5      1.48900E-04
  1057.5      1.47600E-04
  1062.5      1.46250E-04
  1067.5      1.44780E-04
  1072.5      1.43650E-04
  1077.5      1.42350E-04
  1082.5      1.39800E-04
  1087.5      1.39050E-04
  1092.5      1.27770E-04
  1097.5      1.33540E-04
  1102.5      1.35350E-04
  1107.5      1.34890E-04
  1112.5      1.33810E-04
  1117.5      1.32710E-04
  1122.5      1.31520E-04
  1127.5      1.30420E-04
  1132.5      1.29160E-04
  1137.5      1.28150E-04
  1142.5      1.27050E-04
  1147.5      1.26040E-04
  1152.5      1.25040E-04
  1157.5      1.23880E-04
  1162.5      1.22450E-04
  1167.5      1.21620E-04
  1172.5      1.20950E-04
