 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.79300E-25
  9.3500      1.81460E-24
  9.6100      6.32910E-24
  9.7700      1.35130E-23
  9.9600      3.17960E-23
  10.200      8.97440E-23
  10.380      1.89830E-22
  10.560      3.91940E-22
  10.770      8.86670E-22
  11.040      2.42440E-21
  11.400      8.63500E-21
  11.780      3.04500E-20
  12.130      9.12030E-20
  12.480      2.57000E-19
  12.710      4.93050E-19
  12.840      7.05290E-19
  13.050      1.23730E-18
  13.240      2.02990E-18
  13.390      2.98010E-18
  13.660      5.78150E-18
  13.980      1.24650E-17
  14.330      2.75290E-17
  14.720      6.26750E-17
  15.100      1.40910E-16
  15.520      3.21570E-16
  15.880      6.31630E-16
  16.200      1.11870E-15
  16.600      2.26110E-15
  17.030      4.56880E-15
  17.340      7.49180E-15
  17.680      1.27910E-14
  18.020      2.11570E-14
  18.170      2.63420E-14
  18.610      4.92660E-14
  19.100      9.53580E-14
  19.390      1.39830E-13
  19.840      2.46180E-13
  20.180      3.67290E-13
  20.500      5.34660E-13
  21.050      9.89000E-13
  21.620      1.78980E-12
  21.980      2.61500E-12
  22.300      3.57500E-12
  22.680      5.33160E-12
  23.000      1.49800E-09
  23.400      3.72380E-09
  24.000      5.30930E-09
  24.650      7.74290E-09
  25.240      1.29960E-08
  25.680      1.92780E-08
  26.000      2.46660E-08
  26.400      5.51040E-08
  26.850      8.59590E-08
  27.350      1.07420E-07
  27.850      1.08000E-07
  28.400      2.18270E-07
  29.000      3.01060E-07
  29.600      3.39600E-07
  30.100      7.60620E-07
  30.800      3.78180E-06
  31.800      2.41220E-06
  32.800      4.09200E-06
  33.800      5.58450E-06
  34.800      7.58300E-06
  35.700      1.87620E-05
  36.600      4.60520E-05
  37.500      6.61380E-05
  38.500      7.15930E-05
  39.500      1.43740E-04
  40.500      2.55040E-04
  41.400      2.28520E-04
  42.200      2.37210E-04
  43.000      2.27580E-04
  44.100      2.85250E-04
  45.100      3.07200E-04
  46.000      2.47410E-04
  47.000      2.89320E-04
  48.000      3.61780E-04
  49.000      2.55860E-04
  50.000      3.85100E-04
  50.600      3.03550E-04
  51.200      7.40760E-04
  52.000      7.02800E-04
  53.000      6.46900E-04
  54.000      5.70350E-04
  55.000      5.47800E-04
  56.000      7.91750E-04
  57.000      9.61850E-04
  58.000      9.47610E-04
  59.000      9.82700E-04
