 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.45250E-30
  9.3500      2.20440E-29
  9.6100      9.94790E-29
  9.7700      2.46320E-28
  9.9600      6.89300E-28
  10.200      2.40400E-27
  10.380      5.92890E-27
  10.560      1.42140E-26
  10.770      3.81060E-26
  11.040      1.28680E-25
  11.400      6.00450E-25
  11.780      2.78400E-24
  12.130      1.05950E-23
  12.480      3.75990E-23
  12.710      8.34770E-23
  12.840      1.29500E-22
  13.050      2.58370E-22
  13.240      4.75080E-22
  13.390      7.60430E-22
  13.660      1.72470E-21
  13.980      4.41330E-21
  14.330      1.17310E-20
  14.720      3.27000E-20
  15.100      8.70800E-20
  15.520      2.39910E-19
  15.880      5.49240E-19
  16.200      1.10690E-18
  16.600      2.60440E-18
  17.030      6.18240E-18
  17.340      1.13370E-17
  17.680      2.17000E-17
  18.020      4.00810E-17
  18.170      5.28250E-17
  18.610      1.12230E-16
  19.100      2.50290E-16
  19.390      3.96300E-16
  19.840      7.88850E-16
  20.180      1.28900E-15
  20.500      2.02500E-15
  21.050      4.27400E-15
  21.620      8.80910E-15
  21.980      1.39290E-14
  22.300      2.04370E-14
  22.680      3.31820E-14
  23.000      1.70220E-11
  23.400      3.62980E-11
  24.000      5.56430E-11
  24.650      8.92500E-11
  25.240      1.51170E-10
  25.680      2.26310E-10
  26.000      3.70570E-10
  26.400      9.80620E-10
  26.850      1.60060E-09
  27.350      2.09640E-09
  27.850      2.29790E-09
  28.400      4.94160E-09
  29.000      7.07820E-09
  29.600      8.77000E-09
  30.100      2.71100E-08
  30.800      5.96340E-08
  31.800      1.36720E-07
  32.800      2.14380E-07
  33.800      4.31680E-07
  34.800      6.75460E-07
  35.700      1.60830E-06
  36.600      4.35650E-06
  37.500      5.34640E-06
  38.500      6.87030E-06
  39.500      1.69040E-05
  40.500      3.14280E-05
  41.400      3.17960E-05
  42.200      3.55950E-05
  43.000      3.46080E-05
  44.100      4.59220E-05
  45.100      4.75560E-05
  46.000      3.94310E-05
  47.000      4.85620E-05
  48.000      6.25580E-05
  49.000      4.38140E-05
  50.000      6.92290E-05
  50.600      5.88380E-05
  51.200      2.20150E-04
  52.000      2.14340E-04
  53.000      1.98250E-04
  54.000      1.76910E-04
  55.000      1.69080E-04
  56.000      2.65080E-04
  57.000      3.66700E-04
  58.000      3.57780E-04
  59.000      3.73880E-04
  60.000      2.38790E-04
  61.000      2.96080E-04
  62.000      4.44290E-04
  63.000      4.28190E-04
  64.000      4.90810E-04
  65.000      4.57220E-04
  65.800      3.24000E-04
  66.500      4.75900E-04
  67.500      5.94300E-04
  68.500      4.12480E-04
  69.500      6.10410E-04
  70.500      4.09540E-04
  71.600      7.00560E-04
  72.600      7.11930E-04
  73.500      7.32450E-04
  74.500      6.39810E-04
  75.500      6.61110E-04
  76.500      6.11970E-04
  77.500      7.20860E-04
  78.500      6.55750E-04
  79.500      7.75660E-04
  80.500      7.50860E-04
  81.500      7.63200E-04
  82.500      8.29070E-04
  83.500      6.05860E-04
  84.500      8.05720E-04
  85.500      7.86840E-04
  86.500      8.55720E-04
  87.500      8.75080E-04
  88.500      8.91500E-04
  89.500      9.01110E-04
  90.500      8.82340E-04
  91.500      8.21450E-04
  92.500      1.52490E-03
  93.500      2.24030E-03
  94.500      2.47330E-03
  95.500      2.69400E-03
  96.500      2.92340E-03
  97.500      1.66230E-03
  98.500      2.44990E-03
  99.500      2.22600E-03
  100.50      2.29250E-03
  101.50      2.50390E-03
  102.50      2.36700E-03
  103.50      2.64380E-03
  104.50      2.94530E-03
  105.50      2.84790E-03
  106.50      2.62870E-03
  107.50      2.69210E-03
  108.50      2.54870E-03
  109.50      2.68070E-03
  110.50      2.63300E-03
  111.50      2.62220E-03
  112.50      2.31000E-03
  113.50      2.62350E-03
  114.50      2.67290E-03
  115.50      2.49700E-03
  116.50      2.43650E-03
  117.50      1.76200E-03
  118.50      2.30260E-03
  119.50      2.24160E-03
  120.50      2.23410E-03
  121.50      1.99930E-03
  122.50      2.19260E-03
  123.50      2.33380E-03
  124.50      2.28640E-03
  125.50      2.31650E-03
  126.50      2.42690E-03
  127.50      2.56570E-03
  128.50      2.59570E-03
  129.50      2.54950E-03
  130.50      2.51600E-03
  131.50      2.65830E-03
  132.50      2.63280E-03
  133.50      2.57950E-03
  134.50      2.63390E-03
  135.50      2.55180E-03
  136.50      2.51730E-03
  137.50      2.44100E-03
  138.50      2.43170E-03
  139.50      2.12830E-03
  140.50      2.10660E-03
  141.50      2.48560E-03
  142.50      2.23350E-03
  143.50      2.43000E-03
  144.20      2.35220E-03
  144.70      2.37220E-03
  145.50      2.27960E-03
  146.50      2.27620E-03
  147.50      2.33810E-03
  148.50      2.38110E-03
  149.50      2.32580E-03
  150.50      2.32690E-03
  151.20      2.31950E-03
  151.70      2.34260E-03
  152.50      2.27230E-03
  153.50      2.01700E-03
  154.50      1.55620E-03
  155.50      1.63830E-03
  156.50      1.97800E-03
  157.50      2.10980E-03
  158.50      2.14190E-03
  159.50      2.16560E-03
  160.50      2.05220E-03
  161.50      1.98780E-03
  162.50      2.06820E-03
  163.50      2.11260E-03
  164.50      2.12640E-03
  165.50      2.14130E-03
  166.50      2.13220E-03
  167.20      1.96150E-03
  167.70      2.33560E-03
  168.50      2.24430E-03
  169.50      2.20570E-03
  170.50      2.20320E-03
  171.50      2.08570E-03
  172.50      2.06410E-03
  173.50      2.16430E-03
  174.50      2.17270E-03
  175.50      2.15320E-03
  176.50      2.15070E-03
  177.50      2.09070E-03
  178.50      2.15160E-03
  179.50      2.10410E-03
  180.50      2.11020E-03
  181.50      2.09020E-03
  182.50      2.06050E-03
  183.50      2.08720E-03
  184.50      2.06640E-03
  185.50      2.10560E-03
  186.50      2.11510E-03
  187.50      2.06780E-03
  188.50      2.02260E-03
  189.50      2.05040E-03
  190.50      2.08330E-03
  191.50      2.06450E-03
  192.50      1.95560E-03
  193.50      2.07760E-03
  194.50      2.09340E-03
  195.50      1.94150E-03
  196.70      2.04280E-03
  197.60      2.06110E-03
  198.40      2.05420E-03
  199.50      2.01610E-03
  200.50      2.06900E-03
  201.50      2.06570E-03
  202.50      2.06750E-03
  203.50      2.02450E-03
  204.50      2.00470E-03
  205.50      1.55920E-03
  206.50      1.52120E-03
  207.40      1.61540E-03
  207.80      1.64160E-03
  208.50      1.81850E-03
  209.50      1.92280E-03
  210.50      1.93110E-03
  211.50      1.97550E-03
  212.50      1.94680E-03
  213.50      1.95860E-03
  214.50      1.94110E-03
  215.50      1.95160E-03
  216.50      1.86960E-03
  217.50      1.93800E-03
