 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.75090E-30
  9.3500      4.75660E-29
  9.6100      2.13180E-28
  9.7700      5.22530E-28
  9.9600      1.45480E-27
  10.200      5.04570E-27
  10.380      1.24090E-26
  10.560      2.96760E-26
  10.770      7.93860E-26
  11.040      2.67690E-25
  11.400      1.24800E-24
  11.780      5.78800E-24
  12.130      2.20280E-23
  12.480      7.82370E-23
  12.710      1.73820E-22
  12.840      2.69730E-22
  13.050      5.38560E-22
  13.240      9.91330E-22
  13.390      1.58640E-21
  13.660      3.60660E-21
  13.980      9.21240E-21
  14.330      2.45130E-20
  14.720      6.88860E-20
  15.100      1.81830E-19
  15.520      5.00600E-19
  15.880      1.14500E-18
  16.200      2.31220E-18
  16.600      5.40280E-18
  17.030      1.27790E-17
  17.340      2.33420E-17
  17.680      4.43880E-17
  18.020      8.15990E-17
  18.170      1.07370E-16
  18.610      2.25970E-16
  19.100      4.98830E-16
  19.390      7.81770E-16
  19.840      1.54020E-15
  20.180      2.50020E-15
  20.500      3.89270E-15
  21.050      8.09710E-15
  21.620      1.64310E-14
  21.980      2.56810E-14
  22.300      3.73770E-14
  22.680      5.99320E-14
  23.000      1.49350E-11
  23.400      3.17000E-11
  24.000      4.91780E-11
  24.650      8.01940E-11
  25.240      1.32350E-10
  25.680      1.93800E-10
  26.000      3.37500E-10
  26.400      7.11210E-10
  26.850      1.10690E-09
  27.350      1.47470E-09
  27.850      1.71970E-09
  28.400      3.54230E-09
  29.000      5.07540E-09
  29.600      6.48570E-09
  30.100      1.70100E-08
  30.800      3.71210E-08
  31.800      8.32430E-08
  32.800      1.20700E-07
  33.800      2.38460E-07
  34.800      3.78200E-07
  35.700      8.19800E-07
  36.600      2.00390E-06
  37.500      2.33500E-06
  38.500      3.24990E-06
  39.500      7.33560E-06
  40.500      1.05100E-05
  41.400      1.17470E-05
  42.200      1.40820E-05
  43.000      1.45890E-05
  44.100      1.83400E-05
  45.100      1.94150E-05
  46.000      1.79500E-05
  47.000      2.16750E-05
  48.000      2.67030E-05
  49.000      2.41890E-05
  50.000      3.17720E-05
  50.600      3.49140E-05
  51.200      1.83080E-04
  52.000      1.76980E-04
  53.000      1.63140E-04
  54.000      1.50210E-04
  55.000      1.65320E-04
  56.000      2.41540E-04
  57.000      2.87600E-04
  58.000      2.77760E-04
  59.000      2.94510E-04
  60.000      2.09250E-04
  61.000      2.69780E-04
  62.000      3.62810E-04
  63.000      3.53530E-04
  64.000      3.78750E-04
  65.000      3.65100E-04
  65.800      2.77310E-04
  66.500      3.73570E-04
  67.500      4.53620E-04
  68.500      3.30590E-04
  69.500      4.79830E-04
  70.500      3.50630E-04
  71.600      5.45420E-04
  72.600      5.46660E-04
  73.500      5.58580E-04
  74.500      5.09190E-04
