 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.69600E-29
  9.3500      1.74110E-28
  9.6100      7.46060E-28
  9.7700      1.79730E-27
  9.9600      4.85490E-27
  10.200      1.61950E-26
  10.380      3.86390E-26
  10.560      8.96140E-26
  10.770      2.31140E-25
  11.040      7.43150E-25
  11.400      3.24950E-24
  11.780      1.40810E-23
  12.130      5.04830E-23
  12.480      1.69060E-22
  12.710      3.61780E-22
  12.840      5.49880E-22
  13.050      1.06210E-21
  13.240      1.89770E-21
  13.390      2.97460E-21
  13.660      6.48570E-21
  13.980      1.59580E-20
  14.330      4.05800E-20
  14.720      1.07650E-19
  15.100      2.77910E-19
  15.520      7.36390E-19
  15.880      1.63480E-18
  16.200      3.20400E-18
  16.600      7.34700E-18
  17.030      1.69550E-17
  17.340      3.05000E-17
  17.680      5.73920E-17
  18.020      1.04250E-16
  18.170      1.35840E-16
  18.610      2.84240E-16
  19.100      6.22500E-16
  19.390      9.79240E-16
  19.840      1.92010E-15
  20.180      3.09900E-15
  20.500      4.83830E-15
  21.050      1.00770E-14
  21.620      2.05170E-14
  21.980      3.21940E-14
  22.300      4.68810E-14
  22.680      7.53230E-14
  23.000      5.05100E-11
  23.400      1.09710E-10
  24.000      1.64370E-10
  24.650      2.56140E-10
  25.240      4.42130E-10
  25.680      6.68760E-10
  26.000      9.81950E-10
  26.400      2.78570E-09
  26.850      4.63310E-09
  27.350      5.98000E-09
  27.850      6.21690E-09
  28.400      1.37980E-08
  29.000      1.96580E-08
  29.600      2.34380E-08
  30.100      6.46910E-08
  30.800      1.69540E-07
  31.800      2.95440E-07
  32.800      5.04320E-07
  33.800      9.15550E-07
  34.800      1.36610E-06
  35.700      3.35870E-06
  36.600      9.15260E-06
  37.500      1.20610E-05
  38.500      1.40700E-05
  39.500      3.41540E-05
  40.500      6.98410E-05
  41.400      6.74190E-05
  42.200      7.19400E-05
  43.000      6.95900E-05
  44.100      9.43240E-05
  45.100      9.87600E-05
  46.000      7.89430E-05
  47.000      9.76300E-05
  48.000      1.28310E-04
  49.000      8.13720E-05
  50.000      1.43110E-04
  50.600      1.05200E-04
  51.200      3.07290E-04
  52.000      2.98310E-04
  53.000      2.76100E-04
  54.000      2.41160E-04
  55.000      2.14780E-04
  56.000      3.38280E-04
  57.000      4.90600E-04
  58.000      4.82560E-04
  59.000      5.00960E-04
  60.000      3.20190E-04
  61.000      3.69560E-04
  62.000      5.70510E-04
  63.000      5.44730E-04
  64.000      6.44740E-04
  65.000      5.99440E-04
  65.800      4.31930E-04
  66.500      6.30470E-04
  67.500      7.70300E-04
  68.500      5.46850E-04
  69.500      7.84910E-04
  70.500      5.30910E-04
  71.600      8.87070E-04
  72.600      9.07610E-04
  73.500      9.35080E-04
  74.500      8.23060E-04
  75.500      8.44130E-04
  76.500      7.52810E-04
  77.500      9.04470E-04
  78.500      7.82830E-04
  79.500      9.56600E-04
  80.500      9.45720E-04
  81.500      9.64550E-04
  82.500      1.03180E-03
  83.500      7.62400E-04
  84.500      1.00530E-03
  85.500      9.68730E-04
  86.500      1.06290E-03
  87.500      1.08680E-03
  88.500      1.09790E-03
  89.500      1.10540E-03
  90.500      1.08380E-03
  91.500      9.65780E-04
  92.500      1.67890E-03
  93.500      2.42780E-03
  94.500      2.64440E-03
  95.500      2.90000E-03
  96.500      3.12830E-03
  97.500      1.96170E-03
  98.500      2.68330E-03
  99.500      2.42270E-03
  100.50      2.46720E-03
  101.50      2.68430E-03
  102.50      2.56710E-03
  103.50      2.85650E-03
  104.50      3.13180E-03
  105.50      3.04200E-03
  106.50      2.85120E-03
  107.50      2.90410E-03
  108.50      2.75590E-03
  109.50      2.88300E-03
  110.50      2.83840E-03
  111.50      2.82130E-03
  112.50      2.55560E-03
  113.50      2.83850E-03
  114.50      2.89870E-03
  115.50      2.70210E-03
  116.50      2.63210E-03
  117.50      1.99430E-03
  118.50      2.50430E-03
  119.50      2.42170E-03
  120.50      2.42210E-03
  121.50      2.18100E-03
  122.50      2.36690E-03
  123.50      2.49270E-03
  124.50      2.44950E-03
  125.50      2.48600E-03
  126.50      2.59600E-03
  127.50      2.73360E-03
  128.50      2.75730E-03
  129.50      2.73310E-03
  130.50      2.68530E-03
  131.50      2.81000E-03
  132.50      2.78900E-03
  133.50      2.73820E-03
  134.50      2.79120E-03
  135.50      2.69480E-03
  136.50      2.65510E-03
  137.50      2.57090E-03
  138.50      2.57590E-03
  139.50      2.33010E-03
  140.50      2.27440E-03
  141.50      2.64630E-03
  142.50      2.38500E-03
  143.50      2.58340E-03
  144.20      2.48930E-03
  144.70      2.51320E-03
  145.50      2.42180E-03
  146.50      2.42740E-03
  147.50      2.48470E-03
  148.50      2.53190E-03
  149.50      2.47360E-03
  150.50      2.48650E-03
  151.20      2.48200E-03
  151.70      2.49400E-03
  152.50      2.43400E-03
  153.50      2.17730E-03
  154.50      1.67190E-03
  155.50      1.76760E-03
  156.50      2.12810E-03
  157.50      2.26400E-03
  158.50      2.28700E-03
  159.50      2.31770E-03
  160.50      2.19420E-03
  161.50      2.13300E-03
  162.50      2.21330E-03
  163.50      2.25710E-03
  164.50      2.25850E-03
  165.50      2.28440E-03
  166.50      2.26990E-03
  167.20      2.10030E-03
  167.70      2.46840E-03
  168.50      2.38460E-03
  169.50      2.35080E-03
  170.50      2.33900E-03
  171.50      2.21640E-03
  172.50      2.20360E-03
  173.50      2.30960E-03
  174.50      2.31740E-03
  175.50      2.29280E-03
  176.50      2.28790E-03
  177.50      2.22970E-03
  178.50      2.28870E-03
  179.50      2.23600E-03
  180.50      2.24060E-03
  181.50      2.22090E-03
  182.50      2.18910E-03
  183.50      2.21580E-03
  184.50      2.21060E-03
  185.50      2.23970E-03
  186.50      2.24700E-03
  187.50      2.19510E-03
  188.50      2.16010E-03
  189.50      2.19930E-03
  190.50      2.21980E-03
  191.50      2.20460E-03
  192.50      2.09490E-03
  193.50      2.21030E-03
  194.50      2.21890E-03
  195.50      2.07870E-03
  196.70      2.16970E-03
  197.60      2.17580E-03
  198.40      2.17980E-03
  199.50      2.14360E-03
  200.50      2.18880E-03
  201.50      2.17980E-03
  202.50      2.17640E-03
  203.50      2.13960E-03
  204.50      2.11670E-03
  205.50      1.62990E-03
  206.50      1.59190E-03
  207.40      1.68760E-03
  207.80      1.72700E-03
  208.50      1.92000E-03
  209.50      2.03630E-03
  210.50      2.03250E-03
  211.50      2.07580E-03
  212.50      2.04480E-03
  213.50      2.05810E-03
  214.50      2.04040E-03
  215.50      2.04920E-03
  216.50      1.96080E-03
  217.50      2.03480E-03
  218.50      1.98530E-03
  219.50      2.03820E-03
  220.50      2.02230E-03
  221.50      1.95840E-03
  222.50      1.99390E-03
  223.50      1.98480E-03
  224.50      1.96260E-03
  225.50      1.92430E-03
  226.50      1.94810E-03
  227.50      1.95340E-03
  228.50      1.91280E-03
  229.50      1.79660E-03
  230.50      1.86110E-03
  231.50      1.86510E-03
  232.50      1.88390E-03
  233.50      1.87220E-03
  234.50      1.84470E-03
  235.50      1.81460E-03
  236.50      1.79570E-03
  237.50      1.76530E-03
  238.50      1.69940E-03
  239.50      1.73720E-03
  240.50      1.74330E-03
  241.50      1.74640E-03
  242.50      1.75780E-03
  243.50      1.74110E-03
  244.50      1.73360E-03
  245.50      1.71880E-03
  246.50      1.71050E-03
  247.50      1.71370E-03
  248.50      1.65920E-03
  249.50      1.25060E-03
  250.50      1.61840E-03
  251.30      1.58690E-03
  251.80      1.61900E-03
  252.50      1.64930E-03
  253.50      1.65770E-03
  254.50      1.65190E-03
  255.50      1.63940E-03
  256.50      1.63260E-03
  257.50      1.62110E-03
  258.50      1.61430E-03
  259.50      1.57990E-03
  260.50      1.60120E-03
  261.50      1.57270E-03
  262.50      1.58350E-03
  263.50      1.58370E-03
  264.50      1.56160E-03
  265.50      1.56210E-03
  266.50      1.54890E-03
  267.50      1.51300E-03
  268.50      1.53180E-03
  269.50      1.51750E-03
  270.50      1.52660E-03
  271.50      1.50940E-03
  272.50      1.50700E-03
  273.50      1.47040E-03
  274.50      1.49900E-03
  275.50      1.48480E-03
  276.50      1.47680E-03
  277.50      1.47250E-03
  278.50      1.44990E-03
  279.50      1.42740E-03
  280.50      1.44220E-03
  281.50      1.43920E-03
  282.50      1.43100E-03
  283.50      1.42350E-03
  284.50      1.42320E-03
  285.50      1.41340E-03
  286.50      1.39250E-03
  287.50      1.38690E-03
  288.50      1.38760E-03
  289.50      1.38220E-03
  291.00      1.36700E-03
  293.00      1.36220E-03
  295.00      1.34740E-03
  297.00      1.32900E-03
  299.00      1.30440E-03
  301.00      1.28900E-03
  303.00      1.26670E-03
  305.00      1.26710E-03
  307.00      1.25270E-03
  309.00      1.24830E-03
  311.00      1.24150E-03
  313.00      1.22740E-03
  315.00      1.22270E-03
  317.00      1.20820E-03
  319.00      1.20120E-03
  321.00      1.17070E-03
  323.00      1.17560E-03
  325.00      1.16940E-03
  327.00      1.14410E-03
  329.00      1.14260E-03
  331.00      1.12930E-03
  333.00      1.11770E-03
  335.00      1.09610E-03
  337.00      1.09300E-03
  339.00      1.08960E-03
  341.00      1.07820E-03
  343.00      1.07520E-03
  345.00      1.05580E-03
  347.00      1.05420E-03
  349.00      1.04600E-03
  351.00      1.03890E-03
  353.00      1.02640E-03
  355.00      1.01780E-03
  357.00      1.00960E-03
  359.00      1.00050E-03
  361.00      9.87190E-04
  363.00      9.80260E-04
  364.00      9.63400E-04
  365.00      8.83010E-04
  367.00      8.76860E-04
  369.00      8.72540E-04
  371.00      8.65750E-04
  373.00      8.77380E-04
  375.00      8.97360E-04
  377.00      9.04370E-04
  379.00      9.23670E-04
  381.00      9.38060E-04
  383.00      8.94820E-04
  385.00      9.39060E-04
  387.00      9.24060E-04
  389.00      8.68540E-04
  391.00      9.27100E-04
  393.00      9.06390E-04
  395.00      8.99920E-04
  397.00      8.32640E-04
  399.00      8.95710E-04
  401.00      8.85870E-04
  403.00      8.67710E-04
  405.00      8.73240E-04
  407.00      8.56720E-04
  409.00      8.31910E-04
  411.00      7.94010E-04
  413.00      8.37000E-04
  415.00      8.33140E-04
  417.00      8.32260E-04
  419.00      8.24090E-04
  421.00      8.10630E-04
  423.00      8.15500E-04
  425.00      8.05430E-04
  427.00      7.98750E-04
  429.00      7.92780E-04
  431.00      7.81500E-04
  433.00      7.59210E-04
  435.00      7.27930E-04
  437.00      7.65140E-04
  439.00      7.53600E-04
  441.00      7.46600E-04
  443.00      7.48850E-04
  445.00      7.42010E-04
  447.00      7.33350E-04
  449.00      7.33320E-04
  451.00      7.18420E-04
  453.00      7.15810E-04
  455.00      7.02720E-04
  457.00      7.09580E-04
  459.00      7.01470E-04
  461.00      6.99970E-04
  463.00      6.90320E-04
  465.00      6.61950E-04
  467.00      6.81440E-04
  469.00      6.64390E-04
  471.00      6.75020E-04
  473.00      6.77600E-04
  475.00      6.73080E-04
  477.00      6.68340E-04
  479.00      6.63150E-04
  481.00      6.58320E-04
  483.00      6.53190E-04
  485.00      6.40010E-04
  487.00      6.00670E-04
  489.00      6.38470E-04
