 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.37410E-34
  9.3500      1.52400E-33
  9.6100      8.91960E-33
  9.7700      2.53470E-32
  9.9600      8.41610E-32
  10.200      3.61050E-31
  10.380      1.03450E-30
  10.560      2.86690E-30
  10.770      9.04430E-30
  11.040      3.73150E-29
  11.400      2.23880E-28
  11.780      1.33070E-27
  12.130      6.26140E-27
  12.480      2.71460E-26
  12.710      6.83060E-26
  12.840      1.13490E-25
  13.050      2.52310E-25
  13.240      5.10430E-25
  13.390      8.77800E-25
  13.660      2.26720E-24
  13.980      6.68070E-24
  14.330      2.06850E-23
  14.720      6.86860E-23
  15.100      2.09200E-22
  15.520      6.75270E-22
  15.880      1.76170E-21
  16.200      3.99960E-21
  16.600      1.06980E-20
  17.030      2.92480E-20
  17.340      5.91090E-20
  17.680      1.23960E-19
  18.020      2.53350E-19
  18.170      3.44150E-19
  18.610      8.25760E-19
  19.100      2.09680E-18
  19.390      3.56240E-18
  19.840      7.87940E-18
  20.180      1.40390E-17
  20.500      2.37790E-17
  21.050      5.68970E-17
  21.620      1.34150E-16
  21.980      2.26200E-16
  22.300      3.54860E-16
  22.680      6.22100E-16
  23.000      4.34860E-14
  23.400      9.34690E-14
  24.000      1.75930E-13
  24.650      3.47800E-13
  25.240      6.33920E-13
  25.680      9.51850E-13
  26.000      1.52900E-12
  26.400      2.31790E-12
  26.850      3.60220E-12
  27.350      5.49760E-12
  27.850      8.02670E-12
  28.400      1.62610E-11
  29.000      2.56680E-11
  29.600      3.87330E-11
  30.100      5.52600E-11
  30.800      1.10580E-10
  31.800      2.36550E-10
  32.800      4.06120E-10
  33.800      7.61600E-10
  34.800      1.31260E-09
  35.700      4.66690E-09
  36.600      1.04900E-08
  37.500      1.41430E-08
  38.500      2.27640E-08
  39.500      5.20460E-08
  40.500      6.99780E-08
  41.400      1.06030E-07
  42.200      1.33540E-07
  43.000      1.77080E-07
  44.100      2.41410E-07
  45.100      2.93090E-07
  46.000      3.45940E-07
  47.000      4.58490E-07
  48.000      5.88130E-07
  49.000      7.30650E-07
  50.000      9.01210E-07
  50.600      1.78730E-06
  51.200      1.50790E-05
  52.000      1.48940E-05
  53.000      1.48510E-05
  54.000      1.44660E-05
  55.000      2.02020E-05
  56.000      2.51570E-05
  57.000      2.72380E-05
  58.000      2.59320E-05
  59.000      3.02570E-05
  60.000      2.75690E-05
  61.000      3.42020E-05
  62.000      3.99260E-05
  63.000      4.03920E-05
  64.000      3.85160E-05
  65.000      4.04020E-05
  65.800      3.95010E-05
  66.500      4.59500E-05
  67.500      5.01410E-05
  68.500      4.32710E-05
  69.500      6.29070E-05
  70.500      5.57900E-05
  71.600      7.22980E-05
  72.600      7.21580E-05
  73.500      7.44060E-05
  74.500      8.01910E-05
  75.500      8.30780E-05
  76.500      8.85270E-05
  77.500      9.42950E-05
  78.500      1.01180E-04
  79.500      1.03360E-04
  80.500      1.03470E-04
  81.500      1.05250E-04
  82.500      1.15600E-04
  83.500      9.48600E-05
  84.500      1.15590E-04
  85.500      1.16330E-04
  86.500      1.24290E-04
  87.500      1.30170E-04
  88.500      1.38850E-04
  89.500      1.44240E-04
  90.500      1.42050E-04
  91.500      1.51470E-04
  92.500      4.82920E-04
  93.500      9.14370E-04
  94.500      1.54400E-03
  95.500      1.85090E-03
  96.500      2.29870E-03
  97.500      5.63520E-04
  98.500      1.88690E-03
  99.500      1.75360E-03
  100.50      1.98730E-03
  101.50      2.14410E-03
  102.50      1.32300E-03
  103.50      1.98780E-03
  104.50      2.67820E-03
  105.50      2.51330E-03
  106.50      2.00220E-03
  107.50      2.27100E-03
  108.50      2.08810E-03
  109.50      2.33040E-03
  110.50      2.21370E-03
  111.50      2.21190E-03
  112.50      1.65620E-03
  113.50      2.19230E-03
  114.50      2.07880E-03
  115.50      2.05590E-03
  116.50      2.01230E-03
  117.50      1.15050E-03
  118.50      1.89210E-03
  119.50      1.86050E-03
  120.50      1.64680E-03
  121.50      1.17290E-03
  122.50      1.77660E-03
  123.50      2.01590E-03
  124.50      1.94830E-03
  125.50      1.96350E-03
  126.50      2.07200E-03
  127.50      2.18020E-03
  128.50      2.22480E-03
  129.50      1.87320E-03
  130.50      1.98470E-03
  131.50      2.28400E-03
  132.50      2.17350E-03
  133.50      2.14460E-03
  134.50      2.14480E-03
  135.50      2.15860E-03
  136.50      2.03830E-03
  137.50      1.98170E-03
  138.50      1.90860E-03
  139.50      1.34290E-03
  140.50      1.47370E-03
  141.50      1.81620E-03
  142.50      1.69150E-03
  143.50      1.83870E-03
  144.20      1.87050E-03
  144.70      1.86450E-03
  145.50      1.78850E-03
  146.50      1.69120E-03
  147.50      1.75830E-03
  148.50      1.76630E-03
  149.50      1.73450E-03
  150.50      1.60000E-03
  151.20      1.50340E-03
  151.70      1.54670E-03
  152.50      1.55820E-03
  153.50      1.30250E-03
  154.50      1.17450E-03
  155.50      1.17880E-03
  156.50      1.34610E-03
  157.50      1.45360E-03
  158.50      1.48820E-03
  159.50      1.49570E-03
  160.50      1.50280E-03
  161.50      1.43820E-03
  162.50      1.47830E-03
  163.50      1.55360E-03
  164.50      1.58560E-03
  165.50      1.59100E-03
  166.50      1.60660E-03
  167.20      1.49700E-03
  167.70      1.77270E-03
  168.50      1.68360E-03
  169.50      1.61500E-03
  170.50      1.60400E-03
  171.50      1.53500E-03
  172.50      1.47500E-03
  173.50      1.56310E-03
  174.50      1.56640E-03
  175.50      1.57420E-03
  176.50      1.57290E-03
  177.50      1.48970E-03
  178.50      1.54630E-03
  179.50      1.56120E-03
  180.50      1.57990E-03
  181.50      1.47820E-03
  182.50      1.50970E-03
  183.50      1.49760E-03
  184.50      1.38310E-03
  185.50      1.44690E-03
  186.50      1.47720E-03
  187.50      1.49280E-03
  188.50      1.36960E-03
  189.50      1.31110E-03
  190.50      1.40700E-03
  191.50      1.35190E-03
  192.50      1.26630E-03
  193.50      1.38750E-03
  194.50      1.44350E-03
  195.50      1.28370E-03
  196.70      1.40370E-03
  197.60      1.48550E-03
  198.40      1.38710E-03
  199.50      1.38340E-03
  200.50      1.43710E-03
  201.50      1.44160E-03
  202.50      1.47610E-03
  203.50      1.37380E-03
  204.50      1.39490E-03
  205.50      1.24810E-03
  206.50      1.23880E-03
  207.40      1.29630E-03
  207.80      1.21780E-03
  208.50      1.27380E-03
  209.50      1.25760E-03
  210.50      1.36810E-03
  211.50      1.39520E-03
  212.50      1.40280E-03
  213.50      1.38790E-03
  214.50      1.34810E-03
  215.50      1.39460E-03
  216.50      1.36920E-03
  217.50      1.38230E-03
  218.50      1.35350E-03
  219.50      1.38570E-03
  220.50      1.38570E-03
  221.50      1.36020E-03
  222.50      1.35330E-03
  223.50      1.33720E-03
  224.50      1.34520E-03
  225.50      1.31170E-03
  226.50      1.33440E-03
  227.50      1.32700E-03
  228.50      1.30990E-03
  229.50      1.15670E-03
  230.50      1.27630E-03
  231.50      1.26770E-03
  232.50      1.27180E-03
  233.50      1.25670E-03
  234.50      1.27110E-03
  235.50      1.25660E-03
  236.50      1.25090E-03
  237.50      1.22410E-03
  238.50      1.20790E-03
  239.50      1.21020E-03
  240.50      1.21120E-03
  241.50      1.20510E-03
  242.50      1.20900E-03
  243.50      1.18580E-03
  244.50      1.19090E-03
  245.50      1.19090E-03
  246.50      1.18400E-03
  247.50      1.17350E-03
  248.50      1.14720E-03
  249.50      8.94770E-04
  250.50      1.11180E-03
  251.30      1.07410E-03
  251.80      1.10570E-03
  252.50      1.13610E-03
  253.50      1.13820E-03
  254.50      1.10640E-03
  255.50      1.11310E-03
  256.50      1.10490E-03
  257.50      1.10680E-03
  258.50      1.10460E-03
  259.50      1.09870E-03
  260.50      1.09600E-03
  261.50      1.08310E-03
  262.50      1.08510E-03
  263.50      1.08130E-03
  264.50      1.06730E-03
  265.50      1.06800E-03
  266.50      1.03030E-03
  267.50      1.02950E-03
  268.50      1.04420E-03
  269.50      1.01030E-03
  270.50      9.92840E-04
  271.50      1.00010E-03
  272.50      1.00940E-03
  273.50      9.99440E-04
  274.50      9.97650E-04
  275.50      9.97240E-04
  276.50      9.86330E-04
  277.50      1.00280E-03
  278.50      9.90210E-04
  279.50      9.54240E-04
  280.50      9.68940E-04
  281.50      9.82340E-04
  282.50      9.72360E-04
  283.50      9.43860E-04
  284.50      9.63390E-04
  285.50      9.50460E-04
  286.50      9.49410E-04
  287.50      9.44750E-04
  288.50      9.37560E-04
  289.50      9.31550E-04
  291.00      9.15790E-04
  293.00      9.23050E-04
  295.00      9.03840E-04
  297.00      9.00100E-04
  299.00      8.84960E-04
  301.00      8.61530E-04
  303.00      8.62500E-04
  305.00      8.62830E-04
  307.00      8.63310E-04
  309.00      8.34620E-04
  311.00      8.45600E-04
  313.00      8.29720E-04
  315.00      8.27380E-04
  317.00      8.13380E-04
  319.00      8.08770E-04
  321.00      8.04070E-04
  323.00      7.92510E-04
  325.00      7.91990E-04
  327.00      7.78760E-04
  329.00      7.74020E-04
  331.00      7.66750E-04
  333.00      7.55860E-04
  335.00      7.50320E-04
  337.00      7.42280E-04
  339.00      7.42210E-04
  341.00      7.34670E-04
  343.00      7.29800E-04
  345.00      7.19270E-04
  347.00      7.13850E-04
  349.00      7.06770E-04
  351.00      7.01320E-04
  353.00      6.99180E-04
  355.00      6.91780E-04
  357.00      6.88050E-04
  359.00      6.73720E-04
  361.00      6.71350E-04
  363.00      6.65910E-04
  364.00      6.67620E-04
  365.00      6.57150E-04
  367.00      6.55710E-04
  369.00      6.50970E-04
  371.00      6.30860E-04
  373.00      6.23740E-04
  375.00      6.19470E-04
  377.00      6.02600E-04
  379.00      6.24880E-04
  381.00      6.49020E-04
  383.00      5.80730E-04
  385.00      6.67070E-04
  387.00      6.62330E-04
  389.00      5.58440E-04
  391.00      6.84670E-04
  393.00      6.74510E-04
  395.00      6.59280E-04
  397.00      5.37170E-04
  399.00      6.55450E-04
  401.00      6.61390E-04
  403.00      6.30210E-04
  405.00      6.51930E-04
  407.00      6.19570E-04
  409.00      5.77430E-04
  411.00      5.26320E-04
  413.00      6.14690E-04
  415.00      6.16560E-04
  417.00      6.23120E-04
  419.00      6.19970E-04
  421.00      6.19020E-04
  423.00      6.11710E-04
  425.00      5.94860E-04
  427.00      5.85520E-04
  429.00      5.80080E-04
  431.00      5.62140E-04
  433.00      5.18730E-04
  435.00      4.86070E-04
  437.00      5.50240E-04
  439.00      5.54500E-04
  441.00      5.56600E-04
  443.00      5.60420E-04
  445.00      5.53570E-04
  447.00      5.31280E-04
