 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.73050E-32
  9.3500      3.18380E-31
  9.6100      1.62290E-30
  9.7700      4.26250E-30
  9.9600      1.29180E-29
  10.200      4.96760E-29
  10.380      1.31660E-28
  10.560      3.38590E-28
  10.770      9.83240E-28
  11.040      3.67020E-27
  11.400      1.94670E-26
  11.780      1.02700E-25
  12.130      4.37090E-25
  12.480      1.72660E-24
  12.710      4.10150E-24
  12.840      6.60360E-24
  13.050      1.39760E-23
  13.240      2.70820E-23
  13.390      4.50650E-23
  13.660      1.09850E-22
  13.980      3.03150E-22
  14.330      8.75900E-22
  14.720      2.69830E-21
  15.100      7.67730E-21
  15.520      2.30010E-20
  15.880      5.64120E-20
  16.200      1.21150E-19
  16.600      3.03110E-19
  17.030      7.71470E-19
  17.340      1.48140E-18
  17.680      2.96150E-18
  18.020      5.72990E-18
  18.170      7.68060E-18
  18.610      1.72020E-17
  19.100      4.05520E-17
  19.390      6.59150E-17
  19.840      1.37120E-16
  20.180      2.32260E-16
  20.500      3.75570E-16
  21.050      8.31620E-16
  21.620      1.80110E-15
  21.980      2.91370E-15
  22.300      4.38330E-15
  22.680      7.32020E-15
  23.000      1.18280E-12
  23.400      2.50820E-12
  24.000      4.22130E-12
  24.650      7.50160E-12
  25.240      1.28660E-11
  25.680      1.89770E-11
  26.000      3.38480E-11
  26.400      6.02930E-11
  26.850      9.33420E-11
  27.350      1.32210E-10
  27.850      1.71200E-10
  28.400      3.89280E-10
  29.000      5.83530E-10
  29.600      8.00160E-10
  30.100      1.42800E-09
  30.800      3.89550E-09
  31.800      8.56900E-09
  32.800      1.30060E-08
  33.800      2.51100E-08
  34.800      4.11390E-08
  35.700      9.62450E-08
  36.600      2.18110E-07
  37.500      2.67010E-07
  38.500      4.09040E-07
  39.500      8.55920E-07
  40.500      1.10540E-06
  41.400      1.53120E-06
  42.200      1.84980E-06
  43.000      2.18770E-06
  44.100      2.83090E-06
  45.100      3.17240E-06
  46.000      3.33420E-06
  47.000      4.22960E-06
  48.000      5.23630E-06
  49.000      5.68590E-06
  50.000      7.17050E-06
  50.600      9.95340E-06
  51.200      7.36820E-05
  52.000      7.16040E-05
  53.000      6.68090E-05
  54.000      6.32180E-05
  55.000      7.75960E-05
  56.000      1.08820E-04
  57.000      1.22280E-04
  58.000      1.16420E-04
  59.000      1.27000E-04
  60.000      9.54040E-05
  61.000      1.27730E-04
  62.000      1.62980E-04
  63.000      1.60050E-04
  64.000      1.61850E-04
  65.000      1.58040E-04
  65.800      1.27240E-04
  66.500      1.66230E-04
  67.500      1.99410E-04
  68.500      1.49540E-04
  69.500      2.23310E-04
  70.500      1.70130E-04
  71.600      2.56750E-04
  72.600      2.55090E-04
  73.500      2.60070E-04
  74.500      2.47930E-04
  75.500      2.56260E-04
  76.500      2.66100E-04
  77.500      2.87520E-04
  78.500      3.02390E-04
  79.500      3.14340E-04
  80.500      3.01210E-04
  81.500      3.03870E-04
  82.500      3.35720E-04
  83.500      2.61420E-04
  84.500      3.28180E-04
  85.500      3.28990E-04
  86.500      3.49570E-04
  87.500      3.59430E-04
  88.500      3.75740E-04
  89.500      3.85270E-04
  90.500      3.77480E-04
