 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.89120E-19
  9.3500      5.37600E-19
  9.6100      1.41090E-18
  9.7700      2.58020E-18
  9.9600      5.03850E-18
  10.200      1.13530E-17
  10.380      2.04110E-17
  10.560      3.60150E-17
  10.770      6.83070E-17
  11.040      1.50380E-16
  11.400      4.07730E-16
  11.780      1.08940E-15
  12.130      2.59820E-15
  12.480      5.83680E-15
  12.710      9.77170E-15
  12.840      1.36700E-14
  13.050      2.12230E-14
  13.240      3.12560E-14
  13.390      4.24030E-14
  13.660      7.12340E-14
  13.980      1.30430E-13
  14.330      2.39570E-13
  14.720      4.35850E-13
  15.100      8.44920E-13
  15.520      1.60300E-12
  15.880      2.78590E-12
  16.200      6.13690E-12
  16.600      1.06570E-11
  17.030      1.74780E-11
  17.340      2.48720E-11
  17.680      3.84220E-11
  18.020      5.78330E-11
  18.170      6.41920E-11
  18.610      1.13010E-10
  19.100      1.82280E-10
  19.390      2.69950E-10
  19.840      4.23620E-10
  20.180      5.09900E-10
  20.500      7.41760E-10
  21.050      1.15820E-09
  21.620      1.78180E-09
  21.980      2.39610E-09
  22.300      2.87720E-09
  22.680      3.82420E-09
  23.000      1.56090E-07
  23.400      5.53720E-07
  24.000      7.90000E-07
  24.650      1.57980E-06
  25.240      5.82510E-06
  25.680      2.22590E-05
  26.000      1.53600E-05
  26.400      8.30590E-05
  26.850      9.68620E-05
  27.350      1.23530E-04
  27.850      7.59670E-05
  28.400      1.56980E-04
  29.000      2.71890E-04
  29.600      2.25500E-04
  30.100      2.04780E-04
  30.800      2.61240E-04
  31.800      5.02510E-05
  32.800      7.58210E-05
  33.800      5.55360E-05
  34.800      6.29960E-05
  35.700      1.74040E-04
  36.600      4.56670E-04
  37.500      6.58340E-04
  38.500      5.35680E-04
  39.500      1.06640E-03
  40.500      1.99540E-03
  41.400      1.90050E-03
  42.200      1.68880E-03
  43.000      1.65000E-03
  44.100      2.21040E-03
  45.100      2.30650E-03
  46.000      1.81450E-03
  47.000      2.23130E-03
  48.000      2.68980E-03
  49.000      2.12920E-03
  50.000      3.50040E-03
  50.600      2.81240E-03
  51.200      3.56330E-03
  52.000      3.40130E-03
  53.000      3.23350E-03
  54.000      2.52460E-03
  55.000      2.05580E-03
  56.000      2.89920E-03
  57.000      3.73130E-03
  58.000      3.86500E-03
  59.000      3.90440E-03
  60.000      3.26740E-03
  61.000      2.60520E-03
  62.000      3.62880E-03
  63.000      3.09720E-03
  64.000      4.01160E-03
  65.000      3.73840E-03
  65.800      3.27960E-03
  66.500      4.06100E-03
  67.500      4.16170E-03
  68.500      3.65190E-03
  69.500      4.17930E-03
  70.500      3.63020E-03
  71.600      4.10520E-03
  72.600      4.33180E-03
  73.500      4.29580E-03
  74.500      4.06270E-03
  75.500      4.00030E-03
  76.500      3.46540E-03
  77.500      4.04640E-03
  78.500      3.42060E-03
