 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.47090E-25
  9.3500      5.74130E-25
  9.6100      2.05470E-24
  9.7700      4.46160E-24
  9.9600      1.06760E-23
  10.200      3.07210E-23
  10.380      6.58570E-23
  10.560      1.37630E-22
  10.770      3.15490E-22
  11.040      8.75930E-22
  11.400      3.17530E-21
  11.780      1.13760E-20
  12.130      3.45410E-20
  12.480      9.84870E-20
  12.710      1.90330E-19
  12.840      2.73360E-19
  13.050      4.82330E-19
  13.240      7.95100E-19
  13.390      1.17300E-18
  13.660      2.28950E-18
  13.980      4.99040E-18
  14.330      1.11140E-17
  14.720      2.54700E-17
  15.100      5.82290E-17
  15.520      1.34590E-16
  15.880      2.67510E-16
  16.200      4.82170E-16
  16.600      9.89570E-16
  17.030      2.02470E-15
  17.340      3.34640E-15
  17.680      5.80410E-15
  18.020      9.72920E-15
  18.170      1.20930E-14
  18.610      2.31380E-14
  19.100      4.56180E-14
  19.390      6.78280E-14
  19.840      1.21300E-13
  20.180      1.82160E-13
  20.500      2.70040E-13
  21.050      5.09660E-13
  21.620      9.41330E-13
  21.980      1.39310E-12
  22.300      1.92040E-12
  22.680      2.90280E-12
  23.000      1.34610E-09
  23.400      3.29680E-09
  24.000      4.67470E-09
  24.650      7.05480E-09
  25.240      1.28770E-08
  25.680      1.97180E-08
  26.000      2.48360E-08
  26.400      6.13000E-08
  26.850      9.75190E-08
  27.350      1.23680E-07
  27.850      1.16760E-07
  28.400      2.58670E-07
  29.000      3.68910E-07
  29.600      3.97240E-07
  30.100      9.95810E-07
  30.800      5.20030E-06
  31.800      2.30120E-06
  32.800      4.29650E-06
  33.800      5.28880E-06
  34.800      6.99460E-06
  35.700      1.82900E-05
  36.600      4.86740E-05
  37.500      7.31310E-05
  38.500      7.31760E-05
  39.500      1.58210E-04
  40.500      3.21670E-04
  41.400      2.90950E-04
  42.200      2.92350E-04
  43.000      2.82410E-04
  44.100      3.73940E-04
  45.100      4.01000E-04
  46.000      3.12010E-04
  47.000      3.81120E-04
  48.000      4.94120E-04
  49.000      3.15210E-04
  50.000      5.67210E-04
  50.600      3.98550E-04
  51.200      7.95030E-04
  52.000      7.55190E-04
  53.000      6.97640E-04
  54.000      5.93270E-04
  55.000      5.10130E-04
  56.000      7.67970E-04
  57.000      1.04920E-03
  58.000      1.04260E-03
  59.000      1.07560E-03
  60.000      7.67240E-04
  61.000      7.72890E-04
  62.000      1.14080E-03
  63.000      1.06660E-03
  64.000      1.27490E-03
  65.000      1.18990E-03
  65.800      9.47380E-04
  66.500      1.27130E-03
  67.500      1.44190E-03
  68.500      1.13270E-03
  69.500      1.46210E-03
  70.500      1.10030E-03
  71.600      1.57070E-03
