 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.23130E-23
  9.3500      7.78600E-23
  9.6100      2.49580E-22
  9.7700      5.10320E-22
  9.9600      1.13620E-21
  10.200      2.99760E-21
  10.380      6.03540E-21
  10.560      1.18740E-20
  10.770      2.54350E-20
  11.040      6.49780E-20
  11.400      2.12120E-19
  11.780      6.83630E-19
  12.130      1.89930E-18
  12.480      4.96720E-18
  12.710      9.09500E-18
  12.840      1.26730E-17
  13.050      2.12850E-17
  13.240      3.36140E-17
  13.390      4.80800E-17
  13.660      8.84050E-17
  13.980      1.80960E-16
  14.330      3.74120E-16
  14.720      7.84790E-16
  15.100      1.68990E-15
  15.520      3.61060E-15
  15.880      6.74930E-15
  16.200      1.24400E-14
  16.600      2.38900E-14
  17.030      4.48330E-14
  17.340      6.97790E-14
  17.680      1.15750E-13
  18.020      1.85010E-13
  18.170      2.19990E-13
  18.610      4.03350E-13
  19.100      7.35400E-13
  19.390      1.07240E-12
  19.840      1.80400E-12
  20.180      2.50350E-12
  20.500      3.65710E-12
  21.050      6.41360E-12
  21.620      1.09860E-11
  21.980      1.56260E-11
  22.300      2.04820E-11
  22.680      2.97260E-11
  23.000      8.39360E-09
  23.400      2.30390E-08
  24.000      3.16930E-08
  24.650      5.15370E-08
  25.240      1.05460E-07
  25.680      1.75180E-07
  26.000      2.08160E-07
  26.400      1.39360E-06
  26.850      1.69110E-06
  27.350      2.33910E-06
  27.850      1.33700E-06
  28.400      3.72050E-06
  29.000      7.60770E-06
  29.600      5.89940E-06
  30.100      1.21890E-05
  30.800      3.38640E-05
  31.800      7.31110E-06
  32.800      1.33910E-05
  33.800      1.23520E-05
  34.800      1.51610E-05
  35.700      4.19910E-05
  36.600      1.17790E-04
  37.500      1.80860E-04
  38.500      1.57740E-04
  39.500      3.42830E-04
  40.500      7.12930E-04
  41.400      6.65880E-04
  42.200      6.21800E-04
  43.000      6.13330E-04
  44.100      8.33280E-04
  45.100      8.88040E-04
  46.000      6.82000E-04
  47.000      8.47700E-04
  48.000      1.09260E-03
  49.000      7.23490E-04
  50.000      1.38950E-03
  50.600      9.79610E-04
  51.200      1.49950E-03
  52.000      1.41490E-03
  53.000      1.32690E-03
  54.000      1.06010E-03
  55.000      8.37010E-04
  56.000      1.25440E-03
  57.000      1.79060E-03
  58.000      1.81510E-03
  59.000      1.85880E-03
  60.000      1.39520E-03
  61.000      1.20080E-03
  62.000      1.81530E-03
  63.000      1.62070E-03
  64.000      2.06790E-03
  65.000      1.91580E-03
  65.800      1.58000E-03
  66.500      2.08990E-03
  67.500      2.25600E-03
  68.500      1.86790E-03
  69.500      2.27700E-03
  70.500      1.81040E-03
  71.600      2.34960E-03
  72.600      2.45420E-03
  73.500      2.47580E-03
  74.500      2.31240E-03
  75.500      2.30180E-03
  76.500      1.95260E-03
  77.500      2.34300E-03
  78.500      1.89820E-03
  79.500      2.32590E-03
  80.500      2.44040E-03
  81.500      2.45500E-03
  82.500      2.51650E-03
  83.500      2.11270E-03
  84.500      2.46320E-03
  85.500      2.29480E-03
  86.500      2.52720E-03
  87.500      2.57160E-03
  88.500      2.52990E-03
  89.500      2.51420E-03
  90.500      2.46220E-03
  91.500      1.88700E-03
  92.500      2.92910E-03
  93.500      3.93940E-03
  94.500      4.33780E-03
  95.500      4.96420E-03
  96.500      5.25210E-03
  97.500      4.04230E-03
  98.500      4.76130E-03
  99.500      4.19700E-03
  100.50      4.23230E-03
  101.50      4.48670E-03
  102.50      4.34730E-03
  103.50      4.89820E-03
  104.50      5.18440E-03
  105.50      5.10070E-03
  106.50      4.88200E-03
  107.50      5.05060E-03
  108.50      4.69560E-03
  109.50      4.94450E-03
  110.50      4.90140E-03
  111.50      4.90300E-03
  112.50      4.73710E-03
  113.50      4.95200E-03
  114.50      5.03700E-03
  115.50      4.75000E-03
  116.50      4.49090E-03
  117.50      3.95550E-03
  118.50      4.45780E-03
  119.50      4.19490E-03
  120.50      4.20450E-03
  121.50      3.71840E-03
  122.50      4.06810E-03
  123.50      4.04670E-03
  124.50      3.95550E-03
  125.50      4.12940E-03
  126.50      4.24830E-03
  127.50      4.36860E-03
  128.50      4.36910E-03
  129.50      4.41850E-03
  130.50      4.29670E-03
  131.50      4.33770E-03
  132.50      4.30970E-03
  133.50      4.25940E-03
  134.50      4.25850E-03
  135.50      4.10740E-03
  136.50      3.97860E-03
  137.50      3.81950E-03
  138.50      3.91000E-03
  139.50      3.79230E-03
  140.50      3.60600E-03
  141.50      4.10380E-03
  142.50      3.77980E-03
  143.50      4.02430E-03
  144.20      3.80260E-03
  144.70      3.84380E-03
  145.50      3.74930E-03
  146.50      3.76920E-03
  147.50      3.81930E-03
  148.50      3.89090E-03
  149.50      3.79740E-03
  150.50      3.79160E-03
  151.20      3.79580E-03
  151.70      3.73120E-03
  152.50      3.75620E-03
  153.50      3.45920E-03
  154.50      2.77630E-03
  155.50      2.92010E-03
  156.50      3.36900E-03
  157.50      3.51330E-03
  158.50      3.47840E-03
  159.50      3.56620E-03
  160.50      3.41120E-03
  161.50      3.34030E-03
  162.50      3.44140E-03
  163.50      3.48140E-03
  164.50      3.38530E-03
  165.50      3.48640E-03
  166.50      3.44990E-03
  167.20      3.27910E-03
  167.70      3.62840E-03
  168.50      3.57770E-03
  169.50      3.57390E-03
  170.50      3.48350E-03
  171.50      3.32230E-03
  172.50      3.32520E-03
  173.50      3.47770E-03
  174.50      3.47160E-03
  175.50      3.43540E-03
  176.50      3.39710E-03
  177.50      3.33430E-03
  178.50      3.38790E-03
  179.50      3.30960E-03
  180.50      3.29870E-03
  181.50      3.24720E-03
  182.50      3.22370E-03
  183.50      3.23420E-03
  184.50      3.26020E-03
  185.50      3.25490E-03
  186.50      3.26470E-03
  187.50      3.19620E-03
  188.50      3.16610E-03
  189.50      3.22720E-03
  190.50      3.21300E-03
  191.50      3.20000E-03
  192.50      3.05960E-03
  193.50      3.17810E-03
  194.50      3.16930E-03
  195.50      3.05550E-03
  196.70      3.10280E-03
  197.60      3.07580E-03
  198.40      3.10080E-03
  199.50      3.06750E-03
  200.50      3.07570E-03
  201.50      3.05390E-03
  202.50      3.04210E-03
  203.50      2.99400E-03
  204.50      2.96070E-03
  205.50      2.19510E-03
  206.50      2.12670E-03
  207.40      2.21700E-03
  207.80      2.28810E-03
  208.50      2.50770E-03
  209.50      2.79260E-03
  210.50      2.81580E-03
  211.50      2.85350E-03
  212.50      2.81410E-03
  213.50      2.82820E-03
  214.50      2.80180E-03
  215.50      2.81100E-03
  216.50      2.66440E-03
  217.50      2.79490E-03
  218.50      2.69660E-03
  219.50      2.78210E-03
  220.50      2.76020E-03
  221.50      2.64430E-03
  222.50      2.72740E-03
  223.50      2.71180E-03
  224.50      2.68580E-03
  225.50      2.59840E-03
  226.50      2.65270E-03
  227.50      2.66100E-03
  228.50      2.60340E-03
  229.50      2.53800E-03
  230.50      2.51060E-03
  231.50      2.53550E-03
  232.50      2.56060E-03
  233.50      2.54600E-03
  234.50      2.50370E-03
  235.50      2.46440E-03
  236.50      2.44010E-03
  237.50      2.39910E-03
  238.50      2.29230E-03
  239.50      2.36160E-03
  240.50      2.34890E-03
  241.50      2.35310E-03
  242.50      2.37450E-03
  243.50      2.34760E-03
  244.50      2.33770E-03
  245.50      2.30660E-03
  246.50      2.30270E-03
  247.50      2.31800E-03
  248.50      2.26650E-03
  249.50      1.96540E-03
  250.50      2.24270E-03
  251.30      2.10950E-03
  251.80      2.18400E-03
  252.50      2.20300E-03
  253.50      2.22430E-03
  254.50      2.22400E-03
  255.50      2.20640E-03
  256.50      2.19710E-03
  257.50      2.17610E-03
  258.50      2.16730E-03
  259.50      2.10070E-03
  260.50      2.14650E-03
  261.50      2.09960E-03
  262.50      2.12420E-03
  263.50      2.11780E-03
  264.50      2.08630E-03
  265.50      2.08840E-03
  266.50      2.07560E-03
  267.50      2.02880E-03
  268.50      2.04420E-03
  269.50      2.02400E-03
  270.50      2.04010E-03
  271.50      2.02000E-03
  272.50      2.00990E-03
  273.50      1.94240E-03
  274.50      1.99430E-03
  275.50      1.97280E-03
  276.50      1.96570E-03
  277.50      1.95030E-03
  278.50      1.91560E-03
  279.50      1.90110E-03
  280.50      1.91000E-03
  281.50      1.90140E-03
  282.50      1.88470E-03
  283.50      1.88450E-03
  284.50      1.87940E-03
  285.50      1.86510E-03
  286.50      1.83040E-03
  287.50      1.81630E-03
  288.50      1.82620E-03
  289.50      1.81590E-03
  291.00      1.80400E-03
  293.00      1.79420E-03
  295.00      1.77440E-03
  297.00      1.74860E-03
  299.00      1.71750E-03
  301.00      1.69970E-03
  303.00      1.66750E-03
  305.00      1.66310E-03
  307.00      1.63320E-03
  309.00      1.63550E-03
  311.00      1.62140E-03
  313.00      1.60350E-03
  315.00      1.59600E-03
  317.00      1.57650E-03
  319.00      1.56590E-03
  321.00      1.51660E-03
  323.00      1.53430E-03
  325.00      1.52130E-03
  327.00      1.48740E-03
  329.00      1.48500E-03
  331.00      1.46770E-03
  333.00      1.45140E-03
  335.00      1.42190E-03
  337.00      1.41870E-03
  339.00      1.40530E-03
  341.00      1.39010E-03
  343.00      1.38830E-03
  345.00      1.36090E-03
  347.00      1.35860E-03
  349.00      1.34710E-03
  351.00      1.33990E-03
  353.00      1.32100E-03
  355.00      1.31050E-03
  357.00      1.29830E-03
  359.00      1.28750E-03
  361.00      1.27140E-03
  363.00      1.25920E-03
  364.00      1.23030E-03
  365.00      1.10020E-03
  367.00      1.09190E-03
  369.00      1.08590E-03
  371.00      1.08240E-03
  373.00      1.10120E-03
  375.00      1.12360E-03
  377.00      1.14050E-03
  379.00      1.16770E-03
  381.00      1.18440E-03
  383.00      1.13380E-03
  385.00      1.18600E-03
  387.00      1.17740E-03
  389.00      1.09360E-03
  391.00      1.17250E-03
  393.00      1.14730E-03
  395.00      1.14280E-03
  397.00      1.04710E-03
  399.00      1.13220E-03
