 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.50000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.29400E-29
  9.3500      4.29520E-28
  9.6100      1.82120E-27
  9.7700      4.33730E-27
  9.9600      1.16380E-26
  10.200      3.85650E-26
  10.380      9.17140E-26
  10.560      2.12240E-25
  10.770      5.46750E-25
  11.040      1.75850E-24
  11.400      7.71340E-24
  11.780      3.36230E-23
  12.130      1.21210E-22
  12.480      4.08660E-22
  12.710      8.78520E-22
  12.840      1.33880E-21
  13.050      2.59720E-21
  13.240      4.66050E-21
  13.390      7.31750E-21
  13.660      1.60660E-20
  13.980      3.95550E-20
  14.330      1.01110E-19
  14.720      2.71250E-19
  15.100      6.92790E-19
  15.520      1.83370E-18
  15.880      4.06520E-18
  16.200      7.97660E-18
  16.600      1.81000E-17
  17.030      4.14670E-17
  17.340      7.41230E-17
  17.680      1.37910E-16
  18.020      2.48140E-16
  18.170      3.23250E-16
  18.610      6.64050E-16
  19.100      1.42790E-15
  19.390      2.20900E-15
  19.840      4.25570E-15
  20.180      6.79450E-15
  20.500      1.04320E-14
  21.050      2.11910E-14
  21.620      4.19880E-14
  21.980      6.47700E-14
  22.300      9.30810E-14
  22.680      1.46980E-13
  23.000      4.38210E-11
  23.400      9.41370E-11
  24.000      1.42040E-10
  24.650      2.23760E-10
  25.240      3.67740E-10
  25.680      5.40400E-10
  26.000      8.72200E-10
  26.400      1.98280E-09
  26.850      3.11580E-09
  27.350      4.05690E-09
  27.850      4.52300E-09
  28.400      9.19860E-09
  29.000      1.29940E-08
  29.600      1.60980E-08
  30.100      4.55170E-08
  30.800      9.70570E-08
  31.800      2.06140E-07
  32.800      3.03850E-07
  33.800      5.89160E-07
  34.800      9.11720E-07
  35.700      2.04710E-06
  36.600      5.16530E-06
  37.500      6.30270E-06
  38.500      8.18030E-06
  39.500      1.85980E-05
  40.500      2.98110E-05
  41.400      2.98170E-05
  42.200      3.46160E-05
  43.000      3.42620E-05
  44.100      4.32640E-05
  45.100      4.53920E-05
  46.000      3.93630E-05
  47.000      4.68320E-05
  48.000      5.82750E-05
  49.000      4.68690E-05
  50.000      6.48870E-05
  50.600      6.24750E-05
  51.200      2.62750E-04
  52.000      2.53360E-04
  53.000      2.32930E-04
  54.000      2.11620E-04
  55.000      2.20310E-04
  56.000      3.25860E-04
  57.000      4.00290E-04
  58.000      3.89280E-04
  59.000      4.08810E-04
  60.000      2.86910E-04
  61.000      3.56220E-04
  62.000      4.90270E-04
  63.000      4.75360E-04
  64.000      5.22000E-04
  65.000      4.99370E-04
  65.800      3.78950E-04
  66.500      5.13120E-04
  67.500      6.19270E-04
  68.500      4.53670E-04
  69.500      6.44310E-04
  70.500      4.67960E-04
  71.600      7.26340E-04
  72.600      7.31870E-04
  73.500      7.50150E-04
  74.500      6.78520E-04
  75.500      6.97560E-04
  76.500      6.74490E-04
  77.500      7.51640E-04
  78.500      7.27510E-04
  79.500      8.07080E-04
  80.500      7.79040E-04
  81.500      7.90110E-04
  82.500      8.51820E-04
  83.500      6.58110E-04
  84.500      8.30770E-04
  85.500      8.20090E-04
  86.500      8.76140E-04
  87.500      8.92300E-04
  88.500      9.10720E-04
  89.500      9.22730E-04
  90.500      9.03300E-04
  91.500      8.14480E-04
  92.500      1.60400E-03
  93.500      2.42290E-03
  94.500      2.90480E-03
  95.500      3.22170E-03
  96.500      3.62370E-03
  97.500      1.91430E-03
  98.500      3.02900E-03
  99.500      2.70050E-03
  100.50      2.79430E-03
  101.50      3.05300E-03
  102.50      2.70280E-03
  103.50      3.19570E-03
  104.50      3.61590E-03
  105.50      3.48000E-03
  106.50      3.13450E-03
  107.50      3.25180E-03
  108.50      3.01760E-03
  109.50      3.23320E-03
  110.50      3.15050E-03
  111.50      3.16270E-03
  112.50      2.73500E-03
  113.50      3.12620E-03
  114.50      3.15660E-03
  115.50      2.94870E-03
  116.50      2.85700E-03
  117.50      2.04800E-03
  118.50      2.70560E-03
  119.50      2.63210E-03
  120.50      2.60590E-03
  121.50      2.20770E-03
  122.50      2.55230E-03
  123.50      2.73480E-03
  124.50      2.68190E-03
  125.50      2.70800E-03
  126.50      2.83650E-03
  127.50      2.99860E-03
  128.50      3.03920E-03
  129.50      2.94910E-03
  130.50      2.92550E-03
  131.50      3.10740E-03
  132.50      3.06610E-03
  133.50      3.00680E-03
  134.50      3.04610E-03
  135.50      2.97260E-03
  136.50      2.91890E-03
  137.50      2.83570E-03
  138.50      2.80360E-03
  139.50      2.43350E-03
  140.50      2.42020E-03
  141.50      2.84690E-03
  142.50      2.54860E-03
  143.50      2.78170E-03
  144.20      2.70080E-03
  144.70      2.72090E-03
  145.50      2.60930E-03
  146.50      2.59550E-03
  147.50      2.65880E-03
  148.50      2.70690E-03
  149.50      2.63950E-03
  150.50      2.61860E-03
  151.20      2.60900E-03
  151.70      2.63650E-03
  152.50      2.55560E-03
  153.50      2.25640E-03
  154.50      1.79480E-03
  155.50      1.86870E-03
  156.50      2.20930E-03
  157.50      2.34520E-03
  158.50      2.37940E-03
  159.50      2.41300E-03
  160.50      2.29460E-03
  161.50      2.21100E-03
  162.50      2.30610E-03
  163.50      2.34310E-03
  164.50      2.35930E-03
  165.50      2.38260E-03
