 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    5.00000 [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.28320E-27
  9.3500      9.72480E-27
  9.6100      3.81960E-26
  9.7700      8.68950E-26
  9.9600      2.21330E-25
  10.200      6.88900E-25
  10.380      1.56620E-24
  10.560      3.47040E-24
  10.770      8.51530E-24
  11.040      2.57940E-23
  11.400      1.04950E-22
  11.780      4.24750E-22
  12.130      1.43590E-21
  12.480      4.55610E-21
  12.710      9.42810E-21
  12.840      1.40700E-20
  13.050      2.64100E-20
  13.240      4.60330E-20
  13.390      7.06760E-20
  13.660      1.49200E-19
  13.980      3.51310E-19
  14.330      8.57210E-19
  14.720      2.18820E-18
  15.100      5.33800E-18
  15.520      1.34530E-17
  15.880      2.86290E-17
  16.200      5.42750E-17
  16.600      1.18210E-16
  17.030      2.59630E-16
  17.340      4.50720E-16
  17.680      8.12840E-16
  18.020      1.41950E-15
  18.170      1.82400E-15
  18.610      3.61370E-15
  19.100      7.47510E-15
  19.390      1.13100E-14
  19.840      2.10760E-14
  20.180      3.28570E-14
  20.500      4.93650E-14
  21.050      9.67350E-14
  21.620      1.85060E-13
  21.980      2.79280E-13
  22.300      3.94040E-13
  22.680      6.07240E-13
  23.000      1.29220E-10
  23.400      2.86620E-10
  24.000      4.24750E-10
  24.650      6.51680E-10
  25.240      1.04370E-09
  25.680      1.50750E-09
  26.000      2.33250E-09
  26.400      4.77560E-09
  26.850      7.29820E-09
  27.350      9.41650E-09
  27.850      1.05280E-08
  28.400      2.04470E-08
  29.000      2.84690E-08
  29.600      3.49830E-08
  30.100      8.84140E-08
  30.800      1.90900E-07
  31.800      3.68790E-07
  32.800      5.26580E-07
  33.800      9.71770E-07
  34.800      1.47070E-06
  35.700      3.19310E-06
  36.600      7.61810E-06
  37.500      9.28220E-06
  38.500      1.18370E-05
  39.500      2.51130E-05
  40.500      3.68300E-05
  41.400      3.70940E-05
  42.200      4.23950E-05
  43.000      4.26300E-05
  44.100      5.22850E-05
  45.100      5.56200E-05
  46.000      4.93760E-05
  47.000      5.72840E-05
  48.000      6.98470E-05
  49.000      6.02040E-05
  50.000      7.78330E-05
  50.600      7.65870E-05
  51.200      3.30040E-04
  52.000      3.16280E-04
  53.000      2.91910E-04
  54.000      2.65560E-04
  55.000      2.88760E-04
  56.000      4.07950E-04
  57.000      4.69380E-04
  58.000      4.56700E-04
  59.000      4.81020E-04
  60.000      3.61330E-04
  61.000      4.39550E-04
  62.000      5.73660E-04
  63.000      5.58530E-04
  64.000      5.99840E-04
  65.000      5.83540E-04
  65.800      4.65470E-04
  66.500      5.95800E-04
  67.500      6.96930E-04
  68.500      5.31680E-04
  69.500      7.27590E-04
  70.500      5.61220E-04
  71.600      8.07130E-04
  72.600      8.09730E-04
  73.500      8.28240E-04
  74.500      7.68360E-04
  75.500      7.84990E-04
  76.500      7.73850E-04
  77.500      8.35290E-04
  78.500      8.30120E-04
  79.500      8.90010E-04
  80.500      8.62950E-04
  81.500      8.74860E-04
  82.500      9.34370E-04
  83.500      7.52990E-04
  84.500      9.14290E-04
  85.500      9.05550E-04
  86.500      9.58500E-04
  87.500      9.73640E-04
  88.500      9.92360E-04
  89.500      1.00560E-03
  90.500      9.85020E-04
  91.500      8.65360E-04
  92.500      1.62510E-03
  93.500      2.45840E-03
  94.500      3.18200E-03
  95.500      3.60300E-03
  96.500      4.23930E-03
  97.500      2.14300E-03
  98.500      3.59890E-03
  99.500      3.16850E-03
  100.50      3.30500E-03
  101.50      3.58690E-03
  102.50      2.92880E-03
  103.50      3.71180E-03
  104.50      4.24830E-03
  105.50      4.08650E-03
  106.50      3.60440E-03
  107.50      3.78900E-03
  108.50      3.46380E-03
  109.50      3.77590E-03
  110.50      3.65150E-03
  111.50      3.68260E-03
  112.50      3.15300E-03
  113.50      3.61850E-03
  114.50      3.61660E-03
  115.50      3.38580E-03
  116.50      3.26150E-03
  117.50      2.35800E-03
  118.50      3.10670E-03
  119.50      3.02270E-03
  120.50      2.97330E-03
  121.50      2.37190E-03
  122.50      2.90360E-03
  123.50      3.12590E-03
  124.50      3.07450E-03
  125.50      3.10050E-03
  126.50      3.23760E-03
  127.50      3.40600E-03
  128.50      3.45520E-03
  129.50      3.32020E-03
  130.50      3.31300E-03
  131.50      3.51970E-03
  132.50      3.45920E-03
  133.50      3.40430E-03
  134.50      3.41920E-03
  135.50      3.36020E-03
  136.50      3.28640E-03
  137.50      3.20370E-03
  138.50      3.14590E-03
  139.50      2.73410E-03
  140.50      2.72710E-03
  141.50      3.17690E-03
  142.50      2.84390E-03
  143.50      3.10090E-03
  144.20      3.02560E-03
  144.70      3.04420E-03
  145.50      2.92070E-03
  146.50      2.90120E-03
  147.50      2.95250E-03
  148.50      3.00590E-03
  149.50      2.93210E-03
  150.50      2.89760E-03
  151.20      2.88150E-03
  151.70      2.90870E-03
  152.50      2.82360E-03
  153.50      2.49010E-03
  154.50      2.02850E-03
  155.50      2.09850E-03
  156.50      2.43530E-03
  157.50      2.57070E-03
  158.50      2.60400E-03
  159.50      2.64790E-03
  160.50      2.52580E-03
  161.50      2.42710E-03
  162.50      2.53020E-03
  163.50      2.55650E-03
  164.50      2.57050E-03
  165.50      2.61030E-03
  166.50      2.58630E-03
  167.20      2.39790E-03
  167.70      2.83250E-03
  168.50      2.72050E-03
  169.50      2.66360E-03
  170.50      2.65260E-03
  171.50      2.54350E-03
  172.50      2.46410E-03
  173.50      2.58360E-03
  174.50      2.59560E-03
  175.50      2.57250E-03
  176.50      2.55330E-03
  177.50      2.47910E-03
  178.50      2.55340E-03
  179.50      2.50210E-03
  180.50      2.50120E-03
  181.50      2.47220E-03
  182.50      2.43290E-03
  183.50      2.45840E-03
  184.50      2.40480E-03
  185.50      2.45420E-03
  186.50      2.47230E-03
  187.50      2.41710E-03
  188.50      2.34630E-03
  189.50      2.36140E-03
  190.50      2.40820E-03
  191.50      2.37360E-03
  192.50      2.23740E-03
  193.50      2.39410E-03
  194.50      2.42260E-03
  195.50      2.23070E-03
  196.70      2.35220E-03
  197.60      2.39130E-03
  198.40      2.35880E-03
  199.50      2.31780E-03
  200.50      2.37520E-03
  201.50      2.37390E-03
  202.50      2.37730E-03
  203.50      2.31590E-03
  204.50      2.29870E-03
  205.50      1.78690E-03
  206.50      1.72410E-03
  207.40      1.77910E-03
  207.80      1.78010E-03
  208.50      1.87780E-03
  209.50      2.03160E-03
  210.50      2.19550E-03
  211.50      2.25480E-03
  212.50      2.21590E-03
  213.50      2.22350E-03
  214.50      2.20450E-03
  215.50      2.21370E-03
  216.50      2.10930E-03
  217.50      2.20460E-03
  218.50      2.12580E-03
  219.50      2.20900E-03
  220.50      2.19330E-03
  221.50      2.09210E-03
  222.50      2.16000E-03
  223.50      2.14780E-03
  224.50      2.11820E-03
  225.50      2.04340E-03
  226.50      2.10470E-03
  227.50      2.10650E-03
  228.50      2.05220E-03
  229.50      1.89790E-03
  230.50      1.96880E-03
  231.50      2.00210E-03
  232.50      2.01970E-03
  233.50      2.00630E-03
  234.50      1.98430E-03
  235.50      1.94680E-03
  236.50      1.92680E-03
  237.50      1.89010E-03
  238.50      1.80030E-03
  239.50      1.85450E-03
  240.50      1.86890E-03
  241.50      1.86980E-03
  242.50      1.88050E-03
  243.50      1.85970E-03
  244.50      1.85340E-03
  245.50      1.83920E-03
  246.50      1.83290E-03
  247.50      1.82860E-03
  248.50      1.78230E-03
  249.50      1.40790E-03
  250.50      1.73250E-03
  251.30      1.64720E-03
  251.80      1.70120E-03
  252.50      1.75590E-03
  253.50      1.76440E-03
  254.50      1.74680E-03
  255.50      1.73490E-03
  256.50      1.72560E-03
  257.50      1.71710E-03
  258.50      1.70990E-03
  259.50      1.68150E-03
  260.50      1.69460E-03
  261.50      1.66680E-03
  262.50      1.67530E-03
  263.50      1.67220E-03
  264.50      1.65100E-03
  265.50      1.64940E-03
  266.50      1.62560E-03
  267.50      1.58540E-03
  268.50      1.61240E-03
  269.50      1.58920E-03
  270.50      1.59400E-03
  271.50      1.57790E-03
  272.50      1.57370E-03
  273.50      1.52770E-03
  274.50      1.56710E-03
  275.50      1.55560E-03
  276.50      1.54210E-03
  277.50      1.54600E-03
  278.50      1.52550E-03
  279.50      1.48440E-03
  280.50      1.50540E-03
  281.50      1.50940E-03
  282.50      1.49870E-03
  283.50      1.48230E-03
  284.50      1.48890E-03
  285.50      1.47650E-03
  286.50      1.45540E-03
  287.50      1.45310E-03
  288.50      1.44890E-03
  289.50      1.43830E-03
  291.00      1.41860E-03
  293.00      1.41910E-03
  295.00      1.39790E-03
  297.00      1.38140E-03
  299.00      1.35440E-03
  301.00      1.33310E-03
  303.00      1.31320E-03
  305.00      1.31410E-03
  307.00      1.30530E-03
  309.00      1.28860E-03
  311.00      1.28700E-03
  313.00      1.26810E-03
  315.00      1.26280E-03
  317.00      1.24550E-03
  319.00      1.23750E-03
  321.00      1.20760E-03
  323.00      1.21110E-03
  325.00      1.20550E-03
  327.00      1.17880E-03
  329.00      1.17670E-03
  331.00      1.16240E-03
  333.00      1.14900E-03
  335.00      1.12860E-03
  337.00      1.12290E-03
  339.00      1.12150E-03
  341.00      1.10940E-03
  343.00      1.10390E-03
  345.00      1.08340E-03
  347.00      1.08060E-03
  349.00      1.07210E-03
  351.00      1.06320E-03
  353.00      1.05370E-03
  355.00      1.04280E-03
  357.00      1.03510E-03
  359.00      1.02210E-03
  361.00      1.00970E-03
  363.00      1.00240E-03
  364.00      9.90670E-04
  365.00      9.26140E-04
  367.00      9.20250E-04
  369.00      9.12270E-04
  371.00      8.93070E-04
  373.00      8.98000E-04
  375.00      8.99870E-04
  377.00      8.92380E-04
  379.00      9.21420E-04
  381.00      9.47310E-04
  383.00      8.78060E-04
  385.00      9.59120E-04
  387.00      9.46300E-04
  389.00      8.41490E-04
  391.00      9.63670E-04
  393.00      9.48780E-04
  395.00      9.29060E-04
  397.00      8.05230E-04
  399.00      9.26730E-04
  401.00      9.22720E-04
  403.00      8.93690E-04
  405.00      9.12140E-04
  407.00      8.85310E-04
  409.00      8.37150E-04
  411.00      7.80140E-04
  413.00      8.66650E-04
  415.00      8.64290E-04
  417.00      8.68320E-04
  419.00      8.57990E-04
  421.00      8.45110E-04
  423.00      8.51060E-04
  425.00      8.35600E-04
  427.00      8.26750E-04
  429.00      8.19540E-04
  431.00      8.03150E-04
  433.00      7.56490E-04
  435.00      7.16500E-04
  437.00      7.87670E-04
  439.00      7.76530E-04
  441.00      7.75190E-04
  443.00      7.77910E-04
  445.00      7.69860E-04
  447.00      7.50540E-04
  449.00      7.60360E-04
  451.00      7.45610E-04
  453.00      7.43820E-04
  455.00      7.28520E-04
  457.00      7.37920E-04
  459.00      7.28800E-04
  461.00      7.23380E-04
  463.00      7.11110E-04
  465.00      6.79240E-04
  467.00      7.02880E-04
  469.00      6.88430E-04
  471.00      6.93430E-04
  473.00      7.02010E-04
  475.00      6.96520E-04
  477.00      6.93470E-04
  479.00      6.87790E-04
  481.00      6.80850E-04
  483.00      6.72440E-04
  485.00      6.38990E-04
  487.00      5.88980E-04
  489.00      6.55680E-04
  491.00      6.53230E-04
  493.00      6.42030E-04
  495.00      6.44350E-04
  497.00      6.44230E-04
  499.00      6.39640E-04
  501.00      6.23890E-04
  503.00      6.26610E-04
  505.00      6.22300E-04
  507.00      6.21450E-04
  509.00      6.16820E-04
  511.00      6.12060E-04
  513.00      6.06940E-04
